,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:32:03.641,0.8273,0.8388,36.0,0.8313,30.0,1341.0,50.0
2021-01-05 09:32:04.661,0.8273,0.8388,36.0,0.8313,20.0,1341.0,50.0
2021-01-05 09:32:05.141,0.8273,0.8388,36.0,0.8314,2.0,1341.0,50.0
2021-01-05 09:32:06.680,0.8273,0.8388,36.0,0.8314,22.0,1341.0,50.0
2021-01-05 09:32:10.630,0.8273,0.8388,20.0,0.8314,22.0,1341.0,50.0
2021-01-05 09:32:11.170,0.8273,0.8396,30.0,0.8314,22.0,1341.0,50.0
2021-01-05 09:32:11.650,0.8273,0.8396,20.0,0.8314,22.0,1341.0,50.0
2021-01-05 09:32:12.161,0.8273,0.8396,20.0,0.8314,20.0,1341.0,50.0
2021-01-05 09:32:13.171,0.8273,0.8396,20.0,0.8314,20.0,1341.0,50.0
2021-01-05 09:32:14.660,0.8273,0.8396,20.0,0.8315,2.0,1341.0,50.0
2021-01-05 09:32:15.171,0.8273,0.8396,20.0,0.8315,2.0,1341.0,50.0
2021-01-05 09:32:16.151,0.8273,0.8395,1.0,0.8315,2.0,1341.0,50.0
2021-01-05 09:32:17.161,0.8273,0.8395,1.0,0.8314,20.0,1341.0,50.0
2021-01-05 09:32:18.670,0.8273,0.8395,1.0,0.8314,20.0,1341.0,50.0
2021-01-05 09:32:19.150,0.8273,0.8395,1.0,0.8315,2.0,1341.0,50.0
2021-01-05 09:32:20.671,0.8273,0.8395,1.0,0.8314,20.0,1341.0,50.0
2021-01-05 09:32:21.171,0.8273,0.8395,1.0,0.8314,20.0,1341.0,50.0
2021-01-05 09:32:24.160,0.8273,0.8395,1.0,0.8315,2.0,1341.0,50.0
2021-01-05 09:32:25.670,0.8273,0.8395,1.0,0.8315,2.0,1341.0,50.0
2021-01-05 09:32:29.180,0.8273,0.8396,20.0,0.8315,2.0,1341.0,50.0
2021-01-05 09:32:29.650,0.8273,0.8396,20.0,0.8315,2.0,1341.0,50.0
2021-01-05 09:32:34.171,0.8273,0.8396,20.0,0.8316,2.0,1341.0,50.0
2021-01-05 09:32:41.690,0.8273,0.8396,20.0,0.832,10.0,1341.0,50.0
2021-01-05 09:32:42.201,0.8273,0.8396,20.0,0.832,12.0,1341.0,50.0
2021-01-05 09:32:43.190,0.8273,0.8396,20.0,0.832,12.0,1341.0,50.0
2021-01-05 09:32:44.700,0.8273,0.8396,20.0,0.832,10.0,1341.0,50.0
2021-01-05 09:32:45.580,0.8273,0.8396,20.0,0.832,10.0,1341.0,50.0
2021-01-05 09:32:46.610,0.832,0.8396,20.0,0.832,5.0,1336.0,55.0
2021-01-05 09:32:47.201,0.832,0.8396,20.0,0.832,7.0,1336.0,55.0
2021-01-05 09:32:49.670,0.832,0.8403,10.0,0.8325,20.0,1336.0,55.0
2021-01-05 09:32:50.171,0.832,0.8409,10.0,0.8339,20.0,1336.0,55.0
2021-01-05 09:32:50.650,0.832,0.8407,20.0,0.8329,10.0,1336.0,55.0
2021-01-05 09:32:51.170,0.832,0.8419,30.0,0.8329,10.0,1336.0,55.0
2021-01-05 09:32:51.701,0.832,0.8413,10.0,0.8326,2.0,1336.0,55.0
2021-01-05 09:32:52.191,0.832,0.8413,10.0,0.8326,2.0,1336.0,55.0
2021-01-05 09:32:52.671,0.832,0.8413,10.0,0.8326,2.0,1336.0,55.0
2021-01-05 09:32:54.671,0.832,0.8414,10.0,0.8326,2.0,1336.0,55.0
2021-01-05 09:32:55.670,0.832,0.8415,10.0,0.8326,2.0,1336.0,55.0
2021-01-05 09:33:00.111,0.832,0.8415,10.0,0.8327,2.0,1336.0,55.0
2021-01-05 09:33:00.651,0.832,0.8416,10.0,0.8327,2.0,1336.0,55.0
2021-01-05 09:33:01.661,0.832,0.8417,10.0,0.8327,2.0,1336.0,55.0
2021-01-05 09:33:02.130,0.832,0.8417,10.0,0.8327,2.0,1336.0,55.0
2021-01-05 09:33:03.171,0.832,0.8393,10.0,0.8327,22.0,1336.0,55.0
2021-01-05 09:33:04.140,0.832,0.8393,30.0,0.8327,22.0,1336.0,55.0
2021-01-05 09:33:04.651,0.832,0.8393,20.0,0.8327,20.0,1336.0,55.0
2021-01-05 09:33:05.181,0.832,0.8393,20.0,0.8327,20.0,1336.0,55.0
2021-01-05 09:33:05.690,0.832,0.8393,20.0,0.8315,30.0,1336.0,55.0
2021-01-05 09:33:06.651,0.832,0.8393,20.0,0.8315,30.0,1336.0,55.0
2021-01-05 09:33:07.171,0.832,0.8393,20.0,0.8315,20.0,1336.0,55.0
2021-01-05 09:33:07.601,0.832,0.8393,20.0,0.8315,20.0,1336.0,55.0
2021-01-05 09:33:10.681,0.832,0.8393,20.0,0.8316,2.0,1336.0,55.0
2021-01-05 09:33:13.100,0.832,0.8393,20.0,0.8316,2.0,1336.0,55.0
2021-01-05 09:33:14.650,0.832,0.8393,20.0,0.8316,2.0,1336.0,55.0
2021-01-05 09:33:15.651,0.832,0.8366,10.0,0.8315,20.0,1336.0,55.0
2021-01-05 09:33:16.671,0.832,0.8366,30.0,0.8315,20.0,1336.0,55.0
2021-01-05 09:33:17.190,0.832,0.8366,30.0,0.8315,20.0,1336.0,55.0
2021-01-05 09:33:18.160,0.832,0.8366,30.0,0.8299,30.0,1336.0,55.0
2021-01-05 09:33:18.680,0.832,0.8366,30.0,0.8299,30.0,1336.0,55.0
2021-01-05 09:33:19.191,0.832,0.8366,30.0,0.8299,30.0,1336.0,55.0
2021-01-05 09:33:19.591,0.832,0.8366,30.0,0.8299,30.0,1336.0,55.0
2021-01-05 09:33:20.171,0.832,0.8366,30.0,0.8299,30.0,1336.0,55.0
2021-01-05 09:33:20.680,0.832,0.8366,30.0,0.8299,30.0,1336.0,55.0
2021-01-05 09:33:21.160,0.832,0.8366,30.0,0.8299,30.0,1336.0,55.0
2021-01-05 09:33:21.681,0.832,0.8366,30.0,0.8299,30.0,1336.0,55.0
2021-01-05 09:33:23.151,0.832,0.8344,10.0,0.8299,20.0,1336.0,55.0
2021-01-05 09:33:24.171,0.832,0.8344,30.0,0.8288,30.0,1336.0,55.0
2021-01-05 09:33:24.651,0.832,0.8344,30.0,0.8288,20.0,1336.0,55.0
2021-01-05 09:33:25.151,0.832,0.8344,30.0,0.8277,30.0,1336.0,55.0
2021-01-05 09:33:25.581,0.832,0.8344,30.0,0.8278,2.0,1336.0,55.0
2021-01-05 09:33:26.161,0.832,0.8344,30.0,0.8293,16.0,1336.0,55.0
2021-01-05 09:33:27.171,0.832,0.8344,30.0,0.8293,36.0,1336.0,55.0
2021-01-05 09:33:27.441,0.832,0.8344,10.0,0.8293,36.0,1336.0,55.0
2021-01-05 09:33:28.180,0.832,0.8363,10.0,0.8298,10.0,1336.0,55.0
2021-01-05 09:33:28.670,0.832,0.8349,20.0,0.8298,10.0,1336.0,55.0
2021-01-05 09:33:29.171,0.832,0.8363,10.0,0.8298,10.0,1336.0,55.0
2021-01-05 09:33:35.690,0.832,0.8363,10.0,0.8298,10.0,1336.0,55.0
2021-01-05 09:33:38.120,0.832,0.8363,10.0,0.8298,10.0,1336.0,55.0
2021-01-05 09:33:38.621,0.832,0.8363,10.0,0.8298,10.0,1336.0,55.0
2021-01-05 09:33:39.201,0.832,0.8365,20.0,0.8298,10.0,1336.0,55.0
2021-01-05 09:33:40.160,0.832,0.8365,10.0,0.8298,10.0,1336.0,55.0
2021-01-05 09:33:40.690,0.832,0.8366,20.0,0.8293,36.0,1336.0,55.0
2021-01-05 09:33:42.160,0.832,0.8366,20.0,0.8293,36.0,1336.0,55.0
2021-01-05 09:33:44.110,0.832,0.8366,20.0,0.8293,36.0,1336.0,55.0
2021-01-05 09:33:44.671,0.832,0.8366,20.0,0.8293,36.0,1336.0,55.0
2021-01-05 09:33:45.180,0.832,0.8366,20.0,0.8293,36.0,1336.0,55.0
2021-01-05 09:33:47.191,0.832,0.8366,20.0,0.8294,2.0,1336.0,55.0
2021-01-05 09:33:49.051,0.832,0.8366,20.0,0.8294,2.0,1336.0,55.0
2021-01-05 09:33:50.180,0.832,0.8366,20.0,0.8317,10.0,1336.0,55.0
2021-01-05 09:33:51.141,0.832,0.8366,20.0,0.8317,30.0,1336.0,55.0
2021-01-05 09:33:51.581,0.832,0.8366,20.0,0.8317,30.0,1336.0,55.0
2021-01-05 09:33:57.171,0.832,0.8366,20.0,0.8317,20.0,1336.0,55.0
2021-01-05 09:33:58.170,0.832,0.8375,20.0,0.8307,16.0,1336.0,55.0
2021-01-05 09:33:58.670,0.832,0.8384,36.0,0.8307,16.0,1336.0,55.0
2021-01-05 09:33:59.140,0.832,0.8384,36.0,0.831,20.0,1336.0,55.0
2021-01-05 09:33:59.690,0.832,0.8384,36.0,0.831,20.0,1336.0,55.0
2021-01-05 09:34:00.191,0.832,0.8384,36.0,0.831,20.0,1336.0,55.0
2021-01-05 09:34:00.671,0.832,0.8384,36.0,0.8311,2.0,1336.0,55.0
2021-01-05 09:34:01.081,0.832,0.8384,36.0,0.8311,2.0,1336.0,55.0
2021-01-05 09:34:06.191,0.832,0.8384,36.0,0.8311,2.0,1336.0,55.0
2021-01-05 09:34:06.671,0.832,0.8384,20.0,0.8335,10.0,1336.0,55.0
2021-01-05 09:34:07.130,0.832,0.8392,30.0,0.8335,30.0,1336.0,55.0
2021-01-05 09:34:07.311,0.832,0.8392,20.0,0.8335,30.0,1336.0,55.0
2021-01-05 09:34:08.171,0.832,0.8392,20.0,0.8336,2.0,1336.0,55.0
2021-01-05 09:34:08.690,0.832,0.8397,16.0,0.8336,2.0,1336.0,55.0
2021-01-05 09:34:09.170,0.832,0.8397,16.0,0.8335,30.0,1336.0,55.0
2021-01-05 09:34:09.670,0.832,0.8397,16.0,0.8335,30.0,1336.0,55.0
2021-01-05 09:34:14.691,0.832,0.838,10.0,0.8321,26.0,1336.0,55.0
2021-01-05 09:34:15.181,0.832,0.838,10.0,0.8333,20.0,1336.0,55.0
2021-01-05 09:34:15.681,0.832,0.838,10.0,0.8321,46.0,1336.0,55.0
2021-01-05 09:34:16.190,0.832,0.838,10.0,0.8321,46.0,1336.0,55.0
2021-01-05 09:34:16.630,0.832,0.838,30.0,0.8321,46.0,1336.0,55.0
2021-01-05 09:34:17.181,0.832,0.838,30.0,0.8321,36.0,1336.0,55.0
2021-01-05 09:34:18.201,0.832,0.838,10.0,0.8321,36.0,1336.0,55.0
2021-01-05 09:34:19.041,0.832,0.838,10.0,0.8322,2.0,1336.0,55.0
2021-01-05 09:34:19.700,0.832,0.838,10.0,0.8322,2.0,1336.0,55.0
2021-01-05 09:34:21.690,0.832,0.8395,10.0,0.8334,10.0,1336.0,55.0
2021-01-05 09:34:22.151,0.832,0.8395,10.0,0.8334,30.0,1336.0,55.0
2021-01-05 09:34:22.191,0.832,0.8397,36.0,0.8334,30.0,1336.0,55.0
2021-01-05 09:34:23.181,0.832,0.8397,36.0,0.8334,32.0,1336.0,55.0
2021-01-05 09:34:25.671,0.832,0.8397,36.0,0.8334,30.0,1336.0,55.0
2021-01-05 09:34:28.120,0.832,0.8397,36.0,0.8334,30.0,1336.0,55.0
2021-01-05 09:34:28.621,0.832,0.8397,36.0,0.8334,30.0,1336.0,55.0
2021-01-05 09:34:29.171,0.832,0.8397,36.0,0.8334,30.0,1336.0,55.0
2021-01-05 09:34:31.190,0.832,0.8397,36.0,0.8334,30.0,1336.0,55.0
2021-01-05 09:34:32.690,0.832,0.8397,36.0,0.8334,30.0,1336.0,55.0
2021-01-05 09:34:33.090,0.832,0.8397,36.0,0.8334,30.0,1336.0,55.0
2021-01-05 09:34:33.691,0.832,0.8397,20.0,0.8338,16.0,1336.0,55.0
2021-01-05 09:34:34.171,0.832,0.8397,20.0,0.8338,16.0,1336.0,55.0
2021-01-05 09:34:34.540,0.832,0.8397,20.0,0.8338,16.0,1336.0,55.0
2021-01-05 09:34:35.691,0.832,0.8397,20.0,0.8338,16.0,1336.0,55.0
2021-01-05 09:34:36.171,0.832,0.8397,20.0,0.8338,16.0,1336.0,55.0
2021-01-05 09:34:37.161,0.832,0.8401,10.0,0.8338,16.0,1336.0,55.0
2021-01-05 09:34:37.700,0.832,0.8405,20.0,0.8355,10.0,1336.0,55.0
2021-01-05 09:34:38.171,0.832,0.8405,20.0,0.8355,30.0,1336.0,55.0
2021-01-05 09:34:38.611,0.832,0.8414,46.0,0.8355,32.0,1336.0,55.0
2021-01-05 09:34:39.470,0.832,0.8414,30.0,0.8355,32.0,1336.0,55.0
2021-01-05 09:34:40.171,0.832,0.8414,30.0,0.8355,22.0,1336.0,55.0
2021-01-05 09:34:40.651,0.832,0.8414,20.0,0.8355,22.0,1336.0,55.0
2021-01-05 09:34:40.920,0.832,0.8428,36.0,0.8355,22.0,1336.0,55.0
2021-01-05 09:34:41.700,0.832,0.8428,36.0,0.8355,22.0,1336.0,55.0
2021-01-05 09:34:42.171,0.832,0.8428,36.0,0.8355,22.0,1336.0,55.0
2021-01-05 09:34:42.680,0.832,0.8428,36.0,0.8355,28.0,1336.0,55.0
2021-01-05 09:34:44.151,0.832,0.8428,36.0,0.8355,22.0,1336.0,55.0
2021-01-05 09:34:44.701,0.832,0.8428,36.0,0.8355,28.0,1336.0,55.0
2021-01-05 09:34:45.200,0.832,0.8428,36.0,0.8355,22.0,1336.0,55.0
2021-01-05 09:34:47.181,0.832,0.8428,36.0,0.8355,28.0,1336.0,55.0
2021-01-05 09:34:47.701,0.832,0.8428,36.0,0.8355,22.0,1336.0,55.0
2021-01-05 09:34:48.700,0.832,0.8428,36.0,0.8356,2.0,1336.0,55.0
2021-01-05 09:34:49.701,0.832,0.8428,36.0,0.8356,2.0,1336.0,55.0
2021-01-05 09:34:50.220,0.832,0.8428,36.0,0.8356,2.0,1336.0,55.0
2021-01-05 09:34:51.200,0.832,0.8428,36.0,0.8356,8.0,1336.0,55.0
2021-01-05 09:34:51.701,0.832,0.8428,36.0,0.8356,2.0,1336.0,55.0
2021-01-05 09:34:53.651,0.832,0.8428,36.0,0.8356,2.0,1336.0,55.0
2021-01-05 09:34:54.631,0.832,0.8428,20.0,0.837,16.0,1336.0,55.0
2021-01-05 09:34:55.161,0.832,0.8437,30.0,0.8389,10.0,1336.0,55.0
2021-01-05 09:34:55.680,0.832,0.8437,30.0,0.8389,10.0,1336.0,55.0
2021-01-05 09:34:56.131,0.832,0.8437,20.0,0.8389,30.0,1336.0,55.0
2021-01-05 09:34:56.681,0.832,0.8452,20.0,0.8389,30.0,1336.0,55.0
2021-01-05 09:34:57.130,0.832,0.8452,20.0,0.839,2.0,1336.0,55.0
2021-01-05 09:34:58.160,0.832,0.8452,20.0,0.839,2.0,1336.0,55.0
2021-01-05 09:35:02.181,0.832,0.8452,20.0,0.8389,30.0,1336.0,55.0
2021-01-05 09:35:02.680,0.832,0.8452,20.0,0.8389,30.0,1336.0,55.0
2021-01-05 09:35:03.180,0.832,0.8452,20.0,0.8389,30.0,1336.0,55.0
