,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:50.710,0.0531,0.0528,3.0,0.0517,20.0,11667.0,22.0
2021-01-05 09:31:51.210,0.0531,0.0528,3.0,0.0517,20.0,11667.0,22.0
2021-01-05 09:31:52.220,0.0531,0.0528,3.0,0.0517,20.0,11667.0,22.0
2021-01-05 09:31:52.621,0.0531,0.0528,3.0,0.0517,20.0,11667.0,22.0
2021-01-05 09:31:53.640,0.0531,0.0528,3.0,0.0517,20.0,11667.0,22.0
2021-01-05 09:31:54.151,0.0531,0.0528,3.0,0.0517,20.0,11667.0,22.0
2021-01-05 09:31:54.641,0.0531,0.0528,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:31:55.670,0.0531,0.0528,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:31:56.681,0.0531,0.0528,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:31:57.651,0.0531,0.0528,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:31:58.171,0.0531,0.0528,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:31:59.180,0.0531,0.0528,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:00.150,0.0531,0.0528,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:00.650,0.0531,0.0527,3.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:01.170,0.0531,0.0527,23.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:01.670,0.0531,0.0527,23.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:02.171,0.0531,0.0527,23.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:02.671,0.0531,0.0527,23.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:03.180,0.0531,0.0527,3.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:03.641,0.0531,0.0527,23.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:04.661,0.0531,0.0527,23.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:05.141,0.0531,0.0527,23.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:05.660,0.0531,0.0527,23.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:06.161,0.0531,0.0527,23.0,0.0514,20.0,11667.0,22.0
2021-01-05 09:32:06.680,0.0531,0.0527,23.0,0.0513,20.0,11667.0,22.0
2021-01-05 09:32:07.070,0.0531,0.0527,33.0,0.0513,10.0,11667.0,22.0
2021-01-05 09:32:07.671,0.0531,0.0527,33.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:08.651,0.0531,0.0527,33.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:09.141,0.0531,0.0527,33.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:09.681,0.0531,0.0527,33.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:10.161,0.0531,0.0527,33.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:10.551,0.0531,0.0526,3.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:11.170,0.0531,0.0526,3.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:11.650,0.0531,0.0526,3.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:12.161,0.0531,0.0526,3.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:12.670,0.0531,0.0526,3.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:13.171,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:14.180,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:14.660,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:15.671,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:16.151,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:17.161,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:17.651,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:18.130,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:18.670,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:19.670,0.0531,0.0526,13.0,0.0518,10.0,11667.0,22.0
2021-01-05 09:32:20.151,0.0531,0.0526,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:20.671,0.0531,0.0526,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:21.171,0.0531,0.0526,13.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:21.680,0.0531,0.0525,2.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:22.181,0.0531,0.0525,32.0,0.0517,10.0,11667.0,22.0
2021-01-05 09:32:22.660,0.0531,0.0525,32.0,0.052,10.0,11667.0,22.0
2021-01-05 09:32:23.140,0.0531,0.0525,22.0,0.052,10.0,11667.0,22.0
2021-01-05 09:32:24.091,0.0531,0.0525,22.0,0.052,10.0,11667.0,22.0
2021-01-05 09:32:25.170,0.0531,0.0525,22.0,0.052,10.0,11667.0,22.0
2021-01-05 09:32:25.670,0.0531,0.0525,22.0,0.052,10.0,11667.0,22.0
2021-01-05 09:32:26.171,0.0531,0.0525,22.0,0.052,10.0,11667.0,22.0
2021-01-05 09:32:26.650,0.0531,0.0525,32.0,0.052,10.0,11667.0,22.0
2021-01-05 09:32:27.151,0.0531,0.0525,32.0,0.0516,20.0,11667.0,22.0
2021-01-05 09:32:27.641,0.0531,0.0525,32.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:28.171,0.0531,0.0525,32.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:28.630,0.0531,0.0525,32.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:29.650,0.0531,0.0525,32.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:30.171,0.0531,0.0525,32.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:30.671,0.0531,0.0525,12.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:31.151,0.0531,0.0525,12.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:31.691,0.0531,0.0525,12.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:32.121,0.0531,0.0525,12.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:34.171,0.0531,0.0525,12.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:34.691,0.0531,0.0525,12.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:35.170,0.0531,0.0525,12.0,0.0516,10.0,11667.0,22.0
2021-01-05 09:32:35.671,0.0531,0.0525,12.0,0.052,1.0,11667.0,22.0
2021-01-05 09:32:36.691,0.0531,0.0525,32.0,0.052,1.0,11667.0,22.0
2021-01-05 09:32:39.200,0.0531,0.0525,35.0,0.052,1.0,11667.0,22.0
2021-01-05 09:32:39.630,0.0531,0.0525,35.0,0.052,1.0,11667.0,22.0
2021-01-05 09:32:41.690,0.052,0.0525,35.0,0.0516,10.0,11666.0,23.0
2021-01-05 09:32:42.201,0.052,0.0525,35.0,0.0516,10.0,11666.0,23.0
2021-01-05 09:32:42.700,0.052,0.0525,35.0,0.0516,10.0,11666.0,23.0
2021-01-05 09:32:44.700,0.052,0.0525,35.0,0.0516,10.0,11666.0,23.0
2021-01-05 09:32:45.580,0.052,0.0525,35.0,0.0516,10.0,11666.0,23.0
2021-01-05 09:32:46.160,0.052,0.0525,35.0,0.0516,10.0,11666.0,23.0
2021-01-05 09:32:47.701,0.052,0.0525,35.0,0.0516,10.0,11666.0,23.0
2021-01-05 09:32:48.181,0.052,0.0523,10.0,0.0513,10.0,11666.0,23.0
2021-01-05 09:32:48.690,0.052,0.0523,40.0,0.0513,10.0,11666.0,23.0
2021-01-05 09:32:49.190,0.052,0.0523,40.0,0.0513,10.0,11666.0,23.0
2021-01-05 09:32:49.670,0.052,0.0522,10.0,0.051,11.0,11666.0,23.0
2021-01-05 09:32:50.171,0.052,0.0521,3.0,0.051,11.0,11666.0,23.0
2021-01-05 09:32:50.650,0.052,0.0521,10.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:51.170,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:51.701,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:52.191,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:52.671,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:53.161,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:53.641,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:54.181,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:54.671,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:55.170,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:55.670,0.052,0.0522,3.0,0.051,11.0,11666.0,23.0
2021-01-05 09:32:56.150,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:56.611,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:57.151,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:57.181,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:58.171,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:58.651,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:59.170,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:32:59.621,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:33:00.651,0.052,0.0522,3.0,0.051,1.0,11666.0,23.0
2021-01-05 09:33:01.081,0.052,0.0522,23.0,0.051,1.0,11666.0,23.0
2021-01-05 09:33:01.661,0.052,0.0522,23.0,0.051,11.0,11666.0,23.0
2021-01-05 09:33:02.620,0.052,0.0522,23.0,0.0515,10.0,11666.0,23.0
2021-01-05 09:33:03.171,0.052,0.0524,1.0,0.0515,10.0,11666.0,23.0
2021-01-05 09:33:03.681,0.052,0.0524,1.0,0.0515,10.0,11666.0,23.0
2021-01-05 09:33:04.140,0.052,0.0524,1.0,0.0515,10.0,11666.0,23.0
2021-01-05 09:33:04.651,0.052,0.0524,11.0,0.0515,40.0,11666.0,23.0
2021-01-05 09:33:05.181,0.052,0.0524,1.0,0.0515,30.0,11666.0,23.0
2021-01-05 09:33:05.690,0.052,0.0524,1.0,0.0515,30.0,11666.0,23.0
2021-01-05 09:33:06.170,0.052,0.0524,1.0,0.0518,10.0,11666.0,23.0
2021-01-05 09:33:06.681,0.052,0.0524,1.0,0.0518,10.0,11666.0,23.0
2021-01-05 09:33:07.171,0.0524,0.0525,2.0,0.0518,30.0,11667.0,24.0
2021-01-05 09:33:07.601,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:08.191,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:08.600,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:09.181,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:09.651,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:10.180,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:10.681,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:11.180,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:11.670,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:12.650,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:13.100,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:13.691,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:14.160,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:14.650,0.0524,0.0525,12.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:15.140,0.0524,0.0525,2.0,0.0518,10.0,11667.0,24.0
2021-01-05 09:33:15.651,0.0524,0.0525,2.0,0.0523,10.0,11667.0,24.0
2021-01-05 09:33:16.181,0.0524,0.0525,2.0,0.0523,10.0,11667.0,24.0
2021-01-05 09:33:16.671,0.0524,0.0525,2.0,0.0523,10.0,11667.0,24.0
2021-01-05 09:33:17.190,0.0524,0.0525,2.0,0.0523,10.0,11667.0,24.0
2021-01-05 09:33:18.160,0.0524,0.0525,2.0,0.0523,10.0,11667.0,24.0
2021-01-05 09:33:18.680,0.0524,0.0525,2.0,0.0523,10.0,11667.0,24.0
2021-01-05 09:33:19.191,0.0524,0.0525,2.0,0.0523,10.0,11667.0,24.0
2021-01-05 09:33:19.660,0.0525,0.0525,1.0,0.0523,10.0,11667.0,25.0
2021-01-05 09:33:20.171,0.0525,0.0525,1.0,0.0523,10.0,11667.0,25.0
2021-01-05 09:33:20.680,0.0525,0.0525,1.0,0.0523,10.0,11667.0,25.0
2021-01-05 09:33:21.160,0.0525,0.0525,1.0,0.0523,10.0,11667.0,25.0
2021-01-05 09:33:21.681,0.0525,0.0525,1.0,0.0523,10.0,11667.0,25.0
2021-01-05 09:33:22.670,0.0525,0.053,11.0,0.0523,10.0,11667.0,26.0
2021-01-05 09:33:23.051,0.0525,0.053,11.0,0.0525,10.0,11667.0,26.0
2021-01-05 09:33:23.660,0.0525,0.053,11.0,0.0525,10.0,11667.0,26.0
2021-01-05 09:33:24.171,0.0525,0.053,11.0,0.0525,10.0,11667.0,26.0
2021-01-05 09:33:24.661,0.0525,0.053,1.0,0.0525,10.0,11667.0,26.0
2021-01-05 09:33:25.151,0.0525,0.0523,10.0,0.0521,10.0,11667.0,36.0
2021-01-05 09:33:25.541,0.0523,0.0523,27.0,0.0522,10.0,11670.0,39.0
2021-01-05 09:33:26.161,0.0523,0.0523,47.0,0.0522,10.0,11670.0,39.0
2021-01-05 09:33:26.651,0.0523,0.0523,57.0,0.0522,10.0,11670.0,39.0
2021-01-05 09:33:27.110,0.0523,0.0523,87.0,0.0522,10.0,11670.0,39.0
2021-01-05 09:33:27.681,0.0523,0.0523,87.0,0.0522,10.0,11670.0,39.0
2021-01-05 09:33:28.180,0.0523,0.0523,87.0,0.0522,10.0,11670.0,39.0
2021-01-05 09:33:28.630,0.0523,0.0523,86.0,0.0522,10.0,11671.0,40.0
2021-01-05 09:33:29.171,0.0523,0.0523,86.0,0.0522,10.0,11671.0,40.0
2021-01-05 09:33:29.681,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:30.180,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:31.680,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:35.690,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:36.101,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:37.190,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:37.640,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:38.120,0.0523,0.0523,77.0,0.0522,20.0,11680.0,49.0
2021-01-05 09:33:38.621,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:39.201,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:39.641,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:40.160,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:40.690,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:41.161,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:41.691,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:42.160,0.0523,0.0523,77.0,0.0522,10.0,11680.0,49.0
2021-01-05 09:33:42.640,0.0522,0.0523,77.0,0.0518,10.0,11670.0,59.0
2021-01-05 09:33:43.180,0.0522,0.0523,77.0,0.052,10.0,11670.0,59.0
2021-01-05 09:33:43.681,0.0522,0.0523,77.0,0.052,10.0,11670.0,59.0
2021-01-05 09:33:44.110,0.0522,0.0523,77.0,0.052,10.0,11670.0,59.0
2021-01-05 09:33:44.671,0.0522,0.0523,87.0,0.052,10.0,11670.0,59.0
2021-01-05 09:33:45.180,0.0522,0.0523,77.0,0.052,10.0,11670.0,59.0
2021-01-05 09:33:45.660,0.0522,0.0523,77.0,0.052,10.0,11670.0,59.0
2021-01-05 09:33:46.161,0.0522,0.0523,77.0,0.052,10.0,11670.0,59.0
2021-01-05 09:33:46.680,0.0522,0.0523,77.0,0.052,10.0,11670.0,59.0
2021-01-05 09:33:47.191,0.0522,0.0523,87.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:47.681,0.0522,0.0523,87.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:48.171,0.0522,0.0523,87.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:48.680,0.0522,0.0523,87.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:49.120,0.0522,0.0523,107.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:50.670,0.0522,0.0523,107.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:51.141,0.0522,0.0523,107.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:51.581,0.0522,0.0523,107.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:52.190,0.0522,0.0523,107.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:52.570,0.0522,0.0523,107.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:52.960,0.0522,0.0523,107.0,0.0516,1.0,11670.0,59.0
2021-01-05 09:33:53.650,0.0522,0.0523,107.0,0.0518,10.0,11670.0,59.0
2021-01-05 09:33:54.610,0.0522,0.0523,107.0,0.0518,10.0,11670.0,59.0
2021-01-05 09:33:55.181,0.0518,0.0523,107.0,0.0516,1.0,11670.0,69.0
2021-01-05 09:33:55.650,0.0518,0.0523,107.0,0.0517,10.0,11670.0,69.0
2021-01-05 09:33:56.120,0.0518,0.0523,107.0,0.0516,1.0,11670.0,69.0
2021-01-05 09:33:56.681,0.0518,0.0523,107.0,0.0516,1.0,11670.0,69.0
2021-01-05 09:33:57.171,0.0518,0.0523,107.0,0.0516,1.0,11670.0,69.0
