,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 10:00:28.780,0.012,0.0121,3.0,0.0118,59.0,159061.0,27162.0
2021-01-05 10:00:29.051,0.012,0.0119,3.0,0.0118,59.0,159061.0,27162.0
2021-01-05 10:00:29.791,0.012,0.012,34.0,0.0118,63.0,159061.0,27166.0
2021-01-05 10:00:30.281,0.012,0.012,35.0,0.0119,4.0,159061.0,27166.0
2021-01-05 10:00:30.801,0.012,0.012,35.0,0.0119,44.0,159061.0,27166.0
2021-01-05 10:00:31.270,0.012,0.012,15.0,0.0119,44.0,159061.0,27166.0
2021-01-05 10:00:31.800,0.0119,0.012,15.0,0.0119,43.0,159061.0,27171.0
2021-01-05 10:00:32.271,0.0119,0.0121,33.0,0.0119,80.0,159061.0,27171.0
2021-01-05 10:00:32.790,0.0119,0.0121,38.0,0.0119,40.0,159061.0,27171.0
2021-01-05 10:00:32.801,0.0119,0.012,35.0,0.0119,40.0,159061.0,27171.0
2021-01-05 10:00:33.760,0.0119,0.012,35.0,0.0119,36.0,159065.0,27175.0
2021-01-05 10:00:34.321,0.0119,0.012,35.0,0.0119,36.0,159065.0,27175.0
2021-01-05 10:00:34.820,0.0119,0.012,35.0,0.0119,36.0,159065.0,27175.0
2021-01-05 10:00:35.281,0.0119,0.012,20.0,0.0119,20.0,159081.0,27195.0
2021-01-05 10:00:35.800,0.012,0.012,37.0,0.0119,20.0,159081.0,27203.0
2021-01-05 10:00:36.290,0.0119,0.012,47.0,0.0119,5.0,159081.0,27218.0
2021-01-05 10:00:36.841,0.0119,0.0119,25.0,0.0118,59.0,159086.0,27231.0
2021-01-05 10:00:37.231,0.0119,0.0119,56.0,0.0118,59.0,159086.0,27231.0
2021-01-05 10:00:37.831,0.0119,0.0119,56.0,0.0118,59.0,159086.0,27231.0
2021-01-05 10:00:38.290,0.0119,0.0119,56.0,0.0118,74.0,159086.0,27231.0
2021-01-05 10:00:38.801,0.0119,0.0119,56.0,0.0118,74.0,159086.0,27231.0
2021-01-05 10:00:39.331,0.0119,0.0119,44.0,0.0118,84.0,159086.0,27243.0
2021-01-05 10:00:39.821,0.0119,0.0119,44.0,0.0118,84.0,159086.0,27243.0
2021-01-05 10:00:40.080,0.0119,0.0119,43.0,0.0118,69.0,159086.0,27244.0
2021-01-05 10:00:40.820,0.0119,0.0119,16.0,0.0118,59.0,159086.0,27271.0
2021-01-05 10:00:41.331,0.0119,0.0119,16.0,0.0118,59.0,159086.0,27271.0
2021-01-05 10:00:41.840,0.0119,0.0119,46.0,0.0118,59.0,159086.0,27271.0
2021-01-05 10:00:42.301,0.0119,0.0119,45.0,0.0118,59.0,159086.0,27271.0
2021-01-05 10:00:44.291,0.0118,0.0119,45.0,0.0118,29.0,159111.0,27301.0
2021-01-05 10:00:44.831,0.0118,0.0118,1.0,0.0117,190.0,159113.0,27330.0
2021-01-05 10:00:45.271,0.0118,0.0118,31.0,0.0117,220.0,159113.0,27330.0
2021-01-05 10:00:45.761,0.0118,0.0118,47.0,0.0117,220.0,159113.0,27330.0
2021-01-05 10:00:46.341,0.0117,0.0118,47.0,0.0117,165.0,159143.0,27360.0
2021-01-05 10:00:46.840,0.0117,0.0118,5.0,0.0117,144.0,159159.0,27418.0
2021-01-05 10:00:47.271,0.0117,0.0118,5.0,0.0117,114.0,159159.0,27418.0
2021-01-05 10:00:47.841,0.0117,0.0118,5.0,0.0117,113.0,159160.0,27419.0
2021-01-05 10:00:48.320,0.0118,0.0118,4.0,0.0117,128.0,159161.0,27420.0
2021-01-05 10:00:48.831,0.0117,0.0119,20.0,0.0117,83.0,159191.0,27454.0
2021-01-05 10:00:49.330,0.0117,0.0119,20.0,0.0117,83.0,159191.0,27454.0
2021-01-05 10:00:49.801,0.0119,0.0119,19.0,0.0117,63.0,159192.0,27455.0
2021-01-05 10:00:50.271,0.0119,0.0118,20.0,0.0117,63.0,159192.0,27455.0
2021-01-05 10:00:50.800,0.0119,0.0118,20.0,0.0117,63.0,159192.0,27455.0
2021-01-05 10:00:51.320,0.0119,0.0118,20.0,0.0117,63.0,159192.0,27455.0
2021-01-05 10:00:51.791,0.0119,0.0118,20.0,0.0117,93.0,159192.0,27455.0
2021-01-05 10:00:52.250,0.0119,0.0118,20.0,0.0117,93.0,159192.0,27455.0
2021-01-05 10:00:52.761,0.0117,0.0118,20.0,0.0117,92.0,159193.0,27456.0
2021-01-05 10:00:53.251,0.0117,0.0118,20.0,0.0117,44.0,159211.0,27474.0
2021-01-05 10:00:53.781,0.0117,0.0118,20.0,0.0117,59.0,159211.0,27474.0
2021-01-05 10:00:54.210,0.0117,0.0118,20.0,0.0117,74.0,159211.0,27474.0
2021-01-05 10:00:54.761,0.0117,0.0118,20.0,0.0117,84.0,159211.0,27474.0
2021-01-05 10:00:55.270,0.0117,0.0118,20.0,0.0117,83.0,159212.0,27475.0
2021-01-05 10:00:55.750,0.0118,0.0118,19.0,0.0117,83.0,159213.0,27476.0
2021-01-05 10:00:56.261,0.0118,0.0118,29.0,0.0117,83.0,159213.0,27476.0
2021-01-05 10:00:56.780,0.0118,0.0118,29.0,0.0117,83.0,159213.0,27476.0
2021-01-05 10:00:57.301,0.0117,0.0118,29.0,0.0117,63.0,159233.0,27496.0
2021-01-05 10:00:57.810,0.0117,0.0118,29.0,0.0117,19.0,159247.0,27514.0
2021-01-05 10:00:58.300,0.0117,0.0118,29.0,0.0117,19.0,159247.0,27514.0
2021-01-05 10:00:58.780,0.0117,0.0117,47.0,0.0116,90.0,159251.0,27533.0
2021-01-05 10:00:59.260,0.0117,0.0117,58.0,0.0116,75.0,159251.0,27540.0
2021-01-05 10:00:59.790,0.0117,0.0117,21.0,0.0116,60.0,159251.0,27558.0
2021-01-05 10:01:00.330,0.0117,0.0117,15.0,0.0116,73.0,159251.0,27597.0
2021-01-05 10:01:00.801,0.0116,0.0118,20.0,0.0116,85.0,159264.0,27611.0
2021-01-05 10:01:01.320,0.0116,0.0118,20.0,0.0117,10.0,159264.0,27611.0
2021-01-05 10:01:01.831,0.0116,0.0119,50.0,0.0116,102.0,159267.0,27645.0
2021-01-05 10:01:02.320,0.0119,0.0119,35.0,0.0117,10.0,159277.0,27655.0
2021-01-05 10:01:02.841,0.0117,0.0119,50.0,0.0117,6.0,159307.0,27689.0
2021-01-05 10:01:03.350,0.0117,0.0119,35.0,0.0117,16.0,159307.0,27689.0
2021-01-05 10:01:03.750,0.0117,0.0119,35.0,0.0117,15.0,159308.0,27690.0
2021-01-05 10:01:04.291,0.0119,0.0119,19.0,0.0117,43.0,159308.0,27691.0
2021-01-05 10:01:04.781,0.0119,0.0119,10.0,0.0117,50.0,159308.0,27700.0
2021-01-05 10:01:05.300,0.0119,0.0119,25.0,0.0117,38.0,159308.0,27700.0
2021-01-05 10:01:05.711,0.0119,0.0119,10.0,0.0117,45.0,159308.0,27700.0
2021-01-05 10:01:06.101,0.0119,0.0119,25.0,0.0117,30.0,159308.0,27700.0
2021-01-05 10:01:06.741,0.0119,0.0119,10.0,0.0117,53.0,159308.0,27700.0
2021-01-05 10:01:07.350,0.0119,0.0119,10.0,0.0117,50.0,159308.0,27700.0
2021-01-05 10:01:07.861,0.0119,0.0119,25.0,0.0117,8.0,159308.0,27700.0
2021-01-05 10:01:08.161,0.0119,0.0119,10.0,0.0117,58.0,159308.0,27700.0
2021-01-05 10:01:09.311,0.0119,0.0119,25.0,0.0117,5.0,159308.0,27700.0
2021-01-05 10:01:09.830,0.0119,0.0119,25.0,0.0117,15.0,159308.0,27700.0
2021-01-05 10:01:10.850,0.0119,0.0118,20.0,0.0117,5.0,159308.0,27700.0
2021-01-05 10:01:11.081,0.0119,0.0118,20.0,0.0117,8.0,159308.0,27700.0
2021-01-05 10:01:12.301,0.0119,0.0118,20.0,0.0117,5.0,159308.0,27700.0
2021-01-05 10:01:12.840,0.0119,0.0118,20.0,0.0117,5.0,159308.0,27700.0
2021-01-05 10:01:13.351,0.0118,0.0118,19.0,0.0117,8.0,159308.0,27701.0
2021-01-05 10:01:13.801,0.0118,0.0118,18.0,0.0117,5.0,159309.0,27702.0
2021-01-05 10:01:15.361,0.0118,0.0118,13.0,0.0117,5.0,159314.0,27707.0
2021-01-05 10:01:15.751,0.0117,0.0118,13.0,0.0117,4.0,159315.0,27708.0
2021-01-05 10:01:16.360,0.0117,0.0118,13.0,0.0117,7.0,159315.0,27708.0
2021-01-05 10:01:16.750,0.0117,0.0118,13.0,0.0117,9.0,159315.0,27708.0
2021-01-05 10:01:17.320,0.0117,0.0118,28.0,0.0117,9.0,159315.0,27708.0
2021-01-05 10:01:17.841,0.0117,0.0118,13.0,0.0117,9.0,159315.0,27708.0
2021-01-05 10:01:18.271,0.0117,0.0118,13.0,0.0117,9.0,159315.0,27708.0
2021-01-05 10:01:18.790,0.0117,0.0118,13.0,0.0117,12.0,159315.0,27708.0
2021-01-05 10:01:19.311,0.0118,0.0118,7.0,0.0117,24.0,159320.0,27714.0
2021-01-05 10:01:19.751,0.0118,0.0119,36.0,0.0118,3.0,159327.0,27721.0
2021-01-05 10:01:20.371,0.0118,0.0118,17.0,0.0117,9.0,159330.0,27724.0
2021-01-05 10:01:20.821,0.0118,0.0118,17.0,0.0117,24.0,159330.0,27724.0
2021-01-05 10:01:21.251,0.0117,0.0118,17.0,0.0117,23.0,159331.0,27725.0
2021-01-05 10:01:21.881,0.0117,0.0118,17.0,0.0117,8.0,159331.0,27725.0
2021-01-05 10:01:22.371,0.0117,0.0118,18.0,0.0117,21.0,159331.0,27725.0
2021-01-05 10:01:22.780,0.0117,0.0118,18.0,0.0117,18.0,159331.0,27725.0
2021-01-05 10:01:23.270,0.0117,0.0118,18.0,0.0117,8.0,159331.0,27725.0
2021-01-05 10:01:23.781,0.0117,0.0118,18.0,0.0117,8.0,159331.0,27725.0
2021-01-05 10:01:24.261,0.0118,0.0118,23.0,0.0117,8.0,159331.0,27735.0
2021-01-05 10:01:24.751,0.0118,0.0118,15.0,0.0117,8.0,159331.0,27755.0
2021-01-05 10:01:25.270,0.0117,0.0118,20.0,0.0117,7.0,159331.0,27756.0
2021-01-05 10:01:25.760,0.0119,0.0118,12.0,0.0117,7.0,159381.0,27826.0
2021-01-05 10:01:26.061,0.0119,0.0118,20.0,0.0117,7.0,159381.0,27826.0
2021-01-05 10:01:26.780,0.0118,0.0119,36.0,0.0117,7.0,159381.0,27846.0
2021-01-05 10:01:27.291,0.0118,0.0119,21.0,0.0117,40.0,159381.0,27846.0
2021-01-05 10:01:27.710,0.0119,0.0119,35.0,0.0117,70.0,159381.0,27847.0
2021-01-05 10:01:28.311,0.0117,0.0119,35.0,0.0117,78.0,159378.0,27877.0
2021-01-05 10:01:28.810,0.0119,0.0119,20.0,0.0117,143.0,159378.0,27897.0
2021-01-05 10:01:29.300,0.0117,0.0119,20.0,0.0117,129.0,159379.0,27898.0
2021-01-05 10:01:29.811,0.0117,0.0119,15.0,0.0117,99.0,159379.0,27898.0
2021-01-05 10:01:29.840,0.0119,0.0119,35.0,0.0117,149.0,159379.0,27901.0
2021-01-05 10:01:30.770,0.0119,0.0119,35.0,0.0117,149.0,159379.0,27901.0
2021-01-05 10:01:31.300,0.0119,0.0119,20.0,0.0117,239.0,159379.0,27901.0
2021-01-05 10:01:32.190,0.0119,0.0119,20.0,0.0117,274.0,159379.0,27901.0
2021-01-05 10:01:32.791,0.0119,0.0119,35.0,0.0117,274.0,159379.0,27901.0
2021-01-05 10:01:33.000,0.0119,0.0119,20.0,0.0117,314.0,159379.0,27901.0
2021-01-05 10:01:33.801,0.0119,0.0119,20.0,0.0117,314.0,159379.0,27901.0
2021-01-05 10:01:34.310,0.0119,0.0119,20.0,0.0117,324.0,159379.0,27901.0
2021-01-05 10:01:35.321,0.0119,0.0119,35.0,0.0117,309.0,159379.0,27901.0
2021-01-05 10:01:35.770,0.0119,0.0119,34.0,0.0117,309.0,159380.0,27902.0
2021-01-05 10:01:36.191,0.0119,0.0119,34.0,0.0117,309.0,159380.0,27902.0
2021-01-05 10:01:36.460,0.0119,0.0119,34.0,0.0117,309.0,159380.0,27902.0
2021-01-05 10:01:37.280,0.0119,0.0118,15.0,0.0117,309.0,159380.0,27902.0
2021-01-05 10:01:37.811,0.0119,0.0119,34.0,0.0117,299.0,159380.0,27902.0
2021-01-05 10:01:38.260,0.0119,0.0119,34.0,0.0117,299.0,159380.0,27902.0
2021-01-05 10:01:38.781,0.0119,0.0119,34.0,0.0117,299.0,159380.0,27902.0
2021-01-05 10:01:39.271,0.0119,0.0119,34.0,0.0117,279.0,159380.0,27902.0
2021-01-05 10:01:39.761,0.0119,0.0118,15.0,0.0117,279.0,159380.0,27902.0
2021-01-05 10:01:40.191,0.0119,0.0119,49.0,0.0117,279.0,159380.0,27902.0
2021-01-05 10:01:40.771,0.0119,0.0119,49.0,0.0117,279.0,159380.0,27902.0
2021-01-05 10:01:41.261,0.0119,0.0119,19.0,0.0117,299.0,159380.0,27902.0
2021-01-05 10:01:41.820,0.0119,0.0118,15.0,0.0117,299.0,159380.0,27902.0
2021-01-05 10:01:42.181,0.0119,0.0119,34.0,0.0117,299.0,159380.0,27902.0
2021-01-05 10:01:42.761,0.0119,0.0119,34.0,0.0117,299.0,159380.0,27902.0
2021-01-05 10:01:43.001,0.0119,0.0118,15.0,0.0117,299.0,159380.0,27902.0
2021-01-05 10:01:43.741,0.0117,0.0119,49.0,0.0117,279.0,159400.0,27922.0
2021-01-05 10:01:44.311,0.0118,0.0118,12.0,0.0117,259.0,159403.0,27925.0
2021-01-05 10:01:44.821,0.0118,0.0118,15.0,0.0117,259.0,159403.0,27925.0
2021-01-05 10:01:45.270,0.0118,0.0119,49.0,0.0117,259.0,159403.0,27925.0
2021-01-05 10:01:45.810,0.0117,0.0119,79.0,0.0117,257.0,159404.0,27927.0
2021-01-05 10:01:46.300,0.0117,0.0118,15.0,0.0117,257.0,159404.0,27927.0
2021-01-05 10:01:46.811,0.0117,0.0119,69.0,0.0117,258.0,159404.0,27927.0
2021-01-05 10:01:47.301,0.0117,0.0118,15.0,0.0117,258.0,159404.0,27927.0
2021-01-05 10:01:47.700,0.0117,0.0118,15.0,0.0117,258.0,159404.0,27927.0
2021-01-05 10:01:49.341,0.0117,0.0118,15.0,0.0117,258.0,159404.0,27927.0
2021-01-05 10:01:49.831,0.0117,0.0119,69.0,0.0117,258.0,159404.0,27927.0
2021-01-05 10:01:50.250,0.0117,0.0118,15.0,0.0117,258.0,159404.0,27927.0
2021-01-05 10:01:50.851,0.0117,0.0118,15.0,0.0117,257.0,159405.0,27928.0
2021-01-05 10:01:51.300,0.0117,0.0118,15.0,0.0117,260.0,159405.0,27928.0
2021-01-05 10:01:51.800,0.0117,0.0118,15.0,0.0117,257.0,159405.0,27928.0
2021-01-05 10:01:52.311,0.0117,0.0118,15.0,0.0117,257.0,159405.0,27928.0
2021-01-05 10:01:52.780,0.0117,0.0118,15.0,0.0117,252.0,159405.0,27933.0
2021-01-05 10:01:53.260,0.0118,0.0119,64.0,0.0118,15.0,159420.0,27948.0
2021-01-05 10:01:53.721,0.0118,0.0118,15.0,0.0117,253.0,159435.0,27963.0
2021-01-05 10:01:54.171,0.0118,0.0118,10.0,0.0117,253.0,159435.0,27963.0
2021-01-05 10:01:55.200,0.0118,0.0118,9.0,0.0117,253.0,159436.0,27964.0
2021-01-05 10:01:55.780,0.0117,0.0118,9.0,0.0117,243.0,159446.0,27974.0
2021-01-05 10:01:56.130,0.0117,0.0118,24.0,0.0117,243.0,159446.0,27974.0
2021-01-05 10:01:56.741,0.0117,0.0118,24.0,0.0117,240.0,159446.0,27977.0
2021-01-05 10:01:57.290,0.0117,0.0118,24.0,0.0117,260.0,159446.0,27977.0
2021-01-05 10:01:57.771,0.0119,0.0118,10.0,0.0117,260.0,159446.0,28077.0
2021-01-05 10:01:58.301,0.0118,0.0118,9.0,0.0117,262.0,159442.0,28128.0
2021-01-05 10:01:58.370,0.012,0.0118,10.0,0.0117,262.0,159442.0,28178.0
2021-01-05 10:01:59.300,0.012,0.0118,10.0,0.0117,242.0,159442.0,28278.0
2021-01-05 10:01:59.801,0.012,0.0119,20.0,0.0117,242.0,159442.0,28378.0
2021-01-05 10:02:00.310,0.012,0.0118,10.0,0.0117,262.0,159442.0,28378.0
2021-01-05 10:02:00.401,0.012,0.0118,10.0,0.0117,277.0,159442.0,28378.0
2021-01-05 10:02:01.281,0.0118,0.0119,50.0,0.0118,20.0,159442.0,28398.0
2021-01-05 10:02:01.801,0.0118,0.0119,60.0,0.0117,292.0,159447.0,28418.0
2021-01-05 10:02:02.120,0.0118,0.0119,60.0,0.0117,242.0,159447.0,28418.0
2021-01-05 10:02:02.781,0.0118,0.0119,75.0,0.0117,277.0,159447.0,28418.0
2021-01-05 10:02:03.261,0.0118,0.0119,75.0,0.0117,262.0,159447.0,28418.0
2021-01-05 10:02:03.801,0.0117,0.0119,60.0,0.0117,252.0,159457.0,28428.0
2021-01-05 10:02:04.310,0.0117,0.0119,60.0,0.0117,267.0,159457.0,28428.0
2021-01-05 10:02:04.531,0.0117,0.0118,1.0,0.0117,252.0,159457.0,28428.0
2021-01-05 10:02:05.301,0.0117,0.0118,1.0,0.0117,252.0,159457.0,28428.0
2021-01-05 10:02:05.711,0.0117,0.0118,1.0,0.0117,252.0,159457.0,28428.0
2021-01-05 10:02:06.310,0.0117,0.0118,1.0,0.0117,252.0,159457.0,28428.0
2021-01-05 10:02:06.861,0.0117,0.0118,1.0,0.0117,232.0,159492.0,28463.0
2021-01-05 10:02:07.311,0.0117,0.0118,1.0,0.0117,263.0,159492.0,28463.0
2021-01-05 10:02:08.851,0.0117,0.0118,1.0,0.0117,248.0,159492.0,28463.0
2021-01-05 10:02:09.061,0.0117,0.0118,1.0,0.0117,245.0,159492.0,28466.0
2021-01-05 10:02:09.781,0.0117,0.0118,1.0,0.0117,244.0,159492.0,28467.0
2021-01-05 10:02:10.350,0.0117,0.0118,1.0,0.0117,244.0,159492.0,28467.0
2021-01-05 10:02:10.611,0.0117,0.0118,1.0,0.0117,243.0,159493.0,28468.0
2021-01-05 10:02:11.351,0.0117,0.0118,1.0,0.0117,243.0,159493.0,28468.0
2021-01-05 10:02:11.820,0.0117,0.0118,1.0,0.0117,243.0,159493.0,28468.0
2021-01-05 10:02:12.300,0.0117,0.0118,1.0,0.0117,233.0,159503.0,28478.0
2021-01-05 10:02:12.300,0.0117,0.0118,16.0,0.0117,233.0,159503.0,28478.0
2021-01-05 10:02:13.351,0.0117,0.0118,11.0,0.0117,233.0,159503.0,28478.0
2021-01-05 10:02:13.850,0.0117,0.0118,1.0,0.0117,233.0,159503.0,28478.0
2021-01-05 10:02:14.350,0.0117,0.0118,1.0,0.0117,233.0,159503.0,28478.0
2021-01-05 10:02:15.341,0.0117,0.0118,1.0,0.0117,233.0,159503.0,28478.0
2021-01-05 10:02:16.371,0.0117,0.0118,1.0,0.0117,233.0,159503.0,28478.0
2021-01-05 10:02:16.861,0.0117,0.0118,26.0,0.0117,227.0,159503.0,28484.0
2021-01-05 10:02:17.360,0.0117,0.0118,26.0,0.0117,227.0,159503.0,28484.0
2021-01-05 10:02:17.710,0.0117,0.0118,26.0,0.0117,227.0,159503.0,28484.0
2021-01-05 10:02:18.361,0.0117,0.0118,26.0,0.0117,227.0,159503.0,28484.0
2021-01-05 10:02:18.820,0.0118,0.0118,40.0,0.0117,226.0,159505.0,28486.0
2021-01-05 10:02:19.231,0.0118,0.0118,25.0,0.0117,226.0,159505.0,28486.0
2021-01-05 10:02:19.840,0.0118,0.0118,25.0,0.0117,226.0,159505.0,28486.0
2021-01-05 10:02:20.311,0.0117,0.0118,25.0,0.0117,225.0,159506.0,28487.0
2021-01-05 10:02:20.810,0.0117,0.0118,40.0,0.0117,225.0,159506.0,28487.0
2021-01-05 10:02:21.241,0.0117,0.0118,25.0,0.0117,223.0,159508.0,28489.0
2021-01-05 10:02:21.780,0.0117,0.0118,40.0,0.0117,223.0,159508.0,28489.0
2021-01-05 10:02:22.351,0.0117,0.0118,40.0,0.0117,223.0,159508.0,28489.0
2021-01-05 10:02:22.760,0.0117,0.0118,25.0,0.0117,223.0,159508.0,28489.0
2021-01-05 10:02:23.071,0.0117,0.0118,40.0,0.0117,223.0,159508.0,28489.0
2021-01-05 10:02:23.771,0.0117,0.0118,25.0,0.0117,223.0,159508.0,28489.0
2021-01-05 10:02:24.280,0.0117,0.0118,40.0,0.0117,223.0,159508.0,28489.0
2021-01-05 10:02:24.601,0.0117,0.0118,40.0,0.0117,203.0,159508.0,28489.0
2021-01-05 10:02:25.260,0.0117,0.0118,40.0,0.0117,175.0,159508.0,28517.0
2021-01-05 10:02:25.761,0.0117,0.0118,25.0,0.0117,174.0,159509.0,28518.0
2021-01-05 10:02:26.260,0.0118,0.0118,39.0,0.0117,174.0,159510.0,28519.0
2021-01-05 10:02:26.710,0.0118,0.0118,24.0,0.0117,174.0,159510.0,28519.0
2021-01-05 10:02:27.021,0.0118,0.0118,39.0,0.0117,174.0,159510.0,28519.0
2021-01-05 10:02:28.270,0.0117,0.0118,34.0,0.0117,173.0,159511.0,28520.0
2021-01-05 10:02:28.781,0.0117,0.0118,24.0,0.0117,141.0,159543.0,28552.0
2021-01-05 10:02:29.301,0.0117,0.0118,24.0,0.0117,108.0,159576.0,28585.0
2021-01-05 10:02:29.791,0.0117,0.0118,59.0,0.0117,106.0,159578.0,28587.0
2021-01-05 10:02:30.291,0.0117,0.0118,44.0,0.0117,103.0,159581.0,28590.0
2021-01-05 10:02:30.650,0.0117,0.0118,74.0,0.0117,30.0,159652.0,28663.0
2021-01-05 10:02:31.301,0.0117,0.0118,89.0,0.0117,3.0,159679.0,28690.0
2021-01-05 10:02:31.801,0.0117,0.0118,49.0,0.0117,1.0,159681.0,28692.0
2021-01-05 10:02:32.310,0.0116,0.0118,74.0,0.0116,414.0,159681.0,28743.0
2021-01-05 10:02:32.750,0.0116,0.0118,65.0,0.0116,405.0,159681.0,28752.0
2021-01-05 10:02:33.301,0.0116,0.0117,10.0,0.0116,405.0,159681.0,28752.0
2021-01-05 10:02:33.760,0.0116,0.0118,40.0,0.0116,420.0,159681.0,28752.0
2021-01-05 10:02:34.310,0.0118,0.0118,64.0,0.0116,425.0,159682.0,28753.0
2021-01-05 10:02:34.800,0.0116,0.0118,79.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:35.061,0.0116,0.0118,89.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:35.800,0.0116,0.0118,79.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:36.311,0.0116,0.0118,79.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:36.801,0.0116,0.0118,79.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:37.301,0.0116,0.0118,89.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:37.800,0.0116,0.0118,64.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:38.300,0.0116,0.0118,64.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:38.801,0.0116,0.0118,50.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:39.301,0.0116,0.0117,15.0,0.0116,424.0,159683.0,28754.0
2021-01-05 10:02:39.800,0.0116,0.0117,30.0,0.0116,423.0,159684.0,28755.0
2021-01-05 10:02:40.811,0.0116,0.0117,30.0,0.0116,423.0,159684.0,28755.0
2021-01-05 10:02:41.310,0.0116,0.0117,15.0,0.0116,393.0,159714.0,28785.0
2021-01-05 10:02:41.800,0.0116,0.0117,15.0,0.0116,384.0,159723.0,28794.0
2021-01-05 10:02:42.311,0.0117,0.0118,40.0,0.0116,384.0,159723.0,28806.0
2021-01-05 10:02:42.551,0.0116,0.0117,30.0,0.0116,369.0,159738.0,28821.0
2021-01-05 10:02:43.200,0.0116,0.0117,15.0,0.0116,339.0,159768.0,28851.0
2021-01-05 10:02:43.811,0.0116,0.0117,30.0,0.0116,291.0,159796.0,28879.0
2021-01-05 10:02:44.320,0.0116,0.0117,60.0,0.0116,305.0,159802.0,28885.0
2021-01-05 10:02:44.820,0.0116,0.0117,40.0,0.0116,305.0,159802.0,28885.0
2021-01-05 10:02:45.300,0.0116,0.0117,25.0,0.0116,304.0,159803.0,28886.0
2021-01-05 10:02:45.800,0.0116,0.0117,10.0,0.0116,278.0,159829.0,28912.0
2021-01-05 10:02:46.311,0.0116,0.0118,65.0,0.0117,7.0,159829.0,28912.0
2021-01-05 10:02:46.801,0.0117,0.0118,50.0,0.0116,278.0,159836.0,28919.0
2021-01-05 10:02:47.290,0.0116,0.0118,80.0,0.0116,277.0,159836.0,28920.0
2021-01-05 10:02:47.811,0.0116,0.0117,10.0,0.0116,277.0,159836.0,28920.0
2021-01-05 10:02:48.320,0.0116,0.0117,10.0,0.0116,277.0,159836.0,28920.0
2021-01-05 10:02:48.810,0.0116,0.0117,20.0,0.0116,276.0,159836.0,28921.0
2021-01-05 10:02:49.321,0.0116,0.0118,50.0,0.0116,276.0,159836.0,28921.0
2021-01-05 10:02:49.811,0.0116,0.0118,30.0,0.0116,276.0,159836.0,28921.0
2021-01-05 10:02:50.310,0.0116,0.0117,10.0,0.0116,275.0,159837.0,28922.0
2021-01-05 10:02:50.821,0.0116,0.0117,10.0,0.0116,275.0,159837.0,28922.0
2021-01-05 10:02:51.321,0.0116,0.0117,10.0,0.0116,275.0,159837.0,28922.0
2021-01-05 10:02:51.820,0.0116,0.0117,10.0,0.0116,247.0,159846.0,28931.0
2021-01-05 10:02:52.320,0.0116,0.0117,30.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:52.760,0.0116,0.0117,20.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:53.190,0.0116,0.0117,20.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:53.761,0.0116,0.0117,20.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:54.101,0.0116,0.0117,20.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:54.691,0.0116,0.0117,20.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:55.271,0.0116,0.0117,20.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:55.791,0.0116,0.0117,20.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:56.091,0.0116,0.0117,30.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:56.721,0.0116,0.0117,20.0,0.0116,267.0,159846.0,28931.0
2021-01-05 10:02:57.290,0.0116,0.0117,30.0,0.0116,266.0,159847.0,28932.0
2021-01-05 10:02:57.611,0.0116,0.0117,40.0,0.0116,266.0,159847.0,28932.0
2021-01-05 10:02:58.300,0.0116,0.0117,46.0,0.0116,246.0,159847.0,28932.0
2021-01-05 10:02:58.650,0.0116,0.0117,46.0,0.0116,245.0,159847.0,28933.0
2021-01-05 10:02:59.291,0.0116,0.0117,46.0,0.0116,244.0,159848.0,28934.0
2021-01-05 10:02:59.851,0.0116,0.0117,61.0,0.0116,244.0,159849.0,28935.0
2021-01-05 10:03:00.790,0.0116,0.0117,61.0,0.0116,244.0,159849.0,28935.0
2021-01-05 10:03:01.301,0.0116,0.0117,66.0,0.0116,218.0,159875.0,28961.0
2021-01-05 10:03:01.800,0.0116,0.0117,71.0,0.0116,218.0,159875.0,28961.0
2021-01-05 10:03:02.181,0.0116,0.0117,51.0,0.0116,218.0,159875.0,28961.0
2021-01-05 10:03:02.730,0.0117,0.0117,62.0,0.0116,213.0,159904.0,28990.0
2021-01-05 10:03:03.800,0.0117,0.0117,62.0,0.0116,213.0,159904.0,28990.0
2021-01-05 10:03:04.300,0.0117,0.0117,62.0,0.0116,213.0,159904.0,28990.0
