,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 10:09:35.371,0.0784,0.0785,12.0,0.0781,10.0,9039.0,1136.0
2021-01-05 10:09:35.890,0.0784,0.0784,12.0,0.0778,12.0,9039.0,1136.0
2021-01-05 10:09:36.401,0.0784,0.0785,10.0,0.0777,10.0,9039.0,1136.0
2021-01-05 10:09:36.871,0.0784,0.0785,10.0,0.0778,13.0,9039.0,1136.0
2021-01-05 10:09:37.350,0.0784,0.0785,10.0,0.0778,13.0,9039.0,1136.0
2021-01-05 10:09:37.771,0.0784,0.0785,22.0,0.078,12.0,9039.0,1136.0
2021-01-05 10:09:38.410,0.0784,0.0785,22.0,0.078,22.0,9039.0,1136.0
2021-01-05 10:09:39.400,0.0784,0.0785,10.0,0.078,10.0,9039.0,1136.0
2021-01-05 10:09:39.880,0.0784,0.0785,10.0,0.078,10.0,9039.0,1136.0
2021-01-05 10:09:40.401,0.0785,0.0783,12.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:40.871,0.0785,0.0783,22.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:41.361,0.0785,0.0783,10.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:41.920,0.0785,0.0784,22.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:42.911,0.0785,0.0784,22.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:43.420,0.0785,0.0784,10.0,0.078,22.0,9040.0,1137.0
2021-01-05 10:09:43.810,0.0785,0.0784,22.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:44.400,0.0785,0.0784,10.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:45.411,0.0785,0.0784,10.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:45.920,0.0785,0.0785,12.0,0.078,35.0,9040.0,1137.0
2021-01-05 10:09:46.360,0.0785,0.0785,22.0,0.078,35.0,9040.0,1137.0
2021-01-05 10:09:47.361,0.0785,0.0784,12.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:47.891,0.0785,0.0784,42.0,0.078,10.0,9040.0,1137.0
2021-01-05 10:09:48.390,0.078,0.0784,42.0,0.078,9.0,9041.0,1138.0
2021-01-05 10:09:48.921,0.078,0.0784,42.0,0.078,10.0,9041.0,1138.0
2021-01-05 10:09:49.370,0.078,0.0784,42.0,0.078,10.0,9041.0,1138.0
2021-01-05 10:09:49.891,0.078,0.0784,42.0,0.078,10.0,9041.0,1138.0
2021-01-05 10:09:51.401,0.078,0.0784,30.0,0.078,10.0,9041.0,1138.0
2021-01-05 10:09:51.900,0.078,0.0784,30.0,0.078,10.0,9041.0,1138.0
2021-01-05 10:09:52.430,0.078,0.0784,42.0,0.078,10.0,9041.0,1138.0
2021-01-05 10:09:54.820,0.078,0.0783,12.0,0.078,10.0,9041.0,1138.0
2021-01-05 10:09:55.331,0.078,0.0784,32.0,0.0778,12.0,9041.0,1138.0
2021-01-05 10:09:55.831,0.078,0.0784,30.0,0.0777,10.0,9041.0,1138.0
2021-01-05 10:09:56.311,0.078,0.078,1.0,0.0778,13.0,9041.0,1138.0
2021-01-05 10:09:56.831,0.078,0.0784,32.0,0.0778,25.0,9040.0,1139.0
2021-01-05 10:09:57.310,0.078,0.0784,42.0,0.0778,25.0,9040.0,1139.0
2021-01-05 10:10:00.311,0.078,0.0783,12.0,0.0778,13.0,9040.0,1139.0
2021-01-05 10:10:00.801,0.078,0.0783,10.0,0.0779,12.0,9040.0,1139.0
2021-01-05 10:10:01.311,0.078,0.0783,10.0,0.0779,22.0,9040.0,1139.0
2021-01-05 10:10:01.821,0.078,0.0784,12.0,0.0779,25.0,9040.0,1139.0
2021-01-05 10:10:02.301,0.078,0.0784,10.0,0.0779,23.0,9040.0,1139.0
2021-01-05 10:10:02.820,0.078,0.0784,22.0,0.0779,35.0,9040.0,1139.0
2021-01-05 10:10:03.331,0.078,0.0784,22.0,0.0779,22.0,9040.0,1139.0
2021-01-05 10:10:03.671,0.078,0.0783,12.0,0.0779,10.0,9040.0,1139.0
2021-01-05 10:10:04.441,0.078,0.0783,22.0,0.0779,10.0,9040.0,1139.0
2021-01-05 10:10:04.981,0.078,0.0783,10.0,0.0778,10.0,9040.0,1139.0
2021-01-05 10:10:05.450,0.078,0.0782,12.0,0.0777,22.0,9040.0,1139.0
2021-01-05 10:10:05.970,0.078,0.0782,22.0,0.0778,13.0,9040.0,1139.0
2021-01-05 10:10:06.950,0.078,0.0782,10.0,0.0778,13.0,9040.0,1139.0
2021-01-05 10:10:07.891,0.078,0.0782,10.0,0.0778,13.0,9040.0,1139.0
2021-01-05 10:10:08.431,0.078,0.0784,12.0,0.0778,25.0,9040.0,1139.0
2021-01-05 10:10:08.931,0.078,0.0784,10.0,0.0778,13.0,9040.0,1139.0
2021-01-05 10:10:09.380,0.078,0.0784,10.0,0.0779,12.0,9040.0,1139.0
2021-01-05 10:10:09.970,0.078,0.0784,10.0,0.0779,22.0,9040.0,1139.0
2021-01-05 10:10:10.481,0.078,0.0784,10.0,0.078,13.0,9040.0,1139.0
2021-01-05 10:10:10.951,0.078,0.0784,10.0,0.078,10.0,9040.0,1139.0
2021-01-05 10:10:11.430,0.078,0.0784,10.0,0.078,22.0,9040.0,1139.0
2021-01-05 10:10:11.881,0.078,0.0784,10.0,0.078,35.0,9040.0,1139.0
2021-01-05 10:10:12.400,0.078,0.0785,22.0,0.078,23.0,9040.0,1139.0
2021-01-05 10:10:12.971,0.078,0.0785,10.0,0.078,10.0,9040.0,1139.0
2021-01-05 10:10:13.491,0.078,0.0785,10.0,0.0781,13.0,9040.0,1139.0
2021-01-05 10:10:14.000,0.078,0.0785,10.0,0.0781,23.0,9040.0,1139.0
2021-01-05 10:10:14.490,0.078,0.0785,10.0,0.0781,35.0,9040.0,1139.0
2021-01-05 10:10:15.401,0.078,0.0785,10.0,0.0781,23.0,9040.0,1139.0
2021-01-05 10:10:15.931,0.078,0.0785,10.0,0.0782,12.0,9040.0,1139.0
2021-01-05 10:10:16.421,0.078,0.0785,10.0,0.0782,22.0,9040.0,1139.0
2021-01-05 10:10:16.970,0.078,0.0786,10.0,0.0782,35.0,9040.0,1139.0
2021-01-05 10:10:17.481,0.078,0.0786,10.0,0.0782,22.0,9040.0,1139.0
2021-01-05 10:10:17.910,0.078,0.0786,10.0,0.0783,13.0,9040.0,1139.0
2021-01-05 10:10:18.490,0.078,0.0786,10.0,0.0783,23.0,9040.0,1139.0
2021-01-05 10:10:19.441,0.078,0.0786,10.0,0.0783,13.0,9040.0,1139.0
2021-01-05 10:10:20.461,0.078,0.0786,10.0,0.0782,22.0,9040.0,1139.0
2021-01-05 10:10:20.861,0.078,0.0786,10.0,0.0782,22.0,9040.0,1139.0
2021-01-05 10:10:20.880,0.078,0.0786,10.0,0.0783,13.0,9040.0,1139.0
2021-01-05 10:10:21.950,0.078,0.0786,10.0,0.0783,23.0,9040.0,1139.0
2021-01-05 10:10:22.820,0.078,0.0786,10.0,0.0783,35.0,9040.0,1139.0
2021-01-05 10:10:23.800,0.078,0.0786,10.0,0.0783,23.0,9040.0,1139.0
2021-01-05 10:10:24.301,0.078,0.0786,22.0,0.0783,23.0,9040.0,1139.0
2021-01-05 10:10:26.330,0.078,0.0786,10.0,0.0783,23.0,9040.0,1139.0
2021-01-05 10:10:26.850,0.078,0.0787,13.0,0.0783,13.0,9040.0,1139.0
2021-01-05 10:10:27.321,0.078,0.0787,1.0,0.0783,23.0,9040.0,1139.0
2021-01-05 10:10:28.351,0.078,0.0787,1.0,0.0783,23.0,9040.0,1139.0
2021-01-05 10:10:28.831,0.078,0.0787,1.0,0.0783,23.0,9040.0,1139.0
2021-01-05 10:10:29.321,0.078,0.0787,1.0,0.0783,23.0,9040.0,1139.0
2021-01-05 10:10:30.351,0.078,0.0787,1.0,0.0783,35.0,9040.0,1139.0
2021-01-05 10:10:30.800,0.078,0.0787,1.0,0.0783,25.0,9040.0,1139.0
2021-01-05 10:10:31.340,0.0787,0.0789,30.0,0.0783,23.0,9040.0,1140.0
2021-01-05 10:10:31.820,0.0787,0.0789,20.0,0.0785,12.0,9040.0,1140.0
2021-01-05 10:10:32.360,0.0787,0.0789,20.0,0.0785,22.0,9040.0,1140.0
2021-01-05 10:10:32.840,0.0787,0.0789,20.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:10:33.361,0.0787,0.0789,20.0,0.0787,10.0,9040.0,1140.0
2021-01-05 10:10:33.841,0.0787,0.0789,20.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:10:34.360,0.0787,0.0789,20.0,0.0785,12.0,9040.0,1140.0
2021-01-05 10:10:34.850,0.0787,0.0789,20.0,0.0783,12.0,9040.0,1140.0
2021-01-05 10:10:35.150,0.0787,0.0789,20.0,0.0784,13.0,9040.0,1140.0
2021-01-05 10:10:35.860,0.0787,0.0789,20.0,0.0785,12.0,9040.0,1140.0
2021-01-05 10:10:36.321,0.0787,0.0789,20.0,0.0785,22.0,9040.0,1140.0
2021-01-05 10:10:36.840,0.0787,0.0789,20.0,0.0785,35.0,9040.0,1140.0
2021-01-05 10:10:38.801,0.0787,0.0789,20.0,0.0786,12.0,9040.0,1140.0
2021-01-05 10:10:39.211,0.0787,0.0789,20.0,0.0786,22.0,9040.0,1140.0
2021-01-05 10:10:42.321,0.0787,0.0789,20.0,0.0786,22.0,9040.0,1140.0
2021-01-05 10:10:42.811,0.0787,0.0789,20.0,0.0786,35.0,9040.0,1140.0
2021-01-05 10:10:43.360,0.0787,0.0789,20.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:10:43.821,0.0787,0.0789,20.0,0.0785,12.0,9040.0,1140.0
2021-01-05 10:10:44.321,0.0787,0.0789,20.0,0.0786,13.0,9040.0,1140.0
2021-01-05 10:10:44.830,0.0787,0.0789,20.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:10:45.350,0.0787,0.0789,20.0,0.0787,10.0,9040.0,1140.0
2021-01-05 10:10:45.821,0.0787,0.0789,20.0,0.0781,20.0,9040.0,1140.0
2021-01-05 10:10:46.340,0.0787,0.0789,20.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:10:46.851,0.0787,0.0789,20.0,0.0784,12.0,9040.0,1140.0
2021-01-05 10:10:47.120,0.0787,0.0789,20.0,0.0784,12.0,9040.0,1140.0
2021-01-05 10:10:47.840,0.0787,0.0789,20.0,0.0785,13.0,9040.0,1140.0
2021-01-05 10:10:48.361,0.0787,0.0789,20.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:10:48.801,0.0787,0.0789,20.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:10:49.360,0.0787,0.0789,20.0,0.0787,10.0,9040.0,1140.0
2021-01-05 10:10:49.850,0.0787,0.0789,20.0,0.0787,22.0,9040.0,1140.0
2021-01-05 10:10:50.841,0.0787,0.0789,20.0,0.0788,12.0,9040.0,1140.0
2021-01-05 10:10:51.331,0.0787,0.0789,15.0,0.0788,12.0,9040.0,1140.0
2021-01-05 10:10:51.811,0.0787,0.0789,15.0,0.0783,12.0,9040.0,1140.0
2021-01-05 10:10:52.301,0.0787,0.0789,15.0,0.0784,13.0,9040.0,1140.0
2021-01-05 10:10:52.820,0.0787,0.0789,15.0,0.0786,12.0,9040.0,1140.0
2021-01-05 10:10:53.321,0.0787,0.0789,15.0,0.0786,12.0,9040.0,1140.0
2021-01-05 10:10:53.821,0.0787,0.0789,15.0,0.0786,23.0,9040.0,1140.0
2021-01-05 10:10:54.310,0.0787,0.0789,15.0,0.0788,12.0,9040.0,1140.0
2021-01-05 10:10:54.831,0.0787,0.0789,15.0,0.0788,12.0,9040.0,1140.0
2021-01-05 10:10:55.100,0.0787,0.0789,15.0,0.0788,22.0,9040.0,1140.0
2021-01-05 10:10:56.011,0.0787,0.0789,15.0,0.0788,22.0,9040.0,1140.0
2021-01-05 10:10:57.461,0.0787,0.0789,15.0,0.0788,22.0,9040.0,1140.0
2021-01-05 10:10:58.010,0.0787,0.0789,15.0,0.0788,22.0,9040.0,1140.0
2021-01-05 10:10:58.491,0.0787,0.0789,15.0,0.0788,10.0,9040.0,1140.0
2021-01-05 10:10:59.011,0.0787,0.0789,15.0,0.0788,10.0,9040.0,1140.0
2021-01-05 10:10:59.421,0.0787,0.0789,15.0,0.0787,10.0,9040.0,1140.0
2021-01-05 10:10:59.970,0.0787,0.0789,15.0,0.0786,22.0,9040.0,1140.0
2021-01-05 10:11:01.001,0.0787,0.0789,15.0,0.0786,22.0,9040.0,1140.0
2021-01-05 10:11:01.461,0.0787,0.0789,15.0,0.0786,10.0,9040.0,1140.0
2021-01-05 10:11:02.010,0.0787,0.0789,15.0,0.0784,12.0,9040.0,1140.0
2021-01-05 10:11:02.510,0.0787,0.0789,25.0,0.0785,13.0,9040.0,1140.0
2021-01-05 10:11:02.940,0.0787,0.0789,15.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:11:03.451,0.0787,0.0789,15.0,0.0787,22.0,9040.0,1140.0
2021-01-05 10:11:03.931,0.0787,0.0789,15.0,0.0787,22.0,9040.0,1140.0
2021-01-05 10:11:04.521,0.0787,0.0789,15.0,0.0786,10.0,9040.0,1140.0
2021-01-05 10:11:05.011,0.0787,0.0789,25.0,0.0785,10.0,9040.0,1140.0
2021-01-05 10:11:05.441,0.0787,0.0789,25.0,0.0785,10.0,9040.0,1140.0
2021-01-05 10:11:05.960,0.0787,0.0789,25.0,0.0785,10.0,9040.0,1140.0
2021-01-05 10:11:06.521,0.0787,0.0789,25.0,0.0785,10.0,9040.0,1140.0
2021-01-05 10:11:06.990,0.0787,0.0789,25.0,0.0785,22.0,9040.0,1140.0
2021-01-05 10:11:07.510,0.0787,0.0789,25.0,0.0785,12.0,9040.0,1140.0
2021-01-05 10:11:08.951,0.0787,0.0789,25.0,0.0785,22.0,9040.0,1140.0
2021-01-05 10:11:09.520,0.0787,0.0789,25.0,0.0785,22.0,9040.0,1140.0
2021-01-05 10:11:09.950,0.0787,0.0789,25.0,0.0783,10.0,9040.0,1140.0
2021-01-05 10:11:10.511,0.0787,0.0789,25.0,0.0784,13.0,9040.0,1140.0
2021-01-05 10:11:10.991,0.0787,0.0789,25.0,0.0786,12.0,9040.0,1140.0
2021-01-05 10:11:11.431,0.0787,0.0789,25.0,0.0786,22.0,9040.0,1140.0
2021-01-05 10:11:11.990,0.0787,0.0789,25.0,0.0786,12.0,9040.0,1140.0
2021-01-05 10:11:12.461,0.0787,0.0789,25.0,0.0785,10.0,9040.0,1140.0
2021-01-05 10:11:12.960,0.0787,0.0789,25.0,0.0784,30.0,9040.0,1140.0
2021-01-05 10:11:13.521,0.0787,0.0789,25.0,0.0786,12.0,9040.0,1140.0
2021-01-05 10:11:14.011,0.0787,0.0789,25.0,0.0786,12.0,9040.0,1140.0
2021-01-05 10:11:14.511,0.0787,0.0789,25.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:11:15.020,0.0787,0.0789,25.0,0.0787,12.0,9040.0,1140.0
2021-01-05 10:11:15.511,0.0787,0.0789,25.0,0.0785,10.0,9040.0,1141.0
2021-01-05 10:11:16.470,0.0787,0.0789,25.0,0.0787,12.0,9040.0,1141.0
2021-01-05 10:11:17.021,0.0787,0.0789,25.0,0.0787,12.0,9040.0,1141.0
2021-01-05 10:11:17.511,0.0787,0.0789,25.0,0.0787,12.0,9040.0,1141.0
2021-01-05 10:11:17.921,0.0787,0.0789,25.0,0.0786,10.0,9040.0,1141.0
2021-01-05 10:11:18.501,0.0787,0.0787,12.0,0.0786,10.0,9040.0,1141.0
2021-01-05 10:11:18.881,0.0787,0.0787,12.0,0.0785,10.0,9040.0,1141.0
2021-01-05 10:11:19.471,0.0787,0.0788,10.0,0.0785,10.0,9040.0,1141.0
2021-01-05 10:11:19.961,0.0787,0.0789,25.0,0.0787,12.0,9040.0,1141.0
2021-01-05 10:11:20.441,0.0787,0.0789,15.0,0.0787,22.0,9040.0,1141.0
2021-01-05 10:11:20.921,0.0789,0.0789,3.0,0.0787,10.0,9040.0,1153.0
2021-01-05 10:11:21.490,0.0789,0.0789,3.0,0.0787,11.0,9040.0,1153.0
2021-01-05 10:11:21.961,0.0789,0.0789,3.0,0.0787,11.0,9040.0,1153.0
2021-01-05 10:11:23.820,0.0789,0.0789,3.0,0.0787,11.0,9040.0,1153.0
2021-01-05 10:11:24.320,0.0789,0.0789,3.0,0.0787,11.0,9040.0,1153.0
2021-01-05 10:11:24.800,0.0787,0.0787,2.0,0.0786,10.0,9051.0,1164.0
2021-01-05 10:11:25.230,0.0787,0.0789,3.0,0.078,34.0,9051.0,1164.0
2021-01-05 10:11:25.761,0.0787,0.0789,13.0,0.0782,12.0,9051.0,1164.0
2021-01-05 10:11:26.250,0.0787,0.0789,13.0,0.0783,13.0,9051.0,1164.0
2021-01-05 10:11:26.790,0.0787,0.0789,13.0,0.0783,23.0,9051.0,1164.0
2021-01-05 10:11:27.330,0.0787,0.0789,13.0,0.0784,12.0,9051.0,1164.0
2021-01-05 10:11:27.791,0.0787,0.0789,3.0,0.0784,12.0,9051.0,1164.0
2021-01-05 10:11:28.321,0.0787,0.0789,13.0,0.0784,23.0,9051.0,1164.0
2021-01-05 10:11:28.821,0.0787,0.0789,25.0,0.0784,10.0,9051.0,1164.0
2021-01-05 10:11:29.320,0.0787,0.0789,25.0,0.0787,20.0,9051.0,1164.0
2021-01-05 10:11:29.770,0.0787,0.0787,5.0,0.078,14.0,9051.0,1184.0
2021-01-05 10:11:30.331,0.0787,0.0789,3.0,0.0785,20.0,9051.0,1184.0
2021-01-05 10:11:30.811,0.0787,0.0789,3.0,0.0785,20.0,9051.0,1184.0
2021-01-05 10:11:31.311,0.0787,0.0789,13.0,0.0785,30.0,9051.0,1184.0
2021-01-05 10:11:31.791,0.0787,0.0789,13.0,0.0785,30.0,9051.0,1184.0
2021-01-05 10:11:32.751,0.0787,0.0789,13.0,0.0786,12.0,9051.0,1184.0
2021-01-05 10:11:33.341,0.0787,0.0789,3.0,0.0786,12.0,9051.0,1184.0
2021-01-05 10:11:33.791,0.0787,0.0789,3.0,0.0786,12.0,9051.0,1184.0
2021-01-05 10:11:34.340,0.0787,0.0789,3.0,0.0786,22.0,9051.0,1184.0
2021-01-05 10:11:34.851,0.0787,0.0789,3.0,0.0787,12.0,9051.0,1184.0
2021-01-05 10:11:35.331,0.0787,0.0789,3.0,0.0787,10.0,9051.0,1184.0
2021-01-05 10:11:35.861,0.0787,0.0789,3.0,0.0788,12.0,9051.0,1184.0
2021-01-05 10:11:36.841,0.0787,0.0789,3.0,0.0788,12.0,9051.0,1184.0
2021-01-05 10:11:37.350,0.0787,0.0789,3.0,0.0787,22.0,9051.0,1184.0
2021-01-05 10:11:38.340,0.0787,0.0789,3.0,0.0787,12.0,9051.0,1184.0
2021-01-05 10:11:38.760,0.0787,0.0789,3.0,0.0787,22.0,9051.0,1184.0
2021-01-05 10:11:39.260,0.0787,0.0789,3.0,0.0788,12.0,9051.0,1184.0
2021-01-05 10:11:39.771,0.0787,0.0789,3.0,0.0788,12.0,9051.0,1184.0
2021-01-05 10:11:40.731,0.0787,0.0789,3.0,0.0788,12.0,9051.0,1184.0
2021-01-05 10:11:41.260,0.0787,0.0789,3.0,0.0788,12.0,9051.0,1184.0
2021-01-05 10:11:41.850,0.0787,0.0789,3.0,0.0788,12.0,9051.0,1184.0
2021-01-05 10:11:42.320,0.0787,0.0789,3.0,0.0788,12.0,9051.0,1184.0
2021-01-05 10:11:42.820,0.0789,0.0792,10.0,0.0788,22.0,9051.0,1187.0
2021-01-05 10:11:43.371,0.0789,0.0795,13.0,0.079,12.0,9051.0,1187.0
2021-01-05 10:11:43.871,0.0789,0.0795,11.0,0.079,10.0,9051.0,1187.0
2021-01-05 10:11:44.360,0.0789,0.0795,1.0,0.079,12.0,9051.0,1187.0
2021-01-05 10:11:44.800,0.0789,0.0795,23.0,0.079,10.0,9051.0,1187.0
2021-01-05 10:11:45.381,0.0789,0.0794,12.0,0.079,10.0,9051.0,1187.0
2021-01-05 10:11:45.880,0.0789,0.0795,1.0,0.0786,13.0,9051.0,1187.0
2021-01-05 10:11:46.341,0.0789,0.0793,12.0,0.0788,12.0,9051.0,1187.0
2021-01-05 10:11:46.791,0.0789,0.0793,22.0,0.0788,22.0,9051.0,1187.0
2021-01-05 10:11:51.870,0.0789,0.0793,10.0,0.0788,10.0,9051.0,1187.0
2021-01-05 10:11:52.381,0.0789,0.0793,10.0,0.0788,22.0,9051.0,1187.0
2021-01-05 10:11:52.821,0.0789,0.0793,10.0,0.0788,10.0,9051.0,1187.0
2021-01-05 10:11:53.320,0.0788,0.0793,10.0,0.0788,22.0,9061.0,1197.0
2021-01-05 10:11:53.820,0.0788,0.0793,10.0,0.0788,12.0,9061.0,1197.0
2021-01-05 10:11:54.830,0.0788,0.0793,10.0,0.0788,22.0,9061.0,1197.0
2021-01-05 10:11:58.331,0.0788,0.0793,10.0,0.079,12.0,9061.0,1197.0
2021-01-05 10:11:58.840,0.0788,0.0795,1.0,0.0786,13.0,9061.0,1197.0
2021-01-05 10:11:59.301,0.0788,0.0795,23.0,0.0789,12.0,9061.0,1197.0
2021-01-05 10:11:59.800,0.0788,0.0795,1.0,0.0788,12.0,9061.0,1197.0
2021-01-05 10:12:00.301,0.0788,0.0795,11.0,0.0788,10.0,9061.0,1197.0
2021-01-05 10:12:00.780,0.0788,0.0795,23.0,0.0789,12.0,9061.0,1197.0
2021-01-05 10:12:01.331,0.0788,0.0795,13.0,0.0789,12.0,9061.0,1197.0
2021-01-05 10:12:02.340,0.0788,0.0795,11.0,0.0791,12.0,9061.0,1197.0
2021-01-05 10:12:02.820,0.0788,0.0795,1.0,0.0791,12.0,9061.0,1197.0
2021-01-05 10:12:03.341,0.0788,0.0795,1.0,0.0785,12.0,9061.0,1197.0
2021-01-05 10:12:03.840,0.0788,0.0795,11.0,0.0786,13.0,9061.0,1197.0
2021-01-05 10:12:04.311,0.0788,0.0795,11.0,0.0788,12.0,9061.0,1197.0
2021-01-05 10:12:04.820,0.0788,0.0795,11.0,0.0788,22.0,9061.0,1197.0
2021-01-05 10:12:05.260,0.0788,0.0795,11.0,0.079,12.0,9061.0,1197.0
2021-01-05 10:12:05.830,0.0788,0.0795,1.0,0.0791,12.0,9061.0,1197.0
2021-01-05 10:12:06.301,0.0788,0.0795,11.0,0.0789,10.0,9061.0,1197.0
2021-01-05 10:12:06.820,0.0788,0.0795,13.0,0.0789,12.0,9061.0,1197.0
2021-01-05 10:12:07.281,0.0788,0.0795,11.0,0.0787,10.0,9061.0,1197.0
2021-01-05 10:12:07.811,0.0788,0.0793,12.0,0.0787,25.0,9061.0,1197.0
2021-01-05 10:12:08.270,0.0788,0.0793,22.0,0.0787,25.0,9061.0,1197.0
2021-01-05 10:12:09.321,0.0788,0.0795,1.0,0.0787,13.0,9061.0,1197.0
2021-01-05 10:12:09.771,0.0788,0.0794,12.0,0.0788,12.0,9061.0,1197.0
2021-01-05 10:12:10.310,0.0788,0.0794,22.0,0.0788,22.0,9061.0,1197.0
2021-01-05 10:12:10.810,0.0788,0.0794,10.0,0.0788,23.0,9061.0,1197.0
2021-01-05 10:12:11.311,0.0788,0.0794,10.0,0.0789,12.0,9061.0,1197.0
2021-01-05 10:12:12.341,0.0788,0.0794,10.0,0.0793,1.0,9061.0,1197.0
2021-01-05 10:12:12.771,0.0793,0.0795,13.0,0.0789,12.0,9061.0,1198.0
2021-01-05 10:12:13.211,0.0793,0.0795,23.0,0.0789,22.0,9061.0,1198.0
2021-01-05 10:12:13.811,0.0793,0.0795,23.0,0.0789,35.0,9061.0,1198.0
2021-01-05 10:12:14.310,0.0793,0.0795,11.0,0.079,12.0,9061.0,1198.0
2021-01-05 10:12:14.821,0.0793,0.0795,1.0,0.079,12.0,9061.0,1198.0
2021-01-05 10:12:15.250,0.0793,0.0792,50.0,0.0789,10.0,9061.0,1198.0
2021-01-05 10:12:15.470,0.0793,0.0792,50.0,0.0789,13.0,9061.0,1198.0
2021-01-05 10:12:16.331,0.0793,0.0792,50.0,0.0789,35.0,9061.0,1198.0
2021-01-05 10:12:16.840,0.0793,0.0792,50.0,0.0789,23.0,9061.0,1198.0
2021-01-05 10:12:17.330,0.0792,0.0792,48.0,0.079,12.0,9061.0,1200.0
2021-01-05 10:12:18.321,0.0792,0.0792,48.0,0.079,12.0,9061.0,1200.0
2021-01-05 10:12:19.320,0.0792,0.0792,48.0,0.079,12.0,9061.0,1200.0
2021-01-05 10:12:19.320,0.0792,0.0792,48.0,0.0788,12.0,9061.0,1200.0
2021-01-05 10:12:20.131,0.0792,0.0792,48.0,0.0782,12.0,9061.0,1200.0
2021-01-05 10:12:20.821,0.0792,0.0792,48.0,0.0783,13.0,9061.0,1200.0
2021-01-05 10:12:21.230,0.0792,0.0792,48.0,0.0785,12.0,9061.0,1200.0
2021-01-05 10:12:21.781,0.0792,0.0792,48.0,0.0785,12.0,9061.0,1200.0
2021-01-05 10:12:22.331,0.0792,0.0792,48.0,0.0786,13.0,9061.0,1200.0
2021-01-05 10:12:22.830,0.0792,0.0792,48.0,0.0788,12.0,9061.0,1200.0
2021-01-05 10:12:23.301,0.0792,0.0792,48.0,0.0788,12.0,9061.0,1200.0
2021-01-05 10:12:23.771,0.0792,0.0792,68.0,0.0785,10.0,9061.0,1200.0
2021-01-05 10:12:24.331,0.0792,0.0792,68.0,0.0786,13.0,9061.0,1200.0
2021-01-05 10:12:24.811,0.0792,0.0791,12.0,0.0786,12.0,9061.0,1200.0
2021-01-05 10:12:25.320,0.0792,0.0791,12.0,0.0786,12.0,9061.0,1200.0
2021-01-05 10:12:25.841,0.0792,0.0791,10.0,0.0783,10.0,9061.0,1200.0
2021-01-05 10:12:26.350,0.0792,0.0792,80.0,0.0785,12.0,9061.0,1200.0
2021-01-05 10:12:26.841,0.0792,0.079,12.0,0.0784,12.0,9061.0,1200.0
2021-01-05 10:12:27.270,0.0792,0.079,32.0,0.0784,12.0,9061.0,1200.0
2021-01-05 10:12:27.281,0.0792,0.079,20.0,0.0782,12.0,9061.0,1200.0
2021-01-05 10:12:28.330,0.0792,0.079,30.0,0.0783,13.0,9061.0,1200.0
2021-01-05 10:12:28.801,0.0792,0.079,20.0,0.0785,12.0,9061.0,1200.0
2021-01-05 10:12:29.341,0.0792,0.079,30.0,0.0785,12.0,9061.0,1200.0
2021-01-05 10:12:29.831,0.0792,0.079,10.0,0.0785,25.0,9061.0,1200.0
2021-01-05 10:12:30.340,0.0792,0.079,10.0,0.0786,12.0,9061.0,1200.0
2021-01-05 10:12:30.851,0.0792,0.0792,32.0,0.0786,25.0,9061.0,1200.0
2021-01-05 10:12:31.260,0.0792,0.0792,32.0,0.0786,25.0,9061.0,1200.0
2021-01-05 10:12:32.810,0.0792,0.0792,32.0,0.0786,12.0,9061.0,1200.0
2021-01-05 10:12:34.361,0.0792,0.0792,20.0,0.0785,10.0,9061.0,1200.0
2021-01-05 10:12:34.850,0.0792,0.0792,20.0,0.078,14.0,9061.0,1200.0
2021-01-05 10:12:35.361,0.0792,0.0792,13.0,0.0782,12.0,9061.0,1200.0
2021-01-05 10:12:35.851,0.0792,0.0792,33.0,0.0783,13.0,9061.0,1200.0
2021-01-05 10:12:36.360,0.0792,0.0792,33.0,0.0783,13.0,9061.0,1200.0
2021-01-05 10:12:36.800,0.0792,0.0791,12.0,0.0785,12.0,9061.0,1200.0
2021-01-05 10:12:37.321,0.0792,0.0791,12.0,0.0785,12.0,9061.0,1200.0
2021-01-05 10:12:37.811,0.0792,0.0791,10.0,0.0784,10.0,9061.0,1200.0
2021-01-05 10:12:38.330,0.0792,0.0791,12.0,0.0785,12.0,9061.0,1200.0
