,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:25.160,0.0398,0.0417,20.0,0.0386,30.0,16771.0,7.0
2021-01-05 09:30:25.671,0.0398,0.0414,20.0,0.0386,50.0,16771.0,7.0
2021-01-05 09:30:28.161,0.0398,0.0414,30.0,0.0386,50.0,16771.0,7.0
2021-01-05 09:30:32.140,0.0398,0.0414,30.0,0.0387,2.0,16771.0,7.0
2021-01-05 09:30:43.180,0.0398,0.0414,55.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:30:44.181,0.0398,0.0414,55.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:30:44.650,0.0398,0.0414,55.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:30:55.671,0.0398,0.0414,55.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:30:56.660,0.0398,0.0406,10.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:30:57.171,0.0398,0.0406,35.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:30:57.600,0.0398,0.0406,35.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:30:58.660,0.0398,0.0406,35.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:02.170,0.0398,0.0406,35.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:02.681,0.0398,0.0406,35.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:03.680,0.0398,0.0406,35.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:06.681,0.0398,0.0406,35.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:08.650,0.0398,0.0406,35.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:09.051,0.0398,0.0406,35.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:17.710,0.0398,0.0399,10.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:18.201,0.0398,0.0399,10.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:18.720,0.0398,0.0399,10.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:19.150,0.0398,0.0399,10.0,0.0387,27.0,16771.0,7.0
2021-01-05 09:31:19.721,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:20.701,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:21.671,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:23.171,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:23.640,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:25.150,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:25.640,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:26.141,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:26.681,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:27.601,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:28.610,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:29.171,0.0398,0.0399,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:30.671,0.0398,0.0399,30.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:34.681,0.0398,0.0399,30.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:35.670,0.0398,0.0399,30.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:36.181,0.0398,0.0399,33.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:36.690,0.0398,0.0399,33.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:37.191,0.0398,0.0399,33.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:38.190,0.0398,0.0397,10.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:39.210,0.0398,0.0397,35.0,0.0387,47.0,16771.0,7.0
2021-01-05 09:31:39.710,0.0398,0.0397,35.0,0.0389,12.0,16771.0,7.0
2021-01-05 09:31:40.200,0.0398,0.0397,10.0,0.0389,12.0,16771.0,7.0
2021-01-05 09:31:40.711,0.0398,0.0397,10.0,0.039,12.0,16771.0,7.0
2021-01-05 09:31:41.191,0.0398,0.0397,10.0,0.0389,25.0,16771.0,7.0
2021-01-05 09:31:41.700,0.0398,0.0397,35.0,0.0388,47.0,16771.0,7.0
2021-01-05 09:31:42.211,0.0398,0.0397,35.0,0.0389,12.0,16771.0,7.0
2021-01-05 09:31:42.711,0.0398,0.0397,35.0,0.0388,37.0,16771.0,7.0
2021-01-05 09:31:43.191,0.0398,0.0397,35.0,0.0388,25.0,16771.0,7.0
2021-01-05 09:31:44.190,0.0398,0.0397,35.0,0.0388,25.0,16771.0,7.0
2021-01-05 09:31:45.170,0.0398,0.0397,35.0,0.0388,37.0,16771.0,7.0
2021-01-05 09:31:45.700,0.0398,0.0397,35.0,0.0388,25.0,16771.0,7.0
2021-01-05 09:31:46.171,0.0398,0.0397,35.0,0.0388,25.0,16771.0,7.0
2021-01-05 09:31:46.970,0.0398,0.0397,35.0,0.0389,12.0,16771.0,7.0
2021-01-05 09:31:47.690,0.0398,0.0397,25.0,0.039,12.0,16771.0,7.0
2021-01-05 09:31:48.211,0.0398,0.0398,25.0,0.039,37.0,16771.0,7.0
2021-01-05 09:31:48.670,0.0398,0.0398,25.0,0.039,25.0,16771.0,7.0
2021-01-05 09:31:49.221,0.0398,0.0398,25.0,0.039,25.0,16771.0,7.0
2021-01-05 09:31:49.711,0.0398,0.0398,25.0,0.039,45.0,16771.0,7.0
2021-01-05 09:31:50.191,0.0398,0.0399,35.0,0.039,57.0,16771.0,7.0
2021-01-05 09:31:50.710,0.0398,0.0399,35.0,0.039,45.0,16771.0,7.0
2021-01-05 09:31:51.210,0.0398,0.0399,35.0,0.039,45.0,16771.0,7.0
2021-01-05 09:31:52.220,0.0398,0.0399,25.0,0.0393,10.0,16771.0,7.0
2021-01-05 09:31:52.621,0.0398,0.04,28.0,0.0393,55.0,16771.0,7.0
2021-01-05 09:31:53.171,0.0398,0.04,28.0,0.0393,55.0,16771.0,7.0
2021-01-05 09:31:53.640,0.0398,0.04,28.0,0.0393,55.0,16771.0,7.0
2021-01-05 09:31:54.151,0.0398,0.04,25.0,0.0393,55.0,16771.0,7.0
2021-01-05 09:31:54.641,0.0398,0.0401,25.0,0.0393,55.0,16771.0,7.0
2021-01-05 09:31:55.670,0.0398,0.0401,25.0,0.0395,10.0,16771.0,7.0
2021-01-05 09:31:56.110,0.0398,0.0402,25.0,0.0395,10.0,16771.0,7.0
2021-01-05 09:31:56.591,0.0398,0.0403,28.0,0.0395,10.0,16771.0,7.0
2021-01-05 09:31:57.171,0.0398,0.0403,3.0,0.0395,35.0,16771.0,7.0
2021-01-05 09:31:58.150,0.0398,0.0404,45.0,0.0395,10.0,16771.0,7.0
2021-01-05 09:31:59.180,0.0398,0.0404,45.0,0.0395,35.0,16771.0,7.0
2021-01-05 09:32:00.150,0.0398,0.0404,20.0,0.0395,35.0,16771.0,7.0
2021-01-05 09:32:00.650,0.0398,0.0404,45.0,0.0395,35.0,16771.0,7.0
2021-01-05 09:32:01.170,0.0398,0.0404,20.0,0.0395,35.0,16771.0,7.0
2021-01-05 09:32:01.670,0.0398,0.0404,20.0,0.0395,35.0,16771.0,7.0
2021-01-05 09:32:02.671,0.0398,0.0404,20.0,0.0395,35.0,16771.0,7.0
2021-01-05 09:32:03.180,0.0398,0.0404,45.0,0.0395,10.0,16771.0,7.0
2021-01-05 09:32:04.150,0.0398,0.0402,10.0,0.0394,25.0,16771.0,7.0
2021-01-05 09:32:04.661,0.0398,0.0402,45.0,0.0393,25.0,16771.0,7.0
2021-01-05 09:32:05.141,0.0398,0.0402,45.0,0.0393,25.0,16771.0,7.0
2021-01-05 09:32:05.660,0.0398,0.0402,45.0,0.0393,25.0,16771.0,7.0
2021-01-05 09:32:06.161,0.0398,0.0402,45.0,0.0393,37.0,16771.0,7.0
2021-01-05 09:32:06.680,0.0398,0.0402,25.0,0.0393,37.0,16771.0,7.0
2021-01-05 09:32:07.070,0.0398,0.0402,25.0,0.0393,25.0,16771.0,7.0
2021-01-05 09:32:07.671,0.0398,0.0402,25.0,0.0392,25.0,16771.0,7.0
2021-01-05 09:32:08.171,0.0398,0.0402,25.0,0.0392,47.0,16771.0,7.0
2021-01-05 09:32:08.670,0.0398,0.0402,25.0,0.0393,22.0,16771.0,7.0
2021-01-05 09:32:09.141,0.0398,0.0402,25.0,0.0393,22.0,16771.0,7.0
2021-01-05 09:32:09.681,0.0398,0.0402,25.0,0.0393,12.0,16771.0,7.0
2021-01-05 09:32:10.161,0.0398,0.0402,25.0,0.0392,35.0,16771.0,7.0
2021-01-05 09:32:10.630,0.0398,0.0402,25.0,0.0392,47.0,16771.0,7.0
2021-01-05 09:32:11.650,0.0398,0.0402,25.0,0.0392,25.0,16771.0,7.0
2021-01-05 09:32:12.161,0.0398,0.0402,25.0,0.0392,25.0,16771.0,7.0
2021-01-05 09:32:12.161,0.0398,0.0402,25.0,0.0392,25.0,16771.0,7.0
2021-01-05 09:32:13.680,0.0398,0.0402,25.0,0.0392,25.0,16771.0,7.0
2021-01-05 09:32:14.180,0.0398,0.0402,25.0,0.0395,3.0,16771.0,7.0
2021-01-05 09:32:14.560,0.0398,0.0402,25.0,0.0395,28.0,16771.0,7.0
2021-01-05 09:32:15.671,0.0398,0.0402,25.0,0.0395,28.0,16771.0,7.0
2021-01-05 09:32:16.551,0.0398,0.0402,25.0,0.0395,28.0,16771.0,7.0
2021-01-05 09:32:17.161,0.0398,0.0402,25.0,0.0395,28.0,16771.0,7.0
2021-01-05 09:32:17.651,0.0398,0.0402,25.0,0.0395,28.0,16771.0,7.0
2021-01-05 09:32:18.130,0.0398,0.0402,25.0,0.0395,3.0,16771.0,7.0
2021-01-05 09:32:18.670,0.0398,0.0403,45.0,0.0395,3.0,16771.0,7.0
2021-01-05 09:32:19.640,0.0398,0.0403,45.0,0.0397,10.0,16771.0,7.0
2021-01-05 09:32:20.151,0.0398,0.0403,23.0,0.0397,10.0,16771.0,7.0
2021-01-05 09:32:20.600,0.0398,0.0403,23.0,0.0397,10.0,16771.0,7.0
2021-01-05 09:32:21.171,0.0398,0.0403,23.0,0.0397,10.0,16771.0,7.0
2021-01-05 09:32:21.680,0.0398,0.0403,23.0,0.0397,10.0,16771.0,7.0
2021-01-05 09:32:22.181,0.0398,0.0403,23.0,0.0397,10.0,16771.0,7.0
2021-01-05 09:32:22.660,0.0398,0.0403,23.0,0.0396,25.0,16771.0,7.0
2021-01-05 09:32:23.180,0.0398,0.0403,48.0,0.0396,25.0,16771.0,7.0
2021-01-05 09:32:24.160,0.0398,0.0403,48.0,0.0396,25.0,16771.0,7.0
2021-01-05 09:32:25.170,0.0398,0.0403,48.0,0.0396,25.0,16771.0,7.0
2021-01-05 09:32:25.670,0.0398,0.0403,23.0,0.0396,25.0,16771.0,7.0
2021-01-05 09:32:26.171,0.0398,0.0403,23.0,0.0395,3.0,16771.0,7.0
2021-01-05 09:32:26.650,0.0398,0.0403,28.0,0.0395,28.0,16771.0,7.0
2021-01-05 09:32:27.151,0.0398,0.0403,28.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:27.641,0.0398,0.0403,3.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:28.171,0.0398,0.0403,3.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:28.630,0.0398,0.0405,35.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:29.180,0.0398,0.0405,35.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:30.171,0.0398,0.0405,35.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:31.151,0.0398,0.0405,35.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:31.691,0.0398,0.0405,35.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:32.121,0.0398,0.0405,35.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:32.690,0.0398,0.0405,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:33.671,0.0398,0.0405,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:34.171,0.0398,0.0405,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:35.170,0.0398,0.0405,35.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:36.190,0.0398,0.0405,55.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:38.190,0.0398,0.0405,55.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:38.670,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:39.630,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:41.690,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:42.201,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:42.700,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:43.190,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:43.580,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:44.700,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:45.580,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:46.160,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:46.621,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:47.701,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:48.181,0.0398,0.0405,58.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:48.690,0.0398,0.0405,38.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:49.190,0.0398,0.0405,38.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:49.670,0.0398,0.0405,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:50.171,0.0398,0.0406,25.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:50.650,0.0398,0.0408,3.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:32:50.990,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:51.641,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:52.191,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:52.671,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:53.161,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:53.641,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:54.181,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:54.671,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:55.670,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:56.150,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:57.181,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:57.600,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:58.171,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:59.170,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:32:59.621,0.0398,0.0408,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:00.180,0.0398,0.0407,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:00.651,0.0398,0.0407,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:01.141,0.0398,0.0407,3.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:01.661,0.0398,0.0407,3.0,0.0399,50.0,16771.0,7.0
2021-01-05 09:33:02.130,0.0398,0.0407,13.0,0.0399,50.0,16771.0,7.0
2021-01-05 09:33:02.620,0.0398,0.0407,13.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:03.171,0.0398,0.0407,13.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:03.681,0.0398,0.0407,13.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:04.140,0.0398,0.0407,13.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:04.651,0.0398,0.0407,38.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:05.181,0.0398,0.0407,13.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:05.690,0.0398,0.0407,13.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:06.170,0.0398,0.0407,13.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:06.681,0.0398,0.0407,13.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:07.171,0.0398,0.0404,10.0,0.0399,30.0,16771.0,7.0
2021-01-05 09:33:07.171,0.0398,0.0404,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:08.191,0.0398,0.0404,30.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:08.681,0.0398,0.0404,30.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:09.181,0.0398,0.0404,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:09.630,0.0398,0.0404,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:10.180,0.0398,0.0404,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:10.681,0.0398,0.0404,30.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:11.180,0.0398,0.0404,30.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:12.181,0.0398,0.0404,30.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:12.650,0.0398,0.0404,30.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:13.100,0.0398,0.0404,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:13.691,0.0398,0.0404,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:14.160,0.0398,0.0404,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:14.650,0.0398,0.0404,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:15.140,0.0398,0.0404,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:15.651,0.0398,0.0404,33.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:16.181,0.0398,0.0404,13.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:16.671,0.0398,0.0404,33.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:17.190,0.0398,0.04,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:17.691,0.0398,0.04,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:18.160,0.0398,0.04,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:18.680,0.0398,0.04,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:18.921,0.0398,0.04,10.0,0.0399,5.0,16771.0,7.0
2021-01-05 09:33:19.660,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:19.950,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:20.680,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:21.160,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:21.681,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:22.150,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:22.670,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:22.961,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:23.660,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:24.171,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:24.661,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:25.151,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:25.671,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:26.161,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:26.651,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:27.171,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:27.681,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:28.180,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:28.670,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:29.171,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:29.681,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:31.181,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:35.690,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:36.101,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:36.681,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:37.640,0.0399,0.04,10.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:38.120,0.0399,0.04,35.0,0.0399,4.0,16772.0,8.0
2021-01-05 09:33:38.571,0.0399,0.04,10.0,0.0399,3.0,16773.0,9.0
2021-01-05 09:33:39.641,0.0399,0.04,10.0,0.0399,3.0,16773.0,9.0
2021-01-05 09:33:40.690,0.0399,0.0401,25.0,0.0399,3.0,16773.0,9.0
2021-01-05 09:33:41.161,0.0399,0.0401,25.0,0.0399,3.0,16773.0,9.0
2021-01-05 09:33:41.691,0.0399,0.0401,25.0,0.0399,3.0,16773.0,9.0
2021-01-05 09:33:42.160,0.0399,0.0401,25.0,0.0399,3.0,16773.0,9.0
2021-01-05 09:33:42.640,0.0399,0.0402,25.0,0.0399,3.0,16773.0,9.0
2021-01-05 09:33:43.180,0.0399,0.0403,28.0,0.0399,3.0,16773.0,9.0
2021-01-05 09:33:43.681,0.0399,0.0403,25.0,0.0399,3.0,16773.0,9.0
2021-01-05 09:33:44.110,0.0399,0.0403,25.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:44.671,0.0399,0.0403,25.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:45.180,0.0399,0.0403,39.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:45.660,0.0399,0.0403,39.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:46.161,0.0399,0.0403,25.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:46.680,0.0399,0.0403,25.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:47.191,0.0399,0.0403,39.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:48.680,0.0399,0.0403,25.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:49.051,0.0399,0.0403,25.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:49.681,0.0399,0.0403,39.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:50.130,0.0399,0.0403,42.0,0.0399,2.0,16774.0,10.0
2021-01-05 09:33:50.670,0.0399,0.0403,42.0,0.0396,25.0,16776.0,12.0
2021-01-05 09:33:51.141,0.0399,0.0403,28.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:51.581,0.0399,0.0402,14.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:52.190,0.0399,0.0401,3.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:52.570,0.0399,0.0401,28.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:52.960,0.0399,0.0401,42.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:53.650,0.0399,0.0401,42.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:54.180,0.0399,0.0401,42.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:55.650,0.0399,0.0401,42.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:56.120,0.0399,0.0401,42.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:57.671,0.0399,0.0401,42.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:58.170,0.0399,0.0401,28.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:58.670,0.0399,0.0401,28.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:33:59.140,0.0399,0.0401,28.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:34:00.671,0.0399,0.0401,25.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:34:01.081,0.0399,0.0401,25.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:34:01.661,0.0399,0.0401,25.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:34:02.671,0.0399,0.0401,25.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:34:03.171,0.0399,0.0401,25.0,0.0395,23.0,16776.0,12.0
2021-01-05 09:34:04.671,0.0399,0.0401,25.0,0.0395,23.0,16776.0,12.0
