,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:02.681,,0.7667,20.0,0.7574,30.0,707.0,
2021-01-05 09:31:03.680,,0.7674,20.0,0.7574,30.0,707.0,
2021-01-05 09:31:05.670,,0.7674,20.0,0.7574,30.0,707.0,
2021-01-05 09:31:06.681,,0.7663,20.0,0.7574,30.0,707.0,
2021-01-05 09:31:08.650,,0.7654,20.0,0.7574,10.0,707.0,
2021-01-05 09:31:09.101,,0.7663,20.0,0.7574,10.0,707.0,
2021-01-05 09:31:18.720,,0.7656,20.0,0.7569,20.0,707.0,
2021-01-05 09:31:19.150,,0.7663,20.0,0.7527,14.0,707.0,
2021-01-05 09:31:19.721,,0.7656,20.0,0.7536,20.0,707.0,
2021-01-05 09:31:21.671,,0.7663,20.0,0.7536,20.0,707.0,
2021-01-05 09:31:22.211,,0.7663,20.0,0.7544,20.0,707.0,
2021-01-05 09:31:22.620,,0.7657,10.0,0.7558,10.0,707.0,
2021-01-05 09:31:23.171,,0.7652,10.0,0.7568,10.0,707.0,
2021-01-05 09:31:23.640,,0.7652,30.0,0.7568,30.0,707.0,
2021-01-05 09:31:24.660,,0.7652,30.0,0.7568,30.0,707.0,
2021-01-05 09:31:25.150,,0.7649,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:25.640,,0.7646,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:26.141,,0.7652,30.0,0.7568,30.0,707.0,
2021-01-05 09:31:26.681,,0.7652,40.0,0.7568,30.0,707.0,
2021-01-05 09:31:27.171,,0.765,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:27.601,,0.765,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:28.610,,0.7652,30.0,0.7568,30.0,707.0,
2021-01-05 09:31:29.171,,0.765,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:30.170,,0.765,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:30.671,,0.7647,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:31.150,,0.7651,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:31.661,,0.765,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:32.191,,0.765,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:32.671,,0.7651,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:33.190,,0.7651,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:33.680,,0.7651,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:34.181,,0.7648,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:34.681,,0.7652,30.0,0.7568,30.0,707.0,
2021-01-05 09:31:35.670,,0.765,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:36.181,,0.7652,40.0,0.7568,30.0,707.0,
2021-01-05 09:31:36.690,,0.7652,30.0,0.7568,30.0,707.0,
2021-01-05 09:31:37.191,,0.7651,10.0,0.7568,30.0,707.0,
2021-01-05 09:31:38.190,,0.7641,20.0,0.7568,30.0,707.0,
2021-01-05 09:31:39.210,,0.7641,20.0,0.7568,10.0,707.0,
2021-01-05 09:31:39.710,,0.7641,20.0,0.7568,10.0,707.0,
2021-01-05 09:31:40.200,,0.7622,10.0,0.7558,20.0,707.0,
2021-01-05 09:31:40.711,,0.7622,30.0,0.7547,20.0,707.0,
2021-01-05 09:31:41.191,,0.7622,30.0,0.754,30.0,707.0,
2021-01-05 09:31:41.700,,0.7622,30.0,0.754,30.0,707.0,
2021-01-05 09:31:42.211,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:43.191,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:43.710,,0.7622,30.0,0.7541,10.0,707.0,
2021-01-05 09:31:44.190,,0.7622,30.0,0.7541,10.0,707.0,
2021-01-05 09:31:44.691,,0.7622,30.0,0.7545,10.0,707.0,
2021-01-05 09:31:45.170,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:45.700,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:46.171,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:46.701,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:47.191,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:47.711,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:48.211,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:49.711,,0.7622,30.0,0.754,20.0,707.0,
2021-01-05 09:31:50.191,,0.7621,10.0,0.754,20.0,707.0,
2021-01-05 09:31:50.710,,0.7589,10.0,0.7538,20.0,707.0,
2021-01-05 09:31:51.210,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:52.220,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:52.621,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:53.171,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:53.530,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:54.151,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:54.641,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:55.150,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:55.670,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:57.171,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:58.171,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:59.180,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:31:59.660,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:32:00.150,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:32:00.650,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:32:01.170,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:32:01.670,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:32:02.171,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:32:02.671,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:32:03.180,,0.7589,10.0,0.7529,10.0,707.0,
2021-01-05 09:32:03.641,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:32:04.161,,0.7589,30.0,0.7529,30.0,707.0,
2021-01-05 09:32:04.661,,0.7589,20.0,0.7529,20.0,707.0,
2021-01-05 09:32:05.141,,0.7589,20.0,0.7509,30.0,707.0,
2021-01-05 09:32:05.660,,0.7589,20.0,0.7509,30.0,707.0,
2021-01-05 09:32:06.161,,0.7589,20.0,0.7509,30.0,707.0,
2021-01-05 09:32:06.680,,0.7593,30.0,0.7509,30.0,707.0,
2021-01-05 09:32:07.070,,0.7593,30.0,0.7509,30.0,707.0,
2021-01-05 09:32:08.171,,0.7593,30.0,0.7509,30.0,707.0,
2021-01-05 09:32:08.670,,0.7593,30.0,0.7509,30.0,707.0,
2021-01-05 09:32:09.141,,0.7589,10.0,0.7509,30.0,707.0,
2021-01-05 09:32:10.161,,0.7593,30.0,0.7509,30.0,707.0,
2021-01-05 09:32:10.630,,0.7593,30.0,0.7509,30.0,707.0,
2021-01-05 09:32:11.170,,0.759,10.0,0.7509,30.0,707.0,
2021-01-05 09:32:11.650,,0.7593,30.0,0.7509,30.0,707.0,
2021-01-05 09:32:12.161,,0.7593,30.0,0.7509,30.0,707.0,
2021-01-05 09:32:12.670,,0.7584,10.0,0.7535,10.0,707.0,
2021-01-05 09:32:13.171,,0.7584,30.0,0.7535,10.0,707.0,
2021-01-05 09:32:14.660,,0.7584,20.0,0.7518,10.0,707.0,
2021-01-05 09:32:15.171,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:15.671,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:16.151,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:17.161,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:17.651,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:18.670,,0.759,20.0,0.7519,1.0,707.0,
2021-01-05 09:32:19.670,,0.759,20.0,0.7519,1.0,707.0,
2021-01-05 09:32:20.671,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:21.171,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:21.680,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:22.181,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:22.660,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:23.140,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:24.160,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:25.170,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:25.670,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:26.171,,0.759,10.0,0.7519,1.0,707.0,
2021-01-05 09:32:26.650,,0.759,30.0,0.7519,1.0,707.0,
2021-01-05 09:32:28.630,,0.7568,10.0,0.752,10.0,707.0,
2021-01-05 09:32:29.180,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:30.171,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:31.151,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:31.691,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:32.121,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:33.671,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:34.171,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:34.691,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:36.190,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:38.670,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:39.200,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:39.630,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:40.151,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:41.690,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:42.201,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:42.700,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:43.190,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:43.580,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:44.151,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:44.700,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:45.580,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:46.160,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:46.610,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:47.701,,0.7568,30.0,0.752,30.0,707.0,
2021-01-05 09:32:48.181,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:48.690,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:49.190,,0.7568,30.0,0.752,10.0,707.0,
2021-01-05 09:32:49.670,,0.7561,10.0,0.7489,10.0,707.0,
2021-01-05 09:32:50.171,,0.7561,10.0,0.7489,10.0,707.0,
2021-01-05 09:32:50.700,,0.7561,10.0,0.7489,10.0,707.0,
2021-01-05 09:32:51.170,,0.7561,30.0,0.7489,10.0,707.0,
2021-01-05 09:32:51.701,,0.7561,20.0,0.7489,10.0,707.0,
2021-01-05 09:32:52.191,,0.7561,30.0,0.7489,10.0,707.0,
2021-01-05 09:32:53.161,,0.7561,30.0,0.7489,10.0,707.0,
2021-01-05 09:32:53.641,,0.7561,30.0,0.7489,10.0,707.0,
2021-01-05 09:32:54.181,,0.7561,30.0,0.7489,30.0,707.0,
2021-01-05 09:32:54.671,,0.7561,30.0,0.7489,30.0,707.0,
2021-01-05 09:32:55.170,,0.7561,30.0,0.7489,30.0,707.0,
2021-01-05 09:32:55.670,,0.7561,30.0,0.7489,30.0,707.0,
2021-01-05 09:32:56.150,,0.7561,30.0,0.7489,30.0,707.0,
2021-01-05 09:32:56.611,,0.7561,30.0,0.7489,10.0,707.0,
2021-01-05 09:32:57.130,,0.7561,30.0,0.7489,10.0,707.0,
2021-01-05 09:32:57.600,,0.7561,30.0,0.7489,10.0,707.0,
2021-01-05 09:32:58.171,,0.7561,30.0,0.7489,30.0,707.0,
2021-01-05 09:32:58.651,,0.7561,30.0,0.7489,10.0,707.0,
2021-01-05 09:32:59.621,,0.756,3.0,0.7489,10.0,707.0,
2021-01-05 09:33:00.651,,0.756,3.0,0.7489,10.0,707.0,
2021-01-05 09:33:01.141,,0.756,3.0,0.7489,10.0,707.0,
2021-01-05 09:33:01.661,,0.756,23.0,0.7489,30.0,707.0,
2021-01-05 09:33:02.620,,0.756,23.0,0.7512,10.0,707.0,
2021-01-05 09:33:03.171,,0.756,23.0,0.7512,30.0,707.0,
2021-01-05 09:33:03.681,,0.756,23.0,0.7512,20.0,707.0,
2021-01-05 09:33:04.140,,0.756,3.0,0.7506,10.0,707.0,
2021-01-05 09:33:04.651,,0.756,23.0,0.7506,30.0,707.0,
2021-01-05 09:33:05.181,,0.756,3.0,0.7506,10.0,707.0,
2021-01-05 09:33:05.690,,0.756,3.0,0.7506,10.0,707.0,
2021-01-05 09:33:06.170,,0.756,3.0,0.7506,30.0,707.0,
2021-01-05 09:33:07.171,,0.756,3.0,0.7506,30.0,707.0,
2021-01-05 09:33:07.601,,0.756,3.0,0.7506,30.0,707.0,
2021-01-05 09:33:08.191,,0.756,3.0,0.7506,30.0,707.0,
2021-01-05 09:33:08.681,,0.756,3.0,0.7506,30.0,707.0,
2021-01-05 09:33:09.181,,0.756,23.0,0.7506,30.0,707.0,
2021-01-05 09:33:09.630,,0.756,3.0,0.7506,30.0,707.0,
2021-01-05 09:33:10.180,,0.756,3.0,0.7506,30.0,707.0,
2021-01-05 09:33:10.681,,0.756,3.0,0.7531,10.0,707.0,
2021-01-05 09:33:11.180,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:11.670,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:12.181,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:12.650,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:13.100,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:13.691,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:14.160,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:14.650,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:15.140,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:16.181,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:16.671,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:17.190,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:18.160,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:18.680,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:19.191,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:19.660,,0.756,3.0,0.7531,30.0,707.0,
2021-01-05 09:33:19.950,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:20.680,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:21.160,,0.756,3.0,0.7546,30.0,707.0,
2021-01-05 09:33:21.681,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:22.150,,0.756,3.0,0.7546,30.0,707.0,
2021-01-05 09:33:22.670,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:23.151,,0.756,3.0,0.7546,30.0,707.0,
2021-01-05 09:33:23.660,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:24.171,,0.756,3.0,0.7546,30.0,707.0,
2021-01-05 09:33:24.661,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:25.151,,0.756,3.0,0.7546,30.0,707.0,
2021-01-05 09:33:25.671,,0.756,3.0,0.7546,30.0,707.0,
2021-01-05 09:33:26.161,,0.756,3.0,0.7546,30.0,707.0,
2021-01-05 09:33:26.651,,0.756,3.0,0.7546,30.0,707.0,
2021-01-05 09:33:27.171,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:27.681,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:28.180,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:28.670,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:29.171,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:30.180,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:31.680,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:32.170,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:32.620,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:33.680,,0.756,3.0,0.7546,10.0,707.0,
2021-01-05 09:33:36.681,,0.7581,20.0,0.7546,10.0,707.0,
2021-01-05 09:33:37.190,,0.7581,20.0,0.7546,10.0,707.0,
2021-01-05 09:33:37.640,,0.7594,10.0,0.7546,10.0,707.0,
2021-01-05 09:33:38.621,,0.7594,30.0,0.7546,10.0,707.0,
2021-01-05 09:33:39.201,,0.7594,30.0,0.7546,10.0,707.0,
2021-01-05 09:33:39.641,,0.7594,30.0,0.7546,10.0,707.0,
2021-01-05 09:33:40.160,,0.7594,30.0,0.7546,10.0,707.0,
2021-01-05 09:33:40.690,,0.7594,20.0,0.7543,20.0,707.0,
2021-01-05 09:33:41.161,,0.7594,20.0,0.7543,20.0,707.0,
2021-01-05 09:33:41.691,,0.76,10.0,0.7534,20.0,707.0,
2021-01-05 09:33:42.160,,0.7594,20.0,0.7534,20.0,707.0,
2021-01-05 09:33:42.640,,0.7596,10.0,0.7534,20.0,707.0,
2021-01-05 09:33:43.180,,0.76,10.0,0.7534,20.0,707.0,
2021-01-05 09:33:43.180,,0.7594,10.0,0.7534,20.0,707.0,
2021-01-05 09:33:44.110,,0.7594,30.0,0.7534,20.0,707.0,
2021-01-05 09:33:44.671,,0.7594,20.0,0.7534,20.0,707.0,
2021-01-05 09:33:45.180,,0.7594,20.0,0.7534,20.0,707.0,
2021-01-05 09:33:45.660,,0.7594,20.0,0.7534,20.0,707.0,
2021-01-05 09:33:46.161,,0.7593,10.0,0.7534,20.0,707.0,
2021-01-05 09:33:46.680,,0.759,10.0,0.7534,20.0,707.0,
2021-01-05 09:33:47.191,,0.7589,10.0,0.7534,20.0,707.0,
2021-01-05 09:33:48.171,,0.759,10.0,0.7534,20.0,707.0,
2021-01-05 09:33:49.120,,0.7588,10.0,0.7534,20.0,707.0,
2021-01-05 09:33:49.681,,0.7588,10.0,0.7528,10.0,707.0,
2021-01-05 09:33:50.130,,0.7578,10.0,0.7527,20.0,707.0,
2021-01-05 09:33:50.670,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:51.141,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:51.581,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:52.190,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:52.661,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:53.650,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:54.180,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:54.610,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:55.181,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:55.650,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:56.120,,0.7578,30.0,0.7506,30.0,707.0,
2021-01-05 09:33:56.681,,0.7578,30.0,0.7507,3.0,707.0,
2021-01-05 09:33:57.171,,0.7578,30.0,0.7507,3.0,707.0,
2021-01-05 09:33:57.671,,0.7578,30.0,0.7507,3.0,707.0,
2021-01-05 09:33:58.170,,0.7578,40.0,0.7507,3.0,707.0,
2021-01-05 09:33:58.670,,0.7577,10.0,0.7507,3.0,707.0,
2021-01-05 09:33:59.140,,0.7574,10.0,0.7506,30.0,707.0,
2021-01-05 09:33:59.690,,0.7574,10.0,0.7507,3.0,707.0,
2021-01-05 09:34:00.191,,0.7572,10.0,0.7507,3.0,707.0,
2021-01-05 09:34:00.671,,0.757,10.0,0.7507,3.0,707.0,
2021-01-05 09:34:01.081,,0.757,30.0,0.7507,3.0,707.0,
2021-01-05 09:34:01.661,,0.757,20.0,0.7507,3.0,707.0,
2021-01-05 09:34:02.170,,0.757,20.0,0.7507,3.0,707.0,
2021-01-05 09:34:02.671,,0.7574,10.0,0.7507,3.0,707.0,
2021-01-05 09:34:03.171,,0.7572,10.0,0.7507,3.0,707.0,
2021-01-05 09:34:03.670,,0.7572,10.0,0.7507,4.0,707.0,
2021-01-05 09:34:05.121,,0.757,10.0,0.7507,4.0,707.0,
2021-01-05 09:34:06.191,,0.757,30.0,0.7507,4.0,707.0,
2021-01-05 09:34:06.671,,0.7547,10.0,0.7507,4.0,707.0,
2021-01-05 09:34:07.130,,0.7547,30.0,0.7507,4.0,707.0,
2021-01-05 09:34:07.651,,0.7547,30.0,0.7507,1.0,707.0,
2021-01-05 09:34:08.171,,0.7547,30.0,0.7507,1.0,707.0,
2021-01-05 09:34:08.690,,0.7547,30.0,0.7507,1.0,707.0,
2021-01-05 09:34:09.170,,0.7547,30.0,0.7507,1.0,707.0,
2021-01-05 09:34:09.670,,0.7547,30.0,0.7499,30.0,707.0,
2021-01-05 09:34:10.140,,0.7547,30.0,0.7499,30.0,707.0,
2021-01-05 09:34:10.690,,0.7547,30.0,0.75,1.0,707.0,
2021-01-05 09:34:11.681,,0.7547,30.0,0.75,1.0,707.0,
2021-01-05 09:34:12.121,,0.7547,30.0,0.75,1.0,707.0,
2021-01-05 09:34:12.640,,0.7547,30.0,0.75,1.0,707.0,
2021-01-05 09:34:13.191,,0.7547,30.0,0.75,1.0,707.0,
2021-01-05 09:34:13.681,,0.7547,30.0,0.75,1.0,707.0,
2021-01-05 09:34:14.181,,0.7547,30.0,0.75,1.0,707.0,
2021-01-05 09:34:14.691,,0.7563,10.0,0.7514,10.0,707.0,
2021-01-05 09:34:15.181,,0.7563,10.0,0.7514,10.0,707.0,
2021-01-05 09:34:15.681,,0.7563,30.0,0.7515,1.0,707.0,
2021-01-05 09:34:16.190,,0.7563,10.0,0.7515,1.0,707.0,
2021-01-05 09:34:16.620,,0.7563,30.0,0.7515,21.0,707.0,
2021-01-05 09:34:17.181,,0.7563,30.0,0.7515,21.0,707.0,
2021-01-05 09:34:18.201,,0.7563,30.0,0.7515,1.0,707.0,
2021-01-05 09:34:18.620,,0.7563,30.0,0.7515,1.0,707.0,
2021-01-05 09:34:19.041,,0.7563,30.0,0.7515,1.0,707.0,
2021-01-05 09:34:19.700,,0.7563,30.0,0.7515,1.0,707.0,
2021-01-05 09:34:20.180,,0.7563,30.0,0.7515,1.0,707.0,
2021-01-05 09:34:21.690,,0.7548,10.0,0.7515,1.0,707.0,
2021-01-05 09:34:22.151,,0.7548,30.0,0.7508,20.0,707.0,
2021-01-05 09:34:22.651,,0.7548,30.0,0.7509,1.0,707.0,
2021-01-05 09:34:23.181,,0.7548,30.0,0.7509,1.0,707.0,
2021-01-05 09:34:24.380,,0.7548,30.0,0.7509,1.0,707.0,
2021-01-05 09:34:25.171,,0.7548,30.0,0.7509,1.0,707.0,
2021-01-05 09:34:26.641,,0.7548,30.0,0.7509,1.0,707.0,
2021-01-05 09:34:28.621,,0.7548,30.0,0.7509,1.0,707.0,
2021-01-05 09:34:30.170,,0.7548,30.0,0.7509,1.0,707.0,
2021-01-05 09:34:30.681,,0.7548,30.0,0.7509,1.0,707.0,
2021-01-05 09:34:31.190,,0.7548,30.0,0.7509,1.0,707.0,
