,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:44:45.261,0.7452,0.7451,20.0,0.7428,3.0,3893.0,73.0
2021-01-05 09:44:45.280,0.7452,0.7451,20.0,0.7429,3.0,3893.0,73.0
2021-01-05 09:44:45.931,0.7452,0.7462,30.0,0.7429,3.0,3893.0,73.0
2021-01-05 09:44:46.390,0.7452,0.7455,1.0,0.7429,3.0,3893.0,73.0
2021-01-05 09:44:47.251,0.7452,0.7455,21.0,0.7429,3.0,3893.0,73.0
2021-01-05 09:44:47.770,0.7452,0.7455,21.0,0.7429,3.0,3893.0,73.0
2021-01-05 09:44:49.270,0.7452,0.7455,21.0,0.7429,3.0,3893.0,73.0
2021-01-05 09:44:50.801,0.7452,0.7455,21.0,0.7429,3.0,3893.0,73.0
2021-01-05 09:44:53.001,0.7452,0.7455,21.0,0.7428,3.0,3893.0,73.0
2021-01-05 09:44:53.621,0.7452,0.7455,21.0,0.7428,3.0,3893.0,73.0
2021-01-05 09:44:54.960,0.7452,0.7455,21.0,0.7427,20.0,3893.0,73.0
2021-01-05 09:44:55.700,0.7452,0.7455,21.0,0.7427,20.0,3893.0,73.0
2021-01-05 09:44:56.220,0.7452,0.7455,21.0,0.7422,10.0,3893.0,73.0
2021-01-05 09:44:56.720,0.7452,0.7455,21.0,0.7423,3.0,3893.0,73.0
2021-01-05 09:44:57.431,0.7452,0.7455,21.0,0.7423,23.0,3893.0,73.0
2021-01-05 09:44:58.111,0.7452,0.7455,21.0,0.7423,20.0,3893.0,73.0
2021-01-05 09:44:58.720,0.7452,0.7455,21.0,0.7418,30.0,3893.0,73.0
2021-01-05 09:44:59.190,0.7452,0.7455,21.0,0.7418,30.0,3893.0,73.0
2021-01-05 09:44:59.711,0.7452,0.7455,21.0,0.7418,30.0,3893.0,73.0
2021-01-05 09:45:01.221,0.7452,0.7452,10.0,0.7418,20.0,3893.0,73.0
2021-01-05 09:45:01.680,0.7452,0.7428,1.0,0.741,20.0,3893.0,73.0
2021-01-05 09:45:02.710,0.7452,0.7428,1.0,0.7411,3.0,3893.0,73.0
2021-01-05 09:45:03.190,0.7452,0.7428,1.0,0.7411,2.0,3893.0,73.0
2021-01-05 09:45:03.680,0.7452,0.7428,1.0,0.7412,3.0,3893.0,73.0
2021-01-05 09:45:04.191,0.7452,0.7428,1.0,0.7411,2.0,3893.0,73.0
2021-01-05 09:45:04.700,0.7452,0.7428,1.0,0.7405,20.0,3893.0,73.0
2021-01-05 09:45:05.180,0.7452,0.7427,7.0,0.7399,30.0,3893.0,73.0
2021-01-05 09:45:05.720,0.7452,0.7416,1.0,0.7399,30.0,3893.0,73.0
2021-01-05 09:45:06.200,0.7452,0.7416,1.0,0.7399,20.0,3893.0,73.0
2021-01-05 09:45:06.721,0.7452,0.7416,21.0,0.74,5.0,3893.0,73.0
2021-01-05 09:45:07.130,0.7452,0.7416,1.0,0.7403,2.0,3893.0,73.0
2021-01-05 09:45:07.651,0.7452,0.7422,20.0,0.7404,1.0,3893.0,73.0
2021-01-05 09:45:08.181,0.7452,0.7422,20.0,0.7404,1.0,3893.0,73.0
2021-01-05 09:45:08.700,0.7452,0.7421,1.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:09.720,0.7452,0.7421,3.0,0.7393,20.0,3893.0,73.0
2021-01-05 09:45:10.100,0.7452,0.7421,1.0,0.7393,20.0,3893.0,73.0
2021-01-05 09:45:10.540,0.7452,0.7421,1.0,0.7393,20.0,3893.0,73.0
2021-01-05 09:45:11.051,0.7452,0.7428,20.0,0.7399,3.0,3893.0,73.0
2021-01-05 09:45:11.720,0.7452,0.7423,1.0,0.7403,3.0,3893.0,73.0
2021-01-05 09:45:12.150,0.7452,0.7422,6.0,0.7403,1.0,3893.0,73.0
2021-01-05 09:45:12.701,0.7452,0.7419,1.0,0.7393,20.0,3893.0,73.0
2021-01-05 09:45:13.220,0.7452,0.7419,1.0,0.739,10.0,3893.0,73.0
2021-01-05 09:45:13.681,0.7452,0.7419,1.0,0.739,10.0,3893.0,73.0
2021-01-05 09:45:14.181,0.7452,0.7419,1.0,0.739,10.0,3893.0,73.0
2021-01-05 09:45:15.230,0.7452,0.7419,1.0,0.739,10.0,3893.0,73.0
2021-01-05 09:45:15.721,0.7452,0.7419,1.0,0.7382,20.0,3893.0,73.0
2021-01-05 09:45:16.230,0.7452,0.7419,1.0,0.7382,20.0,3893.0,73.0
2021-01-05 09:45:16.630,0.7452,0.7419,1.0,0.738,10.0,3893.0,73.0
2021-01-05 09:45:17.731,0.7452,0.7418,10.0,0.738,10.0,3893.0,73.0
2021-01-05 09:45:18.161,0.7452,0.7403,1.0,0.738,10.0,3893.0,73.0
2021-01-05 09:45:18.691,0.7452,0.7403,1.0,0.7381,3.0,3893.0,73.0
2021-01-05 09:45:19.191,0.7452,0.7403,1.0,0.7381,3.0,3893.0,73.0
2021-01-05 09:45:19.581,0.7452,0.7404,20.0,0.7383,3.0,3893.0,73.0
2021-01-05 09:45:20.720,0.7452,0.7424,30.0,0.7384,3.0,3893.0,73.0
2021-01-05 09:45:21.191,0.7452,0.7411,1.0,0.7384,3.0,3893.0,73.0
2021-01-05 09:45:21.731,0.7452,0.7411,21.0,0.7385,1.0,3893.0,73.0
2021-01-05 09:45:22.240,0.7452,0.7411,21.0,0.7383,20.0,3893.0,73.0
2021-01-05 09:45:22.411,0.7452,0.7411,21.0,0.7386,6.0,3893.0,73.0
2021-01-05 09:45:23.160,0.7452,0.7411,21.0,0.7386,6.0,3893.0,73.0
2021-01-05 09:45:23.630,0.7452,0.7411,21.0,0.7386,6.0,3893.0,73.0
2021-01-05 09:45:24.701,0.7452,0.7411,21.0,0.7386,3.0,3893.0,73.0
2021-01-05 09:45:25.590,0.7452,0.7411,21.0,0.7387,10.0,3893.0,73.0
2021-01-05 09:45:26.220,0.7452,0.7411,21.0,0.7387,10.0,3893.0,73.0
2021-01-05 09:45:26.960,0.7452,0.7411,20.0,0.739,3.0,3893.0,73.0
2021-01-05 09:45:27.671,0.7452,0.7424,30.0,0.739,23.0,3893.0,73.0
2021-01-05 09:45:28.210,0.7452,0.7415,1.0,0.739,23.0,3893.0,73.0
2021-01-05 09:45:28.550,0.7452,0.7415,21.0,0.7391,1.0,3893.0,73.0
2021-01-05 09:45:29.140,0.7452,0.7415,21.0,0.7392,8.0,3893.0,73.0
2021-01-05 09:45:30.191,0.7452,0.7423,1.0,0.7396,3.0,3893.0,73.0
2021-01-05 09:45:30.700,0.7452,0.7423,1.0,0.7397,1.0,3893.0,73.0
2021-01-05 09:45:30.971,0.7452,0.7423,1.0,0.7398,3.0,3893.0,73.0
2021-01-05 09:45:31.701,0.7452,0.7423,1.0,0.7398,3.0,3893.0,73.0
2021-01-05 09:45:32.160,0.7452,0.7423,1.0,0.7398,3.0,3893.0,73.0
2021-01-05 09:45:32.631,0.7452,0.7423,1.0,0.7398,3.0,3893.0,73.0
2021-01-05 09:45:33.180,0.7452,0.7423,1.0,0.7398,3.0,3893.0,73.0
2021-01-05 09:45:33.670,0.7452,0.7423,1.0,0.7399,3.0,3893.0,73.0
2021-01-05 09:45:34.220,0.7452,0.7423,1.0,0.74,2.0,3893.0,73.0
2021-01-05 09:45:34.310,0.7452,0.7423,1.0,0.74,5.0,3893.0,73.0
2021-01-05 09:45:35.190,0.7452,0.7423,1.0,0.74,5.0,3893.0,73.0
2021-01-05 09:45:35.631,0.7452,0.7424,20.0,0.74,5.0,3893.0,73.0
2021-01-05 09:45:36.240,0.7452,0.7442,30.0,0.7401,3.0,3893.0,73.0
2021-01-05 09:45:36.730,0.7452,0.7432,1.0,0.7404,3.0,3893.0,73.0
2021-01-05 09:45:37.230,0.7452,0.7432,1.0,0.7404,3.0,3893.0,73.0
2021-01-05 09:45:37.731,0.7452,0.7432,21.0,0.7404,3.0,3893.0,73.0
2021-01-05 09:45:38.640,0.7452,0.7432,21.0,0.7404,3.0,3893.0,73.0
2021-01-05 09:45:38.761,0.7452,0.7432,21.0,0.7401,20.0,3893.0,73.0
2021-01-05 09:45:39.291,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:40.240,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:40.730,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:42.240,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:42.711,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:43.220,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:44.201,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:44.691,0.7452,0.7432,21.0,0.7401,20.0,3893.0,73.0
2021-01-05 09:45:45.220,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:46.680,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:47.241,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:47.731,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:48.201,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:49.221,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:50.251,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:50.691,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:51.721,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:53.711,0.7452,0.7432,21.0,0.7405,3.0,3893.0,73.0
2021-01-05 09:45:54.191,0.7452,0.7432,21.0,0.7406,3.0,3893.0,73.0
2021-01-05 09:45:54.610,0.7452,0.7432,21.0,0.7408,3.0,3893.0,73.0
2021-01-05 09:45:55.230,0.7452,0.7431,6.0,0.7408,3.0,3893.0,73.0
2021-01-05 09:45:55.711,0.7452,0.7431,6.0,0.7408,3.0,3893.0,73.0
2021-01-05 09:45:56.631,0.7452,0.7431,6.0,0.7408,3.0,3893.0,73.0
2021-01-05 09:45:57.201,0.7452,0.7432,21.0,0.7408,3.0,3893.0,73.0
2021-01-05 09:45:57.651,0.7452,0.7431,6.0,0.7408,3.0,3893.0,73.0
2021-01-05 09:45:58.711,0.7452,0.7432,21.0,0.7409,3.0,3893.0,73.0
2021-01-05 09:45:59.230,0.7452,0.7432,21.0,0.741,7.0,3893.0,73.0
2021-01-05 09:46:00.730,0.7452,0.7447,20.0,0.7417,13.0,3893.0,73.0
2021-01-05 09:46:01.180,0.7452,0.7446,1.0,0.7417,23.0,3893.0,73.0
2021-01-05 09:46:02.221,0.7452,0.7446,21.0,0.7417,23.0,3893.0,73.0
2021-01-05 09:46:02.711,0.7452,0.7446,21.0,0.7417,23.0,3893.0,73.0
2021-01-05 09:46:03.120,0.7452,0.7446,21.0,0.7417,23.0,3893.0,73.0
2021-01-05 09:46:03.731,0.7452,0.7446,21.0,0.7417,3.0,3893.0,73.0
2021-01-05 09:46:05.691,0.7452,0.7446,21.0,0.7417,3.0,3893.0,73.0
2021-01-05 09:46:06.690,0.7452,0.7446,21.0,0.7421,10.0,3893.0,73.0
2021-01-05 09:46:07.231,0.7452,0.7451,20.0,0.7423,3.0,3893.0,73.0
2021-01-05 09:46:07.650,0.7452,0.7466,30.0,0.7423,3.0,3893.0,73.0
2021-01-05 09:46:08.040,0.7452,0.7453,1.0,0.7423,3.0,3893.0,73.0
2021-01-05 09:46:08.630,0.7452,0.7453,21.0,0.7423,3.0,3893.0,73.0
2021-01-05 09:46:09.710,0.7452,0.7453,21.0,0.7423,3.0,3893.0,73.0
2021-01-05 09:46:10.221,0.7452,0.7465,10.0,0.7433,10.0,3893.0,73.0
2021-01-05 09:46:10.720,0.7452,0.7459,1.0,0.7425,10.0,3893.0,73.0
2021-01-05 09:46:11.131,0.7452,0.7459,1.0,0.7426,3.0,3893.0,73.0
2021-01-05 09:46:11.721,0.7452,0.7459,21.0,0.7426,23.0,3893.0,73.0
2021-01-05 09:46:12.190,0.7452,0.7459,21.0,0.7432,10.0,3893.0,73.0
2021-01-05 09:46:12.601,0.7452,0.7459,21.0,0.7435,3.0,3893.0,73.0
2021-01-05 09:46:13.681,0.7452,0.7459,21.0,0.7435,3.0,3893.0,73.0
2021-01-05 09:46:14.230,0.7452,0.7459,1.0,0.7436,7.0,3893.0,73.0
2021-01-05 09:46:15.231,0.7452,0.7459,1.0,0.7436,3.0,3893.0,73.0
2021-01-05 09:46:15.471,0.7452,0.7461,20.0,0.7438,3.0,3893.0,73.0
2021-01-05 09:46:15.920,0.7452,0.7477,30.0,0.7438,3.0,3893.0,73.0
2021-01-05 09:46:16.201,0.7452,0.7466,1.0,0.7438,3.0,3893.0,73.0
2021-01-05 09:46:17.221,0.7452,0.7466,21.0,0.7438,3.0,3893.0,73.0
2021-01-05 09:46:17.751,0.7452,0.7466,21.0,0.7438,23.0,3893.0,73.0
2021-01-05 09:46:20.210,0.7452,0.7466,21.0,0.7438,23.0,3893.0,73.0
2021-01-05 09:46:20.731,0.7452,0.7466,21.0,0.7438,23.0,3893.0,73.0
2021-01-05 09:46:22.220,0.7452,0.7466,21.0,0.7438,23.0,3893.0,73.0
2021-01-05 09:46:22.690,0.7452,0.7466,21.0,0.7438,23.0,3893.0,73.0
2021-01-05 09:46:23.630,0.7452,0.7466,21.0,0.7438,23.0,3893.0,73.0
2021-01-05 09:46:25.151,0.7452,0.7466,20.0,0.7438,23.0,3893.0,73.0
2021-01-05 09:46:25.570,0.7452,0.7477,30.0,0.7438,23.0,3893.0,73.0
2021-01-05 09:46:26.191,0.7452,0.7467,1.0,0.7466,5.0,3893.0,73.0
2021-01-05 09:46:26.631,0.7466,0.7462,1.0,0.7438,23.0,3898.0,78.0
2021-01-05 09:46:26.990,0.7466,0.7467,20.0,0.7438,23.0,3898.0,78.0
2021-01-05 09:46:27.691,0.7466,0.7477,30.0,0.7438,23.0,3898.0,78.0
2021-01-05 09:46:28.021,0.7466,0.7469,1.0,0.7438,23.0,3898.0,78.0
2021-01-05 09:46:28.650,0.7466,0.7469,21.0,0.7438,23.0,3898.0,78.0
2021-01-05 09:46:29.151,0.7466,0.7469,21.0,0.7439,10.0,3898.0,78.0
2021-01-05 09:46:29.641,0.7466,0.7469,21.0,0.7445,3.0,3898.0,78.0
2021-01-05 09:46:30.211,0.7466,0.7468,6.0,0.7445,3.0,3898.0,78.0
2021-01-05 09:46:30.211,0.7466,0.7468,6.0,0.7445,3.0,3898.0,78.0
2021-01-05 09:46:31.210,0.7466,0.7468,6.0,0.7445,3.0,3898.0,78.0
2021-01-05 09:46:32.640,0.7466,0.7467,1.0,0.7443,20.0,3898.0,78.0
2021-01-05 09:46:33.210,0.7466,0.7467,1.0,0.7443,20.0,3898.0,78.0
2021-01-05 09:46:33.660,0.7466,0.7467,1.0,0.7438,20.0,3898.0,78.0
2021-01-05 09:46:34.140,0.7466,0.7467,1.0,0.7443,3.0,3898.0,78.0
2021-01-05 09:46:34.691,0.7466,0.7467,1.0,0.7443,23.0,3898.0,78.0
2021-01-05 09:46:35.031,0.7466,0.7469,20.0,0.7443,23.0,3898.0,78.0
2021-01-05 09:46:35.721,0.7466,0.7469,20.0,0.7444,3.0,3898.0,78.0
2021-01-05 09:46:36.221,0.7466,0.7467,1.0,0.7443,23.0,3898.0,78.0
2021-01-05 09:46:36.730,0.7466,0.7467,1.0,0.7443,23.0,3898.0,78.0
2021-01-05 09:46:37.241,0.7466,0.7467,1.0,0.7444,3.0,3898.0,78.0
2021-01-05 09:46:37.750,0.7466,0.7467,1.0,0.7441,10.0,3898.0,78.0
2021-01-05 09:46:38.151,0.7466,0.7467,1.0,0.7438,20.0,3898.0,78.0
2021-01-05 09:46:38.741,0.7466,0.7467,1.0,0.743,30.0,3898.0,78.0
2021-01-05 09:46:39.210,0.7466,0.7467,1.0,0.743,30.0,3898.0,78.0
2021-01-05 09:46:40.230,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:46:40.230,0.7466,0.7467,1.0,0.7435,3.0,3898.0,78.0
2021-01-05 09:46:41.250,0.7466,0.7467,1.0,0.7435,3.0,3898.0,78.0
2021-01-05 09:46:47.230,0.7466,0.7467,1.0,0.7435,3.0,3898.0,78.0
2021-01-05 09:46:49.730,0.7466,0.7467,1.0,0.7435,3.0,3898.0,78.0
2021-01-05 09:46:50.170,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:46:51.731,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:46:53.201,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:46:53.681,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:46:55.180,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:46:56.711,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:46:57.080,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:46:57.641,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:46:59.191,0.7466,0.7467,1.0,0.7435,23.0,3898.0,78.0
2021-01-05 09:47:00.251,0.7466,0.7467,1.0,0.7435,3.0,3898.0,78.0
2021-01-05 09:47:00.741,0.7466,0.7467,1.0,0.743,30.0,3898.0,78.0
2021-01-05 09:47:01.210,0.7466,0.7464,10.0,0.743,20.0,3898.0,78.0
2021-01-05 09:47:01.371,0.7466,0.7453,1.0,0.742,30.0,3898.0,78.0
2021-01-05 09:47:02.230,0.7466,0.7453,21.0,0.7422,3.0,3898.0,78.0
2021-01-05 09:47:02.691,0.7466,0.7453,21.0,0.742,20.0,3898.0,78.0
2021-01-05 09:47:03.220,0.742,0.7453,21.0,0.7411,20.0,3898.0,88.0
2021-01-05 09:47:03.740,0.742,0.7453,21.0,0.7411,20.0,3898.0,88.0
2021-01-05 09:47:04.751,0.742,0.7453,21.0,0.7409,10.0,3898.0,88.0
2021-01-05 09:47:05.250,0.742,0.7453,21.0,0.7415,3.0,3898.0,88.0
2021-01-05 09:47:05.750,0.742,0.7453,21.0,0.7415,3.0,3898.0,88.0
2021-01-05 09:47:06.251,0.742,0.7443,10.0,0.7406,20.0,3898.0,88.0
2021-01-05 09:47:06.541,0.742,0.7436,1.0,0.7399,30.0,3898.0,88.0
2021-01-05 09:47:07.221,0.742,0.7436,1.0,0.7402,3.0,3898.0,88.0
2021-01-05 09:47:07.740,0.742,0.7436,21.0,0.7402,3.0,3898.0,88.0
2021-01-05 09:47:08.700,0.742,0.7434,10.0,0.7402,3.0,3898.0,88.0
2021-01-05 09:47:09.221,0.742,0.7426,1.0,0.7395,10.0,3898.0,88.0
2021-01-05 09:47:09.751,0.742,0.7426,21.0,0.7394,20.0,3898.0,88.0
2021-01-05 09:47:10.260,0.742,0.7426,21.0,0.739,10.0,3898.0,88.0
2021-01-05 09:47:10.721,0.742,0.7426,21.0,0.739,10.0,3898.0,88.0
2021-01-05 09:47:11.180,0.742,0.7426,31.0,0.7389,20.0,3898.0,88.0
2021-01-05 09:47:11.680,0.742,0.7426,31.0,0.7383,20.0,3898.0,88.0
2021-01-05 09:47:12.241,0.742,0.7426,31.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:12.731,0.742,0.7424,10.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:13.140,0.742,0.7417,1.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:13.751,0.742,0.7417,21.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:14.220,0.742,0.7417,21.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:15.230,0.742,0.7417,21.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:15.701,0.742,0.7417,31.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:16.241,0.742,0.7417,31.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:16.731,0.742,0.7417,31.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:17.251,0.742,0.7417,31.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:18.221,0.742,0.7417,31.0,0.7384,3.0,3898.0,88.0
2021-01-05 09:47:19.040,0.742,0.7412,10.0,0.7373,10.0,3898.0,88.0
2021-01-05 09:47:19.701,0.742,0.74,1.0,0.7371,20.0,3898.0,88.0
2021-01-05 09:47:20.050,0.742,0.74,21.0,0.7364,30.0,3898.0,88.0
2021-01-05 09:47:20.701,0.742,0.74,21.0,0.7367,3.0,3898.0,88.0
2021-01-05 09:47:21.760,0.742,0.74,31.0,0.7364,30.0,3898.0,88.0
2021-01-05 09:47:22.240,0.742,0.74,31.0,0.7364,30.0,3898.0,88.0
2021-01-05 09:47:22.571,0.742,0.74,31.0,0.7366,3.0,3898.0,88.0
2021-01-05 09:47:23.151,0.742,0.74,31.0,0.7366,3.0,3898.0,88.0
2021-01-05 09:47:23.710,0.742,0.74,31.0,0.7366,3.0,3898.0,88.0
2021-01-05 09:47:25.241,0.742,0.74,31.0,0.7366,3.0,3898.0,88.0
2021-01-05 09:47:25.710,0.742,0.74,31.0,0.7366,3.0,3898.0,88.0
2021-01-05 09:47:27.241,0.742,0.74,31.0,0.7366,3.0,3898.0,88.0
2021-01-05 09:47:27.721,0.742,0.74,41.0,0.7364,20.0,3898.0,88.0
2021-01-05 09:47:28.201,0.742,0.74,41.0,0.7355,30.0,3898.0,88.0
2021-01-05 09:47:28.710,0.742,0.74,41.0,0.7356,3.0,3898.0,88.0
2021-01-05 09:47:29.181,0.742,0.74,41.0,0.7359,3.0,3898.0,88.0
2021-01-05 09:47:30.720,0.742,0.74,41.0,0.7359,3.0,3898.0,88.0
2021-01-05 09:47:31.181,0.742,0.74,41.0,0.7359,3.0,3898.0,88.0
2021-01-05 09:47:31.661,0.742,0.74,51.0,0.7359,3.0,3898.0,88.0
2021-01-05 09:47:32.170,0.742,0.74,51.0,0.7356,3.0,3898.0,88.0
2021-01-05 09:47:32.681,0.742,0.74,41.0,0.7358,5.0,3898.0,88.0
2021-01-05 09:47:34.231,0.742,0.74,41.0,0.7363,3.0,3898.0,88.0
2021-01-05 09:47:34.750,0.742,0.74,41.0,0.7363,20.0,3898.0,88.0
2021-01-05 09:47:35.221,0.742,0.74,41.0,0.7358,2.0,3898.0,88.0
2021-01-05 09:47:35.740,0.742,0.74,31.0,0.7364,10.0,3898.0,88.0
2021-01-05 09:47:36.241,0.742,0.74,31.0,0.7364,20.0,3898.0,88.0
2021-01-05 09:47:36.721,0.742,0.74,31.0,0.736,2.0,3898.0,88.0
2021-01-05 09:47:37.251,0.742,0.74,31.0,0.7355,30.0,3898.0,88.0
2021-01-05 09:47:38.760,0.742,0.74,31.0,0.7361,3.0,3898.0,88.0
2021-01-05 09:47:39.261,0.742,0.74,31.0,0.7361,20.0,3898.0,88.0
2021-01-05 09:47:39.751,0.742,0.74,31.0,0.7355,30.0,3898.0,88.0
2021-01-05 09:47:40.260,0.742,0.74,31.0,0.7356,13.0,3898.0,88.0
2021-01-05 09:47:40.761,0.742,0.74,31.0,0.7356,13.0,3898.0,88.0
2021-01-05 09:47:41.251,0.742,0.7395,10.0,0.7355,30.0,3898.0,88.0
2021-01-05 09:47:41.701,0.742,0.7375,1.0,0.7355,30.0,3898.0,88.0
2021-01-05 09:47:42.250,0.742,0.7375,21.0,0.7356,3.0,3898.0,88.0
2021-01-05 09:47:42.761,0.742,0.7375,21.0,0.7356,2.0,3898.0,88.0
2021-01-05 09:47:43.251,0.742,0.7375,21.0,0.7357,3.0,3898.0,88.0
2021-01-05 09:47:44.260,0.742,0.7375,21.0,0.7357,3.0,3898.0,88.0
2021-01-05 09:47:44.761,0.742,0.7375,21.0,0.7358,7.0,3898.0,88.0
2021-01-05 09:47:46.260,0.742,0.7375,21.0,0.7358,7.0,3898.0,88.0
2021-01-05 09:47:46.761,0.742,0.7375,21.0,0.7359,7.0,3898.0,88.0
2021-01-05 09:47:47.270,0.742,0.7375,20.0,0.7359,7.0,3898.0,88.0
2021-01-05 09:47:48.261,0.742,0.7391,10.0,0.736,3.0,3898.0,88.0
2021-01-05 09:47:48.761,0.742,0.7381,1.0,0.736,23.0,3898.0,88.0
2021-01-05 09:47:49.251,0.742,0.7381,21.0,0.7361,2.0,3898.0,88.0
2021-01-05 09:47:49.771,0.7381,0.7381,24.0,0.7361,2.0,3898.0,89.0
2021-01-05 09:47:50.271,0.7381,0.7381,20.0,0.7361,2.0,3898.0,89.0
2021-01-05 09:47:50.751,0.7381,0.74,30.0,0.7367,4.0,3898.0,107.0
2021-01-05 09:47:51.250,0.7381,0.7396,4.0,0.7367,24.0,3898.0,107.0
2021-01-05 09:47:51.771,0.7381,0.7396,4.0,0.7367,24.0,3898.0,107.0
2021-01-05 09:47:52.221,0.7381,0.7396,4.0,0.7367,24.0,3898.0,107.0
2021-01-05 09:47:52.730,0.7381,0.7396,4.0,0.7367,24.0,3898.0,107.0
2021-01-05 09:47:53.221,0.7381,0.7396,4.0,0.7368,10.0,3898.0,107.0
2021-01-05 09:47:53.740,0.7381,0.7396,4.0,0.7367,4.0,3898.0,107.0
2021-01-05 09:47:54.741,0.7381,0.7396,4.0,0.7367,24.0,3898.0,107.0
2021-01-05 09:47:55.241,0.7381,0.7405,20.0,0.7369,10.0,3898.0,107.0
2021-01-05 09:47:55.241,0.7381,0.7412,20.0,0.7378,14.0,3898.0,107.0
2021-01-05 09:47:56.251,0.7381,0.7406,4.0,0.7378,34.0,3898.0,107.0
2021-01-05 09:47:56.751,0.7381,0.7406,4.0,0.7378,34.0,3898.0,107.0
2021-01-05 09:47:57.250,0.7381,0.7406,4.0,0.7378,30.0,3898.0,107.0
2021-01-05 09:47:57.360,0.7381,0.7406,4.0,0.7367,20.0,3898.0,107.0
2021-01-05 09:47:58.261,0.7381,0.7406,4.0,0.7368,10.0,3898.0,107.0
2021-01-05 09:47:58.781,0.7381,0.7406,4.0,0.7368,10.0,3898.0,107.0
2021-01-05 09:47:59.231,0.7381,0.7406,4.0,0.7368,10.0,3898.0,107.0
2021-01-05 09:48:00.791,0.7381,0.7406,4.0,0.7367,5.0,3898.0,107.0
2021-01-05 09:48:01.221,0.7381,0.7403,10.0,0.7367,5.0,3898.0,107.0
2021-01-05 09:48:01.791,0.7381,0.7383,4.0,0.7367,5.0,3898.0,107.0
2021-01-05 09:48:02.231,0.7381,0.7383,4.0,0.7368,7.0,3898.0,107.0
2021-01-05 09:48:02.771,0.7368,0.7383,4.0,0.7367,5.0,3902.0,114.0
2021-01-05 09:48:03.290,0.7368,0.7382,11.0,0.7367,5.0,3902.0,114.0
2021-01-05 09:48:03.780,0.7368,0.7374,4.0,0.7367,5.0,3902.0,114.0
2021-01-05 09:48:04.790,0.7368,0.7382,3.0,0.7367,5.0,3902.0,114.0
2021-01-05 09:48:05.290,0.7368,0.739,20.0,0.7367,5.0,3902.0,114.0
2021-01-05 09:48:05.760,0.7368,0.7386,4.0,0.7367,5.0,3902.0,114.0
2021-01-05 09:48:06.291,0.7368,0.7377,5.0,0.7367,5.0,3902.0,114.0
2021-01-05 09:48:06.781,0.7368,0.7385,3.0,0.7367,5.0,3902.0,114.0
2021-01-05 09:48:07.280,0.7368,0.7376,5.0,0.7367,5.0,3902.0,114.0
2021-01-05 09:48:07.760,0.7367,0.7373,5.0,0.7367,1.0,3906.0,118.0
2021-01-05 09:48:08.231,0.7367,0.7371,1.0,0.7348,10.0,3907.0,119.0
2021-01-05 09:48:08.761,0.7367,0.738,20.0,0.7348,10.0,3907.0,119.0
