,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 10:06:27.320,0.8884,0.8889,21.0,0.8849,30.0,1138.0,16.0
2021-01-05 10:06:27.831,0.8884,0.8889,21.0,0.8849,30.0,1138.0,16.0
2021-01-05 10:06:29.831,0.8884,0.8889,21.0,0.8849,30.0,1138.0,16.0
2021-01-05 10:06:30.830,0.8884,0.8889,21.0,0.8849,30.0,1138.0,16.0
2021-01-05 10:06:31.310,0.8884,0.8889,21.0,0.8849,30.0,1138.0,16.0
2021-01-05 10:06:31.831,0.8884,0.8889,21.0,0.8849,30.0,1138.0,16.0
2021-01-05 10:06:32.301,0.8884,0.8889,21.0,0.8849,20.0,1138.0,16.0
2021-01-05 10:06:33.260,0.8884,0.8889,21.0,0.8838,30.0,1138.0,16.0
2021-01-05 10:06:33.840,0.8884,0.8849,2.0,0.8838,30.0,1138.0,16.0
2021-01-05 10:06:34.330,0.8849,0.8889,21.0,0.8849,8.0,1138.0,18.0
2021-01-05 10:06:35.281,0.8849,0.8887,10.0,0.8838,30.0,1138.0,18.0
2021-01-05 10:06:35.861,0.8849,0.8887,10.0,0.8838,20.0,1138.0,18.0
2021-01-05 10:06:36.361,0.8849,0.8888,1.0,0.8849,10.0,1138.0,18.0
2021-01-05 10:06:36.870,0.8849,0.8888,1.0,0.8849,30.0,1138.0,18.0
2021-01-05 10:06:38.871,0.8849,0.8888,1.0,0.8849,20.0,1138.0,18.0
2021-01-05 10:06:39.321,0.8849,0.8888,1.0,0.8839,10.0,1138.0,18.0
2021-01-05 10:06:39.861,0.8849,0.8888,1.0,0.8839,30.0,1138.0,18.0
2021-01-05 10:06:41.891,0.8849,0.8888,1.0,0.8839,30.0,1138.0,18.0
2021-01-05 10:06:42.391,0.8849,0.8888,1.0,0.8839,30.0,1138.0,18.0
2021-01-05 10:06:42.850,0.8849,0.8878,10.0,0.8839,20.0,1138.0,18.0
2021-01-05 10:06:43.371,0.8849,0.8877,1.0,0.883,10.0,1138.0,18.0
2021-01-05 10:06:43.891,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:44.360,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:44.881,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:45.361,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:45.881,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:46.831,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:47.361,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:50.880,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:51.900,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:52.140,0.8849,0.8877,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:53.310,0.8849,0.8876,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:54.311,0.8849,0.8876,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:55.281,0.8849,0.8876,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:55.731,0.8849,0.8876,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:57.810,0.8849,0.8876,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:06:58.271,0.8849,0.8876,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:07:00.801,0.8849,0.8869,10.0,0.883,30.0,1138.0,18.0
2021-01-05 10:07:01.210,0.8849,0.8868,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:07:02.251,0.8849,0.8868,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:07:02.810,0.8849,0.8868,1.0,0.883,30.0,1138.0,18.0
2021-01-05 10:07:04.810,0.8868,0.8876,1.0,0.883,30.0,1139.0,19.0
2021-01-05 10:07:05.321,0.8868,0.8876,1.0,0.8831,1.0,1139.0,19.0
2021-01-05 10:07:05.811,0.8868,0.8876,1.0,0.8841,10.0,1139.0,19.0
2021-01-05 10:07:06.310,0.8868,0.8876,1.0,0.8841,10.0,1139.0,19.0
2021-01-05 10:07:06.810,0.8868,0.8876,1.0,0.8841,30.0,1139.0,19.0
2021-01-05 10:07:07.311,0.8868,0.8877,1.0,0.8841,10.0,1139.0,19.0
2021-01-05 10:07:07.811,0.8868,0.8877,1.0,0.8841,30.0,1139.0,19.0
2021-01-05 10:07:08.301,0.8868,0.8877,1.0,0.8841,10.0,1139.0,19.0
2021-01-05 10:07:08.810,0.8868,0.8877,1.0,0.8841,10.0,1139.0,19.0
2021-01-05 10:07:09.311,0.8868,0.8882,20.0,0.8841,10.0,1139.0,19.0
2021-01-05 10:07:09.791,0.8868,0.8888,1.0,0.8875,10.0,1139.0,19.0
2021-01-05 10:07:10.310,0.8868,0.8888,1.0,0.888,1.0,1139.0,19.0
2021-01-05 10:07:10.771,0.8868,0.8894,20.0,0.8883,1.0,1139.0,19.0
2021-01-05 10:07:11.321,0.8868,0.89,30.0,0.887,20.0,1139.0,19.0
2021-01-05 10:07:11.791,0.8868,0.89,30.0,0.8854,30.0,1139.0,19.0
2021-01-05 10:07:12.291,0.8868,0.89,20.0,0.8854,30.0,1139.0,19.0
2021-01-05 10:07:12.821,0.8868,0.8908,31.0,0.8854,30.0,1139.0,19.0
2021-01-05 10:07:14.321,0.8868,0.8908,31.0,0.8854,30.0,1139.0,19.0
2021-01-05 10:07:14.811,0.8868,0.8908,31.0,0.8854,30.0,1139.0,19.0
2021-01-05 10:07:15.270,0.8868,0.8908,31.0,0.8854,30.0,1139.0,19.0
2021-01-05 10:07:16.290,0.8868,0.8908,31.0,0.8854,30.0,1139.0,19.0
2021-01-05 10:07:16.761,0.8868,0.8908,31.0,0.8854,30.0,1139.0,19.0
2021-01-05 10:07:20.311,0.8868,0.8908,21.0,0.8854,20.0,1139.0,19.0
2021-01-05 10:07:20.770,0.8868,0.8908,21.0,0.8864,10.0,1139.0,19.0
2021-01-05 10:07:21.781,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:22.301,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:22.751,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:23.310,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:23.811,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:25.800,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:27.310,0.8868,0.8904,10.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:28.261,0.8868,0.8904,10.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:29.290,0.8868,0.8904,10.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:29.780,0.8868,0.8904,10.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:30.291,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:31.250,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:31.711,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:34.310,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:34.761,0.8868,0.8908,21.0,0.8864,30.0,1139.0,19.0
2021-01-05 10:07:37.801,0.8868,0.8908,21.0,0.8864,20.0,1139.0,19.0
2021-01-05 10:07:38.181,0.8868,0.8908,21.0,0.8875,10.0,1139.0,19.0
2021-01-05 10:07:38.821,0.8868,0.8908,21.0,0.8875,30.0,1139.0,19.0
2021-01-05 10:07:39.311,0.8868,0.8908,21.0,0.8875,30.0,1139.0,19.0
2021-01-05 10:07:39.820,0.8868,0.8908,21.0,0.8875,30.0,1139.0,19.0
2021-01-05 10:07:41.320,0.8868,0.8908,21.0,0.8875,20.0,1139.0,19.0
2021-01-05 10:07:41.791,0.8868,0.8908,21.0,0.8865,10.0,1139.0,19.0
2021-01-05 10:07:42.321,0.8868,0.8908,21.0,0.8865,30.0,1139.0,19.0
2021-01-05 10:07:42.361,0.8868,0.8908,21.0,0.8865,30.0,1139.0,19.0
2021-01-05 10:07:43.810,0.8868,0.8908,21.0,0.8865,30.0,1139.0,19.0
2021-01-05 10:07:44.200,0.8868,0.8908,21.0,0.8865,30.0,1139.0,19.0
2021-01-05 10:07:46.321,0.8868,0.8908,21.0,0.8865,30.0,1139.0,19.0
2021-01-05 10:07:46.841,0.8868,0.8904,10.0,0.8865,20.0,1139.0,19.0
2021-01-05 10:07:47.320,0.8868,0.8904,10.0,0.8853,10.0,1139.0,19.0
2021-01-05 10:07:47.800,0.8868,0.8904,10.0,0.8853,30.0,1139.0,19.0
2021-01-05 10:07:48.841,0.8868,0.8907,10.0,0.8853,30.0,1139.0,19.0
2021-01-05 10:07:49.341,0.8868,0.8907,10.0,0.8853,30.0,1139.0,19.0
2021-01-05 10:07:52.320,0.8868,0.8907,10.0,0.8854,1.0,1139.0,19.0
2021-01-05 10:07:52.751,0.8868,0.8907,10.0,0.8854,1.0,1139.0,19.0
2021-01-05 10:07:54.770,0.8868,0.8907,10.0,0.8854,1.0,1139.0,19.0
2021-01-05 10:07:55.250,0.8868,0.8907,10.0,0.8854,1.0,1139.0,19.0
2021-01-05 10:08:01.330,0.8868,0.8907,10.0,0.8854,1.0,1139.0,19.0
2021-01-05 10:08:01.830,0.8868,0.8907,20.0,0.8854,1.0,1139.0,19.0
2021-01-05 10:08:02.341,0.8868,0.8907,20.0,0.8853,30.0,1139.0,19.0
2021-01-05 10:08:02.861,0.8868,0.8892,10.0,0.8853,20.0,1139.0,19.0
2021-01-05 10:08:03.161,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:03.891,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:03.891,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:04.871,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:06.360,0.8868,0.8889,10.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:08.321,0.8868,0.8889,10.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:08.890,0.8868,0.8889,10.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:09.871,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:11.910,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:11.910,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:16.430,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:24.270,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:24.790,0.8868,0.8892,30.0,0.8838,30.0,1139.0,19.0
2021-01-05 10:08:25.811,0.8868,0.888,10.0,0.8838,20.0,1139.0,19.0
2021-01-05 10:08:26.260,0.8868,0.888,30.0,0.8827,10.0,1139.0,19.0
2021-01-05 10:08:26.810,0.8868,0.888,30.0,0.8827,30.0,1139.0,19.0
2021-01-05 10:08:28.291,0.8868,0.888,30.0,0.8827,30.0,1139.0,19.0
2021-01-05 10:08:28.811,0.8868,0.888,30.0,0.8827,30.0,1139.0,19.0
2021-01-05 10:08:32.311,0.8868,0.888,20.0,0.8827,30.0,1139.0,19.0
2021-01-05 10:08:32.821,0.8868,0.888,20.0,0.8827,30.0,1139.0,19.0
2021-01-05 10:08:33.291,0.8868,0.888,20.0,0.8827,30.0,1139.0,19.0
2021-01-05 10:08:33.831,0.8868,0.888,20.0,0.8827,30.0,1139.0,19.0
2021-01-05 10:08:34.290,0.8868,0.888,20.0,0.8827,30.0,1139.0,19.0
2021-01-05 10:08:34.840,0.8868,0.888,20.0,0.8827,20.0,1139.0,19.0
2021-01-05 10:08:35.341,0.8868,0.8869,10.0,0.8816,10.0,1139.0,19.0
2021-01-05 10:08:35.860,0.8868,0.8869,30.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:36.330,0.8868,0.8869,30.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:36.861,0.8868,0.8869,30.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:37.861,0.8868,0.8851,10.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:38.371,0.8868,0.8851,30.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:39.861,0.8868,0.8851,30.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:40.370,0.8868,0.8857,20.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:40.780,0.8868,0.8869,30.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:41.790,0.8868,0.8869,30.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:42.330,0.8868,0.8869,30.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:42.851,0.8868,0.8869,30.0,0.8816,30.0,1139.0,19.0
2021-01-05 10:08:45.371,0.8868,0.8869,20.0,0.8811,20.0,1139.0,19.0
2021-01-05 10:08:45.751,0.8868,0.8859,10.0,0.8811,20.0,1139.0,19.0
2021-01-05 10:08:46.360,0.8868,0.8859,30.0,0.8805,30.0,1139.0,19.0
2021-01-05 10:08:46.860,0.8868,0.8859,30.0,0.8805,30.0,1139.0,19.0
2021-01-05 10:08:47.300,0.8868,0.8859,30.0,0.8805,30.0,1139.0,19.0
2021-01-05 10:08:47.861,0.8868,0.8848,10.0,0.8805,30.0,1139.0,19.0
2021-01-05 10:08:48.360,0.8868,0.8848,30.0,0.8805,30.0,1139.0,19.0
2021-01-05 10:08:48.871,0.8868,0.8848,30.0,0.8805,30.0,1139.0,19.0
2021-01-05 10:08:49.361,0.8868,0.8848,30.0,0.8805,30.0,1139.0,19.0
2021-01-05 10:08:49.891,0.8868,0.8848,30.0,0.8805,30.0,1139.0,19.0
2021-01-05 10:08:50.381,0.8868,0.8828,10.0,0.8795,20.0,1139.0,19.0
2021-01-05 10:08:50.900,0.8868,0.8811,20.0,0.8783,10.0,1139.0,19.0
2021-01-05 10:08:51.440,0.8868,0.8811,20.0,0.8783,10.0,1139.0,19.0
2021-01-05 10:08:51.991,0.8868,0.8814,10.0,0.8783,10.0,1139.0,19.0
2021-01-05 10:08:52.441,0.8783,0.8814,30.0,0.8762,20.0,1149.0,29.0
2021-01-05 10:08:53.311,0.8783,0.8814,30.0,0.8783,10.0,1149.0,29.0
2021-01-05 10:08:54.321,0.8783,0.8802,10.0,0.8748,10.0,1149.0,29.0
2021-01-05 10:08:54.811,0.8783,0.8802,10.0,0.8748,10.0,1149.0,29.0
2021-01-05 10:08:55.311,0.8783,0.8802,10.0,0.8748,10.0,1149.0,29.0
2021-01-05 10:08:55.820,0.8783,0.8802,10.0,0.8748,10.0,1149.0,29.0
2021-01-05 10:08:56.310,0.8783,0.8802,10.0,0.8748,10.0,1149.0,29.0
2021-01-05 10:08:56.821,0.8783,0.8802,10.0,0.8748,10.0,1149.0,29.0
2021-01-05 10:08:57.330,0.8783,0.8802,10.0,0.8748,10.0,1149.0,29.0
2021-01-05 10:08:57.850,0.8783,0.8818,10.0,0.8757,20.0,1149.0,29.0
2021-01-05 10:08:58.390,0.8783,0.8813,10.0,0.8759,10.0,1149.0,29.0
2021-01-05 10:08:59.410,0.8783,0.8823,10.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:08:59.900,0.8783,0.8823,10.0,0.8769,30.0,1149.0,29.0
2021-01-05 10:09:00.421,0.8783,0.883,10.0,0.8779,10.0,1149.0,29.0
2021-01-05 10:09:00.930,0.8783,0.883,30.0,0.8779,10.0,1149.0,29.0
2021-01-05 10:09:01.420,0.8783,0.883,20.0,0.8779,10.0,1149.0,29.0
2021-01-05 10:09:01.921,0.8783,0.883,20.0,0.8779,10.0,1149.0,29.0
2021-01-05 10:09:02.941,0.8783,0.883,20.0,0.8778,10.0,1149.0,29.0
2021-01-05 10:09:03.341,0.8783,0.884,20.0,0.8792,10.0,1149.0,29.0
2021-01-05 10:09:03.910,0.8783,0.8846,30.0,0.8792,30.0,1149.0,29.0
2021-01-05 10:09:04.411,0.8783,0.8846,30.0,0.8792,30.0,1149.0,29.0
2021-01-05 10:09:06.810,0.8783,0.8846,30.0,0.8792,30.0,1149.0,29.0
2021-01-05 10:09:07.421,0.8783,0.8846,30.0,0.8792,30.0,1149.0,29.0
2021-01-05 10:09:07.911,0.8783,0.8846,30.0,0.8792,30.0,1149.0,29.0
2021-01-05 10:09:11.440,0.8783,0.8846,30.0,0.8792,30.0,1149.0,29.0
2021-01-05 10:09:12.401,0.8783,0.8846,20.0,0.8792,20.0,1149.0,29.0
2021-01-05 10:09:12.931,0.8783,0.8835,10.0,0.8781,30.0,1149.0,29.0
2021-01-05 10:09:13.421,0.8783,0.8825,10.0,0.8781,20.0,1149.0,29.0
2021-01-05 10:09:13.941,0.8783,0.8825,30.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:14.420,0.8783,0.8825,30.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:15.400,0.8783,0.8825,30.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:15.861,0.8783,0.8825,30.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:16.251,0.8783,0.8825,30.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:16.940,0.8783,0.8819,10.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:17.361,0.8783,0.8819,30.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:17.910,0.8783,0.8819,30.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:18.431,0.8783,0.8819,30.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:18.940,0.8783,0.8819,20.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:19.430,0.8783,0.8825,30.0,0.8775,20.0,1149.0,29.0
2021-01-05 10:09:20.950,0.8783,0.8825,20.0,0.8788,10.0,1149.0,29.0
2021-01-05 10:09:21.341,0.8783,0.8835,10.0,0.8788,30.0,1149.0,29.0
2021-01-05 10:09:21.960,0.8783,0.8836,20.0,0.8788,30.0,1149.0,29.0
2021-01-05 10:09:22.450,0.8783,0.8842,30.0,0.8788,30.0,1149.0,29.0
2021-01-05 10:09:22.811,0.8783,0.8842,30.0,0.8788,30.0,1149.0,29.0
2021-01-05 10:09:24.811,0.8783,0.8842,30.0,0.8788,30.0,1149.0,29.0
2021-01-05 10:09:25.800,0.8783,0.8842,30.0,0.8788,30.0,1149.0,29.0
2021-01-05 10:09:26.271,0.8783,0.8842,30.0,0.8788,30.0,1149.0,29.0
2021-01-05 10:09:27.821,0.8783,0.8842,30.0,0.8788,30.0,1149.0,29.0
2021-01-05 10:09:28.340,0.8783,0.8842,40.0,0.8788,30.0,1149.0,29.0
2021-01-05 10:09:31.350,0.8783,0.8842,30.0,0.8788,20.0,1149.0,29.0
2021-01-05 10:09:31.850,0.8783,0.8842,30.0,0.8798,10.0,1149.0,29.0
2021-01-05 10:09:32.271,0.8783,0.8842,30.0,0.8798,30.0,1149.0,29.0
2021-01-05 10:09:33.341,0.8783,0.8842,30.0,0.8798,30.0,1149.0,29.0
2021-01-05 10:09:33.830,0.8783,0.8851,20.0,0.8798,20.0,1149.0,29.0
2021-01-05 10:09:34.320,0.8783,0.8862,20.0,0.8811,10.0,1149.0,29.0
2021-01-05 10:09:34.860,0.8783,0.8862,20.0,0.8811,30.0,1149.0,29.0
2021-01-05 10:09:35.371,0.8783,0.8862,20.0,0.8811,20.0,1149.0,29.0
2021-01-05 10:09:35.890,0.8783,0.8868,20.0,0.8821,10.0,1149.0,29.0
2021-01-05 10:09:36.401,0.8783,0.8874,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:36.860,0.8783,0.8874,30.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:37.350,0.8783,0.8874,30.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:39.400,0.8783,0.8874,30.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:39.880,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:40.291,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:40.900,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:41.361,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:42.410,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:42.911,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:43.420,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:45.920,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:49.891,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:50.411,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:55.331,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:55.831,0.8783,0.8872,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:56.330,0.8783,0.8858,10.0,0.8821,30.0,1149.0,29.0
2021-01-05 10:09:56.831,0.8783,0.8858,30.0,0.8821,20.0,1149.0,29.0
2021-01-05 10:09:57.300,0.8783,0.8858,30.0,0.881,10.0,1149.0,29.0
2021-01-05 10:09:57.800,0.8783,0.8858,30.0,0.881,10.0,1149.0,29.0
2021-01-05 10:09:58.301,0.8783,0.8858,30.0,0.881,30.0,1149.0,29.0
2021-01-05 10:09:59.331,0.8783,0.8858,30.0,0.881,30.0,1149.0,29.0
2021-01-05 10:09:59.821,0.8783,0.8858,30.0,0.881,30.0,1149.0,29.0
2021-01-05 10:10:00.820,0.8783,0.8858,30.0,0.881,30.0,1149.0,29.0
2021-01-05 10:10:04.981,0.8783,0.8858,30.0,0.881,30.0,1149.0,29.0
2021-01-05 10:10:07.440,0.8783,0.8858,30.0,0.881,30.0,1149.0,29.0
2021-01-05 10:10:08.431,0.8783,0.8858,30.0,0.881,30.0,1149.0,29.0
2021-01-05 10:10:08.931,0.8783,0.8853,10.0,0.881,30.0,1149.0,29.0
2021-01-05 10:10:09.380,0.8783,0.8853,30.0,0.881,20.0,1149.0,29.0
2021-01-05 10:10:09.970,0.8783,0.8853,30.0,0.8803,20.0,1149.0,29.0
2021-01-05 10:10:10.961,0.8783,0.8853,30.0,0.8803,20.0,1149.0,29.0
2021-01-05 10:10:11.430,0.8783,0.8853,30.0,0.8803,20.0,1149.0,29.0
2021-01-05 10:10:12.400,0.8783,0.8844,10.0,0.8803,20.0,1149.0,29.0
2021-01-05 10:10:12.951,0.8783,0.8839,10.0,0.879,30.0,1149.0,29.0
2021-01-05 10:10:13.491,0.8783,0.8839,30.0,0.879,30.0,1149.0,29.0
2021-01-05 10:10:14.490,0.8783,0.8839,30.0,0.879,30.0,1149.0,29.0
2021-01-05 10:10:14.961,0.8783,0.8839,30.0,0.879,30.0,1149.0,29.0
2021-01-05 10:10:16.970,0.8783,0.8839,30.0,0.879,30.0,1149.0,29.0
2021-01-05 10:10:25.840,0.8783,0.8839,30.0,0.879,30.0,1149.0,29.0
2021-01-05 10:10:26.330,0.8783,0.8839,30.0,0.879,30.0,1149.0,29.0
2021-01-05 10:10:26.850,0.8783,0.8833,10.0,0.879,20.0,1149.0,29.0
2021-01-05 10:10:27.331,0.8783,0.8833,10.0,0.879,20.0,1149.0,29.0
2021-01-05 10:10:27.840,0.8783,0.8833,30.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:10:29.851,0.8783,0.8833,30.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:10:30.351,0.8783,0.8833,30.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:10:30.800,0.8783,0.8833,30.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:10:31.340,0.8783,0.8833,20.0,0.8779,20.0,1149.0,29.0
2021-01-05 10:10:31.820,0.8783,0.8822,10.0,0.8768,30.0,1149.0,29.0
2021-01-05 10:10:32.360,0.8783,0.8822,30.0,0.8769,5.0,1149.0,29.0
2021-01-05 10:10:33.841,0.8783,0.8822,20.0,0.877,5.0,1149.0,29.0
2021-01-05 10:10:34.360,0.8783,0.8832,10.0,0.8779,10.0,1149.0,29.0
2021-01-05 10:10:34.850,0.8783,0.8832,30.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:10:35.150,0.8783,0.8832,30.0,0.878,4.0,1149.0,29.0
2021-01-05 10:10:36.321,0.8783,0.8832,30.0,0.878,4.0,1149.0,29.0
2021-01-05 10:10:36.840,0.8783,0.8832,30.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:10:42.840,0.8783,0.8832,30.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:10:43.360,0.8783,0.8832,30.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:10:44.830,0.8783,0.8832,20.0,0.8779,20.0,1149.0,29.0
2021-01-05 10:10:45.350,0.8783,0.8822,10.0,0.8768,10.0,1149.0,29.0
2021-01-05 10:10:45.821,0.8783,0.8822,30.0,0.8768,30.0,1149.0,29.0
2021-01-05 10:10:48.851,0.8783,0.8822,30.0,0.8768,30.0,1149.0,29.0
2021-01-05 10:10:49.360,0.8783,0.8822,30.0,0.8768,30.0,1149.0,29.0
2021-01-05 10:10:51.331,0.8783,0.8822,30.0,0.8768,30.0,1149.0,29.0
2021-01-05 10:10:59.511,0.8783,0.8822,20.0,0.878,10.0,1149.0,29.0
2021-01-05 10:10:59.970,0.8783,0.8832,20.0,0.878,30.0,1149.0,29.0
2021-01-05 10:11:01.001,0.8783,0.8832,20.0,0.878,30.0,1149.0,29.0
2021-01-05 10:11:01.461,0.8783,0.8823,10.0,0.878,20.0,1149.0,29.0
2021-01-05 10:11:02.010,0.8783,0.8823,30.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:02.940,0.8783,0.8823,30.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:04.521,0.8783,0.8823,30.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:06.990,0.8783,0.8823,30.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:07.510,0.8783,0.8823,20.0,0.8779,10.0,1149.0,29.0
2021-01-05 10:11:08.010,0.8783,0.8832,20.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:11:08.951,0.8783,0.8832,20.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:11:09.520,0.8783,0.8832,20.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:11:09.950,0.8783,0.8832,20.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:11:10.511,0.8783,0.8832,20.0,0.8779,30.0,1149.0,29.0
2021-01-05 10:11:10.991,0.8783,0.8823,10.0,0.8779,20.0,1149.0,29.0
2021-01-05 10:11:11.521,0.8783,0.8823,30.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:12.461,0.8783,0.8823,30.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:13.010,0.8783,0.8823,30.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:17.921,0.8783,0.8823,30.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:21.490,0.8783,0.8813,10.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:21.961,0.8783,0.8813,30.0,0.8769,10.0,1149.0,29.0
2021-01-05 10:11:22.821,0.8783,0.8813,30.0,0.8769,10.0,1149.0,29.0
