,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:45:43.220,0.075,0.0744,30.0,0.0739,12.0,5376.0,168.0
2021-01-05 09:45:43.710,0.075,0.0744,30.0,0.0739,12.0,5376.0,168.0
2021-01-05 09:45:44.201,0.075,0.0745,10.0,0.0739,12.0,5376.0,168.0
2021-01-05 09:45:44.691,0.075,0.0745,10.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:45.220,0.075,0.0744,22.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:45.681,0.075,0.0745,10.0,0.0739,12.0,5376.0,168.0
2021-01-05 09:45:46.240,0.075,0.0744,10.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:46.751,0.075,0.0745,22.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:47.241,0.075,0.0744,10.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:47.731,0.075,0.0744,10.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:48.741,0.075,0.0745,22.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:49.221,0.075,0.0745,22.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:50.251,0.075,0.0745,22.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:50.750,0.075,0.0744,10.0,0.0738,10.0,5376.0,168.0
2021-01-05 09:45:51.221,0.075,0.0744,10.0,0.0738,10.0,5376.0,168.0
2021-01-05 09:45:51.371,0.075,0.0744,10.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:52.641,0.075,0.0744,30.0,0.0738,10.0,5376.0,168.0
2021-01-05 09:45:53.211,0.075,0.0742,12.0,0.0738,10.0,5376.0,168.0
2021-01-05 09:45:53.711,0.075,0.0742,12.0,0.0737,20.0,5376.0,168.0
2021-01-05 09:45:54.151,0.075,0.0742,12.0,0.0737,33.0,5376.0,168.0
2021-01-05 09:45:54.710,0.075,0.0742,12.0,0.0737,23.0,5376.0,168.0
2021-01-05 09:45:55.230,0.075,0.0744,20.0,0.0739,12.0,5376.0,168.0
2021-01-05 09:45:55.711,0.075,0.0744,20.0,0.0739,12.0,5376.0,168.0
2021-01-05 09:45:56.120,0.075,0.0742,12.0,0.0737,33.0,5376.0,168.0
2021-01-05 09:45:56.631,0.075,0.0743,12.0,0.0738,12.0,5376.0,168.0
2021-01-05 09:45:57.651,0.075,0.0743,12.0,0.0738,12.0,5376.0,168.0
2021-01-05 09:45:58.231,0.075,0.0743,12.0,0.0739,10.0,5376.0,168.0
2021-01-05 09:45:58.711,0.075,0.0742,12.0,0.0737,23.0,5376.0,168.0
2021-01-05 09:45:59.230,0.075,0.0742,12.0,0.0738,10.0,5376.0,168.0
2021-01-05 09:45:59.680,0.075,0.0744,20.0,0.074,12.0,5376.0,168.0
2021-01-05 09:45:59.931,0.075,0.0742,12.0,0.0738,12.0,5376.0,168.0
2021-01-05 09:46:00.730,0.075,0.0742,12.0,0.0737,10.0,5376.0,168.0
2021-01-05 09:46:01.180,0.075,0.0743,12.0,0.0737,10.0,5376.0,168.0
2021-01-05 09:46:02.221,0.075,0.0743,12.0,0.0739,12.0,5376.0,168.0
2021-01-05 09:46:02.711,0.075,0.0743,10.0,0.0739,12.0,5376.0,168.0
2021-01-05 09:46:03.120,0.075,0.0744,20.0,0.0738,10.0,5376.0,168.0
2021-01-05 09:46:03.731,0.075,0.0742,12.0,0.0738,10.0,5376.0,168.0
2021-01-05 09:46:03.731,0.075,0.0742,12.0,0.0737,22.0,5376.0,168.0
2021-01-05 09:46:05.691,0.075,0.0742,32.0,0.0737,22.0,5376.0,168.0
2021-01-05 09:46:06.221,0.075,0.0742,32.0,0.0737,22.0,5376.0,168.0
2021-01-05 09:46:06.690,0.075,0.0741,12.0,0.0736,22.0,5376.0,168.0
2021-01-05 09:46:07.231,0.075,0.0741,12.0,0.0736,22.0,5376.0,168.0
2021-01-05 09:46:08.121,0.075,0.0741,12.0,0.0736,22.0,5376.0,168.0
2021-01-05 09:46:08.730,0.075,0.0741,12.0,0.0736,22.0,5376.0,168.0
2021-01-05 09:46:10.230,0.075,0.074,10.0,0.0736,10.0,5376.0,168.0
2021-01-05 09:46:10.720,0.075,0.0741,10.0,0.0736,10.0,5376.0,168.0
2021-01-05 09:46:11.181,0.075,0.0741,10.0,0.0737,12.0,5376.0,168.0
2021-01-05 09:46:11.721,0.075,0.0741,10.0,0.0738,12.0,5376.0,168.0
2021-01-05 09:46:12.190,0.075,0.0741,10.0,0.0736,10.0,5376.0,168.0
2021-01-05 09:46:12.680,0.075,0.0741,10.0,0.0738,12.0,5376.0,168.0
2021-01-05 09:46:13.200,0.075,0.0741,10.0,0.0735,3.0,5376.0,168.0
2021-01-05 09:46:13.550,0.075,0.0741,10.0,0.074,12.0,5376.0,168.0
2021-01-05 09:46:14.230,0.074,0.0741,10.0,0.0737,22.0,5376.0,173.0
2021-01-05 09:46:15.231,0.074,0.0739,12.0,0.0737,10.0,5376.0,173.0
2021-01-05 09:46:15.730,0.074,0.0739,12.0,0.0737,10.0,5376.0,173.0
2021-01-05 09:46:16.201,0.074,0.074,12.0,0.0737,10.0,5376.0,173.0
2021-01-05 09:46:16.721,0.074,0.0741,10.0,0.0738,12.0,5376.0,173.0
2021-01-05 09:46:17.021,0.074,0.0741,10.0,0.0739,12.0,5376.0,173.0
2021-01-05 09:46:17.751,0.074,0.0741,10.0,0.074,12.0,5376.0,173.0
2021-01-05 09:46:18.180,0.074,0.0741,10.0,0.0737,10.0,5376.0,178.0
2021-01-05 09:46:18.180,0.074,0.0741,10.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:19.171,0.074,0.0741,10.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:20.210,0.074,0.0743,10.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:20.731,0.074,0.0743,10.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:21.240,0.074,0.0743,10.0,0.074,12.0,5376.0,178.0
2021-01-05 09:46:21.611,0.074,0.0743,10.0,0.074,12.0,5376.0,178.0
2021-01-05 09:46:22.220,0.074,0.0742,10.0,0.0738,10.0,5376.0,178.0
2021-01-05 09:46:22.471,0.074,0.0743,10.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:23.201,0.074,0.0743,10.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:24.221,0.074,0.0743,10.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:25.211,0.074,0.0743,22.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:25.651,0.074,0.0743,20.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:27.201,0.074,0.0743,20.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:27.720,0.074,0.0743,20.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:29.710,0.074,0.0743,20.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:30.721,0.074,0.0743,10.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:31.210,0.074,0.0743,10.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:32.640,0.074,0.0744,20.0,0.074,12.0,5376.0,178.0
2021-01-05 09:46:33.210,0.074,0.0744,20.0,0.074,12.0,5376.0,178.0
2021-01-05 09:46:33.331,0.074,0.0744,42.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:35.721,0.074,0.0744,32.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:36.730,0.074,0.0744,32.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:37.241,0.074,0.0744,22.0,0.0739,12.0,5376.0,178.0
2021-01-05 09:46:37.750,0.074,0.0744,10.0,0.074,12.0,5376.0,178.0
2021-01-05 09:46:38.201,0.074,0.0744,10.0,0.0739,10.0,5376.0,178.0
2021-01-05 09:46:38.680,0.074,0.0744,10.0,0.0741,12.0,5376.0,178.0
2021-01-05 09:46:39.210,0.074,0.0744,10.0,0.0741,22.0,5376.0,178.0
2021-01-05 09:46:40.230,0.074,0.0744,10.0,0.0739,10.0,5376.0,178.0
2021-01-05 09:46:40.670,0.074,0.0743,12.0,0.0741,10.0,5376.0,178.0
2021-01-05 09:46:41.250,0.074,0.0742,12.0,0.074,10.0,5376.0,178.0
2021-01-05 09:46:41.730,0.074,0.0742,12.0,0.074,10.0,5376.0,178.0
2021-01-05 09:46:41.730,0.074,0.0744,20.0,0.074,22.0,5376.0,178.0
2021-01-05 09:46:42.741,0.0739,0.0744,20.0,0.0739,2.0,5386.0,208.0
2021-01-05 09:46:43.121,0.0739,0.0744,20.0,0.0738,10.0,5386.0,208.0
2021-01-05 09:46:43.761,0.0739,0.0742,12.0,0.0738,23.0,5386.0,208.0
2021-01-05 09:46:46.251,0.0739,0.0742,12.0,0.0738,23.0,5386.0,208.0
2021-01-05 09:46:46.671,0.0739,0.0744,20.0,0.0738,23.0,5386.0,208.0
2021-01-05 09:46:47.230,0.0739,0.0744,32.0,0.074,12.0,5386.0,208.0
2021-01-05 09:46:47.701,0.0739,0.0744,10.0,0.074,12.0,5386.0,208.0
2021-01-05 09:46:48.081,0.0739,0.0744,10.0,0.074,22.0,5386.0,208.0
2021-01-05 09:46:48.761,0.0739,0.0744,20.0,0.074,12.0,5386.0,208.0
2021-01-05 09:46:49.230,0.0739,0.0744,20.0,0.074,22.0,5386.0,208.0
2021-01-05 09:46:49.730,0.0739,0.0744,10.0,0.074,32.0,5386.0,208.0
2021-01-05 09:46:50.170,0.0739,0.0745,32.0,0.074,32.0,5386.0,208.0
2021-01-05 09:46:51.261,0.0739,0.0745,20.0,0.0741,12.0,5386.0,208.0
2021-01-05 09:46:51.731,0.0739,0.0745,20.0,0.0741,12.0,5386.0,208.0
2021-01-05 09:46:52.210,0.0739,0.0745,20.0,0.074,10.0,5386.0,208.0
2021-01-05 09:46:52.711,0.0739,0.0744,12.0,0.074,10.0,5386.0,208.0
2021-01-05 09:46:53.201,0.0739,0.0744,12.0,0.074,20.0,5386.0,208.0
2021-01-05 09:46:53.681,0.0739,0.0744,12.0,0.074,20.0,5386.0,208.0
2021-01-05 09:46:54.221,0.0739,0.0744,12.0,0.074,10.0,5386.0,208.0
2021-01-05 09:46:54.661,0.0739,0.0745,22.0,0.074,32.0,5386.0,208.0
2021-01-05 09:46:56.221,0.0739,0.0745,22.0,0.074,22.0,5386.0,208.0
2021-01-05 09:46:56.711,0.0739,0.0745,32.0,0.074,22.0,5386.0,208.0
2021-01-05 09:46:57.080,0.0739,0.0745,22.0,0.074,22.0,5386.0,208.0
2021-01-05 09:46:57.741,0.0739,0.0745,12.0,0.074,32.0,5386.0,208.0
2021-01-05 09:46:58.131,0.0739,0.0746,52.0,0.0741,12.0,5386.0,208.0
2021-01-05 09:46:58.720,0.0739,0.0746,52.0,0.0741,22.0,5386.0,208.0
2021-01-05 09:46:59.191,0.0739,0.0746,42.0,0.0741,22.0,5386.0,208.0
2021-01-05 09:47:00.251,0.0739,0.0746,42.0,0.0741,22.0,5386.0,208.0
2021-01-05 09:47:00.741,0.0739,0.0746,30.0,0.0742,12.0,5386.0,208.0
2021-01-05 09:47:01.210,0.0739,0.0746,10.0,0.0742,12.0,5386.0,208.0
2021-01-05 09:47:01.721,0.0739,0.0746,10.0,0.0743,22.0,5386.0,208.0
2021-01-05 09:47:02.230,0.0739,0.0747,10.0,0.0744,12.0,5386.0,208.0
2021-01-05 09:47:02.741,0.0739,0.0748,10.0,0.0744,22.0,5386.0,208.0
2021-01-05 09:47:03.220,0.0739,0.0751,20.0,0.0744,10.0,5386.0,208.0
2021-01-05 09:47:03.740,0.0739,0.075,25.0,0.0745,12.0,5386.0,208.0
2021-01-05 09:47:04.211,0.0739,0.075,35.0,0.0745,12.0,5386.0,208.0
2021-01-05 09:47:05.250,0.0739,0.075,55.0,0.0745,12.0,5386.0,208.0
2021-01-05 09:47:05.750,0.0739,0.075,43.0,0.0745,12.0,5386.0,208.0
2021-01-05 09:47:06.130,0.0739,0.0752,30.0,0.0745,12.0,5386.0,208.0
2021-01-05 09:47:06.491,0.0739,0.0752,30.0,0.0746,10.0,5386.0,208.0
2021-01-05 09:47:07.081,0.0739,0.075,12.0,0.0746,10.0,5386.0,208.0
2021-01-05 09:47:07.740,0.0739,0.075,12.0,0.0746,10.0,5386.0,208.0
2021-01-05 09:47:08.230,0.0739,0.075,12.0,0.0747,10.0,5386.0,208.0
2021-01-05 09:47:08.700,0.0739,0.0751,22.0,0.0747,10.0,5386.0,208.0
2021-01-05 09:47:08.900,0.0739,0.0752,10.0,0.0749,12.0,5386.0,208.0
2021-01-05 09:47:09.590,0.0739,0.0753,27.0,0.0748,12.0,5386.0,208.0
2021-01-05 09:47:09.811,0.0739,0.0753,17.0,0.0748,22.0,5386.0,208.0
2021-01-05 09:47:10.721,0.0739,0.0753,17.0,0.0748,22.0,5386.0,208.0
2021-01-05 09:47:11.250,0.0739,0.0753,17.0,0.0748,22.0,5386.0,208.0
2021-01-05 09:47:11.751,0.0739,0.0753,5.0,0.0749,12.0,5386.0,208.0
2021-01-05 09:47:12.241,0.0739,0.0753,5.0,0.0749,12.0,5386.0,208.0
2021-01-05 09:47:12.731,0.0739,0.0753,5.0,0.075,12.0,5386.0,208.0
2021-01-05 09:47:13.201,0.0739,0.0753,17.0,0.0748,12.0,5386.0,208.0
2021-01-05 09:47:13.751,0.0739,0.0753,17.0,0.0748,12.0,5386.0,208.0
2021-01-05 09:47:14.220,0.0739,0.0753,17.0,0.0748,22.0,5386.0,208.0
2021-01-05 09:47:14.721,0.0739,0.0753,5.0,0.0749,22.0,5386.0,208.0
2021-01-05 09:47:15.701,0.0739,0.0753,5.0,0.0749,22.0,5386.0,208.0
2021-01-05 09:47:16.731,0.0739,0.0753,17.0,0.0748,22.0,5386.0,208.0
2021-01-05 09:47:17.251,0.0739,0.0753,5.0,0.0749,12.0,5386.0,208.0
2021-01-05 09:47:18.221,0.0739,0.0753,5.0,0.0749,12.0,5386.0,208.0
2021-01-05 09:47:18.621,0.0739,0.0753,5.0,0.0749,12.0,5386.0,208.0
2021-01-05 09:47:19.111,0.0739,0.0753,5.0,0.0749,22.0,5386.0,208.0
2021-01-05 09:47:19.731,0.0739,0.0753,5.0,0.075,12.0,5386.0,208.0
2021-01-05 09:47:20.160,0.0739,0.0753,5.0,0.075,12.0,5386.0,208.0
2021-01-05 09:47:20.730,0.0739,0.0753,5.0,0.075,12.0,5386.0,208.0
2021-01-05 09:47:21.260,0.0739,0.0753,5.0,0.0751,12.0,5386.0,208.0
2021-01-05 09:47:21.760,0.0739,0.0753,5.0,0.0751,12.0,5386.0,208.0
2021-01-05 09:47:22.240,0.0739,0.0753,5.0,0.0752,12.0,5386.0,208.0
2021-01-05 09:47:22.571,0.0739,0.0753,5.0,0.0752,10.0,5386.0,208.0
2021-01-05 09:47:23.151,0.0739,0.0753,5.0,0.0752,10.0,5386.0,208.0
2021-01-05 09:47:23.710,0.0739,0.0753,5.0,0.0749,22.0,5386.0,208.0
2021-01-05 09:47:24.221,0.0739,0.0753,5.0,0.075,10.0,5386.0,208.0
2021-01-05 09:47:24.680,0.0739,0.0753,5.0,0.075,20.0,5386.0,208.0
2021-01-05 09:47:25.241,0.0739,0.0753,5.0,0.075,10.0,5386.0,208.0
2021-01-05 09:47:25.341,0.0739,0.0753,5.0,0.075,22.0,5386.0,208.0
2021-01-05 09:47:26.680,0.0739,0.0753,5.0,0.075,22.0,5386.0,208.0
2021-01-05 09:47:27.721,0.0739,0.0753,5.0,0.0751,12.0,5386.0,208.0
2021-01-05 09:47:28.230,0.0753,0.0754,5.0,0.0751,22.0,5386.0,213.0
2021-01-05 09:47:29.181,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:30.230,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:30.720,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:31.000,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:31.661,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:32.681,0.0753,0.0754,15.0,0.0749,20.0,5386.0,213.0
2021-01-05 09:47:33.171,0.0753,0.0754,15.0,0.075,12.0,5386.0,213.0
2021-01-05 09:47:34.231,0.0753,0.0754,27.0,0.0749,12.0,5386.0,213.0
2021-01-05 09:47:34.750,0.0753,0.0754,15.0,0.075,12.0,5386.0,213.0
2021-01-05 09:47:35.221,0.0753,0.0754,15.0,0.075,12.0,5386.0,213.0
2021-01-05 09:47:35.740,0.0753,0.0754,27.0,0.0749,12.0,5386.0,213.0
2021-01-05 09:47:36.241,0.0753,0.0754,17.0,0.0749,22.0,5386.0,213.0
2021-01-05 09:47:36.721,0.0753,0.0754,17.0,0.0749,35.0,5386.0,213.0
2021-01-05 09:47:37.031,0.0753,0.0754,5.0,0.075,12.0,5386.0,213.0
2021-01-05 09:47:37.761,0.0753,0.0754,5.0,0.075,10.0,5386.0,213.0
2021-01-05 09:47:38.260,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:38.731,0.0753,0.0754,5.0,0.075,12.0,5386.0,213.0
2021-01-05 09:47:39.261,0.0753,0.0754,5.0,0.075,12.0,5386.0,213.0
2021-01-05 09:47:39.351,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:40.260,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:40.761,0.0753,0.0754,5.0,0.075,12.0,5386.0,213.0
2021-01-05 09:47:41.251,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:41.680,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:41.731,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:42.250,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:43.251,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:43.720,0.0753,0.0754,5.0,0.075,20.0,5386.0,213.0
2021-01-05 09:47:44.260,0.0753,0.0754,5.0,0.0752,12.0,5386.0,213.0
2021-01-05 09:47:44.680,0.0753,0.0754,5.0,0.0752,12.0,5386.0,213.0
2021-01-05 09:47:46.740,0.0753,0.0754,5.0,0.0752,12.0,5386.0,213.0
2021-01-05 09:47:47.251,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:48.261,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:48.761,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:49.260,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:49.750,0.0753,0.0754,5.0,0.0751,12.0,5386.0,213.0
2021-01-05 09:47:50.271,0.0753,0.0754,5.0,0.075,12.0,5386.0,213.0
2021-01-05 09:47:50.751,0.0753,0.0754,15.0,0.075,12.0,5386.0,213.0
2021-01-05 09:47:51.270,0.0753,0.0754,27.0,0.0749,22.0,5386.0,213.0
2021-01-05 09:47:51.781,0.0753,0.0754,5.0,0.0747,30.0,5386.0,213.0
2021-01-05 09:47:52.271,0.0753,0.0753,22.0,0.0748,13.0,5386.0,213.0
2021-01-05 09:47:52.730,0.0753,0.0751,12.0,0.0748,13.0,5386.0,213.0
2021-01-05 09:47:53.221,0.0753,0.0752,22.0,0.0746,40.0,5386.0,213.0
2021-01-05 09:47:54.230,0.075,0.075,12.0,0.0747,23.0,5386.0,218.0
2021-01-05 09:47:54.741,0.075,0.075,12.0,0.0746,32.0,5386.0,218.0
2021-01-05 09:47:55.241,0.075,0.0752,20.0,0.0748,12.0,5386.0,218.0
2021-01-05 09:47:55.740,0.075,0.0752,23.0,0.0747,12.0,5386.0,218.0
2021-01-05 09:47:56.251,0.075,0.0752,33.0,0.0746,10.0,5386.0,218.0
2021-01-05 09:47:56.751,0.075,0.0751,22.0,0.0746,22.0,5386.0,218.0
2021-01-05 09:47:57.250,0.075,0.0751,10.0,0.0748,12.0,5386.0,218.0
2021-01-05 09:47:57.750,0.075,0.0751,10.0,0.0747,12.0,5386.0,218.0
2021-01-05 09:47:58.261,0.075,0.0751,10.0,0.0746,10.0,5386.0,218.0
2021-01-05 09:47:58.781,0.075,0.0751,10.0,0.0748,12.0,5386.0,218.0
2021-01-05 09:47:59.000,0.075,0.0752,10.0,0.0748,12.0,5386.0,218.0
2021-01-05 09:47:59.751,0.075,0.0752,10.0,0.0748,12.0,5386.0,218.0
2021-01-05 09:47:59.751,0.075,0.0752,10.0,0.0748,12.0,5386.0,218.0
2021-01-05 09:48:01.221,0.075,0.0754,27.0,0.0749,12.0,5386.0,218.0
2021-01-05 09:48:01.791,0.075,0.0754,40.0,0.0749,12.0,5386.0,218.0
2021-01-05 09:48:02.260,0.075,0.0753,12.0,0.0748,12.0,5386.0,218.0
2021-01-05 09:48:02.781,0.075,0.0753,12.0,0.0748,22.0,5386.0,218.0
2021-01-05 09:48:03.290,0.075,0.0754,15.0,0.075,12.0,5386.0,218.0
2021-01-05 09:48:03.791,0.075,0.0754,15.0,0.0749,10.0,5386.0,218.0
2021-01-05 09:48:03.791,0.075,0.0754,15.0,0.0751,12.0,5386.0,218.0
2021-01-05 09:48:04.790,0.075,0.0754,17.0,0.0749,22.0,5386.0,218.0
2021-01-05 09:48:05.290,0.075,0.0754,27.0,0.0749,12.0,5386.0,218.0
2021-01-05 09:48:05.760,0.075,0.0754,17.0,0.0749,12.0,5386.0,218.0
2021-01-05 09:48:06.291,0.075,0.0754,15.0,0.0749,22.0,5386.0,218.0
2021-01-05 09:48:06.781,0.075,0.0754,28.0,0.0751,12.0,5386.0,218.0
2021-01-05 09:48:07.280,0.075,0.0754,28.0,0.075,12.0,5386.0,218.0
2021-01-05 09:48:07.760,0.075,0.0754,15.0,0.075,12.0,5386.0,218.0
2021-01-05 09:48:08.281,0.075,0.0754,15.0,0.075,12.0,5386.0,218.0
2021-01-05 09:48:08.761,0.075,0.0754,15.0,0.0751,12.0,5386.0,218.0
2021-01-05 09:48:09.291,0.075,0.0754,5.0,0.0749,10.0,5386.0,218.0
2021-01-05 09:48:09.751,0.075,0.0754,5.0,0.0751,12.0,5386.0,218.0
2021-01-05 09:48:10.110,0.075,0.0754,15.0,0.0751,12.0,5386.0,218.0
2021-01-05 09:48:10.801,0.075,0.0754,5.0,0.0751,12.0,5386.0,218.0
2021-01-05 09:48:11.291,0.075,0.0754,5.0,0.0751,12.0,5386.0,218.0
2021-01-05 09:48:11.791,0.075,0.0754,15.0,0.0749,22.0,5386.0,218.0
2021-01-05 09:48:12.300,0.075,0.0754,15.0,0.0751,12.0,5386.0,218.0
2021-01-05 09:48:12.751,0.075,0.0753,5.0,0.075,12.0,5386.0,218.0
2021-01-05 09:48:13.251,0.075,0.0753,5.0,0.075,12.0,5386.0,218.0
2021-01-05 09:48:13.760,0.075,0.0753,17.0,0.0749,20.0,5386.0,218.0
2021-01-05 09:48:14.300,0.075,0.0753,5.0,0.0749,32.0,5386.0,218.0
2021-01-05 09:48:14.791,0.075,0.0753,5.0,0.0749,32.0,5386.0,218.0
2021-01-05 09:48:15.310,0.075,0.0753,17.0,0.0749,20.0,5386.0,218.0
2021-01-05 09:48:15.771,0.075,0.0751,12.0,0.0747,10.0,5386.0,218.0
2021-01-05 09:48:16.321,0.075,0.0753,15.0,0.0746,10.0,5386.0,218.0
2021-01-05 09:48:16.801,0.075,0.0752,13.0,0.0745,30.0,5386.0,218.0
2021-01-05 09:48:17.300,0.075,0.0751,12.0,0.0746,12.0,5386.0,218.0
2021-01-05 09:48:17.781,0.075,0.0751,12.0,0.0746,12.0,5386.0,218.0
2021-01-05 09:48:18.330,0.075,0.0751,25.0,0.0746,12.0,5386.0,218.0
2021-01-05 09:48:18.330,0.075,0.0751,35.0,0.0746,22.0,5386.0,218.0
2021-01-05 09:48:19.100,0.075,0.0751,13.0,0.0745,30.0,5386.0,218.0
2021-01-05 09:48:19.331,0.075,0.0751,35.0,0.0746,12.0,5386.0,218.0
2021-01-05 09:48:20.311,0.075,0.0751,35.0,0.0746,12.0,5386.0,218.0
2021-01-05 09:48:20.791,0.075,0.0751,25.0,0.0745,20.0,5386.0,218.0
2021-01-05 09:48:20.941,0.075,0.0751,13.0,0.0747,12.0,5386.0,218.0
2021-01-05 09:48:21.340,0.075,0.0751,12.0,0.0747,12.0,5386.0,218.0
2021-01-05 09:48:22.301,0.075,0.0751,10.0,0.0747,12.0,5386.0,218.0
2021-01-05 09:48:22.301,0.075,0.0751,10.0,0.0747,12.0,5386.0,218.0
2021-01-05 09:48:23.021,0.075,0.0751,22.0,0.0746,12.0,5386.0,218.0
2021-01-05 09:48:23.730,0.075,0.0751,22.0,0.0746,22.0,5386.0,218.0
2021-01-05 09:48:24.731,0.075,0.0751,22.0,0.0746,12.0,5386.0,218.0
2021-01-05 09:48:25.221,0.075,0.0751,35.0,0.0746,12.0,5386.0,218.0
2021-01-05 09:48:26.101,0.075,0.0751,35.0,0.0746,22.0,5386.0,218.0
2021-01-05 09:48:26.621,0.075,0.0749,12.0,0.0745,22.0,5386.0,218.0
2021-01-05 09:48:27.181,0.075,0.0749,22.0,0.0745,22.0,5386.0,218.0
2021-01-05 09:48:27.670,0.075,0.0749,10.0,0.0745,22.0,5386.0,218.0
2021-01-05 09:48:28.181,0.075,0.0749,10.0,0.0745,12.0,5386.0,218.0
2021-01-05 09:48:28.731,0.075,0.0749,10.0,0.0745,10.0,5386.0,218.0
2021-01-05 09:48:29.121,0.075,0.0749,23.0,0.0744,10.0,5386.0,218.0
2021-01-05 09:48:30.210,0.075,0.0748,22.0,0.0744,10.0,5386.0,218.0
2021-01-05 09:48:31.140,0.075,0.0748,22.0,0.0744,10.0,5386.0,218.0
2021-01-05 09:48:32.200,0.075,0.0748,22.0,0.0743,32.0,5386.0,218.0
2021-01-05 09:48:32.700,0.075,0.0748,23.0,0.0741,10.0,5386.0,218.0
2021-01-05 09:48:33.130,0.075,0.0746,12.0,0.0742,10.0,5386.0,218.0
2021-01-05 09:48:33.680,0.075,0.0746,10.0,0.0742,12.0,5386.0,218.0
2021-01-05 09:48:34.141,0.075,0.0746,10.0,0.0742,22.0,5386.0,218.0
2021-01-05 09:48:34.721,0.075,0.0747,10.0,0.0742,20.0,5386.0,218.0
2021-01-05 09:48:35.220,0.075,0.0747,10.0,0.0744,12.0,5386.0,218.0
2021-01-05 09:48:36.730,0.075,0.0747,10.0,0.0744,12.0,5386.0,218.0
2021-01-05 09:48:37.211,0.075,0.0748,10.0,0.0744,12.0,5386.0,218.0
2021-01-05 09:48:38.211,0.075,0.0749,10.0,0.0744,12.0,5386.0,218.0
2021-01-05 09:48:38.690,0.075,0.0749,35.0,0.0744,22.0,5386.0,218.0
2021-01-05 09:48:39.600,0.075,0.0749,35.0,0.0744,22.0,5386.0,218.0
2021-01-05 09:48:40.200,0.075,0.0749,35.0,0.0744,22.0,5386.0,218.0
2021-01-05 09:48:40.670,0.075,0.0749,35.0,0.0744,22.0,5386.0,218.0
2021-01-05 09:48:41.231,0.075,0.0748,12.0,0.0743,22.0,5386.0,218.0
2021-01-05 09:48:41.681,0.075,0.0748,35.0,0.0743,22.0,5386.0,218.0
2021-01-05 09:48:42.100,0.075,0.0748,35.0,0.0743,32.0,5386.0,218.0
2021-01-05 09:48:42.661,0.075,0.0748,35.0,0.0743,22.0,5386.0,218.0
2021-01-05 09:48:43.131,0.075,0.0748,35.0,0.0743,32.0,5386.0,218.0
2021-01-05 09:48:43.740,0.075,0.0748,23.0,0.0744,12.0,5386.0,218.0
