,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:06.160,,0.0117,40.0,0.0107,11.0,6396.0,
2021-01-05 09:31:07.190,,0.0116,20.0,0.0107,11.0,6396.0,
2021-01-05 09:31:08.650,,0.0115,20.0,0.0107,11.0,6396.0,
2021-01-05 09:31:09.101,,0.0116,20.0,0.0107,11.0,6396.0,
2021-01-05 09:31:10.200,,0.0115,3.0,0.0107,11.0,6396.0,
2021-01-05 09:31:10.690,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:11.701,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:12.190,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:12.621,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:13.170,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:19.150,,0.0115,3.0,0.0107,11.0,6396.0,
2021-01-05 09:31:19.721,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:20.171,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:20.701,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:21.221,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:23.640,,0.0115,23.0,0.0107,11.0,6396.0,
2021-01-05 09:31:24.161,,0.0115,23.0,0.0108,2.0,6396.0,
2021-01-05 09:31:25.150,,0.0115,23.0,0.0108,2.0,6396.0,
2021-01-05 09:31:25.640,,0.0115,23.0,0.0108,2.0,6396.0,
2021-01-05 09:31:26.141,,0.0111,20.0,0.0108,2.0,6396.0,
2021-01-05 09:31:26.681,,0.0111,40.0,0.0108,2.0,6396.0,
2021-01-05 09:31:27.171,,0.011,3.0,0.0108,2.0,6396.0,
2021-01-05 09:31:27.601,,0.011,23.0,0.0108,2.0,6396.0,
2021-01-05 09:31:29.171,,0.011,23.0,0.0108,2.0,6396.0,
2021-01-05 09:31:30.671,0.0108,0.011,23.0,0.0107,11.0,6396.0,2.0
2021-01-05 09:31:31.150,0.0108,0.011,23.0,0.0107,1.0,6396.0,2.0
2021-01-05 09:31:31.661,0.0108,0.011,23.0,0.0107,1.0,6396.0,2.0
2021-01-05 09:31:33.190,0.0108,0.011,23.0,0.0107,1.0,6396.0,2.0
2021-01-05 09:31:33.380,0.0103,0.011,23.0,0.0103,39.0,6397.0,4.0
2021-01-05 09:31:34.181,0.0103,0.011,23.0,0.0103,40.0,6397.0,4.0
2021-01-05 09:31:35.190,0.0103,0.011,23.0,0.0103,40.0,6397.0,4.0
2021-01-05 09:31:35.670,0.0103,0.011,23.0,0.0103,40.0,6397.0,4.0
2021-01-05 09:31:35.670,0.0103,0.0109,3.0,0.0103,40.0,6397.0,4.0
2021-01-05 09:31:36.690,0.0103,0.0109,23.0,0.0103,40.0,6397.0,4.0
2021-01-05 09:31:37.191,0.0103,0.0108,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:37.620,0.0103,0.0108,26.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:38.690,0.0103,0.0108,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:39.210,0.0103,0.0108,6.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:39.710,0.0103,0.0108,6.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:40.200,0.0103,0.0108,6.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:40.711,0.0103,0.0108,6.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:41.141,0.0103,0.0108,6.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:41.691,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:42.211,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:43.710,0.0103,0.0108,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:46.171,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:47.191,0.0103,0.0108,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:47.711,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:49.221,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:49.711,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:52.220,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:52.621,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:53.171,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:53.640,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:54.151,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:54.470,0.0103,0.0108,23.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:54.800,0.0103,0.0108,36.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:58.640,0.0103,0.0107,13.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:59.180,0.0103,0.0107,33.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:31:59.660,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:00.150,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:00.561,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:01.170,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:02.171,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:02.671,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:04.150,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:04.661,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:05.141,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:05.660,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:06.161,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:06.680,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:07.070,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:07.671,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:08.670,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:09.141,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:10.161,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:10.630,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:11.650,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:12.161,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:13.680,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:14.180,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:14.560,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:15.171,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:16.151,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:17.161,0.0103,0.0106,3.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:18.130,0.0103,0.0105,13.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:18.670,0.0103,0.0105,13.0,0.0104,2.0,6397.0,4.0
2021-01-05 09:32:19.150,0.0104,0.0104,1.0,0.0102,13.0,6395.0,6.0
2021-01-05 09:32:19.640,0.0104,0.0104,1.0,0.0102,13.0,6395.0,6.0
2021-01-05 09:32:20.151,0.0104,0.0104,4.0,0.0102,13.0,6395.0,6.0
2021-01-05 09:32:20.671,0.0104,0.0104,4.0,0.0102,13.0,6395.0,6.0
2021-01-05 09:32:21.130,0.0104,0.0104,4.0,0.0102,13.0,6395.0,6.0
2021-01-05 09:32:22.660,0.0104,0.0104,4.0,0.0102,33.0,6395.0,6.0
2021-01-05 09:32:23.180,0.0104,0.0104,4.0,0.0103,33.0,6395.0,6.0
2021-01-05 09:32:23.670,0.0104,0.0104,4.0,0.0103,33.0,6395.0,6.0
2021-01-05 09:32:24.640,0.0104,0.0104,4.0,0.0103,33.0,6395.0,6.0
2021-01-05 09:32:25.670,0.0104,0.0107,36.0,0.0104,13.0,6391.0,10.0
2021-01-05 09:32:26.171,0.0104,0.0107,36.0,0.0102,13.0,6391.0,10.0
2021-01-05 09:32:26.650,0.0104,0.0107,36.0,0.0102,13.0,6391.0,10.0
2021-01-05 09:32:27.151,0.0104,0.0107,23.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:28.171,0.0104,0.0107,23.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:28.630,0.0104,0.0107,23.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:29.180,0.0104,0.0107,23.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:30.171,0.0104,0.0107,23.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:30.671,0.0104,0.0107,43.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:31.151,0.0104,0.0107,56.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:31.631,0.0104,0.0107,43.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:32.121,0.0104,0.0107,23.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:32.690,0.0104,0.0107,23.0,0.0101,33.0,6391.0,10.0
2021-01-05 09:32:33.141,0.0104,0.0107,23.0,0.0102,13.0,6391.0,10.0
2021-01-05 09:32:33.671,0.0104,0.0106,3.0,0.0102,13.0,6391.0,10.0
2021-01-05 09:32:34.171,0.0104,0.0106,3.0,0.0102,13.0,6391.0,10.0
2021-01-05 09:32:34.691,0.0104,0.0106,3.0,0.0102,13.0,6391.0,10.0
2021-01-05 09:32:35.671,0.0104,0.0106,3.0,0.0102,13.0,6391.0,10.0
2021-01-05 09:32:36.190,0.0104,0.0106,3.0,0.0102,33.0,6391.0,10.0
2021-01-05 09:32:36.691,0.0104,0.0106,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:37.150,0.0104,0.0106,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:37.661,0.0104,0.0106,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:38.670,0.0104,0.0106,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:39.200,0.0104,0.0105,13.0,0.0102,33.0,6391.0,10.0
2021-01-05 09:32:39.630,0.0104,0.0105,13.0,0.0102,33.0,6391.0,10.0
2021-01-05 09:32:40.151,0.0104,0.0104,3.0,0.0102,33.0,6391.0,10.0
2021-01-05 09:32:40.641,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:41.200,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:41.690,0.0104,0.0104,3.0,0.0102,33.0,6391.0,10.0
2021-01-05 09:32:42.201,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:42.700,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:43.580,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:44.990,0.0104,0.0104,3.0,0.0103,33.0,6391.0,10.0
2021-01-05 09:32:45.580,0.0104,0.0104,3.0,0.0103,33.0,6391.0,10.0
2021-01-05 09:32:46.160,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:46.610,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:47.201,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:47.701,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:48.181,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:48.550,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:49.190,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:49.670,0.0104,0.0104,3.0,0.0103,13.0,6391.0,10.0
2021-01-05 09:32:50.171,0.0104,0.0103,3.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:50.700,0.0104,0.0103,3.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:51.170,0.0104,0.0102,3.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:51.701,0.0104,0.0102,3.0,0.0101,13.0,6391.0,10.0
2021-01-05 09:32:52.191,0.0102,0.0105,13.0,0.0102,10.0,6385.0,16.0
2021-01-05 09:32:52.671,0.0102,0.0106,16.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:53.161,0.0102,0.0107,26.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:53.641,0.0102,0.0107,26.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:54.181,0.0102,0.0107,26.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:54.671,0.0102,0.0106,13.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:55.670,0.0102,0.0107,26.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:56.611,0.0102,0.0107,26.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:57.130,0.0102,0.0107,13.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:57.600,0.0102,0.0107,13.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:58.171,0.0102,0.0107,13.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:59.170,0.0102,0.0107,13.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:32:59.621,0.0102,0.0107,13.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:33:00.180,0.0102,0.0107,13.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:33:00.651,0.0102,0.0107,13.0,0.0101,13.0,6385.0,16.0
2021-01-05 09:33:01.141,0.0102,0.0107,33.0,0.0101,33.0,6385.0,16.0
2021-01-05 09:33:01.661,0.0102,0.0107,30.0,0.0102,13.0,6385.0,16.0
2021-01-05 09:33:02.130,0.0102,0.0107,43.0,0.0102,33.0,6385.0,16.0
2021-01-05 09:33:02.651,0.0102,0.0107,43.0,0.0103,13.0,6385.0,16.0
2021-01-05 09:33:03.171,0.0102,0.0107,33.0,0.0103,33.0,6385.0,16.0
2021-01-05 09:33:03.681,0.0102,0.0107,20.0,0.0103,20.0,6385.0,16.0
2021-01-05 09:33:03.871,0.0102,0.0107,33.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:04.651,0.0102,0.0107,13.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:05.181,0.0102,0.0108,16.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:05.690,0.0102,0.0107,13.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:06.170,0.0102,0.0107,13.0,0.0104,33.0,6385.0,16.0
2021-01-05 09:33:06.681,0.0102,0.0108,16.0,0.0104,20.0,6385.0,16.0
2021-01-05 09:33:07.171,0.0102,0.0109,3.0,0.0104,20.0,6385.0,16.0
2021-01-05 09:33:07.601,0.0102,0.0108,16.0,0.0105,13.0,6385.0,16.0
2021-01-05 09:33:08.191,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:08.681,0.0102,0.0108,16.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:09.181,0.0102,0.0108,20.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:09.630,0.0102,0.0109,36.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:10.180,0.0102,0.0109,36.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:10.681,0.0102,0.0108,13.0,0.0104,33.0,6385.0,16.0
2021-01-05 09:33:11.180,0.0102,0.0108,13.0,0.0104,33.0,6385.0,16.0
2021-01-05 09:33:12.131,0.0102,0.0108,13.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:12.650,0.0102,0.0109,36.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:13.100,0.0102,0.0108,20.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:13.691,0.0102,0.0109,36.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:14.160,0.0102,0.0109,36.0,0.0103,13.0,6385.0,16.0
2021-01-05 09:33:14.650,0.0102,0.0108,13.0,0.0102,33.0,6385.0,16.0
2021-01-05 09:33:15.140,0.0102,0.0108,13.0,0.0103,13.0,6385.0,16.0
2021-01-05 09:33:15.651,0.0102,0.0108,33.0,0.0103,13.0,6385.0,16.0
2021-01-05 09:33:16.181,0.0102,0.0109,33.0,0.0103,33.0,6385.0,16.0
2021-01-05 09:33:16.671,0.0102,0.0108,20.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:17.190,0.0102,0.0108,20.0,0.0103,33.0,6385.0,16.0
2021-01-05 09:33:17.691,0.0102,0.0109,33.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:18.160,0.0102,0.0109,13.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:18.680,0.0102,0.0109,33.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:19.191,0.0102,0.011,46.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:19.660,0.0102,0.0109,20.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:20.171,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:20.680,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:21.160,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:21.681,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:22.150,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:22.670,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:24.171,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:24.251,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:26.651,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:27.171,0.0102,0.0108,3.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:27.571,0.0102,0.0108,23.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:28.180,0.0102,0.0108,23.0,0.0102,40.0,6385.0,16.0
2021-01-05 09:33:28.630,0.0102,0.0108,23.0,0.0103,13.0,6385.0,16.0
2021-01-05 09:33:29.171,0.0102,0.0108,23.0,0.0103,13.0,6385.0,16.0
2021-01-05 09:33:30.180,0.0102,0.0108,23.0,0.0103,23.0,6385.0,16.0
2021-01-05 09:33:30.670,0.0102,0.0108,23.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:31.680,0.0102,0.0108,23.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:32.620,0.0102,0.0108,23.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:34.070,0.0102,0.0108,23.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:35.690,0.0102,0.0108,23.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:36.101,0.0102,0.0108,23.0,0.0104,13.0,6385.0,16.0
2021-01-05 09:33:36.681,0.0102,0.0108,23.0,0.0104,10.0,6385.0,16.0
2021-01-05 09:33:37.190,0.0102,0.0108,23.0,0.0105,13.0,6385.0,16.0
2021-01-05 09:33:37.640,0.0102,0.0108,23.0,0.0105,13.0,6385.0,16.0
2021-01-05 09:33:38.120,0.0102,0.0108,23.0,0.0105,13.0,6385.0,16.0
2021-01-05 09:33:39.641,0.0102,0.0108,3.0,0.0105,13.0,6385.0,16.0
2021-01-05 09:33:40.160,0.0102,0.0107,3.0,0.0105,13.0,6385.0,16.0
2021-01-05 09:33:40.690,0.0102,0.0107,3.0,0.0105,13.0,6385.0,16.0
2021-01-05 09:33:41.161,0.0102,0.0106,3.0,0.0105,13.0,6385.0,16.0
2021-01-05 09:33:41.691,0.0106,0.0108,20.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:42.160,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:42.640,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:43.180,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:43.681,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:44.110,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:44.680,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:45.180,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:45.660,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:46.680,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:47.191,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:47.681,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:49.120,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:50.670,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:51.581,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:52.190,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:52.661,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:52.960,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:53.650,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:54.180,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:54.610,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:55.650,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:57.171,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:57.671,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:58.170,0.0106,0.0107,3.0,0.0105,13.0,6385.0,19.0
2021-01-05 09:33:58.670,0.0106,0.0107,3.0,0.0104,13.0,6385.0,19.0
2021-01-05 09:33:59.140,0.0106,0.0107,3.0,0.0104,13.0,6385.0,19.0
2021-01-05 09:33:59.690,0.0106,0.0107,3.0,0.0104,13.0,6385.0,19.0
