,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:38.141,1.1504,1.1257,20.0,1.1148,20.0,5293.0,1.0
2021-01-05 09:30:43.180,1.1504,1.1257,20.0,1.1148,20.0,5293.0,1.0
2021-01-05 09:30:44.181,1.1504,1.1257,20.0,1.1161,20.0,5293.0,1.0
2021-01-05 09:30:44.650,1.1504,1.1257,20.0,1.1161,20.0,5293.0,1.0
2021-01-05 09:30:45.161,1.1504,1.1257,20.0,1.1161,20.0,5293.0,1.0
2021-01-05 09:30:46.701,1.1504,1.1257,20.0,1.1161,20.0,5293.0,1.0
2021-01-05 09:30:47.691,1.1504,1.1257,20.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:30:48.711,1.1504,1.1257,20.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:30:49.700,1.1504,1.1257,20.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:30:52.651,1.1504,1.1257,20.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:30:55.081,1.1504,1.1257,20.0,1.1185,20.0,5293.0,1.0
2021-01-05 09:30:55.671,1.1504,1.1257,20.0,1.1185,20.0,5293.0,1.0
2021-01-05 09:30:56.170,1.1504,1.1257,20.0,1.1185,20.0,5293.0,1.0
2021-01-05 09:30:58.091,1.1504,1.1257,20.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:30:59.171,1.1504,1.1257,20.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:30:59.640,1.1504,1.1257,20.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:31:00.161,1.1504,1.1257,20.0,1.1164,20.0,5293.0,1.0
2021-01-05 09:31:00.681,1.1504,1.1257,20.0,1.1177,20.0,5293.0,1.0
2021-01-05 09:31:01.140,1.1504,1.1257,20.0,1.1164,20.0,5293.0,1.0
2021-01-05 09:31:02.170,1.1504,1.1257,20.0,1.1148,20.0,5293.0,1.0
2021-01-05 09:31:02.681,1.1504,1.1257,20.0,1.1158,20.0,5293.0,1.0
2021-01-05 09:31:03.131,1.1504,1.1257,20.0,1.1158,20.0,5293.0,1.0
2021-01-05 09:31:03.680,1.1504,1.1257,20.0,1.1148,20.0,5293.0,1.0
2021-01-05 09:31:04.181,1.1504,1.1257,20.0,1.1148,20.0,5293.0,1.0
2021-01-05 09:31:04.671,1.1504,1.1257,20.0,1.1148,20.0,5293.0,1.0
2021-01-05 09:31:06.681,1.1504,1.1257,20.0,1.1163,20.0,5293.0,1.0
2021-01-05 09:31:07.190,1.1504,1.1257,20.0,1.1163,20.0,5293.0,1.0
2021-01-05 09:31:07.670,1.1504,1.1257,20.0,1.1163,20.0,5293.0,1.0
2021-01-05 09:31:08.650,1.1504,1.1264,10.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:31:09.051,1.1504,1.1264,10.0,1.1163,20.0,5293.0,1.0
2021-01-05 09:31:09.701,1.1504,1.1264,10.0,1.1163,20.0,5293.0,1.0
2021-01-05 09:31:11.170,1.1504,1.1264,10.0,1.1172,20.0,5293.0,1.0
2021-01-05 09:31:12.621,1.1504,1.1264,10.0,1.1163,20.0,5293.0,1.0
2021-01-05 09:31:16.180,1.1504,1.1264,10.0,1.1163,20.0,5293.0,1.0
2021-01-05 09:31:18.720,1.1504,1.1264,10.0,1.1174,20.0,5293.0,1.0
2021-01-05 09:31:19.150,1.1504,1.1264,10.0,1.1163,20.0,5293.0,1.0
2021-01-05 09:31:19.711,1.1504,1.1264,10.0,1.1174,20.0,5293.0,1.0
2021-01-05 09:31:20.171,1.1504,1.1264,30.0,1.1174,20.0,5293.0,1.0
2021-01-05 09:31:20.630,1.1504,1.1264,30.0,1.1184,20.0,5293.0,1.0
2021-01-05 09:31:21.221,1.1504,1.1264,30.0,1.1174,20.0,5293.0,1.0
2021-01-05 09:31:21.671,1.1504,1.1264,30.0,1.1174,20.0,5293.0,1.0
2021-01-05 09:31:22.211,1.1504,1.1264,30.0,1.1155,16.0,5293.0,1.0
2021-01-05 09:31:22.620,1.1504,1.1264,30.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:23.171,1.1504,1.1233,10.0,1.1166,10.0,5293.0,1.0
2021-01-05 09:31:23.640,1.1504,1.1233,10.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:24.660,1.1504,1.1233,10.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:25.640,1.1504,1.1233,10.0,1.1173,20.0,5293.0,1.0
2021-01-05 09:31:28.101,1.1504,1.1233,10.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:29.641,1.1504,1.1233,10.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:30.170,1.1504,1.1233,10.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:30.671,1.1504,1.1233,10.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:32.191,1.1504,1.1233,10.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:36.181,1.1504,1.1233,10.0,1.1163,2.0,5293.0,1.0
2021-01-05 09:31:36.690,1.1504,1.1233,10.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:37.191,1.1504,1.1233,10.0,1.1162,20.0,5293.0,1.0
2021-01-05 09:31:38.190,1.1504,1.125,10.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:31:39.210,1.1504,1.125,10.0,1.1175,20.0,5293.0,1.0
2021-01-05 09:31:40.200,1.1504,1.125,10.0,1.1176,2.0,5293.0,1.0
2021-01-05 09:31:41.191,1.1504,1.125,10.0,1.1176,2.0,5293.0,1.0
2021-01-05 09:31:41.691,1.1504,1.125,10.0,1.1184,20.0,5293.0,1.0
2021-01-05 09:31:42.211,1.1504,1.125,10.0,1.1184,30.0,5293.0,1.0
2021-01-05 09:31:43.191,1.1504,1.1257,7.0,1.1185,2.0,5293.0,1.0
2021-01-05 09:31:44.691,1.1504,1.1257,27.0,1.1185,2.0,5293.0,1.0
2021-01-05 09:31:46.171,1.1504,1.1257,7.0,1.1185,2.0,5293.0,1.0
2021-01-05 09:31:49.221,1.1504,1.1257,7.0,1.1185,2.0,5293.0,1.0
2021-01-05 09:31:49.711,1.1504,1.1257,7.0,1.1185,2.0,5293.0,1.0
2021-01-05 09:31:50.191,1.1504,1.1257,7.0,1.1185,2.0,5293.0,1.0
2021-01-05 09:31:50.710,1.1504,1.1257,7.0,1.1194,20.0,5293.0,1.0
2021-01-05 09:31:51.210,1.1504,1.1257,7.0,1.1195,2.0,5293.0,1.0
2021-01-05 09:31:51.701,1.1504,1.1257,7.0,1.1195,2.0,5293.0,1.0
2021-01-05 09:31:52.621,1.1504,1.1257,7.0,1.1195,2.0,5293.0,1.0
2021-01-05 09:31:53.171,1.1504,1.1257,7.0,1.1195,2.0,5293.0,1.0
2021-01-05 09:31:53.530,1.1257,1.1279,30.0,1.1204,20.0,5293.0,8.0
2021-01-05 09:31:54.151,1.1257,1.1279,20.0,1.1205,2.0,5293.0,8.0
2021-01-05 09:31:54.520,1.1257,1.1294,20.0,1.1205,2.0,5293.0,8.0
2021-01-05 09:31:55.150,1.1257,1.1294,20.0,1.1218,10.0,5293.0,8.0
2021-01-05 09:31:55.670,1.1257,1.1294,20.0,1.1218,30.0,5293.0,8.0
2021-01-05 09:31:56.110,1.1257,1.1294,20.0,1.1219,2.0,5293.0,8.0
2021-01-05 09:31:57.171,1.1257,1.1294,20.0,1.1219,2.0,5293.0,8.0
2021-01-05 09:32:00.150,1.1257,1.1294,20.0,1.1219,2.0,5293.0,8.0
2021-01-05 09:32:03.180,1.1257,1.1295,16.0,1.1218,10.0,5293.0,8.0
2021-01-05 09:32:03.641,1.1257,1.1295,36.0,1.1218,30.0,5293.0,8.0
2021-01-05 09:32:04.661,1.1257,1.1295,36.0,1.1218,20.0,5293.0,8.0
2021-01-05 09:32:06.680,1.1257,1.1295,36.0,1.1219,2.0,5293.0,8.0
2021-01-05 09:32:08.670,1.1257,1.1295,36.0,1.1219,2.0,5293.0,8.0
2021-01-05 09:32:09.141,1.1257,1.1295,20.0,1.1219,2.0,5293.0,8.0
2021-01-05 09:32:14.180,1.1257,1.1295,20.0,1.1219,2.0,5293.0,8.0
2021-01-05 09:32:16.520,1.1257,1.1295,20.0,1.122,2.0,5293.0,8.0
2021-01-05 09:32:18.670,1.1257,1.1295,20.0,1.122,2.0,5293.0,8.0
2021-01-05 09:32:25.170,1.1257,1.1295,20.0,1.125,1.0,5293.0,8.0
2021-01-05 09:32:25.670,1.1257,1.1295,20.0,1.125,1.0,5293.0,8.0
2021-01-05 09:32:27.670,1.1257,1.1295,20.0,1.125,1.0,5293.0,8.0
2021-01-05 09:32:41.690,1.1257,1.1295,20.0,1.125,21.0,5293.0,8.0
2021-01-05 09:32:42.700,1.1295,1.1295,19.0,1.125,21.0,5294.0,9.0
2021-01-05 09:32:43.131,1.1295,1.1295,20.0,1.125,21.0,5294.0,9.0
2021-01-05 09:32:44.700,1.1295,1.1295,20.0,1.125,1.0,5294.0,9.0
2021-01-05 09:32:47.701,1.1295,1.1295,20.0,1.125,21.0,5294.0,9.0
2021-01-05 09:32:49.670,1.1295,1.1297,1.0,1.1251,2.0,5294.0,9.0
2021-01-05 09:32:50.171,1.1295,1.1297,1.0,1.1251,2.0,5294.0,9.0
2021-01-05 09:32:50.650,1.1295,1.1297,1.0,1.1251,20.0,5294.0,9.0
2021-01-05 09:32:51.170,1.1295,1.1297,1.0,1.1252,2.0,5294.0,9.0
2021-01-05 09:32:53.641,1.1295,1.1297,1.0,1.1251,20.0,5294.0,9.0
2021-01-05 09:32:54.671,1.1295,1.1297,1.0,1.125,1.0,5294.0,9.0
2021-01-05 09:32:55.170,1.1295,1.1297,1.0,1.125,1.0,5294.0,9.0
2021-01-05 09:32:55.670,1.1295,1.1297,1.0,1.125,1.0,5294.0,9.0
2021-01-05 09:32:56.000,1.1295,1.1297,1.0,1.1251,2.0,5294.0,9.0
2021-01-05 09:32:56.611,1.1295,1.1297,1.0,1.1251,2.0,5294.0,9.0
2021-01-05 09:32:57.151,1.1295,1.1297,1.0,1.1251,2.0,5294.0,9.0
2021-01-05 09:33:00.111,1.1295,1.1297,1.0,1.1251,12.0,5294.0,9.0
2021-01-05 09:33:01.141,1.1295,1.1297,1.0,1.1251,12.0,5294.0,9.0
2021-01-05 09:33:02.130,1.1295,1.1297,1.0,1.1251,2.0,5294.0,9.0
2021-01-05 09:33:03.121,1.1295,1.1297,21.0,1.125,1.0,5294.0,9.0
2021-01-05 09:33:04.140,1.1295,1.1297,21.0,1.125,1.0,5294.0,9.0
2021-01-05 09:33:04.651,1.1295,1.1297,21.0,1.125,1.0,5294.0,9.0
2021-01-05 09:33:05.181,1.1295,1.1297,21.0,1.125,1.0,5294.0,9.0
2021-01-05 09:33:05.690,1.1295,1.1297,21.0,1.125,1.0,5294.0,9.0
2021-01-05 09:33:06.170,1.125,1.1297,21.0,1.1232,20.0,5294.0,10.0
2021-01-05 09:33:07.171,1.125,1.1297,21.0,1.1221,20.0,5294.0,10.0
2021-01-05 09:33:07.601,1.125,1.1297,21.0,1.1222,2.0,5294.0,10.0
2021-01-05 09:33:08.191,1.125,1.1297,21.0,1.1222,22.0,5294.0,10.0
2021-01-05 09:33:10.180,1.125,1.1297,21.0,1.1222,22.0,5294.0,10.0
2021-01-05 09:33:14.650,1.125,1.1297,21.0,1.1222,22.0,5294.0,10.0
2021-01-05 09:33:15.651,1.125,1.1277,10.0,1.1222,22.0,5294.0,10.0
2021-01-05 09:33:16.671,1.125,1.1277,30.0,1.1222,20.0,5294.0,10.0
2021-01-05 09:33:17.190,1.125,1.1277,30.0,1.1222,20.0,5294.0,10.0
2021-01-05 09:33:17.691,1.125,1.1277,30.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:18.680,1.125,1.1277,30.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:19.191,1.125,1.1277,30.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:19.660,1.125,1.1277,30.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:20.171,1.125,1.1277,30.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:21.160,1.125,1.1277,30.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:21.681,1.125,1.1277,30.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:23.051,1.125,1.1255,10.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:24.171,1.125,1.1255,10.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:24.661,1.125,1.1255,10.0,1.1212,20.0,5294.0,10.0
2021-01-05 09:33:24.661,1.125,1.1255,30.0,1.1192,20.0,5294.0,10.0
2021-01-05 09:33:25.581,1.125,1.1255,30.0,1.1192,20.0,5294.0,10.0
2021-01-05 09:33:26.161,1.125,1.1255,30.0,1.1199,16.0,5294.0,10.0
2021-01-05 09:33:27.371,1.125,1.1255,20.0,1.1206,10.0,5294.0,10.0
2021-01-05 09:33:28.180,1.125,1.1275,30.0,1.1206,30.0,5294.0,10.0
2021-01-05 09:33:28.630,1.125,1.1275,30.0,1.1206,30.0,5294.0,10.0
2021-01-05 09:33:35.690,1.125,1.1275,30.0,1.1206,30.0,5294.0,10.0
2021-01-05 09:33:38.621,1.125,1.1275,30.0,1.1206,30.0,5294.0,10.0
2021-01-05 09:33:39.201,1.125,1.1275,30.0,1.1206,30.0,5294.0,10.0
2021-01-05 09:33:40.690,1.125,1.1275,20.0,1.1206,20.0,5294.0,10.0
2021-01-05 09:33:42.640,1.125,1.1275,20.0,1.1206,20.0,5294.0,10.0
2021-01-05 09:33:44.671,1.125,1.1275,20.0,1.1206,20.0,5294.0,10.0
2021-01-05 09:33:45.180,1.125,1.1275,20.0,1.1206,20.0,5294.0,10.0
2021-01-05 09:33:48.171,1.125,1.1275,20.0,1.1207,2.0,5294.0,10.0
2021-01-05 09:33:50.180,1.125,1.1275,20.0,1.1227,10.0,5294.0,10.0
2021-01-05 09:33:50.901,1.125,1.1275,20.0,1.1227,30.0,5294.0,10.0
2021-01-05 09:33:51.571,1.125,1.1275,20.0,1.1227,30.0,5294.0,10.0
2021-01-05 09:33:57.171,1.125,1.1275,20.0,1.1227,20.0,5294.0,10.0
2021-01-05 09:33:57.671,1.125,1.1275,20.0,1.1206,30.0,5294.0,10.0
2021-01-05 09:33:58.170,1.125,1.1288,20.0,1.1215,16.0,5294.0,10.0
2021-01-05 09:33:58.591,1.125,1.1288,20.0,1.1215,36.0,5294.0,10.0
2021-01-05 09:34:00.671,1.125,1.1295,16.0,1.1215,36.0,5294.0,10.0
2021-01-05 09:34:01.140,1.125,1.1295,16.0,1.1215,36.0,5294.0,10.0
2021-01-05 09:34:01.661,1.125,1.1295,16.0,1.1215,36.0,5294.0,10.0
2021-01-05 09:34:03.171,1.125,1.1295,16.0,1.1216,2.0,5294.0,10.0
2021-01-05 09:34:06.671,1.125,1.1295,16.0,1.1246,10.0,5294.0,10.0
2021-01-05 09:34:07.130,1.125,1.1297,1.0,1.1246,30.0,5294.0,10.0
2021-01-05 09:34:08.171,1.125,1.1297,1.0,1.1247,2.0,5294.0,10.0
2021-01-05 09:34:08.690,1.1297,1.1311,36.0,1.1247,2.0,5293.0,11.0
2021-01-05 09:34:09.170,1.1297,1.1311,36.0,1.1247,2.0,5293.0,11.0
2021-01-05 09:34:09.670,1.1297,1.1311,36.0,1.1246,30.0,5293.0,11.0
2021-01-05 09:34:10.690,1.1297,1.1311,36.0,1.1246,30.0,5293.0,11.0
2021-01-05 09:34:12.640,1.1297,1.1311,36.0,1.1246,30.0,5293.0,11.0
2021-01-05 09:34:13.191,1.1297,1.1311,36.0,1.1246,30.0,5293.0,11.0
2021-01-05 09:34:14.691,1.1297,1.1293,10.0,1.123,16.0,5293.0,11.0
2021-01-05 09:34:15.181,1.1297,1.1293,10.0,1.1239,20.0,5293.0,11.0
2021-01-05 09:34:15.681,1.1297,1.1293,30.0,1.1226,30.0,5293.0,11.0
2021-01-05 09:34:16.190,1.1297,1.1293,30.0,1.1227,2.0,5293.0,11.0
2021-01-05 09:34:17.181,1.1297,1.1293,30.0,1.1231,16.0,5293.0,11.0
2021-01-05 09:34:18.201,1.1297,1.1293,30.0,1.1232,2.0,5293.0,11.0
2021-01-05 09:34:18.620,1.1297,1.1293,30.0,1.1232,2.0,5293.0,11.0
2021-01-05 09:34:19.700,1.1297,1.1293,30.0,1.1232,2.0,5293.0,11.0
2021-01-05 09:34:21.690,1.1297,1.1311,20.0,1.1245,10.0,5293.0,11.0
2021-01-05 09:34:22.151,1.1297,1.1311,20.0,1.1246,2.0,5293.0,11.0
2021-01-05 09:34:22.191,1.1297,1.1311,20.0,1.1246,2.0,5293.0,11.0
2021-01-05 09:34:28.120,1.1297,1.1311,20.0,1.1245,30.0,5293.0,11.0
2021-01-05 09:34:28.621,1.1297,1.1311,20.0,1.1246,2.0,5293.0,11.0
2021-01-05 09:34:29.171,1.1297,1.1311,20.0,1.1245,30.0,5293.0,11.0
2021-01-05 09:34:29.601,1.1297,1.1311,20.0,1.1245,30.0,5293.0,11.0
2021-01-05 09:34:30.141,1.1297,1.1311,20.0,1.1245,30.0,5293.0,11.0
2021-01-05 09:34:33.691,1.1297,1.1311,20.0,1.1247,16.0,5293.0,11.0
2021-01-05 09:34:34.171,1.1297,1.1311,20.0,1.1247,16.0,5293.0,11.0
2021-01-05 09:34:34.640,1.1297,1.1311,20.0,1.1247,16.0,5293.0,11.0
2021-01-05 09:34:35.130,1.1297,1.1311,20.0,1.1248,2.0,5293.0,11.0
2021-01-05 09:34:37.700,1.1297,1.1311,20.0,1.1268,10.0,5293.0,11.0
2021-01-05 09:34:38.171,1.1297,1.1327,36.0,1.1268,30.0,5293.0,11.0
2021-01-05 09:34:38.690,1.1297,1.1327,36.0,1.1269,2.0,5293.0,11.0
2021-01-05 09:34:39.091,1.1297,1.1327,36.0,1.1269,2.0,5293.0,11.0
2021-01-05 09:34:40.171,1.1297,1.1327,20.0,1.1269,2.0,5293.0,11.0
2021-01-05 09:34:40.651,1.1297,1.1327,20.0,1.1269,2.0,5293.0,11.0
2021-01-05 09:34:41.201,1.1297,1.1344,36.0,1.1269,2.0,5293.0,11.0
2021-01-05 09:34:42.171,1.1297,1.1344,36.0,1.1269,2.0,5293.0,11.0
2021-01-05 09:34:42.680,1.1297,1.1344,36.0,1.1269,8.0,5293.0,11.0
2021-01-05 09:34:44.151,1.1297,1.1344,36.0,1.1269,2.0,5293.0,11.0
2021-01-05 09:34:45.200,1.1297,1.1344,36.0,1.1269,8.0,5293.0,11.0
2021-01-05 09:34:45.721,1.1297,1.1344,36.0,1.1269,2.0,5293.0,11.0
2021-01-05 09:34:47.181,1.1297,1.1344,36.0,1.1269,8.0,5293.0,11.0
2021-01-05 09:34:47.701,1.1297,1.1344,36.0,1.1269,2.0,5293.0,11.0
2021-01-05 09:34:48.700,1.1297,1.1344,36.0,1.127,2.0,5293.0,11.0
2021-01-05 09:34:49.701,1.1297,1.1344,36.0,1.127,2.0,5293.0,11.0
2021-01-05 09:34:50.220,1.1297,1.1344,36.0,1.127,2.0,5293.0,11.0
2021-01-05 09:34:54.631,1.1297,1.1344,20.0,1.1293,10.0,5293.0,11.0
2021-01-05 09:34:55.161,1.1297,1.136,36.0,1.1293,38.0,5293.0,11.0
2021-01-05 09:34:55.591,1.1297,1.136,36.0,1.1293,32.0,5293.0,11.0
2021-01-05 09:34:56.141,1.1297,1.136,36.0,1.1293,32.0,5293.0,11.0
2021-01-05 09:34:56.681,1.1297,1.136,20.0,1.1297,16.0,5293.0,11.0
2021-01-05 09:34:57.461,1.1297,1.136,20.0,1.1297,22.0,5293.0,11.0
2021-01-05 09:34:58.160,1.1297,1.136,20.0,1.1298,2.0,5293.0,11.0
2021-01-05 09:34:58.640,1.1297,1.136,20.0,1.1298,2.0,5293.0,11.0
2021-01-05 09:34:59.170,1.1297,1.136,20.0,1.1298,2.0,5293.0,11.0
2021-01-05 09:35:00.160,1.1297,1.136,20.0,1.1298,8.0,5293.0,11.0
2021-01-05 09:35:00.630,1.1297,1.136,20.0,1.1315,10.0,5293.0,11.0
2021-01-05 09:35:01.080,1.1297,1.1378,36.0,1.1315,30.0,5293.0,11.0
2021-01-05 09:35:01.170,1.1297,1.1378,36.0,1.1315,30.0,5293.0,11.0
2021-01-05 09:35:02.680,1.1297,1.1378,36.0,1.1315,10.0,5293.0,11.0
2021-01-05 09:35:03.180,1.1297,1.1378,36.0,1.1315,10.0,5293.0,11.0
2021-01-05 09:35:03.660,1.1297,1.136,10.0,1.1305,20.0,5293.0,11.0
2021-01-05 09:35:04.181,1.1297,1.136,20.0,1.1297,16.0,5293.0,11.0
2021-01-05 09:35:05.180,1.1297,1.1378,36.0,1.1298,2.0,5293.0,11.0
2021-01-05 09:35:05.591,1.1297,1.1378,36.0,1.1298,2.0,5293.0,11.0
2021-01-05 09:35:06.180,1.1297,1.1378,36.0,1.1298,2.0,5293.0,11.0
2021-01-05 09:35:06.421,1.1297,1.1378,36.0,1.1298,2.0,5293.0,11.0
2021-01-05 09:35:07.131,1.1297,1.1378,20.0,1.1298,2.0,5293.0,11.0
2021-01-05 09:35:07.650,1.1297,1.137,16.0,1.1309,16.0,5293.0,11.0
2021-01-05 09:35:08.171,1.1297,1.137,16.0,1.1309,36.0,5293.0,11.0
2021-01-05 09:35:09.191,1.1297,1.1378,20.0,1.1324,16.0,5293.0,11.0
2021-01-05 09:35:09.700,1.1297,1.1378,20.0,1.1325,2.0,5293.0,11.0
2021-01-05 09:35:10.180,1.1297,1.1378,20.0,1.1325,22.0,5293.0,11.0
2021-01-05 09:35:10.691,1.1297,1.1378,20.0,1.1327,10.0,5293.0,11.0
2021-01-05 09:35:11.680,1.1297,1.1378,20.0,1.1328,2.0,5293.0,11.0
2021-01-05 09:35:12.101,1.1297,1.1378,20.0,1.1328,8.0,5293.0,11.0
2021-01-05 09:35:12.691,1.1297,1.1378,20.0,1.1328,2.0,5293.0,11.0
2021-01-05 09:35:13.181,1.1297,1.1378,20.0,1.1327,10.0,5293.0,11.0
2021-01-05 09:35:14.191,1.1297,1.1369,16.0,1.1327,10.0,5293.0,11.0
2021-01-05 09:35:14.631,1.1297,1.1369,16.0,1.1308,16.0,5293.0,11.0
2021-01-05 09:35:15.200,1.1297,1.1369,36.0,1.1308,16.0,5293.0,11.0
2021-01-05 09:35:17.190,1.1297,1.1369,36.0,1.1309,2.0,5293.0,11.0
2021-01-05 09:35:18.681,1.1297,1.1369,36.0,1.1308,16.0,5293.0,11.0
2021-01-05 09:35:20.170,1.1297,1.1369,36.0,1.1308,16.0,5293.0,11.0
2021-01-05 09:35:21.620,1.1297,1.1369,36.0,1.1309,2.0,5293.0,11.0
2021-01-05 09:35:22.171,1.1297,1.1369,20.0,1.132,16.0,5293.0,11.0
2021-01-05 09:35:23.151,1.1297,1.1381,36.0,1.132,36.0,5293.0,11.0
2021-01-05 09:35:23.680,1.1297,1.1381,36.0,1.132,36.0,5293.0,11.0
2021-01-05 09:35:25.660,1.1297,1.1381,36.0,1.1321,2.0,5293.0,11.0
2021-01-05 09:35:27.641,1.1297,1.1381,36.0,1.1321,2.0,5293.0,11.0
2021-01-05 09:35:34.691,1.1297,1.1381,36.0,1.1321,8.0,5293.0,11.0
2021-01-05 09:35:35.200,1.1297,1.1381,20.0,1.1332,16.0,5293.0,11.0
2021-01-05 09:35:35.600,1.1297,1.1381,20.0,1.1333,2.0,5293.0,11.0
2021-01-05 09:35:36.180,1.1297,1.1381,20.0,1.1333,2.0,5293.0,11.0
2021-01-05 09:35:36.601,1.1297,1.1381,20.0,1.1337,10.0,5293.0,11.0
2021-01-05 09:35:37.171,1.1297,1.1393,36.0,1.1337,12.0,5293.0,11.0
2021-01-05 09:35:39.140,1.1297,1.1393,36.0,1.1337,10.0,5293.0,11.0
2021-01-05 09:35:40.191,1.1297,1.1393,36.0,1.1337,10.0,5293.0,11.0
2021-01-05 09:35:42.160,1.1297,1.1393,36.0,1.1337,10.0,5293.0,11.0
2021-01-05 09:35:43.661,1.1297,1.1393,36.0,1.1337,10.0,5293.0,11.0
2021-01-05 09:35:44.101,1.1297,1.1393,36.0,1.1338,2.0,5293.0,11.0
