,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 10:13:58.360,0.696,0.6963,30.0,0.693,20.0,1551.0,52.0
2021-01-05 10:13:59.860,0.696,0.6963,20.0,0.693,25.0,1551.0,52.0
2021-01-05 10:14:00.381,0.696,0.6963,20.0,0.693,25.0,1551.0,52.0
2021-01-05 10:14:01.370,0.696,0.6963,20.0,0.693,25.0,1551.0,52.0
2021-01-05 10:14:01.851,0.696,0.6963,20.0,0.693,25.0,1551.0,52.0
2021-01-05 10:14:02.300,0.696,0.6963,20.0,0.6933,16.0,1551.0,52.0
2021-01-05 10:14:02.871,0.696,0.6971,10.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:04.830,0.696,0.6977,10.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:05.380,0.696,0.6977,10.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:05.871,0.696,0.697,10.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:06.411,0.696,0.697,20.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:06.901,0.696,0.6973,10.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:07.420,0.696,0.6973,10.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:08.400,0.696,0.6977,10.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:08.911,0.696,0.6977,20.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:09.431,0.696,0.6977,20.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:09.931,0.696,0.6977,20.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:10.430,0.696,0.6978,36.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:11.840,0.696,0.6978,36.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:12.420,0.696,0.6978,46.0,0.6933,20.0,1551.0,52.0
2021-01-05 10:14:12.860,0.696,0.6978,46.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:13.421,0.696,0.6978,36.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:14.920,0.696,0.6978,46.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:15.371,0.696,0.6978,36.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:16.420,0.696,0.6978,36.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:17.411,0.696,0.6978,36.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:17.961,0.696,0.6977,10.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:18.441,0.696,0.6978,36.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:18.900,0.696,0.6978,46.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:21.461,0.696,0.6978,36.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:21.911,0.696,0.6978,36.0,0.6934,5.0,1551.0,52.0
2021-01-05 10:14:22.710,0.696,0.6977,10.0,0.6935,4.0,1551.0,52.0
2021-01-05 10:14:23.810,0.696,0.6978,36.0,0.6935,4.0,1551.0,52.0
2021-01-05 10:14:24.341,0.696,0.6978,36.0,0.6935,4.0,1551.0,52.0
2021-01-05 10:14:24.850,0.696,0.6978,36.0,0.6935,4.0,1551.0,52.0
2021-01-05 10:14:25.311,0.696,0.695,1.0,0.6935,4.0,1551.0,52.0
2021-01-05 10:14:25.841,0.696,0.695,1.0,0.6935,4.0,1551.0,52.0
2021-01-05 10:14:26.350,0.696,0.695,1.0,0.6935,4.0,1551.0,52.0
2021-01-05 10:14:26.771,0.695,0.6978,36.0,0.6935,4.0,1550.0,53.0
2021-01-05 10:14:27.351,0.695,0.6978,36.0,0.6935,4.0,1550.0,53.0
2021-01-05 10:14:27.851,0.695,0.6978,20.0,0.6949,10.0,1550.0,53.0
2021-01-05 10:14:28.350,0.695,0.6978,20.0,0.6949,10.0,1550.0,53.0
2021-01-05 10:14:28.821,0.695,0.6986,16.0,0.6949,30.0,1550.0,53.0
2021-01-05 10:14:29.360,0.695,0.6986,16.0,0.6949,35.0,1550.0,53.0
2021-01-05 10:14:29.860,0.695,0.6986,16.0,0.6949,35.0,1550.0,53.0
2021-01-05 10:14:30.350,0.695,0.6986,16.0,0.6949,35.0,1550.0,53.0
2021-01-05 10:14:30.851,0.695,0.6986,16.0,0.6949,30.0,1550.0,53.0
2021-01-05 10:14:31.330,0.695,0.6979,10.0,0.6949,30.0,1550.0,53.0
2021-01-05 10:14:31.860,0.695,0.6978,10.0,0.6949,30.0,1550.0,53.0
2021-01-05 10:14:32.350,0.695,0.6978,10.0,0.6949,20.0,1550.0,53.0
2021-01-05 10:14:32.780,0.695,0.6979,20.0,0.6949,20.0,1550.0,53.0
2021-01-05 10:14:33.360,0.695,0.6981,10.0,0.6949,20.0,1550.0,53.0
2021-01-05 10:14:34.290,0.695,0.6981,30.0,0.6949,20.0,1550.0,53.0
2021-01-05 10:14:34.861,0.695,0.6981,20.0,0.6942,16.0,1550.0,53.0
2021-01-05 10:14:35.320,0.695,0.6986,16.0,0.6942,16.0,1550.0,53.0
2021-01-05 10:14:36.361,0.695,0.6975,10.0,0.6942,16.0,1550.0,53.0
2021-01-05 10:14:36.841,0.695,0.6975,30.0,0.6942,16.0,1550.0,53.0
2021-01-05 10:14:37.331,0.695,0.6975,20.0,0.6942,16.0,1550.0,53.0
2021-01-05 10:14:37.861,0.695,0.6974,10.0,0.6942,16.0,1550.0,53.0
2021-01-05 10:14:38.341,0.695,0.6988,10.0,0.6941,20.0,1550.0,53.0
2021-01-05 10:14:38.851,0.695,0.6977,16.0,0.6932,16.0,1550.0,53.0
2021-01-05 10:14:39.360,0.695,0.6977,36.0,0.6932,21.0,1550.0,53.0
2021-01-05 10:14:40.351,0.695,0.6977,36.0,0.6932,21.0,1550.0,53.0
2021-01-05 10:14:40.870,0.695,0.6977,36.0,0.6932,21.0,1550.0,53.0
2021-01-05 10:14:41.310,0.695,0.6974,10.0,0.6932,21.0,1550.0,53.0
2021-01-05 10:14:41.851,0.695,0.6977,36.0,0.6932,21.0,1550.0,53.0
2021-01-05 10:14:42.860,0.695,0.6977,36.0,0.6932,21.0,1550.0,53.0
2021-01-05 10:14:43.350,0.695,0.6977,36.0,0.6932,21.0,1550.0,53.0
2021-01-05 10:14:43.851,0.695,0.6977,20.0,0.6932,5.0,1550.0,53.0
2021-01-05 10:14:44.351,0.695,0.6977,20.0,0.6941,16.0,1550.0,53.0
2021-01-05 10:14:45.361,0.695,0.6985,26.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:46.850,0.695,0.6985,26.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:47.371,0.695,0.6985,26.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:48.861,0.695,0.6985,16.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:49.380,0.695,0.6984,10.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:49.851,0.695,0.6985,16.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:50.371,0.695,0.6985,16.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:51.370,0.695,0.6985,16.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:51.881,0.695,0.6985,16.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:52.321,0.695,0.6985,16.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:52.851,0.695,0.6985,16.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:53.330,0.695,0.6985,16.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:53.850,0.695,0.6985,16.0,0.6941,40.0,1550.0,53.0
2021-01-05 10:14:54.771,0.695,0.6985,16.0,0.6942,5.0,1550.0,53.0
2021-01-05 10:14:54.771,0.695,0.6985,16.0,0.6942,5.0,1550.0,53.0
2021-01-05 10:14:55.800,0.695,0.699,20.0,0.6942,5.0,1550.0,53.0
2021-01-05 10:14:56.321,0.695,0.699,20.0,0.695,16.0,1550.0,53.0
2021-01-05 10:14:56.840,0.695,0.699,20.0,0.695,36.0,1550.0,53.0
2021-01-05 10:14:57.331,0.695,0.699,20.0,0.695,36.0,1550.0,53.0
2021-01-05 10:14:57.860,0.695,0.699,20.0,0.695,40.0,1550.0,53.0
2021-01-05 10:14:58.340,0.695,0.6988,10.0,0.695,40.0,1550.0,53.0
2021-01-05 10:14:58.801,0.695,0.699,20.0,0.695,40.0,1550.0,53.0
2021-01-05 10:14:59.861,0.695,0.699,20.0,0.6954,10.0,1550.0,53.0
2021-01-05 10:15:00.851,0.695,0.699,20.0,0.696,16.0,1550.0,53.0
2021-01-05 10:15:01.331,0.695,0.699,20.0,0.696,36.0,1550.0,53.0
2021-01-05 10:15:01.850,0.695,0.7001,20.0,0.696,36.0,1550.0,53.0
2021-01-05 10:15:02.830,0.695,0.6989,10.0,0.696,36.0,1550.0,53.0
2021-01-05 10:15:03.381,0.695,0.6989,46.0,0.695,20.0,1550.0,53.0
2021-01-05 10:15:03.911,0.695,0.6979,10.0,0.694,20.0,1550.0,53.0
2021-01-05 10:15:04.370,0.695,0.6972,10.0,0.6935,16.0,1550.0,53.0
2021-01-05 10:15:04.860,0.695,0.697,26.0,0.6931,20.0,1550.0,53.0
2021-01-05 10:15:05.421,0.695,0.6961,10.0,0.6931,20.0,1550.0,53.0
2021-01-05 10:15:05.921,0.695,0.6961,30.0,0.6931,20.0,1550.0,53.0
2021-01-05 10:15:06.370,0.695,0.6959,16.0,0.6931,20.0,1550.0,53.0
2021-01-05 10:15:06.920,0.695,0.6959,16.0,0.6915,36.0,1550.0,53.0
2021-01-05 10:15:07.411,0.695,0.6953,10.0,0.6915,41.0,1550.0,53.0
2021-01-05 10:15:07.930,0.695,0.6951,10.0,0.6915,41.0,1550.0,53.0
2021-01-05 10:15:08.431,0.695,0.6953,20.0,0.6915,36.0,1550.0,53.0
2021-01-05 10:15:08.931,0.695,0.6949,16.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:09.430,0.695,0.6949,36.0,0.6907,25.0,1550.0,53.0
2021-01-05 10:15:09.930,0.695,0.6949,36.0,0.6907,25.0,1550.0,53.0
2021-01-05 10:15:10.441,0.695,0.6949,36.0,0.6907,25.0,1550.0,53.0
2021-01-05 10:15:10.900,0.695,0.6949,36.0,0.6907,25.0,1550.0,53.0
2021-01-05 10:15:11.451,0.695,0.6949,20.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:11.951,0.695,0.6949,20.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:12.400,0.695,0.6957,10.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:12.940,0.695,0.6958,16.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:13.930,0.695,0.6958,16.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:14.371,0.695,0.6956,10.0,0.6914,20.0,1550.0,53.0
2021-01-05 10:15:15.931,0.695,0.6954,10.0,0.6914,20.0,1550.0,53.0
2021-01-05 10:15:17.441,0.695,0.6953,10.0,0.6914,26.0,1550.0,53.0
2021-01-05 10:15:17.851,0.695,0.6953,20.0,0.6914,26.0,1550.0,53.0
2021-01-05 10:15:18.431,0.695,0.6953,20.0,0.6914,26.0,1550.0,53.0
2021-01-05 10:15:19.891,0.695,0.6952,10.0,0.6914,26.0,1550.0,53.0
2021-01-05 10:15:20.440,0.695,0.6949,10.0,0.6914,20.0,1550.0,53.0
2021-01-05 10:15:20.940,0.695,0.6948,10.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:21.381,0.695,0.6946,10.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:22.461,0.695,0.6944,10.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:22.851,0.695,0.6944,30.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:23.310,0.695,0.6944,20.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:23.841,0.695,0.6941,10.0,0.6914,16.0,1550.0,53.0
2021-01-05 10:15:24.350,0.695,0.6941,20.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:24.861,0.695,0.6948,16.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:25.360,0.695,0.694,10.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:25.731,0.695,0.694,30.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:26.361,0.695,0.694,20.0,0.6907,26.0,1550.0,53.0
2021-01-05 10:15:26.841,0.695,0.6938,10.0,0.6907,26.0,1550.0,53.0
2021-01-05 10:15:27.360,0.695,0.6938,30.0,0.6907,26.0,1550.0,53.0
2021-01-05 10:15:27.861,0.695,0.6938,20.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:28.330,0.695,0.6936,10.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:28.820,0.695,0.6936,20.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:29.341,0.695,0.6948,16.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:30.370,0.695,0.6936,20.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:30.820,0.695,0.6934,10.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:31.331,0.695,0.6934,30.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:31.850,0.695,0.6934,20.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:32.341,0.695,0.6932,10.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:32.850,0.695,0.6934,20.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:33.340,0.695,0.6932,10.0,0.6907,20.0,1550.0,53.0
2021-01-05 10:15:33.871,0.695,0.6932,10.0,0.6895,36.0,1550.0,53.0
2021-01-05 10:15:34.360,0.695,0.6932,10.0,0.6895,42.0,1550.0,53.0
2021-01-05 10:15:34.850,0.695,0.6932,10.0,0.6895,36.0,1550.0,53.0
2021-01-05 10:15:35.350,0.695,0.6932,10.0,0.6895,36.0,1550.0,53.0
2021-01-05 10:15:35.861,0.695,0.6932,10.0,0.6895,36.0,1550.0,53.0
2021-01-05 10:15:36.370,0.695,0.6927,10.0,0.6895,36.0,1550.0,53.0
2021-01-05 10:15:36.860,0.695,0.6927,10.0,0.6895,36.0,1550.0,53.0
2021-01-05 10:15:37.351,0.695,0.6932,10.0,0.6895,36.0,1550.0,53.0
2021-01-05 10:15:37.841,0.695,0.6925,10.0,0.6895,20.0,1550.0,53.0
2021-01-05 10:15:38.360,0.695,0.6925,30.0,0.6886,16.0,1550.0,53.0
2021-01-05 10:15:39.361,0.695,0.6925,20.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:39.780,0.695,0.693,16.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:40.840,0.695,0.693,16.0,0.6886,16.0,1550.0,53.0
2021-01-05 10:15:41.870,0.695,0.6924,10.0,0.6886,16.0,1550.0,53.0
2021-01-05 10:15:42.371,0.695,0.6924,20.0,0.6886,16.0,1550.0,53.0
2021-01-05 10:15:42.821,0.695,0.692,10.0,0.6886,22.0,1550.0,53.0
2021-01-05 10:15:43.351,0.695,0.692,10.0,0.6886,27.0,1550.0,53.0
2021-01-05 10:15:43.851,0.695,0.692,10.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:44.371,0.695,0.692,10.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:45.370,0.695,0.692,10.0,0.6886,27.0,1550.0,53.0
2021-01-05 10:15:45.841,0.695,0.692,10.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:46.870,0.695,0.692,10.0,0.6886,27.0,1550.0,53.0
2021-01-05 10:15:47.860,0.695,0.692,10.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:48.371,0.695,0.692,10.0,0.6886,27.0,1550.0,53.0
2021-01-05 10:15:48.880,0.695,0.6924,20.0,0.6886,27.0,1550.0,53.0
2021-01-05 10:15:49.301,0.695,0.6923,10.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:49.760,0.695,0.693,16.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:50.361,0.695,0.6925,10.0,0.6886,27.0,1550.0,53.0
2021-01-05 10:15:50.851,0.695,0.6925,30.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:51.831,0.695,0.6925,30.0,0.6886,27.0,1550.0,53.0
2021-01-05 10:15:52.351,0.695,0.6925,20.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:52.801,0.695,0.693,16.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:54.361,0.695,0.693,16.0,0.6886,21.0,1550.0,53.0
2021-01-05 10:15:54.851,0.695,0.693,16.0,0.6887,4.0,1550.0,53.0
2021-01-05 10:15:56.361,0.695,0.693,16.0,0.6886,16.0,1550.0,53.0
2021-01-05 10:15:56.860,0.695,0.6919,10.0,0.6886,16.0,1550.0,53.0
2021-01-05 10:15:57.371,0.695,0.6919,20.0,0.6886,16.0,1550.0,53.0
2021-01-05 10:15:57.861,0.695,0.6929,1.0,0.6886,16.0,1550.0,53.0
2021-01-05 10:15:58.320,0.695,0.6929,10.0,0.6886,22.0,1550.0,53.0
2021-01-05 10:15:58.860,0.695,0.6914,10.0,0.6882,20.0,1550.0,53.0
2021-01-05 10:15:59.361,0.695,0.692,16.0,0.6876,16.0,1550.0,53.0
2021-01-05 10:15:59.861,0.695,0.692,16.0,0.6876,41.0,1550.0,53.0
2021-01-05 10:16:00.301,0.695,0.692,16.0,0.6876,41.0,1550.0,53.0
2021-01-05 10:16:00.800,0.695,0.692,16.0,0.6876,41.0,1550.0,53.0
2021-01-05 10:16:01.281,0.695,0.6922,20.0,0.6876,31.0,1550.0,53.0
2021-01-05 10:16:01.811,0.695,0.6923,10.0,0.6885,16.0,1550.0,53.0
2021-01-05 10:16:02.331,0.695,0.6923,10.0,0.6885,40.0,1550.0,53.0
2021-01-05 10:16:03.351,0.695,0.6923,10.0,0.6885,36.0,1550.0,53.0
2021-01-05 10:16:03.820,0.695,0.6923,10.0,0.6885,41.0,1550.0,53.0
2021-01-05 10:16:04.331,0.695,0.6929,16.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:04.840,0.695,0.6929,16.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:05.301,0.695,0.6929,16.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:05.851,0.695,0.6929,16.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:07.280,0.695,0.6929,16.0,0.6886,20.0,1550.0,53.0
2021-01-05 10:16:07.851,0.695,0.6929,16.0,0.6886,20.0,1550.0,53.0
2021-01-05 10:16:08.341,0.695,0.6929,16.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:08.850,0.695,0.6925,10.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:09.351,0.695,0.6925,20.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:09.760,0.695,0.6925,20.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:10.830,0.695,0.6925,20.0,0.6886,20.0,1550.0,53.0
2021-01-05 10:16:11.841,0.695,0.6925,20.0,0.6886,20.0,1550.0,53.0
2021-01-05 10:16:12.361,0.695,0.6925,20.0,0.6886,20.0,1550.0,53.0
2021-01-05 10:16:12.830,0.695,0.6924,10.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:13.330,0.695,0.6925,20.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:13.871,0.695,0.6923,10.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:14.380,0.695,0.6925,20.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:14.801,0.695,0.6925,20.0,0.6886,14.0,1550.0,53.0
2021-01-05 10:16:15.310,0.695,0.6925,20.0,0.6886,20.0,1550.0,53.0
2021-01-05 10:16:15.831,0.695,0.6925,20.0,0.6887,5.0,1550.0,53.0
2021-01-05 10:16:16.371,0.695,0.6925,20.0,0.6887,5.0,1550.0,53.0
2021-01-05 10:16:16.830,0.695,0.6925,20.0,0.6887,11.0,1550.0,53.0
2021-01-05 10:16:17.381,0.695,0.6922,10.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:17.861,0.695,0.6925,20.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:18.340,0.695,0.6925,20.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:18.791,0.695,0.692,16.0,0.6885,20.0,1550.0,53.0
2021-01-05 10:16:19.360,0.695,0.692,36.0,0.6876,20.0,1550.0,53.0
2021-01-05 10:16:19.840,0.695,0.6914,10.0,0.6876,25.0,1550.0,53.0
2021-01-05 10:16:20.380,0.695,0.6914,10.0,0.6876,31.0,1550.0,53.0
2021-01-05 10:16:20.881,0.695,0.692,36.0,0.6876,31.0,1550.0,53.0
2021-01-05 10:16:21.331,0.695,0.6912,10.0,0.6876,31.0,1550.0,53.0
2021-01-05 10:16:21.871,0.695,0.6912,30.0,0.6876,31.0,1550.0,53.0
2021-01-05 10:16:22.361,0.695,0.6912,30.0,0.6876,26.0,1550.0,53.0
2021-01-05 10:16:22.820,0.695,0.6912,30.0,0.6876,20.0,1550.0,53.0
2021-01-05 10:16:23.350,0.695,0.6912,20.0,0.6876,25.0,1550.0,53.0
2021-01-05 10:16:23.851,0.695,0.692,36.0,0.6876,25.0,1550.0,53.0
2021-01-05 10:16:24.860,0.695,0.6919,10.0,0.6876,25.0,1550.0,53.0
2021-01-05 10:16:25.281,0.695,0.6919,10.0,0.6876,25.0,1550.0,53.0
2021-01-05 10:16:25.761,0.695,0.6919,10.0,0.6876,31.0,1550.0,53.0
2021-01-05 10:16:26.341,0.695,0.6919,10.0,0.6876,25.0,1550.0,53.0
2021-01-05 10:16:26.891,0.695,0.6919,10.0,0.6876,31.0,1550.0,53.0
2021-01-05 10:16:27.340,0.695,0.6919,10.0,0.6876,31.0,1550.0,53.0
2021-01-05 10:16:28.821,0.695,0.6924,1.0,0.6876,31.0,1550.0,53.0
2021-01-05 10:16:29.361,0.695,0.6925,10.0,0.6885,16.0,1550.0,53.0
2021-01-05 10:16:29.891,0.695,0.6925,10.0,0.6885,20.0,1550.0,53.0
2021-01-05 10:16:30.360,0.695,0.6925,10.0,0.6885,40.0,1550.0,53.0
2021-01-05 10:16:30.881,0.695,0.6929,36.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:31.351,0.695,0.6929,36.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:31.810,0.695,0.6929,36.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:32.281,0.695,0.6923,10.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:32.800,0.695,0.6923,10.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:33.831,0.695,0.6929,36.0,0.6886,16.0,1550.0,53.0
2021-01-05 10:16:34.381,0.695,0.6921,10.0,0.6886,10.0,1550.0,53.0
2021-01-05 10:16:34.880,0.695,0.692,10.0,0.6886,6.0,1550.0,53.0
2021-01-05 10:16:35.401,0.695,0.692,26.0,0.6885,20.0,1550.0,53.0
2021-01-05 10:16:35.891,0.695,0.692,26.0,0.6885,6.0,1550.0,53.0
2021-01-05 10:16:36.400,0.695,0.692,26.0,0.6885,20.0,1550.0,53.0
2021-01-05 10:16:36.901,0.695,0.6914,10.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:37.900,0.695,0.692,26.0,0.6876,42.0,1550.0,53.0
2021-01-05 10:16:38.331,0.695,0.691,10.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:38.880,0.695,0.691,30.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:39.381,0.695,0.691,30.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:39.891,0.695,0.691,20.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:40.380,0.695,0.6908,10.0,0.6876,42.0,1550.0,53.0
2021-01-05 10:16:40.880,0.695,0.6909,20.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:41.370,0.695,0.692,26.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:42.411,0.695,0.6911,10.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:42.891,0.695,0.6911,10.0,0.6876,42.0,1550.0,53.0
2021-01-05 10:16:43.381,0.695,0.6911,30.0,0.6876,42.0,1550.0,53.0
2021-01-05 10:16:43.911,0.695,0.6911,30.0,0.6876,42.0,1550.0,53.0
2021-01-05 10:16:44.230,0.695,0.6911,30.0,0.6876,42.0,1550.0,53.0
2021-01-05 10:16:45.371,0.695,0.6911,30.0,0.6876,42.0,1550.0,53.0
2021-01-05 10:16:45.901,0.695,0.6911,30.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:46.881,0.695,0.6911,20.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:47.371,0.695,0.692,26.0,0.6876,36.0,1550.0,53.0
2021-01-05 10:16:47.911,0.695,0.6912,10.0,0.6876,47.0,1550.0,53.0
2021-01-05 10:16:48.380,0.695,0.692,26.0,0.6876,41.0,1550.0,53.0
2021-01-05 10:16:48.921,0.695,0.6916,10.0,0.6876,47.0,1550.0,53.0
2021-01-05 10:16:50.910,0.695,0.692,26.0,0.6876,41.0,1550.0,53.0
2021-01-05 10:16:51.421,0.695,0.692,26.0,0.6876,47.0,1550.0,53.0
2021-01-05 10:16:51.811,0.695,0.692,26.0,0.6876,41.0,1550.0,53.0
2021-01-05 10:16:52.420,0.695,0.692,16.0,0.6876,42.0,1550.0,53.0
2021-01-05 10:16:52.841,0.695,0.6921,20.0,0.6876,26.0,1550.0,53.0
2021-01-05 10:16:53.171,0.695,0.6908,10.0,0.6876,20.0,1550.0,53.0
2021-01-05 10:16:53.841,0.695,0.6908,30.0,0.6867,36.0,1550.0,53.0
2021-01-05 10:16:54.341,0.695,0.6908,20.0,0.6867,41.0,1550.0,53.0
2021-01-05 10:16:54.850,0.695,0.6908,20.0,0.6867,41.0,1550.0,53.0
2021-01-05 10:16:55.841,0.695,0.6908,20.0,0.6867,47.0,1550.0,53.0
2021-01-05 10:16:56.321,0.695,0.6908,20.0,0.6867,41.0,1550.0,53.0
2021-01-05 10:16:56.861,0.695,0.6908,20.0,0.6867,47.0,1550.0,53.0
2021-01-05 10:16:58.291,0.695,0.6908,20.0,0.6867,41.0,1550.0,53.0
2021-01-05 10:16:58.871,0.695,0.6908,20.0,0.6867,41.0,1550.0,53.0
2021-01-05 10:16:59.791,0.695,0.6908,20.0,0.6867,47.0,1550.0,53.0
2021-01-05 10:17:00.840,0.695,0.6908,20.0,0.6867,41.0,1550.0,53.0
2021-01-05 10:17:01.370,0.695,0.6908,20.0,0.6867,41.0,1550.0,53.0
2021-01-05 10:17:01.860,0.695,0.6908,20.0,0.6867,47.0,1550.0,53.0
2021-01-05 10:17:02.381,0.695,0.6908,20.0,0.6867,41.0,1550.0,53.0
2021-01-05 10:17:03.270,0.695,0.6917,10.0,0.6876,16.0,1550.0,53.0
2021-01-05 10:17:03.831,0.695,0.6917,10.0,0.6876,40.0,1550.0,53.0
2021-01-05 10:17:04.380,0.695,0.6921,36.0,0.6876,46.0,1550.0,53.0
2021-01-05 10:17:04.820,0.695,0.6914,10.0,0.6876,40.0,1550.0,53.0
2021-01-05 10:17:05.341,0.695,0.6914,10.0,0.6876,46.0,1550.0,53.0
2021-01-05 10:17:06.340,0.695,0.6921,36.0,0.6876,46.0,1550.0,53.0
2021-01-05 10:17:06.861,0.695,0.6912,10.0,0.6876,46.0,1550.0,53.0
2021-01-05 10:17:07.350,0.695,0.6912,20.0,0.6876,46.0,1550.0,53.0
2021-01-05 10:17:07.871,0.695,0.6921,36.0,0.6877,10.0,1550.0,53.0
2021-01-05 10:17:08.380,0.695,0.6921,36.0,0.6877,10.0,1550.0,53.0
