,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:27.590,0.0079,0.008,34.0,0.0078,63.0,83721.0,1453.0
2021-01-05 09:31:28.091,0.0079,0.008,34.0,0.0078,53.0,83721.0,1453.0
2021-01-05 09:31:28.610,0.0078,0.0079,2.0,0.0078,49.0,83717.0,1457.0
2021-01-05 09:31:29.171,0.0079,0.008,4.0,0.0079,2.0,83717.0,1459.0
2021-01-05 09:31:29.641,0.0078,0.008,4.0,0.0078,37.0,83717.0,1463.0
2021-01-05 09:31:30.170,0.0078,0.008,3.0,0.0078,53.0,83713.0,1468.0
2021-01-05 09:31:30.671,0.0078,0.008,3.0,0.0078,26.0,83711.0,1470.0
2021-01-05 09:31:30.721,0.0078,0.008,4.0,0.0078,24.0,83709.0,1472.0
2021-01-05 09:31:31.661,0.0078,0.008,4.0,0.0078,39.0,83709.0,1472.0
2021-01-05 09:31:32.120,0.0078,0.008,2.0,0.0078,37.0,83707.0,1474.0
2021-01-05 09:31:32.671,0.0078,0.008,2.0,0.0078,47.0,83707.0,1474.0
2021-01-05 09:31:33.190,0.0078,0.008,32.0,0.0078,21.0,83706.0,1475.0
2021-01-05 09:31:33.680,0.0079,0.008,32.0,0.0079,15.0,83704.0,1477.0
2021-01-05 09:31:34.181,0.0079,0.008,32.0,0.0079,15.0,83704.0,1482.0
2021-01-05 09:31:34.681,0.0079,0.008,51.0,0.0079,15.0,83704.0,1483.0
2021-01-05 09:31:35.190,0.0079,0.008,51.0,0.0079,13.0,83702.0,1485.0
2021-01-05 09:31:35.670,0.0079,0.008,51.0,0.0079,15.0,83700.0,1487.0
2021-01-05 09:31:36.181,0.0079,0.008,1.0,0.0079,15.0,83700.0,1488.0
2021-01-05 09:31:36.690,0.0079,0.008,1.0,0.0078,21.0,83700.0,1488.0
2021-01-05 09:31:37.191,0.008,0.0081,94.0,0.0078,41.0,83700.0,1489.0
2021-01-05 09:31:37.601,0.0079,0.008,2.0,0.0079,14.0,83697.0,1492.0
2021-01-05 09:31:38.150,0.0079,0.008,32.0,0.0079,14.0,83697.0,1499.0
2021-01-05 09:31:38.621,0.0079,0.008,32.0,0.0078,30.0,83697.0,1507.0
2021-01-05 09:31:39.210,0.0078,0.008,32.0,0.0078,38.0,83695.0,1509.0
2021-01-05 09:31:39.710,0.0078,0.008,32.0,0.0078,53.0,83695.0,1509.0
2021-01-05 09:31:40.200,0.0078,0.008,42.0,0.0078,43.0,83695.0,1509.0
2021-01-05 09:31:40.711,0.0078,0.008,42.0,0.0078,13.0,83693.0,1511.0
2021-01-05 09:31:41.141,0.0078,0.008,42.0,0.0078,15.0,83693.0,1511.0
2021-01-05 09:31:41.700,0.0078,0.008,92.0,0.0078,15.0,83693.0,1511.0
2021-01-05 09:31:42.211,0.0078,0.008,82.0,0.0078,13.0,83691.0,1513.0
2021-01-05 09:31:42.711,0.0078,0.008,82.0,0.0078,14.0,83690.0,1514.0
2021-01-05 09:31:43.191,0.0078,0.008,82.0,0.0078,15.0,83690.0,1514.0
2021-01-05 09:31:44.190,0.0078,0.008,32.0,0.0078,44.0,83689.0,1515.0
2021-01-05 09:31:44.670,0.0078,0.008,32.0,0.0078,43.0,83687.0,1517.0
2021-01-05 09:31:45.170,0.0078,0.008,92.0,0.0078,15.0,83687.0,1517.0
2021-01-05 09:31:45.700,0.0078,0.008,32.0,0.0078,45.0,83687.0,1517.0
2021-01-05 09:31:46.011,0.0078,0.008,32.0,0.0077,50.0,83687.0,1517.0
2021-01-05 09:31:46.701,0.0077,0.008,92.0,0.0078,15.0,83687.0,1519.0
2021-01-05 09:31:46.970,0.0078,0.008,83.0,0.0078,15.0,83685.0,1521.0
2021-01-05 09:31:47.690,0.008,0.008,89.0,0.0078,15.0,83689.0,1525.0
2021-01-05 09:31:48.330,0.008,0.0079,2.0,0.0078,15.0,83689.0,1525.0
2021-01-05 09:31:48.820,0.008,0.0079,2.0,0.0078,15.0,83689.0,1525.0
2021-01-05 09:31:49.671,0.008,0.0079,32.0,0.0078,15.0,83689.0,1525.0
2021-01-05 09:31:49.980,0.0079,0.0079,31.0,0.0078,15.0,83690.0,1526.0
2021-01-05 09:31:50.710,0.0078,0.0079,31.0,0.0078,15.0,83684.0,1532.0
2021-01-05 09:31:51.701,0.0079,0.0079,30.0,0.0077,38.0,83685.0,1533.0
2021-01-05 09:31:52.191,0.0079,0.0079,31.0,0.0077,53.0,83685.0,1533.0
2021-01-05 09:31:53.640,0.0079,0.0079,41.0,0.0077,23.0,83685.0,1533.0
2021-01-05 09:31:54.641,0.0079,0.0079,31.0,0.0077,23.0,83685.0,1533.0
2021-01-05 09:31:55.150,0.0079,0.0079,41.0,0.0077,23.0,83685.0,1533.0
2021-01-05 09:31:55.670,0.0079,0.0078,30.0,0.0077,23.0,83685.0,1533.0
2021-01-05 09:31:56.110,0.0078,0.0078,24.0,0.0077,8.0,83691.0,1539.0
2021-01-05 09:31:56.681,0.0078,0.0078,24.0,0.0077,8.0,83691.0,1539.0
2021-01-05 09:31:57.171,0.0078,0.0078,24.0,0.0077,8.0,83691.0,1539.0
2021-01-05 09:31:57.530,0.0078,0.0078,24.0,0.0077,8.0,83691.0,1539.0
2021-01-05 09:31:58.171,0.0077,0.0078,24.0,0.0077,6.0,83693.0,1541.0
2021-01-05 09:31:58.531,0.0077,0.0078,24.0,0.0077,6.0,83693.0,1541.0
2021-01-05 09:31:59.660,0.0077,0.0078,24.0,0.0077,6.0,83693.0,1541.0
2021-01-05 09:32:00.150,0.0077,0.0078,24.0,0.0077,6.0,83693.0,1541.0
2021-01-05 09:32:00.650,0.0078,0.0078,22.0,0.0077,6.0,83695.0,1543.0
2021-01-05 09:32:01.670,0.0078,0.0078,22.0,0.0077,6.0,83695.0,1543.0
2021-01-05 09:32:02.171,0.0078,0.0078,22.0,0.0077,6.0,83695.0,1543.0
2021-01-05 09:32:02.671,0.0078,0.0079,31.0,0.0077,34.0,83695.0,1543.0
2021-01-05 09:32:03.180,0.0078,0.0079,31.0,0.0077,24.0,83695.0,1543.0
2021-01-05 09:32:03.641,0.0078,0.0079,31.0,0.0077,21.0,83695.0,1543.0
2021-01-05 09:32:04.150,0.0078,0.0079,31.0,0.0077,61.0,83695.0,1543.0
2021-01-05 09:32:04.661,0.0078,0.0079,31.0,0.0077,51.0,83695.0,1543.0
2021-01-05 09:32:05.130,0.0078,0.0079,31.0,0.0077,51.0,83695.0,1543.0
2021-01-05 09:32:05.660,0.0078,0.0079,31.0,0.0077,71.0,83695.0,1543.0
2021-01-05 09:32:06.161,0.0078,0.0079,41.0,0.0077,41.0,83695.0,1543.0
2021-01-05 09:32:06.680,0.0078,0.0079,31.0,0.0077,41.0,83695.0,1543.0
2021-01-05 09:32:07.070,0.0078,0.0079,31.0,0.0077,41.0,83695.0,1543.0
2021-01-05 09:32:07.671,0.0078,0.0079,41.0,0.0077,71.0,83695.0,1543.0
2021-01-05 09:32:08.171,0.0078,0.0078,10.0,0.0077,71.0,83695.0,1543.0
2021-01-05 09:32:08.670,0.0078,0.0078,10.0,0.0077,71.0,83695.0,1543.0
2021-01-05 09:32:09.141,0.0078,0.0078,10.0,0.0077,41.0,83695.0,1543.0
2021-01-05 09:32:09.681,0.0078,0.0078,10.0,0.0077,41.0,83695.0,1543.0
2021-01-05 09:32:10.161,0.0078,0.0079,41.0,0.0077,41.0,83695.0,1543.0
2021-01-05 09:32:10.630,0.0078,0.0078,10.0,0.0077,26.0,83695.0,1543.0
2021-01-05 09:32:11.170,0.0078,0.0078,10.0,0.0077,26.0,83695.0,1543.0
2021-01-05 09:32:11.650,0.0077,0.0079,41.0,0.0077,55.0,83696.0,1544.0
2021-01-05 09:32:12.161,0.0077,0.0079,42.0,0.0077,55.0,83696.0,1544.0
2021-01-05 09:32:12.670,0.0077,0.0079,42.0,0.0077,55.0,83696.0,1544.0
2021-01-05 09:32:13.171,0.0077,0.0079,42.0,0.0077,70.0,83696.0,1544.0
2021-01-05 09:32:13.680,0.0077,0.0079,42.0,0.0077,70.0,83696.0,1544.0
2021-01-05 09:32:14.180,0.0077,0.0079,42.0,0.0077,70.0,83696.0,1544.0
2021-01-05 09:32:14.660,0.0077,0.0078,10.0,0.0077,69.0,83696.0,1545.0
2021-01-05 09:32:15.171,0.0077,0.0078,10.0,0.0077,69.0,83696.0,1545.0
2021-01-05 09:32:15.671,0.0077,0.0078,10.0,0.0077,69.0,83696.0,1545.0
2021-01-05 09:32:16.151,0.0077,0.0079,42.0,0.0077,69.0,83696.0,1545.0
2021-01-05 09:32:16.520,0.0077,0.0079,42.0,0.0077,54.0,83696.0,1545.0
2021-01-05 09:32:17.161,0.0077,0.0079,42.0,0.0077,54.0,83696.0,1545.0
2021-01-05 09:32:17.651,0.0077,0.0078,10.0,0.0077,24.0,83696.0,1545.0
2021-01-05 09:32:18.130,0.0077,0.0078,23.0,0.0077,23.0,83697.0,1546.0
2021-01-05 09:32:18.670,0.0077,0.0078,10.0,0.0077,23.0,83697.0,1546.0
2021-01-05 09:32:19.131,0.0077,0.0078,11.0,0.0077,22.0,83698.0,1547.0
2021-01-05 09:32:20.151,0.0077,0.0078,11.0,0.0077,35.0,83698.0,1547.0
2021-01-05 09:32:20.671,0.0077,0.0078,11.0,0.0077,35.0,83698.0,1547.0
2021-01-05 09:32:21.171,0.0078,0.0079,42.0,0.0078,13.0,83697.0,1548.0
2021-01-05 09:32:21.680,0.0078,0.0079,42.0,0.0078,7.0,83697.0,1556.0
2021-01-05 09:32:22.181,0.0078,0.0079,42.0,0.0077,80.0,83697.0,1556.0
2021-01-05 09:32:23.180,0.0079,0.008,102.0,0.0078,13.0,83695.0,1561.0
2021-01-05 09:32:23.670,0.0079,0.0079,10.0,0.0078,13.0,83695.0,1561.0
2021-01-05 09:32:24.091,0.0079,0.0079,10.0,0.0078,28.0,83695.0,1561.0
2021-01-05 09:32:24.640,0.0079,0.0079,10.0,0.0078,13.0,83695.0,1561.0
2021-01-05 09:32:25.170,0.0078,0.0078,10.0,0.0077,67.0,83695.0,1563.0
2021-01-05 09:32:25.670,0.0078,0.0079,10.0,0.0078,13.0,83695.0,1563.0
2021-01-05 09:32:26.171,0.0078,0.0078,10.0,0.0077,80.0,83695.0,1568.0
2021-01-05 09:32:26.650,0.0078,0.0079,42.0,0.0077,80.0,83695.0,1568.0
2021-01-05 09:32:27.641,0.0078,0.0079,42.0,0.0077,80.0,83695.0,1568.0
2021-01-05 09:32:27.670,0.0078,0.0079,42.0,0.0078,15.0,83695.0,1568.0
2021-01-05 09:32:28.171,0.0078,0.0079,92.0,0.0077,80.0,83695.0,1568.0
2021-01-05 09:32:30.171,0.0078,0.0079,92.0,0.0077,80.0,83695.0,1568.0
2021-01-05 09:32:30.671,0.0079,0.0079,91.0,0.0077,80.0,83696.0,1569.0
2021-01-05 09:32:31.151,0.0079,0.0079,91.0,0.0077,80.0,83696.0,1569.0
2021-01-05 09:32:31.631,0.0079,0.0078,10.0,0.0077,65.0,83696.0,1569.0
2021-01-05 09:32:32.121,0.0079,0.0079,91.0,0.0077,80.0,83696.0,1569.0
2021-01-05 09:32:33.141,0.0079,0.0078,10.0,0.0077,80.0,83696.0,1569.0
2021-01-05 09:32:33.531,0.0077,0.0078,10.0,0.0077,79.0,83696.0,1570.0
2021-01-05 09:32:34.171,0.0078,0.0079,81.0,0.0078,6.0,83696.0,1580.0
2021-01-05 09:32:34.691,0.0078,0.0079,41.0,0.0077,51.0,83696.0,1591.0
2021-01-05 09:32:35.170,0.0078,0.0079,41.0,0.0077,51.0,83696.0,1591.0
2021-01-05 09:32:35.671,0.0078,0.0079,41.0,0.0077,64.0,83696.0,1591.0
2021-01-05 09:32:36.190,0.0078,0.0079,41.0,0.0077,64.0,83696.0,1591.0
2021-01-05 09:32:36.691,0.0078,0.0079,41.0,0.0077,64.0,83696.0,1591.0
2021-01-05 09:32:39.200,0.0078,0.0078,20.0,0.0077,64.0,83696.0,1591.0
2021-01-05 09:32:39.630,0.0078,0.0078,20.0,0.0077,79.0,83696.0,1591.0
2021-01-05 09:32:40.601,0.0078,0.0078,20.0,0.0077,51.0,83696.0,1591.0
2021-01-05 09:32:41.200,0.0078,0.0078,20.0,0.0077,51.0,83696.0,1591.0
2021-01-05 09:32:41.690,0.0078,0.0078,20.0,0.0077,31.0,83696.0,1591.0
2021-01-05 09:32:42.161,0.0078,0.0078,20.0,0.0077,44.0,83696.0,1591.0
2021-01-05 09:32:42.700,0.0078,0.0078,20.0,0.0077,31.0,83696.0,1591.0
2021-01-05 09:32:43.190,0.0078,0.0078,20.0,0.0077,31.0,83696.0,1591.0
2021-01-05 09:32:43.580,0.0078,0.0078,20.0,0.0077,31.0,83696.0,1591.0
2021-01-05 09:32:44.151,0.0078,0.0078,10.0,0.0077,31.0,83696.0,1591.0
2021-01-05 09:32:45.190,0.0078,0.0079,41.0,0.0077,31.0,83696.0,1591.0
2021-01-05 09:32:45.580,0.0078,0.0078,10.0,0.0077,44.0,83696.0,1591.0
2021-01-05 09:32:46.160,0.0078,0.0078,10.0,0.0077,31.0,83696.0,1591.0
2021-01-05 09:32:46.610,0.0078,0.0078,10.0,0.0077,44.0,83696.0,1591.0
