,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:22:23.661,0.0505,0.0505,109.0,0.0505,109.0,136049.0,
2021-01-05 09:22:25.170,0.0505,0.0505,109.0,0.0505,109.0,136049.0,
2021-01-05 09:22:28.710,0.0504,0.0504,109.0,0.0504,109.0,136049.0,
2021-01-05 09:22:32.370,0.0504,0.0504,109.0,0.0504,109.0,136049.0,
2021-01-05 09:22:32.871,0.0503,0.0503,117.0,0.0503,117.0,136049.0,
2021-01-05 09:22:33.880,0.0503,0.0503,120.0,0.0503,120.0,136049.0,
2021-01-05 09:22:36.400,0.0503,0.0503,121.0,0.0503,121.0,136049.0,
2021-01-05 09:22:36.990,0.0503,0.0503,121.0,0.0503,121.0,136049.0,
2021-01-05 09:22:44.540,0.0503,0.0503,121.0,0.0503,121.0,136049.0,
2021-01-05 09:22:45.550,0.0498,0.0498,145.0,0.0498,145.0,136049.0,
2021-01-05 09:22:46.571,0.0498,0.0498,147.0,0.0498,147.0,136049.0,
2021-01-05 09:22:51.100,0.0498,0.0498,149.0,0.0498,149.0,136049.0,
2021-01-05 09:23:00.191,0.0498,0.0498,151.0,0.0498,151.0,136049.0,
2021-01-05 09:23:07.251,0.0498,0.0498,153.0,0.0498,153.0,136049.0,
2021-01-05 09:23:09.260,0.0497,0.0497,153.0,0.0497,153.0,136049.0,
2021-01-05 09:23:11.281,0.0475,0.0475,158.0,0.0475,158.0,136049.0,
2021-01-05 09:23:19.350,0.0471,0.0471,159.0,0.0471,159.0,136049.0,
2021-01-05 09:23:23.150,0.0466,0.0466,160.0,0.0466,160.0,136049.0,
2021-01-05 09:23:23.651,0.0464,0.0464,160.0,0.0464,160.0,136049.0,
2021-01-05 09:23:27.670,0.0464,0.0464,161.0,0.0464,161.0,136049.0,
2021-01-05 09:23:28.681,0.0464,0.0464,161.0,0.0464,161.0,136049.0,
2021-01-05 09:23:29.171,0.0462,0.0462,161.0,0.0462,161.0,136049.0,
2021-01-05 09:23:32.701,0.046,0.046,161.0,0.046,161.0,136049.0,
2021-01-05 09:23:36.730,0.046,0.046,162.0,0.046,162.0,136049.0,
2021-01-05 09:23:42.261,0.0459,0.0459,162.0,0.0459,162.0,136049.0,
2021-01-05 09:23:46.291,0.0451,0.0451,165.0,0.0451,165.0,136049.0,
2021-01-05 09:23:50.331,0.0451,0.0451,168.0,0.0451,168.0,136049.0,
2021-01-05 09:23:50.831,0.0451,0.0451,192.0,0.0451,192.0,136049.0,
2021-01-05 09:23:53.151,0.0451,0.0451,192.0,0.0451,192.0,136049.0,
2021-01-05 09:23:55.151,0.0451,0.0451,192.0,0.0451,192.0,136049.0,
2021-01-05 09:23:57.170,0.0451,0.0451,197.0,0.0451,197.0,136049.0,
2021-01-05 09:24:01.220,0.0451,0.0451,198.0,0.0451,198.0,136049.0,
2021-01-05 09:24:03.260,0.0451,0.0451,201.0,0.0451,201.0,136049.0,
2021-01-05 09:24:03.781,0.0451,0.0451,201.0,0.0451,201.0,136049.0,
2021-01-05 09:24:04.801,0.0451,0.0451,201.0,0.0451,201.0,136049.0,
2021-01-05 09:24:05.300,0.0451,0.0451,223.0,0.0451,223.0,136049.0,
2021-01-05 09:24:07.811,0.0451,0.0451,228.0,0.0451,228.0,136049.0,
2021-01-05 09:24:13.870,0.0451,0.0451,233.0,0.0451,233.0,136049.0,
2021-01-05 09:24:14.881,0.0451,0.0451,251.0,0.0451,251.0,136049.0,
2021-01-05 09:24:15.380,0.0451,0.0451,287.0,0.0451,287.0,136049.0,
2021-01-05 09:24:15.891,0.0451,0.0451,297.0,0.0451,297.0,136049.0,
2021-01-05 09:24:16.911,0.0451,0.0451,301.0,0.0451,301.0,136049.0,
2021-01-05 09:24:19.430,0.0451,0.0451,301.0,0.0451,301.0,136049.0,
2021-01-05 09:24:20.431,0.045,0.045,302.0,0.045,302.0,136049.0,
2021-01-05 09:24:20.940,0.0449,0.0449,302.0,0.0449,302.0,136049.0,
2021-01-05 09:24:21.441,0.0449,0.0449,302.0,0.0449,302.0,136049.0,
2021-01-05 09:24:21.950,0.0451,0.0451,351.0,0.0451,351.0,136049.0,
2021-01-05 09:24:24.150,0.0449,0.0449,353.0,0.0449,353.0,136049.0,
2021-01-05 09:24:24.651,0.0449,0.0449,353.0,0.0449,353.0,136049.0,
2021-01-05 09:24:27.170,0.0445,0.0445,353.0,0.0445,353.0,136049.0,
2021-01-05 09:24:27.670,0.0441,0.0441,354.0,0.0441,354.0,136049.0,
2021-01-05 09:24:28.171,0.0436,0.0436,355.0,0.0436,355.0,136049.0,
2021-01-05 09:24:29.201,0.0436,0.0436,360.0,0.0436,360.0,136049.0,
2021-01-05 09:24:30.701,0.0436,0.0436,361.0,0.0436,361.0,136049.0,
2021-01-05 09:24:31.200,0.0435,0.0435,363.0,0.0435,363.0,136049.0,
2021-01-05 09:24:31.711,0.0435,0.0435,365.0,0.0435,365.0,136049.0,
2021-01-05 09:24:34.220,0.0435,0.0435,365.0,0.0435,365.0,136049.0,
2021-01-05 09:24:34.720,0.0435,0.0435,366.0,0.0435,366.0,136049.0,
2021-01-05 09:24:35.221,0.0435,0.0435,366.0,0.0435,366.0,136049.0,
2021-01-05 09:24:35.721,0.0435,0.0435,369.0,0.0435,369.0,136049.0,
2021-01-05 09:24:36.731,0.0435,0.0435,374.0,0.0435,374.0,136049.0,
2021-01-05 09:24:47.781,0.0435,0.0435,394.0,0.0435,394.0,136049.0,
2021-01-05 09:24:50.290,0.0435,0.0435,395.0,0.0435,395.0,136049.0,
2021-01-05 09:24:51.791,0.0435,0.0435,396.0,0.0435,396.0,136049.0,
2021-01-05 09:24:52.300,0.0435,0.0435,396.0,0.0435,396.0,136049.0,
2021-01-05 09:24:52.651,0.0435,0.0435,401.0,0.0435,401.0,136049.0,
2021-01-05 09:24:56.171,0.0435,0.0435,406.0,0.0435,406.0,136049.0,
2021-01-05 09:24:57.181,0.0435,0.0435,406.0,0.0435,406.0,136049.0,
2021-01-05 09:24:58.171,0.0435,0.0435,406.0,0.0435,406.0,136049.0,
2021-01-05 09:24:58.680,0.0432,0.0432,408.0,0.0432,408.0,136049.0,
2021-01-05 09:24:59.181,0.0435,0.0435,440.0,0.0435,440.0,136049.0,
2021-01-05 09:25:00.080,0.0435,0.0435,95.0,0.0434,1.0,136152.0,440.0
2021-01-05 09:30:00.451,0.0421,0.0421,19.0,0.042,27.0,136105.0,569.0
2021-01-05 09:30:00.991,0.0431,0.0431,303.0,0.0421,13.0,135967.0,794.0
2021-01-05 09:30:01.481,0.0431,0.0427,10.0,0.0421,3.0,135929.0,875.0
2021-01-05 09:30:01.990,0.0431,0.0429,1.0,0.0426,10.0,135931.0,1036.0
2021-01-05 09:30:02.501,0.0431,0.043,8.0,0.0424,10.0,135891.0,1078.0
2021-01-05 09:30:03.010,0.043,0.0431,255.0,0.0427,11.0,135889.0,1098.0
2021-01-05 09:30:03.460,0.0431,0.0431,226.0,0.0427,11.0,135863.0,1132.0
2021-01-05 09:30:03.980,0.0431,0.0431,255.0,0.0427,6.0,135858.0,1138.0
2021-01-05 09:30:04.430,0.0431,0.0431,105.0,0.0427,6.0,135858.0,1138.0
2021-01-05 09:30:05.010,0.0427,0.0424,60.0,0.042,7.0,135839.0,1170.0
2021-01-05 09:30:05.471,0.0424,0.0424,42.0,0.0423,10.0,135787.0,1267.0
2021-01-05 09:30:05.971,0.0412,0.0423,5.0,0.0412,18.0,135808.0,1315.0
2021-01-05 09:30:06.480,0.0422,0.0422,4.0,0.0412,18.0,135808.0,1316.0
2021-01-05 09:30:06.971,0.0422,0.0422,4.0,0.0412,28.0,135808.0,1316.0
2021-01-05 09:30:07.471,0.0422,0.0421,5.0,0.0412,18.0,135808.0,1316.0
2021-01-05 09:30:07.801,0.042,0.0423,15.0,0.0412,28.0,135808.0,1321.0
2021-01-05 09:30:08.520,0.0423,0.0422,14.0,0.0415,10.0,135809.0,1322.0
2021-01-05 09:30:08.900,0.0412,0.0412,8.0,0.0411,4.0,135789.0,1381.0
2021-01-05 09:30:09.400,0.0423,0.0412,20.0,0.0411,4.0,135773.0,1407.0
2021-01-05 09:30:09.861,0.0414,0.0412,20.0,0.0411,13.0,135743.0,1437.0
2021-01-05 09:30:10.501,0.0413,0.0412,17.0,0.0411,13.0,135698.0,1491.0
2021-01-05 09:30:11.000,0.0411,0.0412,17.0,0.0411,7.0,135647.0,1546.0
2021-01-05 09:30:11.440,0.0411,0.0418,10.0,0.0411,35.0,135618.0,1575.0
2021-01-05 09:30:11.970,0.0411,0.0417,5.0,0.0411,46.0,135613.0,1580.0
2021-01-05 09:30:12.491,0.0411,0.0417,5.0,0.0411,46.0,135613.0,1580.0
2021-01-05 09:30:12.860,0.0411,0.042,9.0,0.0414,10.0,135613.0,1580.0
2021-01-05 09:30:13.461,0.0413,0.0421,9.0,0.0413,53.0,135568.0,1630.0
2021-01-05 09:30:13.941,0.0413,0.0421,36.0,0.0413,39.0,135568.0,1635.0
2021-01-05 09:30:14.521,0.0413,0.042,10.0,0.0413,39.0,135568.0,1635.0
2021-01-05 09:30:15.030,0.0413,0.042,53.0,0.0417,1.0,135568.0,1635.0
2021-01-05 09:30:15.520,0.0413,0.042,106.0,0.0413,36.0,135572.0,1639.0
2021-01-05 09:30:15.991,0.0413,0.042,156.0,0.0415,40.0,135572.0,1646.0
2021-01-05 09:30:16.391,0.0413,0.042,232.0,0.0416,7.0,135572.0,1646.0
2021-01-05 09:30:17.021,0.0416,0.0419,10.0,0.0416,5.0,135565.0,1653.0
2021-01-05 09:30:17.641,0.0416,0.0424,9.0,0.0416,7.0,135565.0,1654.0
2021-01-05 09:30:18.160,0.0419,0.0424,10.0,0.0419,9.0,135565.0,1655.0
2021-01-05 09:30:18.750,0.0417,0.0417,72.0,0.0416,90.0,135484.0,1761.0
2021-01-05 09:30:18.990,0.0424,0.0425,10.0,0.0424,8.0,135415.0,1865.0
2021-01-05 09:30:19.741,0.0425,0.0425,6.0,0.0424,4.0,135419.0,1870.0
2021-01-05 09:30:20.240,0.0425,0.0426,14.0,0.0425,4.0,135425.0,1876.0
2021-01-05 09:30:20.740,0.0425,0.0427,18.0,0.0424,9.0,135429.0,1899.0
2021-01-05 09:30:21.241,0.0424,0.0426,12.0,0.0424,8.0,135430.0,1901.0
2021-01-05 09:30:21.741,0.0424,0.0427,17.0,0.0424,1.0,135487.0,1961.0
2021-01-05 09:30:21.941,0.0424,0.0425,10.0,0.042,9.0,135488.0,1962.0
2021-01-05 09:30:22.671,0.0424,0.0426,9.0,0.0419,18.0,135488.0,1962.0
2021-01-05 09:30:23.170,0.0419,0.0425,1.0,0.0418,9.0,135468.0,1982.0
2021-01-05 09:30:23.670,0.0419,0.0422,10.0,0.042,20.0,135468.0,1982.0
2021-01-05 09:30:24.140,0.042,0.0422,25.0,0.042,16.0,135468.0,1986.0
2021-01-05 09:30:24.661,0.0417,0.0419,11.0,0.0417,11.0,135468.0,2018.0
2021-01-05 09:30:25.101,0.0418,0.0418,5.0,0.0417,11.0,135518.0,2070.0
2021-01-05 09:30:25.241,0.0418,0.0419,15.0,0.0417,11.0,135519.0,2072.0
2021-01-05 09:30:26.071,0.0419,0.042,19.0,0.0415,10.0,135524.0,2097.0
2021-01-05 09:30:26.551,0.0419,0.0419,15.0,0.0417,22.0,135524.0,2097.0
2021-01-05 09:30:27.170,0.0419,0.042,63.0,0.0419,25.0,135557.0,2142.0
2021-01-05 09:30:27.421,0.0417,0.0417,2.0,0.0416,20.0,135556.0,2177.0
2021-01-05 09:30:28.161,0.0416,0.0416,8.0,0.0414,9.0,135576.0,2209.0
2021-01-05 09:30:28.641,0.0416,0.0416,14.0,0.0414,7.0,135576.0,2234.0
2021-01-05 09:30:29.141,0.0416,0.0416,15.0,0.0414,7.0,135576.0,2234.0
2021-01-05 09:30:29.550,0.0415,0.0415,14.0,0.0414,7.0,135551.0,2275.0
2021-01-05 09:30:30.171,0.0415,0.0415,16.0,0.0414,2.0,135548.0,2283.0
2021-01-05 09:30:30.620,0.0419,0.0419,64.0,0.0416,2.0,135544.0,2314.0
2021-01-05 09:30:31.121,0.0419,0.0419,56.0,0.0417,2.0,135544.0,2314.0
2021-01-05 09:30:31.661,0.0414,0.0419,46.0,0.0414,5.0,135531.0,2344.0
2021-01-05 09:30:32.130,0.0419,0.042,40.0,0.0419,1.0,135561.0,2410.0
2021-01-05 09:30:32.551,0.0419,0.042,45.0,0.0419,11.0,135558.0,2427.0
2021-01-05 09:30:33.171,0.042,0.042,7.0,0.0419,7.0,135554.0,2433.0
2021-01-05 09:30:33.651,0.0419,0.042,9.0,0.0419,2.0,135554.0,2440.0
2021-01-05 09:30:34.141,0.042,0.0422,39.0,0.0417,50.0,135559.0,2452.0
2021-01-05 09:30:34.670,0.042,0.0422,20.0,0.042,3.0,135559.0,2452.0
2021-01-05 09:30:35.121,0.042,0.0423,175.0,0.0422,5.0,135559.0,2455.0
2021-01-05 09:30:35.680,0.0419,0.0419,14.0,0.0417,73.0,135554.0,2461.0
2021-01-05 09:30:36.160,0.0419,0.0419,43.0,0.0417,73.0,135554.0,2462.0
2021-01-05 09:30:36.681,0.0419,0.0419,34.0,0.0417,50.0,135554.0,2472.0
2021-01-05 09:30:37.171,0.0419,0.0419,29.0,0.0417,49.0,135553.0,2478.0
2021-01-05 09:30:37.670,0.0417,0.0419,39.0,0.0417,47.0,135551.0,2480.0
2021-01-05 09:30:38.141,0.0419,0.0419,33.0,0.0417,47.0,135551.0,2486.0
2021-01-05 09:30:38.700,0.0417,0.0419,23.0,0.0417,37.0,135551.0,2496.0
2021-01-05 09:30:39.201,0.042,0.0421,9.0,0.042,10.0,135546.0,2552.0
2021-01-05 09:30:39.451,0.042,0.042,2.0,0.0418,9.0,135546.0,2562.0
2021-01-05 09:30:40.170,0.042,0.042,22.0,0.0418,9.0,135546.0,2562.0
2021-01-05 09:30:40.690,0.042,0.0421,31.0,0.042,3.0,135546.0,2564.0
2021-01-05 09:30:40.931,0.042,0.042,5.0,0.0419,7.0,135545.0,2567.0
2021-01-05 09:30:41.701,0.0418,0.0421,26.0,0.0418,14.0,135556.0,2585.0
2021-01-05 09:30:42.181,0.0421,0.0421,25.0,0.0417,54.0,135561.0,2591.0
2021-01-05 09:30:42.550,0.0421,0.0421,19.0,0.0417,125.0,135561.0,2591.0
2021-01-05 09:30:43.170,0.0422,0.0422,189.0,0.0421,35.0,135550.0,2621.0
2021-01-05 09:30:43.681,0.0422,0.0422,149.0,0.0421,40.0,135550.0,2661.0
2021-01-05 09:30:44.171,0.0422,0.0422,118.0,0.0421,4.0,135505.0,2734.0
2021-01-05 09:30:44.650,0.042,0.0422,117.0,0.0421,2.0,135494.0,2745.0
2021-01-05 09:30:44.980,0.0422,0.0422,113.0,0.0421,11.0,135490.0,2752.0
2021-01-05 09:30:45.710,0.0421,0.0422,68.0,0.0421,7.0,135441.0,2801.0
2021-01-05 09:30:46.181,0.0422,0.0422,12.0,0.0421,4.0,135390.0,2860.0
2021-01-05 09:30:46.671,0.0421,0.0421,18.0,0.042,23.0,135373.0,2882.0
2021-01-05 09:30:47.191,0.0422,0.0423,125.0,0.0422,40.0,135379.0,2936.0
2021-01-05 09:30:47.691,0.0423,0.0423,94.0,0.0422,60.0,135348.0,2967.0
2021-01-05 09:30:48.200,0.0422,0.0423,62.0,0.0422,53.0,135317.0,3006.0
2021-01-05 09:30:48.711,0.0423,0.0424,1.0,0.0423,4.0,135273.0,3068.0
2021-01-05 09:30:49.210,0.0425,0.0426,136.0,0.0422,221.0,135281.0,3078.0
2021-01-05 09:30:49.441,0.0426,0.0425,15.0,0.0422,233.0,135269.0,3126.0
2021-01-05 09:30:50.171,0.0425,0.0425,15.0,0.0422,233.0,135269.0,3130.0
2021-01-05 09:30:50.720,0.0423,0.0426,96.0,0.0422,208.0,135294.0,3172.0
2021-01-05 09:30:51.181,0.0422,0.0425,3.0,0.0422,204.0,135309.0,3188.0
2021-01-05 09:30:51.521,0.0425,0.0424,15.0,0.0423,1.0,135312.0,3204.0
2021-01-05 09:30:51.931,0.0426,0.0426,91.0,0.0423,1.0,135312.0,3209.0
2021-01-05 09:30:52.551,0.0423,0.0426,82.0,0.0422,216.0,135303.0,3219.0
2021-01-05 09:30:53.120,0.0426,0.0426,78.0,0.0425,10.0,135303.0,3227.0
2021-01-05 09:30:53.621,0.0425,0.0425,3.0,0.0424,5.0,135307.0,3242.0
2021-01-05 09:30:54.130,0.0426,0.0426,63.0,0.0424,5.0,135298.0,3255.0
2021-01-05 09:30:54.670,0.0426,0.0426,6.0,0.0424,29.0,135293.0,3317.0
2021-01-05 09:30:55.081,0.0426,0.0428,1.0,0.0427,3.0,135293.0,3323.0
2021-01-05 09:30:55.671,0.0428,0.0428,10.0,0.0427,2.0,135292.0,3325.0
2021-01-05 09:30:56.170,0.0428,0.0427,4.0,0.0426,7.0,135292.0,3335.0
2021-01-05 09:30:56.520,0.0426,0.0428,8.0,0.0426,6.0,135291.0,3342.0
2021-01-05 09:30:57.000,0.0428,0.0429,15.0,0.0428,14.0,135291.0,3350.0
2021-01-05 09:30:57.571,0.0425,0.043,11.0,0.0424,59.0,135257.0,3388.0
2021-01-05 09:30:58.091,0.0425,0.0427,30.0,0.0424,45.0,135257.0,3388.0
2021-01-05 09:30:58.651,0.0424,0.0427,24.0,0.0423,100.0,135249.0,3434.0
2021-01-05 09:30:59.171,0.0423,0.0426,15.0,0.0423,95.0,135259.0,3444.0
2021-01-05 09:30:59.640,0.0423,0.0424,42.0,0.0423,135.0,135262.0,3454.0
2021-01-05 09:31:00.161,0.0423,0.0428,76.0,0.0426,5.0,135307.0,3502.0
2021-01-05 09:31:00.681,0.0424,0.0424,2.0,0.0423,155.0,135314.0,3509.0
2021-01-05 09:31:00.681,0.0424,0.0425,15.0,0.0423,185.0,135314.0,3509.0
2021-01-05 09:31:01.680,0.0423,0.0424,30.0,0.0423,127.0,135357.0,3587.0
2021-01-05 09:31:02.170,0.0422,0.0423,64.0,0.0422,182.0,135505.0,3735.0
2021-01-05 09:31:02.560,0.0422,0.0423,1.0,0.0422,133.0,135571.0,3849.0
2021-01-05 09:31:03.131,0.0422,0.0427,13.0,0.0422,95.0,135613.0,3909.0
2021-01-05 09:31:03.680,0.0422,0.0427,3.0,0.0425,1.0,135632.0,3950.0
2021-01-05 09:31:04.051,0.0426,0.0428,20.0,0.0427,5.0,135616.0,4002.0
2021-01-05 09:31:04.671,0.0424,0.0424,20.0,0.0422,40.0,135586.0,4048.0
2021-01-05 09:31:05.130,0.0424,0.0424,29.0,0.0423,15.0,135580.0,4074.0
2021-01-05 09:31:05.670,0.0423,0.0424,14.0,0.0422,40.0,135535.0,4122.0
2021-01-05 09:31:06.110,0.0425,0.0426,30.0,0.0424,21.0,135521.0,4166.0
2021-01-05 09:31:06.650,0.0426,0.0428,10.0,0.0426,9.0,135456.0,4232.0
2021-01-05 09:31:07.190,0.0427,0.0428,10.0,0.0427,20.0,135446.0,4242.0
2021-01-05 09:31:07.470,0.0427,0.0428,10.0,0.0427,17.0,135430.0,4268.0
2021-01-05 09:31:08.200,0.0428,0.0429,65.0,0.0426,10.0,135430.0,4273.0
2021-01-05 09:31:08.631,0.0428,0.0429,20.0,0.0428,45.0,135425.0,4285.0
2021-01-05 09:31:09.051,0.0429,0.0429,13.0,0.0428,35.0,135425.0,4292.0
2021-01-05 09:31:09.451,0.0428,0.0429,13.0,0.0428,32.0,135422.0,4295.0
2021-01-05 09:31:10.200,0.0429,0.0429,6.0,0.0428,32.0,135429.0,4302.0
2021-01-05 09:31:10.611,0.043,0.043,36.0,0.0429,41.0,135430.0,4311.0
2021-01-05 09:31:11.170,0.0429,0.043,46.0,0.0429,64.0,135428.0,4313.0
2021-01-05 09:31:11.701,0.0429,0.043,56.0,0.0429,35.0,135428.0,4313.0
2021-01-05 09:31:12.171,0.043,0.043,19.0,0.0429,28.0,135438.0,4357.0
2021-01-05 09:31:12.611,0.0431,0.0431,75.0,0.043,48.0,135483.0,4461.0
2021-01-05 09:31:12.930,0.043,0.0431,110.0,0.043,107.0,135560.0,4545.0
2021-01-05 09:31:13.681,0.043,0.0431,105.0,0.043,78.0,135564.0,4574.0
2021-01-05 09:31:14.200,0.043,0.0431,75.0,0.043,60.0,135594.0,4667.0
2021-01-05 09:31:14.690,0.043,0.0431,56.0,0.0429,50.0,135596.0,4728.0
2021-01-05 09:31:14.911,0.043,0.043,29.0,0.0429,30.0,135603.0,4750.0
2021-01-05 09:31:15.621,0.043,0.043,32.0,0.0429,29.0,135617.0,4764.0
2021-01-05 09:31:16.161,0.0429,0.0429,9.0,0.0428,8.0,135628.0,4815.0
2021-01-05 09:31:16.711,0.0428,0.043,17.0,0.0428,6.0,135604.0,4847.0
2021-01-05 09:31:17.201,0.0431,0.0431,78.0,0.043,10.0,135600.0,4868.0
2021-01-05 09:31:17.650,0.043,0.0429,19.0,0.0428,6.0,135595.0,4878.0
2021-01-05 09:31:18.121,0.0431,0.043,10.0,0.0429,35.0,135546.0,4927.0
2021-01-05 09:31:18.691,0.0431,0.0432,22.0,0.0431,19.0,135536.0,4941.0
2021-01-05 09:31:19.150,0.0432,0.0433,13.0,0.0432,48.0,135533.0,4945.0
2021-01-05 09:31:19.540,0.0432,0.0433,20.0,0.0432,39.0,135529.0,4962.0
2021-01-05 09:31:20.171,0.0433,0.0434,135.0,0.0433,9.0,135526.0,4965.0
2021-01-05 09:31:20.630,0.0433,0.0434,126.0,0.0432,91.0,135526.0,4965.0
2021-01-05 09:31:21.221,0.0433,0.0433,1.0,0.0432,24.0,135541.0,5086.0
2021-01-05 09:31:21.671,0.0433,0.0433,105.0,0.0432,12.0,135556.0,5169.0
2021-01-05 09:31:22.211,0.0432,0.0432,7.0,0.043,20.0,135591.0,5259.0
2021-01-05 09:31:22.620,0.0431,0.0431,29.0,0.043,16.0,135596.0,5274.0
2021-01-05 09:31:23.091,0.0429,0.0429,24.0,0.0428,5.0,135601.0,5296.0
2021-01-05 09:31:23.621,0.0431,0.0431,30.0,0.043,26.0,135602.0,5298.0
2021-01-05 09:31:24.161,0.0428,0.0428,5.0,0.0427,40.0,135602.0,5329.0
2021-01-05 09:31:24.620,0.0428,0.0431,70.0,0.0428,30.0,135597.0,5334.0
2021-01-05 09:31:25.131,0.0431,0.0431,15.0,0.043,15.0,135597.0,5359.0
2021-01-05 09:31:25.630,0.043,0.0431,15.0,0.0429,25.0,135582.0,5374.0
2021-01-05 09:31:26.101,0.0433,0.0433,4.0,0.0431,17.0,135652.0,5489.0
2021-01-05 09:31:26.670,0.0429,0.0432,40.0,0.0429,18.0,135633.0,5521.0
2021-01-05 09:31:27.060,0.0432,0.0433,60.0,0.0431,2.0,135643.0,5541.0
2021-01-05 09:31:27.590,0.0429,0.0431,32.0,0.0429,22.0,135644.0,5546.0
2021-01-05 09:31:28.091,0.0429,0.0431,2.0,0.0429,22.0,135644.0,5546.0
2021-01-05 09:31:28.610,0.0431,0.0431,2.0,0.0429,7.0,135642.0,5576.0
2021-01-05 09:31:29.140,0.043,0.043,3.0,0.0429,4.0,135642.0,5616.0
2021-01-05 09:31:29.641,0.0432,0.0432,23.0,0.043,3.0,135649.0,5666.0
2021-01-05 09:31:30.170,0.0429,0.0431,10.0,0.0429,3.0,135646.0,5670.0
2021-01-05 09:31:30.671,0.0429,0.043,23.0,0.0429,33.0,135649.0,5720.0
2021-01-05 09:31:31.101,0.043,0.043,23.0,0.0429,65.0,135650.0,5725.0
2021-01-05 09:31:31.661,0.0433,0.0433,18.0,0.0429,65.0,135689.0,5825.0
2021-01-05 09:31:32.191,0.0431,0.0431,32.0,0.0429,35.0,135689.0,5833.0
2021-01-05 09:31:32.671,0.043,0.0431,42.0,0.043,20.0,135687.0,5845.0
2021-01-05 09:31:33.190,0.043,0.0431,21.0,0.043,20.0,135687.0,5845.0
2021-01-05 09:31:33.480,0.043,0.0431,21.0,0.043,20.0,135687.0,5845.0
2021-01-05 09:31:34.181,0.043,0.0431,21.0,0.043,48.0,135687.0,5847.0
2021-01-05 09:31:34.681,0.0431,0.0431,41.0,0.043,18.0,135687.0,5857.0
2021-01-05 09:31:35.190,0.0431,0.0431,51.0,0.043,18.0,135687.0,5857.0
2021-01-05 09:31:35.670,0.043,0.0431,8.0,0.043,10.0,135687.0,5868.0
2021-01-05 09:31:36.181,0.043,0.0431,8.0,0.043,12.0,135687.0,5876.0
2021-01-05 09:31:36.690,0.0429,0.043,43.0,0.0429,37.0,135693.0,5908.0
2021-01-05 09:31:37.191,0.043,0.043,24.0,0.0429,63.0,135703.0,5923.0
2021-01-05 09:31:37.620,0.043,0.043,8.0,0.0429,63.0,135699.0,5927.0
