,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:35.190,0.0033,0.0033,40.0,0.0031,50.0,35791.0,475.0
2021-01-05 09:31:35.670,0.0033,0.0033,30.0,0.0031,50.0,35791.0,475.0
2021-01-05 09:31:36.690,0.0033,0.0033,30.0,0.0031,50.0,35791.0,475.0
2021-01-05 09:31:37.191,0.0033,0.0033,40.0,0.0031,50.0,35791.0,475.0
2021-01-05 09:31:37.620,0.0033,0.0033,40.0,0.0031,50.0,35791.0,475.0
2021-01-05 09:31:38.690,0.0033,0.0033,30.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:39.210,0.0033,0.0033,55.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:39.710,0.0033,0.0033,55.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:41.700,0.0033,0.0033,55.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:42.211,0.0033,0.0033,45.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:43.191,0.0033,0.0033,45.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:43.710,0.0033,0.0033,45.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:44.190,0.0033,0.0033,45.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:45.170,0.0033,0.0033,55.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:45.621,0.0033,0.0032,20.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:46.171,0.0033,0.0032,20.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:49.221,0.0033,0.0032,20.0,0.0031,30.0,35791.0,475.0
2021-01-05 09:31:50.191,0.0033,0.0032,20.0,0.003,67.0,35791.0,475.0
2021-01-05 09:31:50.710,0.0033,0.0032,20.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:51.210,0.0033,0.0032,20.0,0.003,67.0,35791.0,475.0
2021-01-05 09:31:51.701,0.0033,0.0032,20.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:52.621,0.0033,0.0032,20.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:53.640,0.0033,0.0032,50.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:54.151,0.0033,0.0032,60.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:54.641,0.0033,0.0032,50.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:55.670,0.0033,0.0032,60.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:56.110,0.0033,0.0032,50.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:56.681,0.0033,0.0032,50.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:57.171,0.0033,0.0032,65.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:57.180,0.0033,0.0032,65.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:58.150,0.0033,0.0032,65.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:58.640,0.0033,0.0032,65.0,0.003,57.0,35791.0,475.0
2021-01-05 09:31:59.660,0.0033,0.0032,65.0,0.003,57.0,35791.0,475.0
2021-01-05 09:32:00.150,0.0033,0.0032,50.0,0.003,67.0,35791.0,475.0
2021-01-05 09:32:00.650,0.0033,0.0032,50.0,0.003,57.0,35791.0,475.0
2021-01-05 09:32:01.170,0.0033,0.0032,50.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:01.670,0.0033,0.0032,50.0,0.003,47.0,35791.0,475.0
2021-01-05 09:32:02.171,0.0033,0.0032,50.0,0.003,67.0,35791.0,475.0
2021-01-05 09:32:03.180,0.0033,0.0032,50.0,0.003,67.0,35791.0,475.0
2021-01-05 09:32:04.630,0.0033,0.0032,30.0,0.003,57.0,35791.0,475.0
2021-01-05 09:32:05.660,0.0033,0.0032,30.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:06.161,0.0033,0.0032,30.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:06.680,0.0033,0.0032,30.0,0.003,47.0,35791.0,475.0
2021-01-05 09:32:07.671,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:08.171,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:09.141,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:10.161,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:10.630,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:11.650,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:12.161,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:13.171,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:14.660,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:15.671,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:16.551,0.0033,0.0032,40.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:18.130,0.0033,0.0032,53.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:19.131,0.0033,0.0032,40.0,0.003,50.0,35791.0,475.0
2021-01-05 09:32:26.171,0.0033,0.0032,40.0,0.003,50.0,35791.0,475.0
2021-01-05 09:32:27.670,0.0033,0.0032,40.0,0.003,50.0,35791.0,475.0
2021-01-05 09:32:28.171,0.0033,0.0032,40.0,0.003,50.0,35791.0,475.0
2021-01-05 09:32:36.190,0.0033,0.0032,40.0,0.003,50.0,35791.0,475.0
2021-01-05 09:32:41.690,0.0033,0.0032,53.0,0.003,37.0,35791.0,475.0
2021-01-05 09:32:42.151,0.003,0.0032,40.0,0.003,22.0,35798.0,490.0
2021-01-05 09:32:42.700,0.003,0.0032,40.0,0.003,35.0,35798.0,490.0
2021-01-05 09:32:44.971,0.003,0.0032,40.0,0.003,55.0,35798.0,490.0
2021-01-05 09:32:46.160,0.003,0.0032,40.0,0.003,35.0,35798.0,490.0
2021-01-05 09:32:49.670,0.003,0.0032,40.0,0.003,35.0,35798.0,490.0
2021-01-05 09:32:50.171,0.003,0.0032,30.0,0.003,13.0,35798.0,490.0
2021-01-05 09:32:50.700,0.003,0.0032,40.0,0.003,13.0,35798.0,490.0
2021-01-05 09:32:51.170,0.003,0.0032,40.0,0.0029,55.0,35798.0,490.0
2021-01-05 09:32:51.701,0.003,0.0032,53.0,0.0029,58.0,35798.0,490.0
2021-01-05 09:32:51.701,0.003,0.0032,68.0,0.0029,53.0,35798.0,490.0
2021-01-05 09:32:52.671,0.003,0.0032,68.0,0.0029,53.0,35798.0,490.0
2021-01-05 09:32:53.161,0.003,0.0032,68.0,0.003,30.0,35798.0,490.0
2021-01-05 09:32:53.641,0.003,0.0032,68.0,0.003,30.0,35798.0,490.0
2021-01-05 09:32:54.181,0.003,0.0032,68.0,0.003,30.0,35798.0,490.0
2021-01-05 09:32:54.671,0.003,0.0032,68.0,0.003,27.0,35798.0,493.0
2021-01-05 09:32:55.170,0.003,0.0032,68.0,0.003,27.0,35798.0,493.0
2021-01-05 09:32:55.650,0.003,0.0032,55.0,0.003,40.0,35798.0,493.0
2021-01-05 09:32:56.611,0.003,0.0032,40.0,0.003,40.0,35798.0,493.0
2021-01-05 09:32:57.181,0.003,0.0032,40.0,0.003,40.0,35798.0,493.0
2021-01-05 09:32:58.651,0.003,0.0032,53.0,0.003,27.0,35798.0,493.0
2021-01-05 09:32:58.920,0.003,0.0032,53.0,0.003,18.0,35798.0,502.0
2021-01-05 09:33:00.111,0.003,0.0032,55.0,0.003,31.0,35798.0,502.0
2021-01-05 09:33:00.651,0.003,0.0032,40.0,0.003,31.0,35798.0,502.0
2021-01-05 09:33:01.141,0.003,0.0032,53.0,0.003,18.0,35798.0,502.0
2021-01-05 09:33:01.661,0.003,0.0032,53.0,0.003,11.0,35798.0,509.0
2021-01-05 09:33:02.130,0.003,0.0032,68.0,0.003,11.0,35798.0,509.0
2021-01-05 09:33:03.171,0.003,0.0032,68.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:03.681,0.003,0.0032,40.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:04.140,0.003,0.0032,40.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:05.181,0.003,0.0032,40.0,0.003,41.0,35798.0,512.0
2021-01-05 09:33:05.690,0.003,0.0032,40.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:06.170,0.003,0.0032,30.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:06.681,0.003,0.0032,53.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:07.171,0.003,0.0032,30.0,0.003,28.0,35798.0,512.0
2021-01-05 09:33:07.601,0.003,0.0032,40.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:08.681,0.003,0.0032,40.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:09.181,0.003,0.0032,55.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:09.651,0.003,0.0032,40.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:12.181,0.003,0.0032,53.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:13.100,0.003,0.0032,68.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:13.691,0.003,0.0032,40.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:14.160,0.003,0.0032,68.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:15.651,0.003,0.0032,68.0,0.003,28.0,35798.0,512.0
2021-01-05 09:33:16.181,0.003,0.0032,55.0,0.003,41.0,35798.0,512.0
2021-01-05 09:33:16.671,0.003,0.0032,40.0,0.003,41.0,35798.0,512.0
2021-01-05 09:33:17.190,0.003,0.0032,53.0,0.003,28.0,35798.0,512.0
2021-01-05 09:33:17.691,0.003,0.0032,40.0,0.003,41.0,35798.0,512.0
2021-01-05 09:33:18.680,0.003,0.0032,53.0,0.003,28.0,35798.0,512.0
2021-01-05 09:33:19.191,0.003,0.0032,40.0,0.003,41.0,35798.0,512.0
2021-01-05 09:33:19.660,0.003,0.0032,40.0,0.003,41.0,35798.0,512.0
2021-01-05 09:33:20.171,0.003,0.0032,53.0,0.003,28.0,35798.0,512.0
2021-01-05 09:33:20.680,0.003,0.0032,40.0,0.003,28.0,35798.0,512.0
2021-01-05 09:33:21.160,0.003,0.0032,40.0,0.003,41.0,35798.0,512.0
2021-01-05 09:33:23.660,0.003,0.0032,53.0,0.003,28.0,35798.0,512.0
2021-01-05 09:33:24.171,0.003,0.0032,53.0,0.003,28.0,35798.0,512.0
2021-01-05 09:33:24.251,0.003,0.0032,40.0,0.003,41.0,35798.0,512.0
2021-01-05 09:33:25.151,0.003,0.0032,53.0,0.003,28.0,35798.0,512.0
2021-01-05 09:33:25.671,0.003,0.0032,53.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:26.651,0.003,0.0032,53.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:27.171,0.003,0.0032,30.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:27.681,0.003,0.0032,53.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:28.180,0.003,0.0032,40.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:29.171,0.003,0.0032,53.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:30.670,0.003,0.0032,40.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:31.131,0.003,0.0032,55.0,0.003,21.0,35798.0,512.0
2021-01-05 09:33:31.680,0.003,0.0032,55.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:32.170,0.003,0.0032,68.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:33.171,0.003,0.0032,68.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:33.680,0.003,0.0032,53.0,0.003,8.0,35798.0,512.0
2021-01-05 09:33:34.070,0.003,0.0032,53.0,0.003,7.0,35798.0,513.0
2021-01-05 09:33:34.671,0.0032,0.0032,51.0,0.003,7.0,35800.0,515.0
2021-01-05 09:33:35.150,0.0032,0.0032,66.0,0.003,7.0,35800.0,515.0
2021-01-05 09:33:36.681,0.0032,0.0032,38.0,0.003,20.0,35800.0,515.0
2021-01-05 09:33:37.640,0.0032,0.0032,38.0,0.003,40.0,35800.0,515.0
2021-01-05 09:33:39.641,0.0032,0.0032,38.0,0.003,20.0,35800.0,515.0
2021-01-05 09:33:42.640,0.0032,0.0032,38.0,0.003,13.0,35800.0,515.0
2021-01-05 09:33:43.180,0.0032,0.0032,51.0,0.0029,88.0,35800.0,515.0
2021-01-05 09:33:43.681,0.0032,0.0032,51.0,0.0029,78.0,35800.0,515.0
2021-01-05 09:33:44.110,0.0032,0.0031,30.0,0.0029,65.0,35800.0,515.0
2021-01-05 09:33:44.671,0.0032,0.0031,30.0,0.0029,78.0,35800.0,515.0
2021-01-05 09:33:45.180,0.0032,0.0031,30.0,0.0029,78.0,35800.0,515.0
2021-01-05 09:33:46.161,0.0032,0.0031,40.0,0.0029,78.0,35800.0,515.0
2021-01-05 09:33:47.191,0.0032,0.0031,40.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:33:50.130,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:33:53.650,0.0032,0.0031,60.0,0.003,13.0,35800.0,515.0
2021-01-05 09:33:54.180,0.0032,0.0031,50.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:33:54.610,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:33:55.650,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:00.671,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:01.661,0.0032,0.0031,50.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:02.671,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:03.670,0.0032,0.0031,50.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:04.120,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:05.121,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:06.191,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:07.630,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:08.690,0.0032,0.0031,60.0,0.0029,43.0,35800.0,515.0
2021-01-05 09:34:09.670,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:10.140,0.0032,0.0031,75.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:10.690,0.0032,0.0031,50.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:11.151,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:11.681,0.0032,0.0031,50.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:12.121,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:12.640,0.0032,0.0031,73.0,0.0029,50.0,35800.0,515.0
2021-01-05 09:34:13.191,0.0032,0.0031,75.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:13.671,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:14.181,0.0032,0.0031,50.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:14.691,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:15.181,0.0032,0.0031,50.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:15.681,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:16.190,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:16.630,0.0032,0.0031,60.0,0.0029,63.0,35800.0,515.0
2021-01-05 09:34:17.690,0.0032,0.0031,60.0,0.0029,43.0,35800.0,515.0
2021-01-05 09:34:19.091,0.0031,0.0031,59.0,0.0029,63.0,35800.0,516.0
2021-01-05 09:34:19.700,0.0031,0.0031,49.0,0.0029,63.0,35800.0,516.0
2021-01-05 09:34:20.180,0.0031,0.0031,59.0,0.0029,63.0,35800.0,516.0
2021-01-05 09:34:20.651,0.0031,0.0031,59.0,0.0029,63.0,35800.0,516.0
2021-01-05 09:34:21.690,0.0031,0.0031,59.0,0.0029,43.0,35800.0,516.0
2021-01-05 09:34:22.151,0.0031,0.0031,59.0,0.0029,43.0,35800.0,516.0
2021-01-05 09:34:24.170,0.0031,0.0031,59.0,0.0029,63.0,35800.0,516.0
2021-01-05 09:34:25.171,0.0031,0.0031,59.0,0.0029,43.0,35800.0,516.0
2021-01-05 09:34:31.190,0.0031,0.0031,59.0,0.0029,43.0,35800.0,516.0
2021-01-05 09:34:31.691,0.0031,0.0031,49.0,0.0029,43.0,35800.0,516.0
2021-01-05 09:34:32.121,0.0031,0.0031,49.0,0.0029,43.0,35800.0,516.0
2021-01-05 09:34:33.090,0.0031,0.0031,49.0,0.0029,43.0,35800.0,516.0
