,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:41:13.161,0.5461,0.5483,14.0,0.5459,20.0,2250.0,16.0
2021-01-05 09:41:13.670,0.5461,0.5488,14.0,0.5463,14.0,2250.0,16.0
2021-01-05 09:41:14.160,0.5461,0.5488,14.0,0.5463,14.0,2250.0,16.0
2021-01-05 09:41:14.671,0.5461,0.5488,14.0,0.5463,34.0,2250.0,16.0
2021-01-05 09:41:15.180,0.5461,0.5488,14.0,0.5463,34.0,2250.0,16.0
2021-01-05 09:41:18.200,0.5461,0.5488,14.0,0.5463,34.0,2250.0,16.0
2021-01-05 09:41:18.600,0.5461,0.5488,14.0,0.5463,34.0,2250.0,16.0
2021-01-05 09:41:19.161,0.5461,0.5488,14.0,0.5463,34.0,2250.0,16.0
2021-01-05 09:41:20.070,0.5461,0.5488,14.0,0.5463,34.0,2250.0,16.0
2021-01-05 09:41:22.700,0.5461,0.5488,14.0,0.5463,14.0,2250.0,16.0
2021-01-05 09:41:23.610,0.5461,0.5488,14.0,0.5463,14.0,2250.0,16.0
2021-01-05 09:41:24.171,0.5461,0.5488,14.0,0.5463,14.0,2250.0,16.0
2021-01-05 09:41:24.651,0.5461,0.5488,14.0,0.5463,34.0,2250.0,16.0
2021-01-05 09:41:25.120,0.5461,0.5488,14.0,0.5463,14.0,2250.0,16.0
2021-01-05 09:41:25.641,0.5461,0.5488,14.0,0.5463,34.0,2250.0,16.0
2021-01-05 09:41:26.190,0.5461,0.5488,14.0,0.5463,14.0,2250.0,16.0
2021-01-05 09:41:26.651,0.5461,0.5483,14.0,0.5463,20.0,2250.0,16.0
2021-01-05 09:41:27.131,0.5461,0.5483,14.0,0.5463,20.0,2250.0,16.0
2021-01-05 09:41:27.710,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:28.171,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:28.540,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:29.690,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:30.670,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:31.181,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:31.700,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:32.670,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:33.171,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:33.680,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:34.120,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:35.221,0.5461,0.5483,14.0,0.5458,34.0,2250.0,16.0
2021-01-05 09:41:35.721,0.5461,0.5479,14.0,0.5458,20.0,2250.0,16.0
2021-01-05 09:41:36.070,0.5461,0.5479,14.0,0.5458,20.0,2250.0,16.0
2021-01-05 09:41:36.720,0.5461,0.5483,20.0,0.5453,21.0,2250.0,16.0
2021-01-05 09:41:37.210,0.5461,0.5474,14.0,0.5453,20.0,2250.0,16.0
2021-01-05 09:41:37.711,0.5461,0.5474,14.0,0.5447,34.0,2250.0,16.0
2021-01-05 09:41:38.220,0.5461,0.5476,10.0,0.5447,20.0,2250.0,16.0
2021-01-05 09:41:38.650,0.5461,0.5469,14.0,0.5448,3.0,2250.0,16.0
2021-01-05 09:41:39.221,0.5461,0.5469,14.0,0.5448,3.0,2250.0,16.0
2021-01-05 09:41:39.521,0.5461,0.5469,14.0,0.5448,23.0,2250.0,16.0
2021-01-05 09:41:40.231,0.5461,0.5474,14.0,0.5448,17.0,2250.0,16.0
2021-01-05 09:41:40.721,0.5461,0.5474,14.0,0.5448,37.0,2250.0,16.0
2021-01-05 09:41:41.130,0.5461,0.5474,14.0,0.5448,17.0,2250.0,16.0
2021-01-05 09:41:41.730,0.5461,0.5474,14.0,0.5448,37.0,2250.0,16.0
2021-01-05 09:41:42.201,0.5461,0.5474,14.0,0.5448,18.0,2250.0,16.0
2021-01-05 09:41:42.690,0.5461,0.5474,14.0,0.5453,10.0,2250.0,16.0
2021-01-05 09:41:43.080,0.5461,0.5474,14.0,0.5453,30.0,2250.0,16.0
2021-01-05 09:41:44.671,0.5461,0.5474,14.0,0.5453,30.0,2250.0,16.0
2021-01-05 09:41:45.190,0.5461,0.5474,14.0,0.5453,30.0,2250.0,16.0
2021-01-05 09:41:45.701,0.5461,0.5474,14.0,0.5453,30.0,2250.0,16.0
2021-01-05 09:41:47.201,0.5461,0.5474,14.0,0.5453,20.0,2250.0,16.0
2021-01-05 09:41:48.181,0.5461,0.5474,14.0,0.5448,35.0,2250.0,16.0
2021-01-05 09:41:48.740,0.5461,0.5474,14.0,0.5448,34.0,2250.0,16.0
2021-01-05 09:41:49.191,0.5461,0.5474,14.0,0.5448,37.0,2250.0,16.0
2021-01-05 09:41:49.750,0.5461,0.5474,14.0,0.5448,34.0,2250.0,16.0
2021-01-05 09:41:50.231,0.5461,0.5474,14.0,0.5448,34.0,2250.0,16.0
2021-01-05 09:41:51.251,0.5461,0.5474,14.0,0.5448,34.0,2250.0,16.0
2021-01-05 09:41:51.760,0.5461,0.5474,14.0,0.5448,34.0,2250.0,16.0
2021-01-05 09:41:52.261,0.5461,0.5474,14.0,0.5448,34.0,2250.0,16.0
2021-01-05 09:41:52.690,0.5461,0.5474,14.0,0.5448,34.0,2250.0,16.0
2021-01-05 09:41:53.201,0.5461,0.5474,14.0,0.5448,34.0,2250.0,16.0
2021-01-05 09:41:54.161,0.5461,0.5469,14.0,0.5448,20.0,2250.0,16.0
2021-01-05 09:41:54.670,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:41:55.160,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:41:55.671,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:41:56.151,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:41:56.680,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:41:57.110,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:41:57.640,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:41:58.140,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:41:58.660,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:41:59.131,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:42:00.151,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:42:00.701,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:42:01.651,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:42:02.201,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:42:02.710,0.5461,0.5464,14.0,0.5442,20.0,2250.0,16.0
2021-01-05 09:42:03.690,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:04.110,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:04.641,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:05.211,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:06.181,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:06.690,0.5461,0.5464,14.0,0.5437,17.0,2250.0,16.0
2021-01-05 09:42:07.230,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:07.691,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:09.230,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:10.220,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:11.211,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:11.651,0.5461,0.5458,14.0,0.5434,30.0,2250.0,16.0
2021-01-05 09:42:12.210,0.5461,0.5458,14.0,0.5434,30.0,2250.0,16.0
2021-01-05 09:42:13.211,0.5461,0.5458,14.0,0.5434,30.0,2250.0,16.0
2021-01-05 09:42:13.731,0.5461,0.5458,14.0,0.5434,30.0,2250.0,16.0
2021-01-05 09:42:14.150,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:14.671,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:15.170,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:16.701,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:18.701,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:20.150,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:21.231,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:21.621,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:22.221,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:24.151,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:24.670,0.5461,0.5464,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:42:25.511,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:26.130,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:27.171,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:29.211,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:29.720,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:30.710,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:31.200,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:33.230,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:34.210,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:35.151,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:35.701,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:36.650,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:37.251,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:40.221,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:41.731,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:42.250,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:42.711,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:43.251,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:43.741,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:44.211,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:44.751,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:45.191,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:46.240,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:46.741,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:48.720,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:49.750,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:50.720,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:53.640,0.5461,0.5455,10.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:54.191,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:56.191,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:58.220,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:58.731,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:59.230,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:42:59.730,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:00.200,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:01.211,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:01.701,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:02.150,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:02.681,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:04.740,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:05.251,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:05.681,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:06.171,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:06.751,0.5461,0.5454,13.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:07.231,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:08.181,0.5461,0.5463,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:09.231,0.5461,0.5463,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:09.740,0.5461,0.5463,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:10.150,0.5461,0.5463,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:11.750,0.5461,0.5463,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:13.210,0.5461,0.5463,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:13.740,0.5461,0.5463,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:14.270,0.5461,0.5463,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:15.460,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:43:16.270,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:43:16.720,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:43:17.271,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:43:17.771,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:43:18.270,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:43:18.741,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:43:19.261,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:43:19.751,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:43:20.281,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:43:20.731,0.5461,0.5469,14.0,0.5442,34.0,2250.0,16.0
2021-01-05 09:43:21.271,0.5461,0.5463,14.0,0.5442,20.0,2250.0,16.0
2021-01-05 09:43:21.701,0.5461,0.5463,14.0,0.5442,20.0,2250.0,16.0
2021-01-05 09:43:22.281,0.5461,0.5463,14.0,0.5437,15.0,2250.0,16.0
2021-01-05 09:43:22.671,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:23.201,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:23.651,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:24.120,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:25.201,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:25.701,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:26.181,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:26.621,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:27.190,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:27.620,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:29.660,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:31.720,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:32.181,0.5461,0.5463,14.0,0.5437,14.0,2250.0,16.0
2021-01-05 09:43:32.701,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:33.141,0.5461,0.5458,14.0,0.5435,3.0,2250.0,16.0
2021-01-05 09:43:34.221,0.5461,0.5458,14.0,0.5435,3.0,2250.0,16.0
2021-01-05 09:43:34.230,0.5461,0.5458,14.0,0.5435,3.0,2250.0,16.0
2021-01-05 09:43:35.160,0.5461,0.5458,14.0,0.5435,3.0,2250.0,16.0
2021-01-05 09:43:35.681,0.5461,0.5458,14.0,0.5434,20.0,2250.0,16.0
2021-01-05 09:43:36.221,0.5461,0.5458,14.0,0.5434,23.0,2250.0,16.0
2021-01-05 09:43:36.661,0.5461,0.5458,14.0,0.5434,23.0,2250.0,16.0
2021-01-05 09:43:37.181,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:37.631,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:38.221,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:38.680,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:39.241,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:40.731,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:41.730,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:43.231,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:43.711,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:44.670,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:45.221,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:45.720,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:46.151,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:46.750,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:47.250,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:47.661,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:47.661,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:48.721,0.5461,0.5462,14.0,0.5437,3.0,2250.0,16.0
2021-01-05 09:43:50.110,0.5461,0.5462,14.0,0.5437,3.0,2250.0,16.0
2021-01-05 09:43:51.660,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:52.200,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:56.200,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:56.721,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:57.650,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:43:59.170,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:44:00.701,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:44:01.621,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:44:03.241,0.5461,0.5462,14.0,0.5436,14.0,2250.0,16.0
2021-01-05 09:44:04.230,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:44:04.230,0.5461,0.5469,14.0,0.5442,14.0,2250.0,16.0
2021-01-05 09:44:05.260,0.5461,0.5469,14.0,0.5443,1.0,2250.0,16.0
2021-01-05 09:44:05.681,0.5461,0.5469,14.0,0.5451,10.0,2250.0,16.0
2021-01-05 09:44:06.261,0.5461,0.5469,14.0,0.5451,30.0,2250.0,16.0
2021-01-05 09:44:06.770,0.5461,0.5469,14.0,0.5451,30.0,2250.0,16.0
2021-01-05 09:44:07.750,0.5461,0.5469,14.0,0.5451,20.0,2250.0,16.0
2021-01-05 09:44:08.261,0.5461,0.5469,14.0,0.5443,20.0,2250.0,16.0
2021-01-05 09:44:09.050,0.5461,0.5469,14.0,0.5443,20.0,2250.0,16.0
2021-01-05 09:44:09.780,0.5461,0.5469,14.0,0.5443,20.0,2250.0,16.0
2021-01-05 09:44:11.271,0.5461,0.5469,14.0,0.5444,1.0,2250.0,16.0
2021-01-05 09:44:13.770,0.5461,0.5469,14.0,0.5444,1.0,2250.0,16.0
2021-01-05 09:44:14.781,0.5461,0.5469,14.0,0.5444,1.0,2250.0,16.0
2021-01-05 09:44:15.780,0.5461,0.5469,14.0,0.5444,1.0,2250.0,16.0
2021-01-05 09:44:17.280,0.5461,0.5469,14.0,0.5443,20.0,2250.0,16.0
2021-01-05 09:44:17.770,0.5461,0.5469,14.0,0.5443,20.0,2250.0,16.0
2021-01-05 09:44:18.231,0.5461,0.5474,20.0,0.5443,20.0,2250.0,16.0
2021-01-05 09:44:18.780,0.5461,0.5464,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:18.780,0.5461,0.5464,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:19.261,0.5461,0.5464,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:20.300,0.5461,0.5464,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:20.780,0.5461,0.5464,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:21.791,0.5461,0.5464,14.0,0.5439,3.0,2250.0,16.0
2021-01-05 09:44:21.981,0.5461,0.5464,14.0,0.5439,3.0,2250.0,16.0
2021-01-05 09:44:23.130,0.5461,0.5464,14.0,0.5439,3.0,2250.0,16.0
2021-01-05 09:44:25.660,0.5461,0.5464,14.0,0.5439,3.0,2250.0,16.0
2021-01-05 09:44:26.090,0.5461,0.5464,14.0,0.5439,3.0,2250.0,16.0
2021-01-05 09:44:26.701,0.5461,0.5464,14.0,0.5439,3.0,2250.0,16.0
2021-01-05 09:44:27.201,0.5461,0.5464,14.0,0.5439,3.0,2250.0,16.0
2021-01-05 09:44:28.680,0.5461,0.5464,14.0,0.5439,3.0,2250.0,16.0
2021-01-05 09:44:29.200,0.5461,0.547,14.0,0.5444,14.0,2250.0,16.0
2021-01-05 09:44:29.640,0.5461,0.547,14.0,0.5444,14.0,2250.0,16.0
2021-01-05 09:44:30.201,0.5461,0.547,14.0,0.5444,34.0,2250.0,16.0
2021-01-05 09:44:30.720,0.5461,0.547,14.0,0.5444,34.0,2250.0,16.0
2021-01-05 09:44:32.220,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:32.691,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:33.730,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:34.520,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:35.740,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:36.220,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:37.240,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:37.751,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:38.201,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:39.240,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:39.661,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:40.750,0.5461,0.547,14.0,0.5444,37.0,2250.0,16.0
2021-01-05 09:44:41.211,0.5461,0.547,14.0,0.5448,10.0,2250.0,16.0
2021-01-05 09:44:41.730,0.5461,0.547,14.0,0.5448,10.0,2250.0,16.0
2021-01-05 09:44:43.251,0.5461,0.547,14.0,0.5448,10.0,2250.0,16.0
2021-01-05 09:44:43.981,0.5461,0.547,14.0,0.5448,10.0,2250.0,16.0
2021-01-05 09:44:44.661,0.5461,0.547,14.0,0.5448,10.0,2250.0,16.0
2021-01-05 09:44:45.261,0.5461,0.547,14.0,0.5444,34.0,2250.0,16.0
2021-01-05 09:44:45.760,0.5461,0.5473,20.0,0.5444,20.0,2250.0,16.0
2021-01-05 09:44:45.760,0.5461,0.5466,14.0,0.5444,20.0,2250.0,16.0
2021-01-05 09:44:46.271,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:47.251,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:47.770,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:47.770,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:49.270,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:49.270,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:50.300,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:50.811,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:51.270,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:51.810,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:53.201,0.5461,0.5466,14.0,0.5438,14.0,2250.0,16.0
2021-01-05 09:44:54.720,0.5461,0.5466,14.0,0.5438,17.0,2250.0,16.0
2021-01-05 09:44:54.970,0.5461,0.5466,14.0,0.5438,17.0,2250.0,16.0
2021-01-05 09:44:55.700,0.5461,0.5466,14.0,0.5438,17.0,2250.0,16.0
2021-01-05 09:44:56.220,0.5461,0.5466,14.0,0.5438,17.0,2250.0,16.0
2021-01-05 09:44:56.720,0.5461,0.5466,14.0,0.5438,17.0,2250.0,16.0
2021-01-05 09:44:58.120,0.5461,0.5466,14.0,0.5438,17.0,2250.0,16.0
2021-01-05 09:44:58.720,0.5461,0.5472,14.0,0.5443,14.0,2250.0,16.0
2021-01-05 09:44:59.711,0.5461,0.5472,14.0,0.5444,3.0,2250.0,16.0
2021-01-05 09:45:00.591,0.5461,0.5472,14.0,0.5444,3.0,2250.0,16.0
2021-01-05 09:45:00.831,0.5461,0.5472,14.0,0.5444,13.0,2250.0,16.0
2021-01-05 09:45:01.680,0.5461,0.5477,14.0,0.5449,14.0,2250.0,16.0
2021-01-05 09:45:02.061,0.5461,0.5477,14.0,0.5449,14.0,2250.0,16.0
2021-01-05 09:45:02.710,0.5461,0.5477,14.0,0.545,1.0,2250.0,16.0
2021-01-05 09:45:03.190,0.5461,0.5477,14.0,0.545,1.0,2250.0,16.0
