,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:33:07.601,0.0131,0.0132,20.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:08.191,0.0131,0.0133,40.0,0.0127,54.0,13908.0,50.0
2021-01-05 09:33:08.681,0.0131,0.0133,40.0,0.0128,12.0,13908.0,50.0
2021-01-05 09:33:09.181,0.0131,0.0133,40.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:09.651,0.0131,0.0133,40.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:10.131,0.0131,0.0133,40.0,0.0128,12.0,13908.0,50.0
2021-01-05 09:33:11.180,0.0131,0.0133,40.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:11.670,0.0131,0.0133,20.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:12.181,0.0131,0.0133,40.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:12.650,0.0131,0.0133,20.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:13.100,0.0131,0.0133,40.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:13.691,0.0131,0.0133,20.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:14.160,0.0131,0.0133,40.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:14.650,0.0131,0.0133,30.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:15.140,0.0131,0.0133,70.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:15.651,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:16.671,0.0131,0.0133,50.0,0.0129,32.0,13908.0,50.0
2021-01-05 09:33:17.190,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:17.691,0.0131,0.0133,50.0,0.0129,32.0,13908.0,50.0
2021-01-05 09:33:18.160,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:18.680,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:19.191,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:19.660,0.0131,0.0133,50.0,0.013,12.0,13908.0,50.0
2021-01-05 09:33:20.171,0.0131,0.0133,50.0,0.013,12.0,13908.0,50.0
2021-01-05 09:33:21.681,0.0131,0.0133,50.0,0.013,12.0,13908.0,50.0
2021-01-05 09:33:22.670,0.0131,0.0133,50.0,0.013,12.0,13908.0,50.0
2021-01-05 09:33:23.660,0.0131,0.0133,50.0,0.0129,32.0,13908.0,50.0
2021-01-05 09:33:24.171,0.0131,0.0133,50.0,0.0129,26.0,13908.0,50.0
2021-01-05 09:33:24.661,0.0131,0.0133,50.0,0.0129,26.0,13908.0,50.0
2021-01-05 09:33:25.671,0.0131,0.0133,50.0,0.0129,26.0,13908.0,50.0
2021-01-05 09:33:26.161,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:27.171,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:27.681,0.0131,0.0133,50.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:28.180,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:28.630,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:29.171,0.0131,0.0133,50.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:30.180,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:35.690,0.0131,0.0133,50.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:36.681,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:37.190,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:37.640,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:38.120,0.0131,0.0133,50.0,0.0129,32.0,13908.0,50.0
2021-01-05 09:33:39.201,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:39.641,0.0131,0.0133,50.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:40.690,0.0131,0.0133,30.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:41.171,0.0131,0.0133,30.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:41.691,0.0131,0.0133,30.0,0.0129,12.0,13908.0,50.0
2021-01-05 09:33:42.160,0.0131,0.0133,50.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:42.640,0.0131,0.0133,50.0,0.0128,12.0,13908.0,50.0
2021-01-05 09:33:43.681,0.0131,0.0133,50.0,0.0128,12.0,13908.0,50.0
2021-01-05 09:33:44.110,0.0131,0.0133,50.0,0.0128,12.0,13908.0,50.0
2021-01-05 09:33:44.671,0.0131,0.0133,50.0,0.0128,32.0,13908.0,50.0
2021-01-05 09:33:45.180,0.0131,0.0133,50.0,0.0128,12.0,13908.0,50.0
2021-01-05 09:33:45.660,0.0131,0.0133,50.0,0.0127,32.0,13908.0,50.0
2021-01-05 09:33:46.161,0.0131,0.0133,50.0,0.0127,32.0,13908.0,50.0
2021-01-05 09:33:46.680,0.0131,0.0133,50.0,0.0127,32.0,13908.0,50.0
2021-01-05 09:33:47.191,0.0131,0.0133,50.0,0.0127,26.0,13908.0,50.0
2021-01-05 09:33:47.681,0.0131,0.0133,50.0,0.0127,26.0,13908.0,50.0
2021-01-05 09:33:48.680,0.0131,0.0133,50.0,0.0127,14.0,13908.0,50.0
2021-01-05 09:33:49.120,0.0131,0.0133,50.0,0.0127,34.0,13908.0,50.0
2021-01-05 09:33:49.681,0.0131,0.0133,62.0,0.0127,20.0,13908.0,50.0
2021-01-05 09:33:50.670,0.0131,0.0133,62.0,0.0126,20.0,13908.0,50.0
2021-01-05 09:33:51.141,0.0131,0.0133,62.0,0.0126,34.0,13908.0,50.0
2021-01-05 09:33:51.581,0.0131,0.0133,65.0,0.0126,34.0,13908.0,50.0
2021-01-05 09:33:52.661,0.0131,0.0132,12.0,0.0126,34.0,13908.0,50.0
2021-01-05 09:33:53.171,0.0131,0.0132,52.0,0.0126,34.0,13908.0,50.0
2021-01-05 09:33:53.650,0.0131,0.0132,50.0,0.0126,34.0,13908.0,50.0
2021-01-05 09:33:54.180,0.0131,0.0132,62.0,0.0126,34.0,13908.0,50.0
2021-01-05 09:33:54.610,0.0131,0.0132,62.0,0.0126,14.0,13908.0,50.0
2021-01-05 09:33:55.181,0.0131,0.0132,62.0,0.0126,34.0,13908.0,50.0
2021-01-05 09:33:57.171,0.0131,0.0131,12.0,0.0126,34.0,13908.0,50.0
2021-01-05 09:33:57.671,0.0131,0.0131,32.0,0.0126,14.0,13908.0,50.0
2021-01-05 09:33:58.170,0.0131,0.0131,62.0,0.0125,30.0,13908.0,50.0
2021-01-05 09:33:58.670,0.0131,0.0131,62.0,0.0125,44.0,13908.0,50.0
2021-01-05 09:33:59.140,0.0131,0.013,12.0,0.0125,44.0,13908.0,50.0
2021-01-05 09:33:59.690,0.0131,0.013,52.0,0.0125,14.0,13908.0,50.0
2021-01-05 09:34:00.191,0.0131,0.013,62.0,0.0125,14.0,13908.0,50.0
2021-01-05 09:34:00.671,0.0131,0.013,62.0,0.0124,20.0,13908.0,50.0
2021-01-05 09:34:01.081,0.0131,0.013,50.0,0.0124,34.0,13908.0,50.0
2021-01-05 09:34:01.661,0.0131,0.013,50.0,0.0124,46.0,13908.0,50.0
2021-01-05 09:34:02.170,0.0131,0.013,50.0,0.0124,32.0,13908.0,50.0
2021-01-05 09:34:02.671,0.0131,0.013,50.0,0.0124,20.0,13908.0,50.0
2021-01-05 09:34:03.121,0.0131,0.013,50.0,0.0124,34.0,13908.0,50.0
2021-01-05 09:34:03.670,0.0131,0.013,50.0,0.0124,46.0,13908.0,50.0
2021-01-05 09:34:04.120,0.0131,0.013,50.0,0.0124,20.0,13908.0,50.0
2021-01-05 09:34:04.671,0.0131,0.013,50.0,0.0125,14.0,13908.0,50.0
2021-01-05 09:34:05.121,0.0131,0.013,50.0,0.0124,20.0,13908.0,50.0
2021-01-05 09:34:05.630,0.0131,0.013,50.0,0.0124,46.0,13908.0,50.0
2021-01-05 09:34:06.191,0.0131,0.013,50.0,0.0124,32.0,13908.0,50.0
2021-01-05 09:34:06.671,0.0131,0.013,70.0,0.0124,52.0,13908.0,50.0
2021-01-05 09:34:08.171,0.0131,0.013,70.0,0.0124,40.0,13908.0,50.0
2021-01-05 09:34:08.690,0.0131,0.013,70.0,0.0124,54.0,13908.0,50.0
2021-01-05 09:34:09.170,0.0131,0.013,70.0,0.0124,20.0,13908.0,50.0
2021-01-05 09:34:09.670,0.0131,0.013,82.0,0.0125,14.0,13908.0,50.0
2021-01-05 09:34:11.151,0.0131,0.013,85.0,0.0125,14.0,13908.0,50.0
