,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:36.690,,0.9698,34.0,0.9573,20.0,2391.0,
2021-01-05 09:31:37.620,,0.9698,34.0,0.9573,20.0,2391.0,
2021-01-05 09:31:38.190,,0.9675,10.0,0.9573,20.0,2391.0,
2021-01-05 09:31:38.690,,0.9675,30.0,0.9573,20.0,2391.0,
2021-01-05 09:31:39.210,,0.9675,30.0,0.9574,2.0,2391.0,
2021-01-05 09:31:39.710,,0.9675,30.0,0.9574,2.0,2391.0,
2021-01-05 09:31:40.711,,0.9675,30.0,0.9574,2.0,2391.0,
2021-01-05 09:31:43.191,,0.9675,30.0,0.9573,20.0,2391.0,
2021-01-05 09:31:43.710,,0.9675,30.0,0.9573,20.0,2391.0,
2021-01-05 09:31:44.190,,0.9675,30.0,0.9574,2.0,2391.0,
2021-01-05 09:31:50.710,,0.9675,20.0,0.9605,10.0,2391.0,
2021-01-05 09:31:51.210,,0.9675,20.0,0.9605,30.0,2391.0,
2021-01-05 09:31:52.220,,0.9675,20.0,0.9606,2.0,2391.0,
2021-01-05 09:31:52.621,,0.9675,20.0,0.9606,2.0,2391.0,
2021-01-05 09:31:53.171,,0.9675,20.0,0.9606,2.0,2391.0,
2021-01-05 09:31:54.151,,0.9681,10.0,0.9606,2.0,2391.0,
2021-01-05 09:31:55.150,,0.9681,10.0,0.9606,2.0,2391.0,
2021-01-05 09:31:55.670,,0.9687,20.0,0.9631,10.0,2391.0,
2021-01-05 09:31:56.110,,0.9697,10.0,0.9631,30.0,2391.0,
2021-01-05 09:31:58.171,,0.9698,20.0,0.9631,30.0,2391.0,
2021-01-05 09:31:59.180,,0.9698,20.0,0.9631,30.0,2391.0,
2021-01-05 09:32:02.671,,0.9679,10.0,0.9631,20.0,2391.0,
2021-01-05 09:32:03.180,,0.9679,30.0,0.9611,10.0,2391.0,
2021-01-05 09:32:03.641,,0.9679,30.0,0.9612,2.0,2391.0,
2021-01-05 09:32:04.150,,0.9679,30.0,0.9605,20.0,2391.0,
2021-01-05 09:32:04.661,,0.9679,30.0,0.9606,2.0,2391.0,
2021-01-05 09:32:05.141,,0.9679,20.0,0.9606,2.0,2391.0,
2021-01-05 09:32:05.660,,0.9698,20.0,0.9606,2.0,2391.0,
2021-01-05 09:32:06.161,,0.9698,20.0,0.9606,2.0,2391.0,
2021-01-05 09:32:06.680,,0.9698,20.0,0.9606,2.0,2391.0,
2021-01-05 09:32:13.171,,0.9698,20.0,0.9606,2.0,2391.0,
2021-01-05 09:32:14.660,,0.9698,20.0,0.9607,2.0,2391.0,
2021-01-05 09:32:19.670,,0.9698,30.0,0.9627,10.0,2391.0,
2021-01-05 09:32:20.151,,0.9698,30.0,0.9627,30.0,2391.0,
2021-01-05 09:32:22.181,,0.9698,30.0,0.9627,30.0,2391.0,
2021-01-05 09:32:22.660,,0.9698,30.0,0.9627,30.0,2391.0,
2021-01-05 09:32:28.171,,0.9698,30.0,0.9627,30.0,2391.0,
2021-01-05 09:32:49.670,,0.9716,10.0,0.9632,10.0,2391.0,
2021-01-05 09:32:50.171,,0.9716,10.0,0.9632,10.0,2391.0,
2021-01-05 09:32:50.700,,0.9716,10.0,0.9632,10.0,2391.0,
2021-01-05 09:32:51.170,,0.9716,10.0,0.9633,2.0,2391.0,
2021-01-05 09:32:52.191,,0.9728,10.0,0.9633,2.0,2391.0,
2021-01-05 09:32:52.671,,0.9728,10.0,0.9633,2.0,2391.0,
2021-01-05 09:32:53.080,,0.9728,10.0,0.9632,30.0,2391.0,
2021-01-05 09:32:54.671,,0.9731,20.0,0.9632,30.0,2391.0,
2021-01-05 09:32:56.150,,0.9731,20.0,0.9633,2.0,2391.0,
2021-01-05 09:32:57.600,,0.9731,20.0,0.9632,30.0,2391.0,
2021-01-05 09:32:58.171,,0.9731,20.0,0.9632,30.0,2391.0,
2021-01-05 09:32:59.170,,0.9731,20.0,0.9633,2.0,2391.0,
2021-01-05 09:33:01.141,,0.9731,20.0,0.9633,2.0,2391.0,
2021-01-05 09:33:01.661,,0.9731,20.0,0.9632,31.0,2391.0,
2021-01-05 09:33:02.130,,0.9731,20.0,0.9632,31.0,2391.0,
2021-01-05 09:33:02.651,,0.9731,20.0,0.9632,31.0,2391.0,
2021-01-05 09:33:03.121,,0.9702,10.0,0.9632,31.0,2391.0,
2021-01-05 09:33:03.681,,0.9702,10.0,0.9632,31.0,2391.0,
2021-01-05 09:33:04.140,,0.9702,20.0,0.9632,21.0,2391.0,
2021-01-05 09:33:04.651,,0.9713,10.0,0.9632,21.0,2391.0,
2021-01-05 09:33:05.181,,0.9713,30.0,0.9632,21.0,2391.0,
2021-01-05 09:33:06.170,,0.9713,30.0,0.9632,21.0,2391.0,
2021-01-05 09:33:08.191,,0.9713,30.0,0.9632,21.0,2391.0,
2021-01-05 09:33:09.651,,0.9713,30.0,0.9632,21.0,2391.0,
2021-01-05 09:33:16.671,,0.968,10.0,0.9632,21.0,2391.0,
2021-01-05 09:33:17.190,,0.968,10.0,0.9632,1.0,2391.0,
2021-01-05 09:33:17.691,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:18.160,,0.968,10.0,0.9632,1.0,2391.0,
2021-01-05 09:33:18.680,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:18.921,,0.968,10.0,0.9632,1.0,2391.0,
2021-01-05 09:33:19.660,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:19.950,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:23.151,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:25.671,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:26.161,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:27.171,,0.968,10.0,0.9632,1.0,2391.0,
2021-01-05 09:33:27.681,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:28.180,,0.968,10.0,0.9632,1.0,2391.0,
2021-01-05 09:33:28.670,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:37.190,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:41.171,,0.968,30.0,0.9632,1.0,2391.0,
2021-01-05 09:33:42.160,,0.968,20.0,0.9632,1.0,2391.0,
2021-01-05 09:33:43.180,,0.969,34.0,0.9632,21.0,2391.0,
2021-01-05 09:33:44.110,,0.969,34.0,0.9632,21.0,2391.0,
2021-01-05 09:33:50.180,,0.969,34.0,0.9634,10.0,2391.0,
2021-01-05 09:33:50.670,,0.969,34.0,0.9644,1.0,2391.0,
2021-01-05 09:33:51.141,,0.969,34.0,0.9644,21.0,2391.0,
2021-01-05 09:33:51.581,,0.969,34.0,0.9644,21.0,2391.0,
2021-01-05 09:33:53.650,,0.969,34.0,0.9644,21.0,2391.0,
2021-01-05 09:33:57.171,,0.969,34.0,0.9644,21.0,2391.0,
2021-01-05 09:33:57.671,,0.969,20.0,0.9644,21.0,2391.0,
2021-01-05 09:33:58.170,,0.9708,34.0,0.9644,21.0,2391.0,
2021-01-05 09:33:59.690,,0.9708,34.0,0.9644,21.0,2391.0,
2021-01-05 09:34:00.671,,0.9708,20.0,0.9644,21.0,2391.0,
2021-01-05 09:34:01.081,,0.9708,20.0,0.9644,21.0,2391.0,
2021-01-05 09:34:06.681,,0.9708,20.0,0.9649,10.0,2391.0,
2021-01-05 09:34:07.130,,0.972,30.0,0.9649,10.0,2391.0,
2021-01-05 09:34:07.651,,0.972,30.0,0.9649,10.0,2391.0,
2021-01-05 09:34:08.171,,0.972,30.0,0.9649,10.0,2391.0,
2021-01-05 09:34:10.690,,0.972,30.0,0.9649,10.0,2391.0,
2021-01-05 09:34:14.691,,0.9698,10.0,0.9644,1.0,2391.0,
2021-01-05 09:34:15.681,,0.9698,30.0,0.9644,21.0,2391.0,
2021-01-05 09:34:16.190,,0.9698,30.0,0.9644,21.0,2391.0,
2021-01-05 09:34:19.700,,0.9698,30.0,0.9644,21.0,2391.0,
2021-01-05 09:34:21.690,,0.9698,10.0,0.9644,21.0,2391.0,
2021-01-05 09:34:25.150,,0.9707,14.0,0.965,10.0,2391.0,
2021-01-05 09:34:28.120,,0.9707,14.0,0.965,10.0,2391.0,
2021-01-05 09:34:31.691,,0.9709,20.0,0.965,10.0,2391.0,
2021-01-05 09:34:32.121,,0.9721,30.0,0.965,10.0,2391.0,
2021-01-05 09:34:34.640,,0.9721,30.0,0.965,10.0,2391.0,
2021-01-05 09:34:35.670,,0.9721,30.0,0.965,10.0,2391.0,
2021-01-05 09:34:37.700,,0.9721,30.0,0.965,10.0,2391.0,
2021-01-05 09:34:38.171,,0.9721,30.0,0.965,10.0,2391.0,
2021-01-05 09:34:38.690,,0.9721,20.0,0.9673,10.0,2391.0,
2021-01-05 09:34:39.470,,0.9721,20.0,0.9673,30.0,2391.0,
2021-01-05 09:34:40.171,,0.9721,20.0,0.9673,20.0,2391.0,
2021-01-05 09:34:41.201,,0.9745,34.0,0.9661,30.0,2391.0,
2021-01-05 09:34:42.171,,0.9745,34.0,0.9661,30.0,2391.0,
2021-01-05 09:34:43.671,,0.9745,34.0,0.9661,30.0,2391.0,
2021-01-05 09:34:46.140,,0.9745,34.0,0.9661,32.0,2391.0,
2021-01-05 09:34:46.660,,0.9745,34.0,0.9661,30.0,2391.0,
2021-01-05 09:34:46.970,,0.9745,34.0,0.9661,30.0,2391.0,
2021-01-05 09:34:47.701,,0.9745,34.0,0.9661,30.0,2391.0,
2021-01-05 09:34:52.220,,0.9745,34.0,0.9661,32.0,2391.0,
2021-01-05 09:34:52.650,,0.9745,34.0,0.9661,30.0,2391.0,
2021-01-05 09:34:54.631,,0.9745,14.0,0.9661,10.0,2391.0,
2021-01-05 09:34:55.161,,0.9745,20.0,0.97,10.0,2391.0,
2021-01-05 09:34:55.680,,0.9757,10.0,0.97,10.0,2391.0,
2021-01-05 09:34:56.131,,0.9759,20.0,0.97,30.0,2391.0,
2021-01-05 09:34:58.160,,0.9759,20.0,0.97,30.0,2391.0,
2021-01-05 09:34:59.170,,0.9767,14.0,0.97,30.0,2391.0,
2021-01-05 09:35:00.160,,0.9767,14.0,0.97,30.0,2391.0,
2021-01-05 09:35:00.630,,0.9769,20.0,0.97,30.0,2391.0,
2021-01-05 09:35:00.640,,0.9769,20.0,0.97,30.0,2391.0,
2021-01-05 09:35:03.660,,0.9769,20.0,0.97,30.0,2391.0,
2021-01-05 09:35:04.661,,0.9769,20.0,0.97,20.0,2391.0,
2021-01-05 09:35:05.180,,0.9769,20.0,0.969,34.0,2391.0,
2021-01-05 09:35:06.680,,0.9769,20.0,0.9691,2.0,2391.0,
2021-01-05 09:35:08.190,,0.9769,20.0,0.9691,2.0,2391.0,
2021-01-05 09:35:09.191,,0.9769,20.0,0.9711,10.0,2391.0,
2021-01-05 09:35:09.700,,0.9769,20.0,0.9711,10.0,2391.0,
2021-01-05 09:35:10.180,,0.9769,20.0,0.9711,10.0,2391.0,
2021-01-05 09:35:11.680,,0.9773,14.0,0.9712,2.0,2391.0,
2021-01-05 09:35:12.101,,0.9773,14.0,0.9712,2.0,2391.0,
2021-01-05 09:35:12.691,,0.9773,14.0,0.9712,2.0,2391.0,
2021-01-05 09:35:13.181,,0.9773,14.0,0.9712,2.0,2391.0,
2021-01-05 09:35:13.640,,0.9773,14.0,0.9711,10.0,2391.0,
2021-01-05 09:35:14.191,,0.9773,14.0,0.9704,34.0,2391.0,
2021-01-05 09:35:14.700,,0.9757,14.0,0.969,20.0,2391.0,
2021-01-05 09:35:15.200,,0.9757,14.0,0.9702,20.0,2391.0,
2021-01-05 09:35:15.701,,0.9757,14.0,0.9691,2.0,2391.0,
2021-01-05 09:35:16.201,,0.9757,14.0,0.9691,2.0,2391.0,
2021-01-05 09:35:17.190,,0.9757,14.0,0.9691,2.0,2391.0,
2021-01-05 09:35:21.620,,0.9773,20.0,0.9707,14.0,2391.0,
2021-01-05 09:35:22.171,,0.9773,20.0,0.9708,2.0,2391.0,
2021-01-05 09:35:22.650,,0.9773,20.0,0.9708,2.0,2391.0,
2021-01-05 09:35:23.680,,0.9773,20.0,0.9708,2.0,2391.0,
2021-01-05 09:35:24.171,,0.9773,20.0,0.9708,2.0,2391.0,
2021-01-05 09:35:30.690,,0.9773,20.0,0.9712,10.0,2391.0,
2021-01-05 09:35:31.170,,0.9773,20.0,0.9713,2.0,2391.0,
2021-01-05 09:35:34.691,,0.9773,20.0,0.972,14.0,2391.0,
2021-01-05 09:35:35.200,,0.9789,34.0,0.9721,2.0,2391.0,
2021-01-05 09:35:37.640,,0.9789,34.0,0.9721,2.0,2391.0,
2021-01-05 09:35:41.190,,0.9789,34.0,0.972,34.0,2391.0,
2021-01-05 09:35:42.160,,0.9789,34.0,0.972,34.0,2391.0,
2021-01-05 09:35:42.670,,0.9789,34.0,0.972,34.0,2391.0,
2021-01-05 09:35:46.170,,0.9803,14.0,0.974,10.0,2391.0,
2021-01-05 09:35:46.700,,0.9803,34.0,0.974,30.0,2391.0,
2021-01-05 09:35:47.201,,0.9803,34.0,0.974,30.0,2391.0,
2021-01-05 09:35:47.691,,0.9803,34.0,0.974,30.0,2391.0,
2021-01-05 09:35:50.121,,0.9803,34.0,0.974,30.0,2391.0,
2021-01-05 09:35:56.140,,0.979,14.0,0.974,30.0,2391.0,
2021-01-05 09:35:56.690,,0.979,14.0,0.974,30.0,2391.0,
2021-01-05 09:35:57.160,,0.979,34.0,0.974,30.0,2391.0,
2021-01-05 09:35:59.640,,0.979,20.0,0.974,30.0,2391.0,
2021-01-05 09:36:00.201,,0.979,20.0,0.974,32.0,2391.0,
2021-01-05 09:36:00.680,,0.9803,34.0,0.974,30.0,2391.0,
2021-01-05 09:36:02.170,,0.9803,34.0,0.974,20.0,2391.0,
2021-01-05 09:36:04.201,,0.9803,20.0,0.974,20.0,2391.0,
2021-01-05 09:36:04.620,,0.979,14.0,0.974,20.0,2391.0,
2021-01-05 09:36:05.150,,0.979,34.0,0.9721,34.0,2391.0,
2021-01-05 09:36:05.690,,0.979,34.0,0.9722,2.0,2391.0,
2021-01-05 09:36:06.180,,0.979,34.0,0.9722,2.0,2391.0,
2021-01-05 09:36:06.700,,0.979,34.0,0.9722,2.0,2391.0,
2021-01-05 09:36:16.150,,0.979,34.0,0.9721,34.0,2391.0,
2021-01-05 09:36:18.181,,0.979,34.0,0.9722,2.0,2391.0,
2021-01-05 09:36:18.680,,0.979,34.0,0.9721,34.0,2391.0,
2021-01-05 09:36:21.691,,0.979,44.0,0.9721,34.0,2391.0,
2021-01-05 09:36:22.680,,0.979,44.0,0.975,12.0,2391.0,
2021-01-05 09:36:24.171,,0.979,44.0,0.975,12.0,2391.0,
2021-01-05 09:36:25.191,,0.979,44.0,0.975,12.0,2391.0,
2021-01-05 09:36:25.650,,0.979,34.0,0.975,12.0,2391.0,
2021-01-05 09:36:28.190,,0.979,20.0,0.975,12.0,2391.0,
2021-01-05 09:36:29.171,,0.9805,14.0,0.975,12.0,2391.0,
2021-01-05 09:36:29.661,,0.9805,34.0,0.975,32.0,2391.0,
2021-01-05 09:36:30.161,,0.9805,14.0,0.975,12.0,2391.0,
2021-01-05 09:36:30.700,,0.9805,34.0,0.975,32.0,2391.0,
2021-01-05 09:36:31.181,,0.9805,14.0,0.975,12.0,2391.0,
2021-01-05 09:36:31.690,,0.9805,34.0,0.975,32.0,2391.0,
2021-01-05 09:36:32.130,,0.9805,14.0,0.975,12.0,2391.0,
2021-01-05 09:36:32.660,,0.9805,34.0,0.975,32.0,2391.0,
2021-01-05 09:36:33.200,,0.9805,14.0,0.975,12.0,2391.0,
2021-01-05 09:36:33.670,,0.9805,34.0,0.975,32.0,2391.0,
2021-01-05 09:36:34.091,,0.9805,14.0,0.975,12.0,2391.0,
2021-01-05 09:36:34.671,,0.9805,34.0,0.975,32.0,2391.0,
2021-01-05 09:36:36.700,,0.9805,34.0,0.9753,10.0,2391.0,
2021-01-05 09:36:38.120,,0.9805,34.0,0.9753,10.0,2391.0,
2021-01-05 09:36:42.690,,0.9805,34.0,0.9753,10.0,2391.0,
2021-01-05 09:36:46.190,,0.9805,20.0,0.9753,10.0,2391.0,
2021-01-05 09:36:46.651,,0.9805,20.0,0.9753,10.0,2391.0,
2021-01-05 09:36:47.130,,0.9818,20.0,0.9753,10.0,2391.0,
2021-01-05 09:36:48.130,,0.9818,20.0,0.9775,10.0,2391.0,
2021-01-05 09:36:49.181,,0.9818,20.0,0.9775,10.0,2391.0,
2021-01-05 09:36:49.181,,0.9818,20.0,0.9775,10.0,2391.0,
2021-01-05 09:36:56.141,,0.9818,20.0,0.9775,10.0,2391.0,
2021-01-05 09:37:01.081,,0.9818,20.0,0.9775,10.0,2391.0,
2021-01-05 09:37:02.610,,0.9818,20.0,0.9769,30.0,2391.0,
2021-01-05 09:37:03.630,,0.9818,20.0,0.9769,30.0,2391.0,
2021-01-05 09:37:04.200,,0.9819,34.0,0.9769,30.0,2391.0,
2021-01-05 09:37:04.690,,0.9819,34.0,0.9818,30.0,2391.0,
2021-01-05 09:37:05.140,0.9818,0.9819,34.0,0.9769,30.0,2421.0,30.0
2021-01-05 09:37:05.701,0.9818,0.9819,34.0,0.9769,30.0,2421.0,30.0
2021-01-05 09:37:06.171,0.9818,0.9819,34.0,0.9818,12.0,2421.0,30.0
2021-01-05 09:37:06.700,0.9818,0.9819,34.0,0.9769,30.0,2421.0,42.0
2021-01-05 09:37:07.180,0.9818,0.9819,34.0,0.9769,30.0,2421.0,42.0
2021-01-05 09:37:07.610,0.9818,0.9819,34.0,0.9769,30.0,2421.0,42.0
2021-01-05 09:37:08.630,0.9818,0.9819,34.0,0.975,14.0,2421.0,42.0
2021-01-05 09:37:09.170,0.9818,0.9819,34.0,0.9751,2.0,2421.0,42.0
2021-01-05 09:37:09.660,0.9818,0.9819,34.0,0.975,14.0,2421.0,42.0
2021-01-05 09:37:10.121,0.9818,0.9819,34.0,0.975,14.0,2421.0,42.0
2021-01-05 09:37:12.620,0.9818,0.9819,34.0,0.975,14.0,2421.0,42.0
2021-01-05 09:37:16.501,0.9818,0.9819,34.0,0.975,14.0,2421.0,42.0
2021-01-05 09:37:33.180,0.9818,0.9819,34.0,0.975,14.0,2421.0,42.0
2021-01-05 09:37:33.701,0.9818,0.9819,34.0,0.975,14.0,2421.0,42.0
2021-01-05 09:37:38.651,0.9818,0.9805,14.0,0.9745,34.0,2421.0,42.0
2021-01-05 09:37:39.641,0.9818,0.9805,34.0,0.9745,34.0,2421.0,42.0
2021-01-05 09:37:40.701,0.9818,0.9805,34.0,0.9745,34.0,2421.0,42.0
2021-01-05 09:37:44.190,0.9818,0.9805,34.0,0.9745,34.0,2421.0,42.0
2021-01-05 09:37:45.191,0.9818,0.9793,14.0,0.9745,20.0,2421.0,42.0
2021-01-05 09:37:45.650,0.9818,0.9793,34.0,0.9733,34.0,2421.0,42.0
2021-01-05 09:37:46.601,0.9818,0.9793,34.0,0.9733,34.0,2421.0,42.0
2021-01-05 09:37:47.210,0.9818,0.9793,34.0,0.9733,34.0,2421.0,42.0
2021-01-05 09:37:47.661,0.9818,0.9793,34.0,0.9733,34.0,2421.0,42.0
2021-01-05 09:37:48.700,0.9818,0.9793,34.0,0.9733,34.0,2421.0,42.0
2021-01-05 09:37:51.691,0.9818,0.9793,20.0,0.9746,14.0,2421.0,42.0
2021-01-05 09:37:52.300,0.9818,0.9805,20.0,0.9746,34.0,2421.0,42.0
2021-01-05 09:37:53.680,0.9818,0.9805,20.0,0.9746,34.0,2421.0,42.0
2021-01-05 09:37:57.170,0.9818,0.98,10.0,0.9746,34.0,2421.0,42.0
2021-01-05 09:37:57.601,0.9818,0.9792,14.0,0.9733,20.0,2421.0,42.0
2021-01-05 09:37:58.091,0.9818,0.9792,34.0,0.9733,20.0,2421.0,42.0
2021-01-05 09:37:59.670,0.9818,0.9792,34.0,0.9733,20.0,2421.0,42.0
2021-01-05 09:38:04.190,0.9818,0.9792,20.0,0.9744,14.0,2421.0,42.0
2021-01-05 09:38:05.181,0.9818,0.98,10.0,0.9744,34.0,2421.0,42.0
2021-01-05 09:38:06.691,0.9818,0.98,10.0,0.9744,34.0,2421.0,42.0
2021-01-05 09:38:07.590,0.9818,0.9804,14.0,0.9749,10.0,2421.0,42.0
2021-01-05 09:38:08.021,0.9818,0.9804,34.0,0.9749,30.0,2421.0,42.0
2021-01-05 09:38:09.611,0.9818,0.9804,20.0,0.9757,14.0,2421.0,42.0
2021-01-05 09:38:10.180,0.9818,0.9817,34.0,0.9757,14.0,2421.0,42.0
2021-01-05 09:38:12.191,0.9818,0.9817,14.0,0.9757,14.0,2421.0,42.0
2021-01-05 09:38:12.691,0.9818,0.9817,34.0,0.9757,14.0,2421.0,42.0
2021-01-05 09:38:15.730,0.9818,0.9817,14.0,0.9757,14.0,2421.0,42.0
2021-01-05 09:38:16.210,0.9818,0.9817,14.0,0.9757,14.0,2421.0,42.0
2021-01-05 09:38:17.190,0.9818,0.9817,14.0,0.9762,10.0,2421.0,42.0
2021-01-05 09:38:18.231,0.9818,0.9817,14.0,0.9762,30.0,2421.0,42.0
2021-01-05 09:38:18.660,0.9818,0.9817,14.0,0.9762,30.0,2421.0,42.0
2021-01-05 09:38:21.240,0.9818,0.9827,20.0,0.9769,14.0,2421.0,42.0
2021-01-05 09:38:21.670,0.9818,0.9827,20.0,0.9769,14.0,2421.0,42.0
2021-01-05 09:38:22.210,0.9818,0.9829,14.0,0.9769,14.0,2421.0,42.0
2021-01-05 09:38:22.661,0.9818,0.9829,14.0,0.9769,14.0,2421.0,42.0
2021-01-05 09:38:23.201,0.9818,0.9829,14.0,0.9783,10.0,2421.0,42.0
2021-01-05 09:38:23.681,0.9818,0.9829,14.0,0.9783,10.0,2421.0,42.0
2021-01-05 09:38:24.141,0.9818,0.9829,14.0,0.9783,30.0,2421.0,42.0
2021-01-05 09:38:24.690,0.9818,0.9837,20.0,0.9783,10.0,2421.0,42.0
2021-01-05 09:38:25.101,0.9818,0.9837,20.0,0.9783,30.0,2421.0,42.0
2021-01-05 09:38:25.700,0.9818,0.9837,20.0,0.9783,30.0,2421.0,42.0
2021-01-05 09:38:27.691,0.9818,0.9837,20.0,0.9783,20.0,2421.0,42.0
2021-01-05 09:38:33.191,0.9818,0.9837,20.0,0.9784,2.0,2421.0,42.0
2021-01-05 09:38:33.700,0.9818,0.9854,20.0,0.9796,14.0,2421.0,42.0
2021-01-05 09:38:34.201,0.9818,0.9854,20.0,0.9796,34.0,2421.0,42.0
2021-01-05 09:38:35.700,0.9818,0.9863,10.0,0.9808,14.0,2421.0,42.0
2021-01-05 09:38:36.130,0.9818,0.9865,30.0,0.9808,14.0,2421.0,42.0
2021-01-05 09:38:36.691,0.9818,0.9865,20.0,0.9808,34.0,2421.0,42.0
