,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:31:02.681,0.0754,0.0757,1.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:03.131,0.0754,0.0757,1.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:03.680,0.0754,0.0757,1.0,0.074,15.0,13304.0,19.0
2021-01-05 09:31:04.151,0.0754,0.0757,11.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:04.671,0.0754,0.0757,1.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:06.160,0.0754,0.0757,1.0,0.074,15.0,13304.0,19.0
2021-01-05 09:31:06.681,0.0754,0.0757,1.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:07.190,0.0754,0.0757,21.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:08.650,0.0754,0.0757,21.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:09.101,0.0754,0.0757,31.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:09.701,0.0754,0.0757,21.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:10.690,0.0754,0.0757,21.0,0.074,15.0,13304.0,19.0
2021-01-05 09:31:11.170,0.0754,0.0757,21.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:12.190,0.0754,0.0757,21.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:12.621,0.0754,0.0757,31.0,0.074,15.0,13304.0,19.0
2021-01-05 09:31:13.170,0.0754,0.0757,31.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:14.200,0.0754,0.0757,31.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:15.110,0.0754,0.0757,31.0,0.074,15.0,13304.0,19.0
2021-01-05 09:31:15.710,0.0754,0.0757,31.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:16.711,0.0754,0.0757,31.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:17.201,0.0754,0.0757,31.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:18.201,0.0754,0.0757,31.0,0.074,10.0,13304.0,19.0
2021-01-05 09:31:18.720,0.0754,0.0756,10.0,0.0734,10.0,13304.0,19.0
2021-01-05 09:31:19.150,0.0754,0.0756,10.0,0.0734,10.0,13304.0,19.0
2021-01-05 09:31:19.721,0.0754,0.0756,40.0,0.0731,40.0,13304.0,19.0
2021-01-05 09:31:20.171,0.0754,0.0756,40.0,0.0731,40.0,13304.0,19.0
2021-01-05 09:31:20.630,0.0754,0.0756,40.0,0.0731,20.0,13304.0,19.0
2021-01-05 09:31:21.221,0.0754,0.0756,40.0,0.0731,20.0,13304.0,19.0
2021-01-05 09:31:23.171,0.0754,0.0756,50.0,0.0731,20.0,13304.0,19.0
2021-01-05 09:31:23.640,0.0754,0.0755,10.0,0.0731,20.0,13304.0,19.0
2021-01-05 09:31:24.660,0.0754,0.0754,10.0,0.0731,20.0,13304.0,19.0
2021-01-05 09:31:25.150,0.0754,0.0753,10.0,0.0731,25.0,13304.0,19.0
2021-01-05 09:31:25.640,0.0753,0.0753,8.0,0.0731,20.0,13304.0,21.0
2021-01-05 09:31:26.101,0.0753,0.0754,20.0,0.0731,20.0,13304.0,21.0
2021-01-05 09:31:26.681,0.0753,0.0754,30.0,0.0731,20.0,13304.0,21.0
2021-01-05 09:31:27.171,0.0753,0.0752,1.0,0.0731,20.0,13304.0,21.0
2021-01-05 09:31:27.601,0.0753,0.0752,11.0,0.0731,20.0,13304.0,21.0
2021-01-05 09:31:28.091,0.0753,0.0752,31.0,0.0731,25.0,13304.0,21.0
2021-01-05 09:31:28.610,0.0753,0.0752,31.0,0.0731,20.0,13304.0,21.0
2021-01-05 09:31:29.140,0.0753,0.0752,31.0,0.0731,25.0,13304.0,21.0
2021-01-05 09:31:30.170,0.0753,0.0752,31.0,0.0731,15.0,13304.0,21.0
2021-01-05 09:31:30.671,0.0753,0.0752,41.0,0.0731,15.0,13304.0,21.0
2021-01-05 09:31:31.150,0.0753,0.0752,31.0,0.0731,10.0,13304.0,21.0
2021-01-05 09:31:32.191,0.0753,0.0752,31.0,0.0731,35.0,13304.0,21.0
2021-01-05 09:31:32.671,0.0753,0.0749,3.0,0.0731,30.0,13304.0,21.0
2021-01-05 09:31:33.190,0.0753,0.0749,33.0,0.0731,10.0,13304.0,21.0
2021-01-05 09:31:33.680,0.0753,0.0749,33.0,0.0731,15.0,13304.0,21.0
2021-01-05 09:31:34.181,0.0753,0.0749,33.0,0.0731,10.0,13304.0,21.0
2021-01-05 09:31:34.681,0.0753,0.0749,33.0,0.0731,30.0,13304.0,21.0
2021-01-05 09:31:35.670,0.0753,0.0749,33.0,0.0731,30.0,13304.0,21.0
2021-01-05 09:31:36.181,0.0753,0.0749,33.0,0.0731,30.0,13304.0,21.0
2021-01-05 09:31:36.690,0.0753,0.0749,33.0,0.0731,35.0,13304.0,21.0
2021-01-05 09:31:37.191,0.0753,0.0749,33.0,0.0731,35.0,13304.0,21.0
2021-01-05 09:31:37.620,0.0753,0.0749,33.0,0.0731,30.0,13304.0,21.0
2021-01-05 09:31:38.190,0.0753,0.0749,33.0,0.0731,10.0,13304.0,21.0
2021-01-05 09:31:39.210,0.0753,0.0748,10.0,0.0733,10.0,13304.0,21.0
2021-01-05 09:31:39.710,0.0753,0.0748,10.0,0.0733,10.0,13304.0,21.0
2021-01-05 09:31:40.200,0.0753,0.0748,10.0,0.0733,10.0,13304.0,21.0
2021-01-05 09:31:40.711,0.0753,0.0748,13.0,0.0733,10.0,13304.0,21.0
2021-01-05 09:31:41.191,0.0753,0.0748,23.0,0.0733,10.0,13304.0,21.0
2021-01-05 09:31:41.700,0.0753,0.0748,43.0,0.0733,10.0,13304.0,21.0
2021-01-05 09:31:42.211,0.0733,0.0748,53.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:42.711,0.0733,0.0748,53.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:43.191,0.0733,0.0748,43.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:43.710,0.0733,0.0748,43.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:44.691,0.0733,0.0748,43.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:45.170,0.0733,0.0748,53.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:45.700,0.0733,0.0748,43.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:46.011,0.0733,0.0747,10.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:46.701,0.0733,0.0747,13.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:47.191,0.0733,0.0747,3.0,0.0733,8.0,13302.0,23.0
2021-01-05 09:31:47.690,0.0733,0.0743,10.0,0.0729,20.0,13302.0,23.0
2021-01-05 09:31:48.211,0.0733,0.0743,40.0,0.0729,10.0,13302.0,23.0
2021-01-05 09:31:48.691,0.0733,0.0743,40.0,0.0729,10.0,13302.0,23.0
2021-01-05 09:31:49.711,0.0733,0.0743,40.0,0.0729,10.0,13302.0,23.0
2021-01-05 09:31:50.191,0.0733,0.0743,40.0,0.0729,10.0,13302.0,23.0
2021-01-05 09:31:50.710,0.0733,0.0743,40.0,0.0729,10.0,13302.0,23.0
2021-01-05 09:31:52.220,0.0733,0.0743,40.0,0.0729,10.0,13302.0,23.0
2021-01-05 09:31:52.621,0.0733,0.0743,43.0,0.0729,10.0,13302.0,23.0
2021-01-05 09:31:53.171,0.0733,0.0743,43.0,0.0729,10.0,13302.0,23.0
2021-01-05 09:31:53.640,0.0733,0.0743,53.0,0.0729,10.0,13302.0,23.0
2021-01-05 09:31:54.151,0.0733,0.0738,10.0,0.0724,20.0,13302.0,23.0
2021-01-05 09:31:54.641,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:31:55.150,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:31:55.670,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:31:56.110,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:31:56.681,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:31:57.651,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:31:58.171,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:31:59.660,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:32:00.150,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:32:00.650,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:32:01.170,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:32:01.670,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:32:02.171,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:32:02.671,0.0733,0.0738,40.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:32:03.180,0.0733,0.0738,20.0,0.0724,10.0,13302.0,23.0
2021-01-05 09:32:03.641,0.0738,0.0738,21.0,0.0724,10.0,13322.0,52.0
2021-01-05 09:32:04.150,0.0738,0.0738,30.0,0.0729,10.0,13322.0,52.0
2021-01-05 09:32:04.661,0.0738,0.0738,30.0,0.0729,10.0,13322.0,52.0
2021-01-05 09:32:05.141,0.0738,0.0738,20.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:05.660,0.0738,0.0733,2.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:06.161,0.0738,0.0733,2.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:06.680,0.0738,0.0733,2.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:07.070,0.0738,0.0733,12.0,0.0724,15.0,13322.0,62.0
2021-01-05 09:32:07.570,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:08.171,0.0738,0.0733,12.0,0.0724,15.0,13322.0,62.0
2021-01-05 09:32:08.670,0.0738,0.0733,12.0,0.0724,15.0,13322.0,62.0
2021-01-05 09:32:09.141,0.0738,0.0733,12.0,0.0724,15.0,13322.0,62.0
2021-01-05 09:32:09.681,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:10.161,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:10.551,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:11.170,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:11.650,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:12.161,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:12.670,0.0738,0.0733,2.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:13.171,0.0738,0.0733,2.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:14.180,0.0738,0.0733,2.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:15.171,0.0738,0.0733,2.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:15.671,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:16.551,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:17.161,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:17.651,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:18.130,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:18.670,0.0738,0.0733,32.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:19.150,0.0738,0.0733,32.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:20.671,0.0738,0.0733,12.0,0.0724,10.0,13322.0,62.0
2021-01-05 09:32:21.171,0.0738,0.0733,12.0,0.0724,15.0,13322.0,62.0
2021-01-05 09:32:21.680,0.0733,0.0735,30.0,0.0733,18.0,13320.0,74.0
2021-01-05 09:32:22.181,0.0733,0.0736,10.0,0.0733,16.0,13320.0,76.0
2021-01-05 09:32:22.650,0.0733,0.0736,10.0,0.0733,16.0,13320.0,76.0
2021-01-05 09:32:23.180,0.0733,0.0737,20.0,0.0733,16.0,13320.0,76.0
2021-01-05 09:32:24.091,0.0733,0.0737,20.0,0.0733,16.0,13320.0,76.0
2021-01-05 09:32:25.170,0.0733,0.0737,20.0,0.073,10.0,13320.0,92.0
2021-01-05 09:32:25.670,0.0733,0.0737,20.0,0.073,10.0,13320.0,92.0
2021-01-05 09:32:26.171,0.0733,0.0737,20.0,0.073,10.0,13320.0,92.0
2021-01-05 09:32:26.650,0.0733,0.0737,20.0,0.073,10.0,13320.0,92.0
2021-01-05 09:32:27.151,0.0733,0.0737,20.0,0.0724,20.0,13320.0,92.0
2021-01-05 09:32:27.641,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:28.171,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:28.630,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:29.650,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:30.171,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:31.151,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:31.691,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:32.121,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:34.171,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:34.691,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:35.170,0.0733,0.0737,12.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:36.190,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:38.670,0.0733,0.0737,32.0,0.0724,15.0,13320.0,92.0
2021-01-05 09:32:39.200,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:39.630,0.0733,0.0737,32.0,0.0724,10.0,13320.0,92.0
2021-01-05 09:32:41.690,0.0733,0.0733,10.0,0.0722,10.0,13320.0,92.0
2021-01-05 09:32:42.161,0.0733,0.0733,20.0,0.0722,10.0,13320.0,92.0
2021-01-05 09:32:42.700,0.0733,0.0733,20.0,0.0722,10.0,13320.0,92.0
2021-01-05 09:32:43.190,0.0733,0.0733,20.0,0.0722,10.0,13320.0,92.0
2021-01-05 09:32:44.700,0.0733,0.0733,20.0,0.0722,30.0,13320.0,92.0
2021-01-05 09:32:45.580,0.0733,0.0733,20.0,0.0722,15.0,13320.0,92.0
2021-01-05 09:32:46.160,0.0733,0.0733,20.0,0.0723,30.0,13320.0,92.0
2021-01-05 09:32:46.610,0.0733,0.0733,20.0,0.0723,30.0,13320.0,92.0
2021-01-05 09:32:47.701,0.0733,0.0733,20.0,0.0723,30.0,13320.0,92.0
2021-01-05 09:32:48.181,0.0733,0.0733,20.0,0.0723,30.0,13320.0,92.0
2021-01-05 09:32:48.690,0.0733,0.0733,10.0,0.0723,30.0,13320.0,102.0
2021-01-05 09:32:49.190,0.0732,0.0733,10.0,0.0723,30.0,13320.0,112.0
2021-01-05 09:32:49.670,0.0732,0.0733,10.0,0.0723,30.0,13320.0,132.0
2021-01-05 09:32:50.171,0.0728,0.0733,10.0,0.0723,30.0,13320.0,142.0
2021-01-05 09:32:50.650,0.0733,0.0737,22.0,0.0723,30.0,13320.0,162.0
2021-01-05 09:32:51.170,0.0733,0.0737,35.0,0.0723,30.0,13320.0,182.0
2021-01-05 09:32:51.701,0.0733,0.073,10.0,0.0723,30.0,13320.0,182.0
2021-01-05 09:32:52.191,0.073,0.0731,20.0,0.0723,30.0,13310.0,192.0
2021-01-05 09:32:52.191,0.073,0.0737,25.0,0.0723,30.0,13310.0,192.0
2021-01-05 09:32:53.161,0.073,0.0737,39.0,0.0723,30.0,13310.0,192.0
2021-01-05 09:32:53.641,0.073,0.0737,25.0,0.0723,30.0,13310.0,192.0
2021-01-05 09:32:53.641,0.073,0.0737,25.0,0.0723,30.0,13310.0,192.0
2021-01-05 09:32:54.521,0.073,0.0737,25.0,0.0723,30.0,13310.0,192.0
2021-01-05 09:32:55.670,0.073,0.0737,25.0,0.0723,30.0,13310.0,192.0
2021-01-05 09:32:56.150,0.0737,0.0737,3.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:32:56.611,0.0737,0.0737,3.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:32:57.181,0.0737,0.0737,3.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:32:57.181,0.0737,0.0737,3.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:32:58.171,0.0737,0.0737,3.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:32:58.651,0.0737,0.0737,23.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:32:59.170,0.0737,0.0737,23.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:32:59.621,0.0737,0.0737,23.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:33:00.651,0.0737,0.0737,33.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:33:01.141,0.0737,0.0737,33.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:33:01.661,0.0737,0.0737,33.0,0.0723,30.0,13310.0,207.0
2021-01-05 09:33:02.620,0.0737,0.0736,10.0,0.0725,10.0,13310.0,207.0
2021-01-05 09:33:03.171,0.0737,0.0736,10.0,0.0725,10.0,13310.0,207.0
2021-01-05 09:33:03.681,0.0737,0.0736,10.0,0.0725,10.0,13310.0,207.0
2021-01-05 09:33:04.140,0.0737,0.0736,10.0,0.0725,10.0,13310.0,207.0
2021-01-05 09:33:04.651,0.0737,0.0736,10.0,0.0725,10.0,13310.0,207.0
2021-01-05 09:33:05.181,0.0737,0.0736,10.0,0.0725,10.0,13310.0,207.0
2021-01-05 09:33:05.690,0.0737,0.0738,10.0,0.0725,10.0,13310.0,207.0
2021-01-05 09:33:06.170,0.0737,0.0738,10.0,0.073,10.0,13310.0,207.0
2021-01-05 09:33:06.681,0.0737,0.074,10.0,0.073,10.0,13310.0,207.0
2021-01-05 09:33:07.171,0.0737,0.0735,1.0,0.073,10.0,13310.0,207.0
2021-01-05 09:33:07.601,0.0737,0.0735,1.0,0.073,10.0,13310.0,207.0
2021-01-05 09:33:08.191,0.0737,0.0735,1.0,0.073,10.0,13310.0,207.0
2021-01-05 09:33:09.181,0.0737,0.0735,1.0,0.0729,10.0,13310.0,207.0
2021-01-05 09:33:09.651,0.0737,0.0735,1.0,0.0729,10.0,13310.0,207.0
2021-01-05 09:33:10.180,0.0737,0.0735,1.0,0.0729,10.0,13310.0,207.0
2021-01-05 09:33:10.681,0.0737,0.0735,1.0,0.0729,10.0,13310.0,207.0
2021-01-05 09:33:11.920,0.0729,0.0735,1.0,0.0729,9.0,13310.0,208.0
2021-01-05 09:33:13.100,0.0729,0.0735,1.0,0.0729,9.0,13310.0,208.0
2021-01-05 09:33:13.691,0.0729,0.0735,1.0,0.0729,9.0,13310.0,208.0
2021-01-05 09:33:14.650,0.0729,0.0735,1.0,0.0729,9.0,13310.0,208.0
2021-01-05 09:33:15.140,0.0729,0.0735,1.0,0.0734,10.0,13310.0,208.0
2021-01-05 09:33:15.651,0.0729,0.0735,1.0,0.0734,10.0,13310.0,208.0
2021-01-05 09:33:16.181,0.0735,0.0739,10.0,0.0734,10.0,13311.0,209.0
2021-01-05 09:33:16.671,0.0735,0.0739,10.0,0.0734,10.0,13311.0,209.0
2021-01-05 09:33:17.190,0.0735,0.0739,10.0,0.0734,10.0,13311.0,209.0
2021-01-05 09:33:18.160,0.0743,0.0743,10.0,0.0734,10.0,13321.0,229.0
2021-01-05 09:33:18.680,0.0743,0.0743,30.0,0.0734,10.0,13321.0,229.0
2021-01-05 09:33:19.191,0.0743,0.0743,10.0,0.0734,10.0,13321.0,229.0
2021-01-05 09:33:19.660,0.0743,0.0743,10.0,0.0734,10.0,13321.0,229.0
2021-01-05 09:33:19.950,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:20.680,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:21.160,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:21.681,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:22.150,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:22.670,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:23.151,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:23.660,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:24.171,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:24.661,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:25.671,0.0743,0.0743,10.0,0.0738,10.0,13321.0,229.0
2021-01-05 09:33:26.161,0.0743,0.0743,10.0,0.0735,10.0,13321.0,229.0
2021-01-05 09:33:26.620,0.0735,0.0743,10.0,0.0735,9.0,13321.0,230.0
