,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 10:03:00.790,0.0582,0.0581,10.0,0.058,20.0,7221.0,1232.0
2021-01-05 10:03:01.301,0.058,0.0581,22.0,0.058,10.0,7221.0,1242.0
2021-01-05 10:03:01.800,0.058,0.0581,20.0,0.058,10.0,7221.0,1242.0
2021-01-05 10:03:02.290,0.0581,0.0581,8.0,0.0579,20.0,7223.0,1254.0
2021-01-05 10:03:02.801,0.0581,0.058,10.0,0.0579,20.0,7223.0,1264.0
2021-01-05 10:03:03.800,0.0581,0.058,10.0,0.0579,32.0,7223.0,1264.0
2021-01-05 10:03:04.300,0.0579,0.058,10.0,0.0579,12.0,7223.0,1274.0
2021-01-05 10:03:04.811,0.058,0.0582,10.0,0.058,12.0,7213.0,1284.0
2021-01-05 10:03:05.320,0.058,0.0583,12.0,0.0578,12.0,7213.0,1284.0
2021-01-05 10:03:05.731,0.058,0.0583,10.0,0.0578,23.0,7213.0,1284.0
2021-01-05 10:03:06.321,0.058,0.0583,22.0,0.0578,35.0,7213.0,1284.0
2021-01-05 10:03:06.820,0.058,0.0583,22.0,0.0578,22.0,7213.0,1284.0
2021-01-05 10:03:07.831,0.058,0.0583,22.0,0.0578,22.0,7213.0,1284.0
2021-01-05 10:03:08.271,0.058,0.0583,22.0,0.0578,22.0,7213.0,1284.0
2021-01-05 10:03:09.341,0.058,0.0582,12.0,0.0578,10.0,7213.0,1284.0
2021-01-05 10:03:09.821,0.058,0.0582,22.0,0.0578,10.0,7213.0,1284.0
2021-01-05 10:03:10.330,0.058,0.0582,22.0,0.0578,10.0,7213.0,1284.0
2021-01-05 10:03:12.831,0.058,0.0582,12.0,0.0577,12.0,7213.0,1284.0
2021-01-05 10:03:13.360,0.058,0.0582,10.0,0.0577,23.0,7213.0,1284.0
2021-01-05 10:03:13.851,0.058,0.0582,22.0,0.0577,22.0,7213.0,1284.0
2021-01-05 10:03:14.080,0.058,0.0582,22.0,0.0577,35.0,7213.0,1284.0
2021-01-05 10:03:14.820,0.058,0.0582,22.0,0.0577,22.0,7213.0,1284.0
2021-01-05 10:03:15.300,0.058,0.0582,32.0,0.0577,22.0,7213.0,1284.0
2021-01-05 10:03:19.870,0.058,0.0581,12.0,0.0577,10.0,7213.0,1284.0
2021-01-05 10:03:20.370,0.058,0.0582,10.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:20.850,0.058,0.0582,20.0,0.0575,24.0,7213.0,1284.0
2021-01-05 10:03:21.301,0.058,0.0582,32.0,0.0577,12.0,7213.0,1284.0
2021-01-05 10:03:21.851,0.058,0.0582,32.0,0.0577,22.0,7213.0,1284.0
2021-01-05 10:03:23.741,0.058,0.0582,32.0,0.0577,22.0,7213.0,1284.0
2021-01-05 10:03:25.781,0.058,0.0582,20.0,0.0578,12.0,7213.0,1284.0
2021-01-05 10:03:26.290,0.058,0.0582,20.0,0.0578,22.0,7213.0,1284.0
2021-01-05 10:03:26.801,0.058,0.0582,32.0,0.0578,10.0,7213.0,1284.0
2021-01-05 10:03:27.301,0.058,0.0582,32.0,0.0577,22.0,7213.0,1284.0
2021-01-05 10:03:27.800,0.058,0.0582,32.0,0.0577,35.0,7213.0,1284.0
2021-01-05 10:03:27.800,0.058,0.0582,32.0,0.0577,22.0,7213.0,1284.0
2021-01-05 10:03:28.790,0.058,0.0582,22.0,0.0577,12.0,7213.0,1284.0
2021-01-05 10:03:29.291,0.058,0.0582,32.0,0.0577,22.0,7213.0,1284.0
2021-01-05 10:03:30.290,0.058,0.058,12.0,0.0577,13.0,7213.0,1284.0
2021-01-05 10:03:30.801,0.058,0.058,22.0,0.0576,10.0,7213.0,1284.0
2021-01-05 10:03:31.301,0.058,0.058,22.0,0.0576,23.0,7213.0,1284.0
2021-01-05 10:03:31.771,0.058,0.0579,12.0,0.0576,10.0,7213.0,1284.0
2021-01-05 10:03:32.261,0.058,0.0578,12.0,0.0576,10.0,7213.0,1284.0
2021-01-05 10:03:33.310,0.058,0.0578,12.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:33.761,0.058,0.0578,10.0,0.0575,14.0,7213.0,1284.0
2021-01-05 10:03:34.251,0.058,0.0578,22.0,0.0575,14.0,7213.0,1284.0
2021-01-05 10:03:34.801,0.058,0.0578,22.0,0.0575,14.0,7213.0,1284.0
2021-01-05 10:03:36.810,0.058,0.0578,12.0,0.0575,14.0,7213.0,1284.0
2021-01-05 10:03:37.250,0.058,0.0578,10.0,0.0575,24.0,7213.0,1284.0
2021-01-05 10:03:37.821,0.058,0.0577,12.0,0.0575,24.0,7213.0,1284.0
2021-01-05 10:03:39.311,0.058,0.0577,12.0,0.0575,14.0,7213.0,1284.0
2021-01-05 10:03:39.811,0.058,0.058,12.0,0.0575,14.0,7213.0,1284.0
2021-01-05 10:03:40.311,0.058,0.058,22.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:40.810,0.058,0.0578,12.0,0.0575,11.0,7213.0,1284.0
2021-01-05 10:03:41.300,0.058,0.0578,12.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:41.820,0.058,0.0578,10.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:42.260,0.058,0.0578,22.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:43.321,0.058,0.0578,12.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:44.270,0.058,0.0577,12.0,0.0575,14.0,7213.0,1284.0
2021-01-05 10:03:44.771,0.058,0.0581,20.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:44.771,0.058,0.0579,12.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:45.801,0.058,0.0579,22.0,0.0575,11.0,7213.0,1284.0
2021-01-05 10:03:46.300,0.058,0.0577,12.0,0.0575,11.0,7213.0,1284.0
2021-01-05 10:03:46.821,0.058,0.0577,12.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:47.280,0.058,0.0577,10.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:47.801,0.058,0.0577,22.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:50.250,0.058,0.0577,12.0,0.0575,11.0,7213.0,1284.0
2021-01-05 10:03:50.861,0.058,0.0578,10.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:51.261,0.058,0.0576,12.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:51.850,0.058,0.0579,20.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:52.371,0.058,0.0577,12.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:52.790,0.058,0.0581,20.0,0.0575,1.0,7213.0,1284.0
2021-01-05 10:03:53.091,0.058,0.0579,12.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:03:53.791,0.058,0.0579,12.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:03:54.300,0.058,0.0579,22.0,0.0575,12.0,7213.0,1284.0
2021-01-05 10:03:54.771,0.058,0.0577,12.0,0.0575,12.0,7213.0,1284.0
2021-01-05 10:03:55.291,0.058,0.0577,12.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:03:55.791,0.058,0.0577,10.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:03:56.280,0.058,0.0577,22.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:03:57.291,0.058,0.0579,20.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:03:57.771,0.058,0.0578,12.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:03:58.271,0.058,0.0578,12.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:03:58.691,0.058,0.0578,22.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:03:59.070,0.058,0.0578,22.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:00.791,0.058,0.0578,22.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:02.290,0.058,0.0578,30.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:02.730,0.058,0.0577,12.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:03.260,0.058,0.0577,12.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:03.771,0.058,0.0577,22.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:05.300,0.058,0.0577,10.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:08.781,0.058,0.0578,32.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:09.801,0.058,0.0578,42.0,0.0575,12.0,7213.0,1284.0
2021-01-05 10:04:12.300,0.058,0.0578,32.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:12.771,0.058,0.0578,42.0,0.0575,12.0,7213.0,1284.0
2021-01-05 10:04:13.301,0.058,0.0578,12.0,0.0575,12.0,7213.0,1284.0
2021-01-05 10:04:13.730,0.058,0.0578,12.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:14.271,0.058,0.058,40.0,0.0575,12.0,7213.0,1284.0
2021-01-05 10:04:14.811,0.058,0.0579,12.0,0.0575,2.0,7213.0,1284.0
2021-01-05 10:04:15.280,0.058,0.0579,12.0,0.0575,12.0,7213.0,1284.0
2021-01-05 10:04:15.810,0.058,0.058,42.0,0.0575,37.0,7213.0,1284.0
2021-01-05 10:04:16.310,0.058,0.058,42.0,0.0575,27.0,7213.0,1284.0
2021-01-05 10:04:16.790,0.058,0.058,42.0,0.0575,24.0,7213.0,1284.0
2021-01-05 10:04:17.320,0.058,0.058,42.0,0.0576,13.0,7213.0,1284.0
2021-01-05 10:04:17.810,0.058,0.058,30.0,0.0576,25.0,7213.0,1284.0
2021-01-05 10:04:18.321,0.058,0.058,30.0,0.0576,13.0,7213.0,1284.0
2021-01-05 10:04:18.821,0.058,0.058,30.0,0.0576,35.0,7213.0,1284.0
2021-01-05 10:04:19.750,0.058,0.058,30.0,0.0576,13.0,7213.0,1284.0
2021-01-05 10:04:20.340,0.058,0.0578,12.0,0.0576,13.0,7213.0,1284.0
2021-01-05 10:04:20.870,0.058,0.058,30.0,0.0576,23.0,7213.0,1284.0
2021-01-05 10:04:21.391,0.058,0.0578,12.0,0.0576,23.0,7213.0,1284.0
2021-01-05 10:04:21.890,0.058,0.058,30.0,0.0576,23.0,7213.0,1284.0
2021-01-05 10:04:22.390,0.058,0.0579,12.0,0.0576,23.0,7213.0,1284.0
2021-01-05 10:04:22.770,0.058,0.0579,12.0,0.0576,23.0,7213.0,1284.0
2021-01-05 10:04:25.300,0.058,0.0579,12.0,0.0576,13.0,7213.0,1284.0
2021-01-05 10:04:25.800,0.058,0.0579,12.0,0.0576,23.0,7213.0,1284.0
2021-01-05 10:04:26.320,0.058,0.058,30.0,0.0577,10.0,7213.0,1284.0
2021-01-05 10:04:26.831,0.058,0.058,42.0,0.0577,20.0,7213.0,1284.0
2021-01-05 10:04:27.800,0.058,0.058,30.0,0.0577,20.0,7213.0,1284.0
2021-01-05 10:04:28.351,0.058,0.058,30.0,0.0577,33.0,7213.0,1284.0
2021-01-05 10:04:28.851,0.058,0.058,30.0,0.0577,33.0,7213.0,1284.0
2021-01-05 10:04:29.321,0.058,0.058,42.0,0.0577,33.0,7213.0,1284.0
2021-01-05 10:04:30.831,0.058,0.058,42.0,0.0577,20.0,7213.0,1284.0
2021-01-05 10:04:31.371,0.058,0.058,42.0,0.0577,40.0,7213.0,1284.0
2021-01-05 10:04:31.880,0.058,0.058,42.0,0.0577,53.0,7213.0,1284.0
2021-01-05 10:04:32.341,0.058,0.058,52.0,0.0577,53.0,7213.0,1284.0
2021-01-05 10:04:32.871,0.058,0.058,52.0,0.0577,40.0,7213.0,1284.0
2021-01-05 10:04:33.880,0.058,0.058,52.0,0.0577,53.0,7213.0,1284.0
2021-01-05 10:04:34.381,0.058,0.058,52.0,0.0577,43.0,7213.0,1284.0
2021-01-05 10:04:34.890,0.058,0.058,52.0,0.0577,30.0,7213.0,1284.0
2021-01-05 10:04:35.380,0.058,0.058,52.0,0.0577,30.0,7213.0,1284.0
2021-01-05 10:04:35.911,0.058,0.058,52.0,0.0577,43.0,7213.0,1284.0
2021-01-05 10:04:36.341,0.058,0.058,40.0,0.0577,30.0,7213.0,1284.0
2021-01-05 10:04:36.921,0.058,0.058,40.0,0.0578,13.0,7213.0,1284.0
2021-01-05 10:04:37.311,0.058,0.058,40.0,0.0578,23.0,7213.0,1284.0
2021-01-05 10:04:37.870,0.058,0.058,30.0,0.0578,23.0,7213.0,1284.0
2021-01-05 10:04:39.420,0.058,0.058,30.0,0.0578,23.0,7213.0,1284.0
2021-01-05 10:04:39.891,0.058,0.058,30.0,0.0578,23.0,7213.0,1284.0
2021-01-05 10:04:40.400,0.058,0.058,30.0,0.0578,23.0,7213.0,1284.0
2021-01-05 10:04:40.900,0.058,0.058,30.0,0.0578,23.0,7213.0,1284.0
2021-01-05 10:04:43.401,0.058,0.058,30.0,0.0578,23.0,7213.0,1284.0
2021-01-05 10:04:43.871,0.058,0.058,30.0,0.0578,23.0,7213.0,1284.0
2021-01-05 10:04:44.411,0.058,0.058,42.0,0.0578,13.0,7213.0,1284.0
2021-01-05 10:04:44.861,0.058,0.058,30.0,0.0578,13.0,7213.0,1284.0
2021-01-05 10:04:45.410,0.058,0.058,30.0,0.0578,10.0,7213.0,1284.0
2021-01-05 10:04:45.921,0.058,0.058,30.0,0.0578,10.0,7213.0,1284.0
2021-01-05 10:04:47.420,0.058,0.058,30.0,0.0577,42.0,7213.0,1284.0
2021-01-05 10:04:47.931,0.058,0.058,42.0,0.0577,43.0,7213.0,1284.0
2021-01-05 10:04:48.361,0.058,0.058,41.0,0.0577,43.0,7213.0,1285.0
2021-01-05 10:04:49.931,0.058,0.058,41.0,0.0577,43.0,7213.0,1285.0
2021-01-05 10:04:51.900,0.058,0.058,51.0,0.0577,43.0,7213.0,1285.0
2021-01-05 10:04:52.430,0.058,0.058,41.0,0.0577,43.0,7213.0,1285.0
2021-01-05 10:04:53.281,0.058,0.058,41.0,0.0577,33.0,7213.0,1285.0
2021-01-05 10:04:53.750,0.058,0.058,51.0,0.0577,43.0,7213.0,1285.0
2021-01-05 10:04:55.290,0.058,0.058,51.0,0.0577,30.0,7213.0,1285.0
2021-01-05 10:04:55.790,0.058,0.0579,12.0,0.0577,20.0,7213.0,1285.0
2021-01-05 10:04:56.280,0.058,0.0579,12.0,0.0577,10.0,7213.0,1285.0
2021-01-05 10:04:56.800,0.058,0.0578,12.0,0.0576,10.0,7213.0,1285.0
2021-01-05 10:04:57.300,0.058,0.0579,10.0,0.0576,10.0,7213.0,1285.0
2021-01-05 10:04:57.300,0.058,0.0577,12.0,0.0575,2.0,7213.0,1285.0
2021-01-05 10:04:58.330,0.058,0.0578,12.0,0.0575,12.0,7213.0,1285.0
2021-01-05 10:04:58.831,0.058,0.0578,12.0,0.0575,2.0,7213.0,1285.0
2021-01-05 10:04:59.330,0.058,0.0578,12.0,0.0575,25.0,7213.0,1285.0
2021-01-05 10:05:00.310,0.058,0.0578,12.0,0.0575,12.0,7213.0,1285.0
2021-01-05 10:05:00.840,0.058,0.058,39.0,0.0576,12.0,7213.0,1285.0
2021-01-05 10:05:01.311,0.058,0.058,39.0,0.0576,10.0,7213.0,1285.0
2021-01-05 10:05:01.770,0.058,0.0579,12.0,0.0576,10.0,7213.0,1285.0
2021-01-05 10:05:02.320,0.058,0.0579,10.0,0.0576,10.0,7213.0,1285.0
2021-01-05 10:05:02.840,0.058,0.0579,10.0,0.0576,22.0,7213.0,1285.0
2021-01-05 10:05:03.751,0.058,0.058,29.0,0.0577,12.0,7213.0,1285.0
2021-01-05 10:05:04.341,0.058,0.058,29.0,0.0576,20.0,7213.0,1285.0
2021-01-05 10:05:04.831,0.058,0.058,29.0,0.0576,32.0,7213.0,1285.0
2021-01-05 10:05:05.340,0.058,0.058,39.0,0.0576,42.0,7213.0,1285.0
2021-01-05 10:05:05.851,0.058,0.058,39.0,0.0576,42.0,7213.0,1285.0
2021-01-05 10:05:06.421,0.058,0.058,41.0,0.0576,20.0,7213.0,1285.0
2021-01-05 10:05:07.361,0.058,0.058,29.0,0.0577,12.0,7213.0,1285.0
2021-01-05 10:05:07.810,0.058,0.058,29.0,0.0577,12.0,7213.0,1285.0
2021-01-05 10:05:08.091,0.058,0.058,29.0,0.0577,22.0,7213.0,1285.0
2021-01-05 10:05:10.321,0.058,0.058,29.0,0.0577,12.0,7213.0,1285.0
2021-01-05 10:05:11.260,0.058,0.058,29.0,0.0577,22.0,7213.0,1285.0
2021-01-05 10:05:13.351,0.058,0.058,29.0,0.0578,12.0,7213.0,1285.0
2021-01-05 10:05:13.861,0.058,0.058,29.0,0.0576,20.0,7213.0,1285.0
2021-01-05 10:05:14.321,0.058,0.058,29.0,0.0579,12.0,7213.0,1285.0
2021-01-05 10:05:14.851,0.058,0.058,17.0,0.0578,30.0,7225.0,1297.0
2021-01-05 10:05:15.350,0.058,0.058,5.0,0.0579,13.0,7237.0,1309.0
2021-01-05 10:05:15.831,0.058,0.058,5.0,0.0579,10.0,7237.0,1309.0
2021-01-05 10:05:16.380,0.0579,0.0579,4.0,0.0578,30.0,7237.0,1329.0
2021-01-05 10:05:16.380,0.0579,0.058,15.0,0.0578,53.0,7237.0,1329.0
2021-01-05 10:05:17.381,0.0579,0.058,15.0,0.0578,53.0,7237.0,1329.0
2021-01-05 10:05:17.811,0.0579,0.058,15.0,0.0579,12.0,7237.0,1329.0
2021-01-05 10:05:18.320,0.0579,0.058,15.0,0.0579,12.0,7237.0,1329.0
2021-01-05 10:05:18.751,0.0579,0.058,15.0,0.0579,12.0,7237.0,1329.0
2021-01-05 10:05:19.371,0.0579,0.058,15.0,0.0579,12.0,7237.0,1329.0
2021-01-05 10:05:20.301,0.0579,0.058,15.0,0.0579,22.0,7237.0,1329.0
2021-01-05 10:05:22.370,0.0579,0.058,15.0,0.0579,12.0,7237.0,1329.0
2021-01-05 10:05:22.760,0.0579,0.058,15.0,0.0578,65.0,7237.0,1329.0
2021-01-05 10:05:23.300,0.0579,0.058,15.0,0.0578,55.0,7237.0,1329.0
2021-01-05 10:05:23.721,0.0579,0.058,15.0,0.0579,12.0,7237.0,1329.0
2021-01-05 10:05:24.301,0.0579,0.058,15.0,0.0579,22.0,7237.0,1329.0
2021-01-05 10:05:24.791,0.0579,0.058,15.0,0.0579,12.0,7237.0,1329.0
2021-01-05 10:05:25.770,0.0579,0.058,15.0,0.0579,22.0,7237.0,1329.0
2021-01-05 10:05:26.731,0.0579,0.058,15.0,0.0579,22.0,7237.0,1329.0
2021-01-05 10:05:27.190,0.0579,0.058,15.0,0.0579,22.0,7237.0,1329.0
2021-01-05 10:05:27.801,0.058,0.0584,12.0,0.0579,12.0,7237.0,1344.0
2021-01-05 10:05:28.310,0.058,0.0584,10.0,0.0579,23.0,7237.0,1344.0
2021-01-05 10:05:28.810,0.058,0.0584,22.0,0.0579,35.0,7237.0,1344.0
2021-01-05 10:05:30.321,0.058,0.0584,10.0,0.058,12.0,7237.0,1344.0
2021-01-05 10:05:30.821,0.058,0.0583,12.0,0.0578,42.0,7237.0,1344.0
2021-01-05 10:05:31.320,0.058,0.0583,10.0,0.0578,53.0,7237.0,1344.0
2021-01-05 10:05:31.401,0.058,0.0583,22.0,0.0579,13.0,7237.0,1344.0
2021-01-05 10:05:32.340,0.058,0.0583,10.0,0.058,12.0,7237.0,1344.0
2021-01-05 10:05:32.821,0.058,0.0583,10.0,0.0578,40.0,7227.0,1354.0
2021-01-05 10:05:33.351,0.058,0.0583,10.0,0.0579,13.0,7227.0,1354.0
2021-01-05 10:05:33.351,0.058,0.0583,12.0,0.0579,13.0,7227.0,1354.0
2021-01-05 10:05:34.350,0.058,0.0583,10.0,0.0579,23.0,7227.0,1354.0
2021-01-05 10:05:34.811,0.058,0.0583,10.0,0.0579,35.0,7227.0,1354.0
2021-01-05 10:05:35.230,0.058,0.0584,12.0,0.0579,25.0,7227.0,1354.0
2021-01-05 10:05:35.791,0.058,0.059,12.0,0.0579,13.0,7227.0,1354.0
2021-01-05 10:05:36.350,0.058,0.0589,13.0,0.0579,23.0,7227.0,1354.0
2021-01-05 10:05:36.820,0.0579,0.0587,12.0,0.0579,13.0,7217.0,1364.0
2021-01-05 10:05:37.170,0.0579,0.0587,22.0,0.0579,13.0,7217.0,1364.0
2021-01-05 10:05:37.800,0.0579,0.0585,12.0,0.0579,13.0,7217.0,1364.0
2021-01-05 10:05:38.061,0.0579,0.0585,22.0,0.0579,13.0,7217.0,1364.0
2021-01-05 10:05:38.740,0.0579,0.0584,12.0,0.0579,25.0,7217.0,1364.0
2021-01-05 10:05:38.851,0.0579,0.0584,22.0,0.0579,25.0,7217.0,1364.0
2021-01-05 10:05:39.610,0.0579,0.0584,22.0,0.0579,25.0,7217.0,1364.0
2021-01-05 10:05:40.860,0.0579,0.0584,22.0,0.0579,15.0,7214.0,1374.0
2021-01-05 10:05:41.341,0.0579,0.0582,12.0,0.0579,10.0,7214.0,1374.0
2021-01-05 10:05:41.850,0.058,0.0582,12.0,0.058,3.0,7204.0,1384.0
2021-01-05 10:05:42.361,0.058,0.0582,10.0,0.058,3.0,7204.0,1384.0
2021-01-05 10:05:42.710,0.058,0.0582,22.0,0.058,3.0,7204.0,1384.0
2021-01-05 10:05:43.861,0.058,0.0582,12.0,0.0578,30.0,7204.0,1384.0
2021-01-05 10:05:44.251,0.058,0.0582,10.0,0.0579,13.0,7204.0,1384.0
2021-01-05 10:05:44.851,0.058,0.0582,22.0,0.0579,13.0,7204.0,1384.0
2021-01-05 10:05:45.000,0.058,0.058,10.0,0.0579,13.0,7204.0,1384.0
2021-01-05 10:05:45.871,0.058,0.058,10.0,0.0579,13.0,7204.0,1384.0
2021-01-05 10:05:46.301,0.0579,0.058,20.0,0.0579,3.0,7204.0,1394.0
2021-01-05 10:05:46.850,0.0579,0.058,20.0,0.0579,3.0,7204.0,1394.0
2021-01-05 10:05:47.350,0.0579,0.058,20.0,0.0579,3.0,7204.0,1394.0
2021-01-05 10:05:47.851,0.0579,0.058,10.0,0.0578,20.0,7204.0,1394.0
2021-01-05 10:05:48.330,0.0579,0.058,20.0,0.0578,13.0,7204.0,1394.0
2021-01-05 10:05:49.361,0.0579,0.0579,10.0,0.0578,13.0,7204.0,1394.0
2021-01-05 10:05:49.851,0.0579,0.0579,20.0,0.0578,13.0,7204.0,1394.0
2021-01-05 10:05:50.360,0.0579,0.0579,20.0,0.0576,42.0,7204.0,1394.0
2021-01-05 10:05:50.721,0.0579,0.0579,10.0,0.0577,13.0,7204.0,1394.0
2021-01-05 10:05:51.351,0.0579,0.0579,10.0,0.0575,14.0,7204.0,1394.0
2021-01-05 10:05:51.371,0.0579,0.0579,20.0,0.0576,13.0,7204.0,1394.0
2021-01-05 10:05:52.350,0.0579,0.0579,20.0,0.0576,13.0,7204.0,1394.0
2021-01-05 10:05:54.300,0.0579,0.0579,10.0,0.0576,13.0,7204.0,1394.0
2021-01-05 10:05:54.800,0.0579,0.0579,22.0,0.0576,13.0,7204.0,1394.0
2021-01-05 10:05:55.251,0.0579,0.0579,22.0,0.0576,13.0,7204.0,1394.0
2021-01-05 10:05:55.780,0.0579,0.0579,10.0,0.0576,13.0,7204.0,1394.0
2021-01-05 10:05:56.300,0.0576,0.0579,10.0,0.0576,3.0,7204.0,1404.0
2021-01-05 10:05:56.800,0.0576,0.058,12.0,0.0576,3.0,7204.0,1404.0
2021-01-05 10:05:57.280,0.0576,0.0576,7.0,0.0575,12.0,7204.0,1407.0
2021-01-05 10:05:57.770,0.0576,0.0576,6.0,0.0575,27.0,7203.0,1408.0
2021-01-05 10:05:58.250,0.0576,0.0576,1.0,0.0575,27.0,7203.0,1413.0
2021-01-05 10:05:58.800,0.0576,0.0581,12.0,0.0575,27.0,7202.0,1414.0
2021-01-05 10:05:59.311,0.0576,0.0586,12.0,0.0575,2.0,7202.0,1414.0
2021-01-05 10:05:59.810,0.0576,0.0585,13.0,0.0575,12.0,7202.0,1414.0
2021-01-05 10:06:00.290,0.0576,0.0583,12.0,0.0575,25.0,7202.0,1414.0
2021-01-05 10:06:00.780,0.0575,0.0583,22.0,0.0575,23.0,7202.0,1419.0
2021-01-05 10:06:01.310,0.0575,0.0581,12.0,0.0575,23.0,7202.0,1419.0
2021-01-05 10:06:01.810,0.0575,0.0581,22.0,0.0575,23.0,7202.0,1419.0
2021-01-05 10:06:02.321,0.0575,0.0579,12.0,0.0575,23.0,7202.0,1419.0
2021-01-05 10:06:02.730,0.0575,0.0579,22.0,0.0574,22.0,7202.0,1419.0
2021-01-05 10:06:03.320,0.0575,0.0579,22.0,0.0574,12.0,7202.0,1419.0
2021-01-05 10:06:03.831,0.0575,0.0579,22.0,0.0574,25.0,7202.0,1419.0
2021-01-05 10:06:04.330,0.0575,0.0579,12.0,0.0574,25.0,7202.0,1419.0
2021-01-05 10:06:04.841,0.0575,0.0579,10.0,0.0574,10.0,7202.0,1419.0
2021-01-05 10:06:05.350,0.0575,0.0579,10.0,0.0574,10.0,7202.0,1419.0
2021-01-05 10:06:05.831,0.0575,0.0578,12.0,0.0574,23.0,7202.0,1419.0
2021-01-05 10:06:06.321,0.0575,0.0578,12.0,0.0574,13.0,7202.0,1419.0
2021-01-05 10:06:06.841,0.0575,0.0578,10.0,0.0574,13.0,7202.0,1419.0
2021-01-05 10:06:07.341,0.0575,0.0578,10.0,0.0574,33.0,7202.0,1419.0
2021-01-05 10:06:07.811,0.0575,0.0578,10.0,0.0574,33.0,7202.0,1419.0
2021-01-05 10:06:08.320,0.0575,0.0577,12.0,0.0574,33.0,7202.0,1419.0
2021-01-05 10:06:08.751,0.0575,0.0577,10.0,0.0574,33.0,7202.0,1419.0
2021-01-05 10:06:10.820,0.0575,0.0577,22.0,0.0574,20.0,7202.0,1419.0
2021-01-05 10:06:11.331,0.0575,0.0577,10.0,0.0574,20.0,7202.0,1419.0
2021-01-05 10:06:11.890,0.0575,0.0577,12.0,0.0574,20.0,7202.0,1419.0
2021-01-05 10:06:12.341,0.0575,0.0577,10.0,0.0572,45.0,7202.0,1419.0
2021-01-05 10:06:12.841,0.0575,0.0577,22.0,0.0572,57.0,7202.0,1419.0
2021-01-05 10:06:14.351,0.0575,0.0577,10.0,0.0573,12.0,7202.0,1419.0
2021-01-05 10:06:14.871,0.0575,0.0577,22.0,0.0573,13.0,7202.0,1419.0
2021-01-05 10:06:15.891,0.0575,0.0577,22.0,0.0573,13.0,7202.0,1419.0
2021-01-05 10:06:15.891,0.0575,0.0577,22.0,0.0573,13.0,7202.0,1419.0
2021-01-05 10:06:16.890,0.0575,0.0577,22.0,0.0572,43.0,7202.0,1419.0
2021-01-05 10:06:17.340,0.0575,0.0576,12.0,0.0572,11.0,7202.0,1419.0
2021-01-05 10:06:17.811,0.0575,0.0585,14.0,0.0572,1.0,7202.0,1419.0
2021-01-05 10:06:18.360,0.0575,0.0585,24.0,0.0572,1.0,7202.0,1419.0
2021-01-05 10:06:18.861,0.0575,0.0583,12.0,0.0572,1.0,7202.0,1419.0
2021-01-05 10:06:18.861,0.0575,0.0582,13.0,0.0572,11.0,7202.0,1419.0
2021-01-05 10:06:19.851,0.0575,0.058,12.0,0.0572,11.0,7202.0,1419.0
2021-01-05 10:06:20.391,0.0575,0.058,22.0,0.0572,11.0,7202.0,1419.0
2021-01-05 10:06:20.821,0.0575,0.0578,12.0,0.0572,1.0,7202.0,1419.0
2021-01-05 10:06:21.390,0.0575,0.0578,10.0,0.0572,1.0,7202.0,1419.0
2021-01-05 10:06:21.891,0.0575,0.0576,12.0,0.0572,1.0,7202.0,1419.0
2021-01-05 10:06:22.400,0.0575,0.0575,12.0,0.0572,1.0,7202.0,1419.0
