,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 09:30:45.710,0.0106,0.0105,21.0,0.0091,20.0,6757.0,3.0
2021-01-05 09:30:49.700,0.0106,0.0105,21.0,0.009,30.0,6757.0,3.0
2021-01-05 09:30:52.221,0.0106,0.0101,20.0,0.009,30.0,6757.0,3.0
2021-01-05 09:30:52.651,0.0106,0.0101,20.0,0.0091,20.0,6757.0,3.0
2021-01-05 09:30:53.120,0.0106,0.0101,30.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:30:54.130,0.0106,0.01,20.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:30:58.660,0.0106,0.01,20.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:30:59.171,0.0106,0.0101,52.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:31:00.161,0.0106,0.0101,32.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:31:00.681,0.0106,0.0101,32.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:31:01.140,0.0106,0.0101,32.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:31:02.170,0.0106,0.0101,32.0,0.0091,20.0,6757.0,3.0
2021-01-05 09:31:02.681,0.0106,0.0101,32.0,0.0091,20.0,6757.0,3.0
2021-01-05 09:31:03.680,0.0106,0.0101,32.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:31:06.681,0.0106,0.0101,32.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:31:08.200,0.0106,0.0101,32.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:31:08.650,0.0106,0.0101,32.0,0.0091,40.0,6757.0,3.0
2021-01-05 09:31:09.701,0.0106,0.0101,32.0,0.0092,10.0,6757.0,3.0
2021-01-05 09:31:10.200,0.0106,0.0101,32.0,0.0092,30.0,6757.0,3.0
2021-01-05 09:31:11.701,0.0106,0.0101,52.0,0.0092,30.0,6757.0,3.0
2021-01-05 09:31:19.150,0.0106,0.0101,32.0,0.0092,10.0,6757.0,3.0
2021-01-05 09:31:19.721,0.0106,0.0101,52.0,0.0092,10.0,6757.0,3.0
2021-01-05 09:31:20.171,0.0106,0.0101,52.0,0.0092,30.0,6757.0,3.0
2021-01-05 09:31:20.701,0.0106,0.0101,32.0,0.0092,30.0,6757.0,3.0
2021-01-05 09:31:21.221,0.0106,0.0101,32.0,0.0092,40.0,6757.0,3.0
2021-01-05 09:31:23.640,0.0106,0.0101,32.0,0.0092,40.0,6757.0,3.0
2021-01-05 09:31:24.151,0.0106,0.0101,32.0,0.0092,40.0,6757.0,3.0
2021-01-05 09:31:26.141,0.0106,0.0093,20.0,0.0092,40.0,6757.0,3.0
2021-01-05 09:31:26.670,0.0093,0.0101,2.0,0.0092,30.0,6777.0,23.0
2021-01-05 09:31:27.171,0.0093,0.0093,20.0,0.0092,40.0,6777.0,23.0
2021-01-05 09:31:27.601,0.0093,0.0093,20.0,0.0092,40.0,6777.0,23.0
2021-01-05 09:31:28.101,0.0093,0.0093,20.0,0.0092,40.0,6777.0,23.0
2021-01-05 09:31:28.610,0.0093,0.0097,10.0,0.0092,40.0,6797.0,43.0
2021-01-05 09:31:29.171,0.0093,0.0094,20.0,0.0092,40.0,6797.0,43.0
2021-01-05 09:31:30.170,0.0093,0.0094,20.0,0.0092,40.0,6797.0,43.0
2021-01-05 09:31:30.671,0.0094,0.0096,1.0,0.0092,40.0,6817.0,63.0
2021-01-05 09:31:31.101,0.0094,0.0095,20.0,0.0093,10.0,6817.0,63.0
2021-01-05 09:31:31.641,0.0094,0.0095,20.0,0.0093,30.0,6817.0,63.0
2021-01-05 09:31:33.190,0.0094,0.0094,1.0,0.0093,30.0,6817.0,63.0
2021-01-05 09:31:33.610,0.0094,0.0095,20.0,0.0093,40.0,6818.0,64.0
2021-01-05 09:31:34.181,0.0094,0.0095,20.0,0.0093,30.0,6818.0,64.0
2021-01-05 09:31:34.681,0.0094,0.0095,20.0,0.0094,10.0,6818.0,64.0
2021-01-05 09:31:35.190,0.0094,0.0095,20.0,0.0094,30.0,6818.0,64.0
2021-01-05 09:31:35.651,0.0094,0.0095,20.0,0.0094,30.0,6818.0,64.0
2021-01-05 09:31:38.190,0.0094,0.0095,20.0,0.0094,30.0,6818.0,64.0
2021-01-05 09:31:39.210,0.0094,0.0095,20.0,0.0094,30.0,6818.0,64.0
2021-01-05 09:31:39.710,0.0095,0.0095,7.0,0.0094,30.0,6831.0,77.0
2021-01-05 09:31:40.200,0.0095,0.0097,10.0,0.0095,6.0,6838.0,84.0
2021-01-05 09:31:40.711,0.0095,0.0097,20.0,0.0094,21.0,6838.0,84.0
2021-01-05 09:31:41.191,0.0095,0.0097,20.0,0.0094,21.0,6838.0,84.0
2021-01-05 09:31:41.700,0.0095,0.0097,20.0,0.0095,10.0,6838.0,84.0
2021-01-05 09:31:42.711,0.0095,0.0097,20.0,0.0095,30.0,6838.0,84.0
2021-01-05 09:31:43.690,0.0095,0.0097,20.0,0.0094,21.0,6838.0,84.0
2021-01-05 09:31:44.190,0.0095,0.0097,20.0,0.0094,31.0,6838.0,84.0
2021-01-05 09:31:44.691,0.0095,0.0097,20.0,0.0094,31.0,6838.0,84.0
2021-01-05 09:31:45.170,0.0095,0.0097,20.0,0.0094,21.0,6838.0,84.0
2021-01-05 09:31:45.700,0.0095,0.0097,20.0,0.0095,10.0,6838.0,84.0
2021-01-05 09:31:46.171,0.0095,0.0097,20.0,0.0095,10.0,6838.0,84.0
2021-01-05 09:31:46.701,0.0095,0.0097,20.0,0.0095,30.0,6838.0,84.0
2021-01-05 09:31:47.191,0.0095,0.0097,20.0,0.0096,13.0,6838.0,84.0
2021-01-05 09:31:47.690,0.0095,0.0097,20.0,0.0096,13.0,6838.0,84.0
2021-01-05 09:31:48.670,0.0097,0.0097,7.0,0.0096,13.0,6851.0,97.0
2021-01-05 09:31:49.711,0.0097,0.01,10.0,0.0097,13.0,6858.0,104.0
2021-01-05 09:31:50.191,0.0097,0.0101,22.0,0.0096,20.0,6858.0,104.0
2021-01-05 09:31:50.710,0.0097,0.0101,2.0,0.0097,10.0,6858.0,104.0
2021-01-05 09:31:51.210,0.0097,0.0101,2.0,0.0097,10.0,6858.0,104.0
2021-01-05 09:31:52.220,0.0097,0.0101,2.0,0.0097,30.0,6858.0,104.0
2021-01-05 09:31:52.621,0.0097,0.0101,2.0,0.0097,30.0,6858.0,104.0
2021-01-05 09:31:53.171,0.0097,0.0101,2.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:31:53.640,0.0097,0.0101,2.0,0.0098,33.0,6858.0,104.0
2021-01-05 09:31:55.670,0.0097,0.0101,2.0,0.0098,33.0,6858.0,104.0
2021-01-05 09:31:56.681,0.0097,0.0101,2.0,0.0098,33.0,6858.0,104.0
2021-01-05 09:31:57.171,0.0097,0.0101,2.0,0.0098,33.0,6858.0,104.0
2021-01-05 09:31:57.651,0.0097,0.0101,2.0,0.0098,33.0,6858.0,104.0
2021-01-05 09:31:58.640,0.0097,0.0101,2.0,0.0098,20.0,6858.0,104.0
2021-01-05 09:31:59.180,0.0097,0.0101,2.0,0.0097,43.0,6858.0,104.0
2021-01-05 09:31:59.660,0.0097,0.0101,2.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:32:00.150,0.0097,0.0101,2.0,0.0098,33.0,6858.0,104.0
2021-01-05 09:32:00.650,0.0097,0.0101,2.0,0.0098,33.0,6858.0,104.0
2021-01-05 09:32:01.170,0.0097,0.0101,2.0,0.0098,20.0,6858.0,104.0
2021-01-05 09:32:01.670,0.0097,0.0101,2.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:32:02.171,0.0097,0.0101,2.0,0.0098,33.0,6858.0,104.0
2021-01-05 09:32:03.180,0.0097,0.0099,20.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:32:03.641,0.0097,0.0099,20.0,0.0097,43.0,6858.0,104.0
2021-01-05 09:32:04.161,0.0097,0.0099,20.0,0.0097,30.0,6858.0,104.0
2021-01-05 09:32:05.141,0.0097,0.0099,20.0,0.0097,43.0,6858.0,104.0
2021-01-05 09:32:05.660,0.0097,0.0099,20.0,0.0097,30.0,6858.0,104.0
2021-01-05 09:32:06.161,0.0097,0.0101,2.0,0.0097,30.0,6858.0,104.0
2021-01-05 09:32:06.680,0.0097,0.0101,2.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:32:07.070,0.0097,0.0101,2.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:32:07.671,0.0097,0.0101,2.0,0.0097,43.0,6858.0,104.0
2021-01-05 09:32:08.171,0.0097,0.0101,2.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:32:09.141,0.0097,0.0101,2.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:32:09.681,0.0097,0.0101,2.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:32:11.170,0.0097,0.0101,2.0,0.0097,43.0,6858.0,104.0
2021-01-05 09:32:11.650,0.0097,0.0101,2.0,0.0098,13.0,6858.0,104.0
2021-01-05 09:32:12.161,0.0097,0.0101,2.0,0.0097,23.0,6858.0,104.0
2021-01-05 09:32:12.670,0.0097,0.0101,2.0,0.0097,10.0,6858.0,104.0
2021-01-05 09:32:13.171,0.0101,0.0101,1.0,0.0097,13.0,6859.0,105.0
2021-01-05 09:32:14.660,0.0101,0.0101,1.0,0.0097,13.0,6859.0,105.0
2021-01-05 09:32:15.671,0.0101,0.0101,1.0,0.0097,33.0,6859.0,105.0
2021-01-05 09:32:16.551,0.0101,0.0101,1.0,0.0097,33.0,6859.0,105.0
2021-01-05 09:32:17.161,0.0101,0.0101,1.0,0.0098,13.0,6859.0,105.0
2021-01-05 09:32:17.651,0.0101,0.0101,1.0,0.0097,33.0,6859.0,105.0
2021-01-05 09:32:18.180,0.0101,0.0101,1.0,0.0097,20.0,6859.0,105.0
2021-01-05 09:32:18.670,0.0101,0.0101,1.0,0.01,13.0,6859.0,105.0
2021-01-05 09:32:19.150,0.01,0.0101,1.0,0.01,13.0,6859.0,125.0
2021-01-05 09:32:19.670,0.01,0.0101,1.0,0.01,13.0,6859.0,125.0
2021-01-05 09:32:20.151,0.01,0.0101,1.0,0.0098,20.0,6859.0,125.0
2021-01-05 09:32:20.671,0.0101,0.0102,20.0,0.0101,12.0,6860.0,126.0
2021-01-05 09:32:21.130,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:21.680,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:22.181,0.0101,0.0102,20.0,0.0097,40.0,6860.0,126.0
2021-01-05 09:32:22.660,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:24.160,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:25.170,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:26.171,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:26.650,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:27.151,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:27.151,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:28.171,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:28.630,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:30.671,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:31.950,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:32.690,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:33.141,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:34.171,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:35.170,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:35.671,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:36.190,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:37.150,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:39.200,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:39.621,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:40.111,0.0101,0.0102,20.0,0.01,13.0,6860.0,126.0
2021-01-05 09:32:40.641,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:41.690,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:42.700,0.0101,0.0102,20.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:43.580,0.0101,0.0104,33.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:44.151,0.0101,0.0104,33.0,0.0101,13.0,6860.0,126.0
2021-01-05 09:32:44.700,0.0104,0.0104,9.0,0.01,13.0,6884.0,150.0
2021-01-05 09:32:44.700,0.0104,0.0104,13.0,0.0101,13.0,6884.0,150.0
2021-01-05 09:32:45.580,0.0104,0.0104,13.0,0.0101,13.0,6884.0,150.0
2021-01-05 09:32:46.160,0.0104,0.0105,34.0,0.0102,13.0,6884.0,150.0
2021-01-05 09:32:46.610,0.0104,0.0105,34.0,0.0102,13.0,6884.0,150.0
2021-01-05 09:32:47.201,0.0104,0.0105,54.0,0.0102,13.0,6884.0,150.0
2021-01-05 09:32:47.701,0.0104,0.0105,54.0,0.0102,13.0,6884.0,150.0
2021-01-05 09:32:48.350,0.0104,0.0105,41.0,0.0103,13.0,6884.0,150.0
2021-01-05 09:32:49.190,0.0104,0.0105,41.0,0.0103,13.0,6884.0,150.0
2021-01-05 09:32:49.670,0.0104,0.0105,1.0,0.0104,13.0,6884.0,150.0
2021-01-05 09:32:50.171,0.0104,0.0105,1.0,0.0104,13.0,6884.0,150.0
2021-01-05 09:32:50.650,0.0104,0.0105,1.0,0.0104,13.0,6884.0,156.0
2021-01-05 09:32:51.170,0.0104,0.0105,1.0,0.0103,13.0,6884.0,156.0
2021-01-05 09:32:51.701,0.0104,0.0104,13.0,0.0101,13.0,6884.0,156.0
2021-01-05 09:32:52.191,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:32:52.671,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:32:53.161,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:32:53.641,0.0104,0.0104,13.0,0.0101,13.0,6884.0,156.0
2021-01-05 09:32:54.181,0.0104,0.0104,13.0,0.0101,13.0,6884.0,156.0
2021-01-05 09:32:54.671,0.0104,0.0104,13.0,0.0101,13.0,6884.0,156.0
2021-01-05 09:32:55.170,0.0104,0.0104,13.0,0.0101,13.0,6884.0,156.0
2021-01-05 09:32:55.670,0.0104,0.0104,13.0,0.0101,13.0,6884.0,156.0
2021-01-05 09:32:56.150,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:32:56.611,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:32:57.151,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:32:57.600,0.0104,0.0104,13.0,0.0101,13.0,6884.0,156.0
2021-01-05 09:32:58.171,0.0104,0.0104,13.0,0.0101,13.0,6884.0,156.0
2021-01-05 09:32:58.651,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:32:59.170,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:32:59.621,0.0104,0.0105,1.0,0.0103,13.0,6884.0,156.0
2021-01-05 09:33:00.180,0.0104,0.0105,1.0,0.0103,13.0,6884.0,156.0
2021-01-05 09:33:00.651,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:33:01.120,0.0104,0.0105,14.0,0.0102,13.0,6884.0,156.0
2021-01-05 09:33:01.671,0.0105,0.0104,9.0,0.0101,33.0,6889.0,161.0
2021-01-05 09:33:02.130,0.0105,0.0105,13.0,0.0101,43.0,6889.0,161.0
2021-01-05 09:33:02.651,0.0105,0.0105,13.0,0.0101,23.0,6889.0,161.0
2021-01-05 09:33:03.171,0.0105,0.0105,33.0,0.01,20.0,6889.0,161.0
2021-01-05 09:33:03.681,0.0105,0.0104,13.0,0.01,23.0,6889.0,161.0
2021-01-05 09:33:04.140,0.0105,0.0104,13.0,0.01,10.0,6889.0,161.0
2021-01-05 09:33:04.651,0.0105,0.0104,13.0,0.01,10.0,6889.0,161.0
2021-01-05 09:33:05.181,0.0105,0.0104,33.0,0.01,23.0,6889.0,161.0
2021-01-05 09:33:05.690,0.0105,0.0103,13.0,0.01,23.0,6889.0,161.0
2021-01-05 09:33:06.170,0.0105,0.0103,13.0,0.01,23.0,6889.0,161.0
2021-01-05 09:33:06.651,0.0105,0.0103,13.0,0.01,13.0,6889.0,161.0
2021-01-05 09:33:07.171,0.0105,0.0104,33.0,0.0101,13.0,6889.0,161.0
2021-01-05 09:33:07.601,0.0105,0.0104,33.0,0.0101,13.0,6889.0,161.0
2021-01-05 09:33:08.191,0.0105,0.0104,20.0,0.0099,20.0,6889.0,161.0
2021-01-05 09:33:08.681,0.0105,0.0105,13.0,0.0102,13.0,6889.0,161.0
2021-01-05 09:33:09.181,0.0105,0.0105,13.0,0.0102,13.0,6889.0,161.0
2021-01-05 09:33:09.630,0.0105,0.0105,33.0,0.0102,13.0,6889.0,161.0
2021-01-05 09:33:10.180,0.0105,0.0105,33.0,0.0102,13.0,6889.0,161.0
2021-01-05 09:33:10.681,0.0105,0.0104,13.0,0.0101,13.0,6889.0,161.0
2021-01-05 09:33:11.180,0.0105,0.0104,33.0,0.0099,30.0,6889.0,161.0
2021-01-05 09:33:11.670,0.0105,0.0104,33.0,0.0101,13.0,6889.0,161.0
2021-01-05 09:33:12.131,0.0105,0.0104,33.0,0.0101,13.0,6889.0,161.0
2021-01-05 09:33:12.650,0.0105,0.0104,20.0,0.0102,13.0,6889.0,161.0
2021-01-05 09:33:13.100,0.0105,0.0105,33.0,0.0102,13.0,6889.0,161.0
2021-01-05 09:33:13.691,0.0105,0.0105,13.0,0.0102,13.0,6889.0,161.0
2021-01-05 09:33:14.160,0.0105,0.0105,13.0,0.0101,10.0,6889.0,161.0
2021-01-05 09:33:14.650,0.0105,0.0105,13.0,0.0101,10.0,6889.0,161.0
2021-01-05 09:33:15.140,0.0105,0.0105,13.0,0.0101,10.0,6889.0,161.0
2021-01-05 09:33:15.651,0.0105,0.0105,18.0,0.0101,10.0,6904.0,176.0
2021-01-05 09:33:16.181,0.0105,0.0106,41.0,0.0101,10.0,6904.0,176.0
2021-01-05 09:33:16.671,0.0105,0.0105,13.0,0.01,33.0,6904.0,176.0
2021-01-05 09:33:17.190,0.0105,0.0103,20.0,0.01,43.0,6904.0,176.0
2021-01-05 09:33:17.691,0.0105,0.0103,20.0,0.0101,13.0,6904.0,176.0
2021-01-05 09:33:18.160,0.0105,0.0103,20.0,0.0101,13.0,6904.0,176.0
2021-01-05 09:33:18.680,0.0105,0.0103,20.0,0.0101,13.0,6904.0,176.0
2021-01-05 09:33:19.660,0.0105,0.0103,20.0,0.0101,13.0,6904.0,176.0
2021-01-05 09:33:20.171,0.0105,0.0103,20.0,0.0102,10.0,6904.0,176.0
2021-01-05 09:33:20.680,0.0105,0.0103,20.0,0.0102,10.0,6904.0,176.0
2021-01-05 09:33:21.160,0.0105,0.0103,20.0,0.0102,10.0,6904.0,176.0
2021-01-05 09:33:21.681,0.0105,0.0103,20.0,0.0102,10.0,6904.0,176.0
2021-01-05 09:33:22.150,0.0105,0.0103,20.0,0.0102,10.0,6904.0,176.0
2021-01-05 09:33:22.670,0.0102,0.0103,20.0,0.0102,4.0,6910.0,182.0
2021-01-05 09:33:23.151,0.0102,0.0103,20.0,0.0101,13.0,6914.0,186.0
2021-01-05 09:33:23.660,0.0102,0.0103,20.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:24.171,0.0102,0.0103,20.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:24.651,0.0102,0.0103,20.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:25.671,0.0102,0.0103,20.0,0.0102,23.0,6914.0,186.0
2021-01-05 09:33:26.161,0.0102,0.0103,20.0,0.0101,13.0,6914.0,186.0
2021-01-05 09:33:26.651,0.0102,0.0103,20.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:27.171,0.0102,0.0103,20.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:27.681,0.0102,0.0103,33.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:28.180,0.0102,0.0103,20.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:28.670,0.0102,0.0103,20.0,0.0102,23.0,6914.0,186.0
2021-01-05 09:33:29.171,0.0102,0.0103,20.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:29.681,0.0102,0.0103,20.0,0.0102,23.0,6914.0,186.0
2021-01-05 09:33:33.680,0.0102,0.0103,20.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:34.070,0.0102,0.0103,20.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:35.150,0.0102,0.0104,13.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:35.680,0.0102,0.0105,13.0,0.0102,23.0,6914.0,186.0
2021-01-05 09:33:36.101,0.0102,0.0105,13.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:36.681,0.0102,0.0105,13.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:37.640,0.0102,0.0105,33.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:38.120,0.0102,0.0104,13.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:39.201,0.0102,0.0104,13.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:39.641,0.0102,0.0105,13.0,0.0102,23.0,6914.0,186.0
2021-01-05 09:33:40.160,0.0102,0.0105,13.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:41.171,0.0102,0.0105,13.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:41.691,0.0102,0.0105,13.0,0.0102,10.0,6914.0,186.0
2021-01-05 09:33:42.160,0.0102,0.0105,13.0,0.0102,23.0,6914.0,186.0
2021-01-05 09:33:42.640,0.0102,0.0106,54.0,0.0103,13.0,6914.0,186.0
2021-01-05 09:33:43.180,0.0102,0.0106,24.0,0.0103,13.0,6914.0,186.0
2021-01-05 09:33:43.180,0.0102,0.0106,24.0,0.0103,23.0,6914.0,186.0
2021-01-05 09:33:44.110,0.0102,0.0105,13.0,0.0103,10.0,6914.0,186.0
2021-01-05 09:33:44.671,0.0102,0.0105,13.0,0.0103,10.0,6914.0,186.0
2021-01-05 09:33:45.660,0.0102,0.0105,13.0,0.0103,10.0,6914.0,186.0
2021-01-05 09:33:46.680,0.0102,0.0106,24.0,0.0103,23.0,6914.0,186.0
2021-01-05 09:33:47.681,0.0102,0.0106,24.0,0.0103,43.0,6914.0,186.0
2021-01-05 09:33:48.171,0.0102,0.0106,24.0,0.0103,43.0,6914.0,186.0
2021-01-05 09:33:49.120,0.0102,0.0106,24.0,0.0103,43.0,6914.0,186.0
2021-01-05 09:33:49.681,0.0102,0.0106,24.0,0.0103,43.0,6914.0,186.0
2021-01-05 09:33:52.661,0.0102,0.0106,24.0,0.0103,43.0,6914.0,186.0
2021-01-05 09:33:54.180,0.0102,0.0106,24.0,0.0103,33.0,6914.0,186.0
2021-01-05 09:33:54.610,0.0102,0.0106,11.0,0.0104,23.0,6914.0,186.0
2021-01-05 09:33:54.881,0.0102,0.0106,11.0,0.0104,23.0,6914.0,186.0
2021-01-05 09:33:55.650,0.0102,0.0106,11.0,0.0105,13.0,6914.0,186.0
2021-01-05 09:33:56.120,0.0102,0.0106,11.0,0.0105,13.0,6914.0,186.0
2021-01-05 09:33:56.651,0.0102,0.0106,11.0,0.0105,23.0,6914.0,186.0
2021-01-05 09:33:57.171,0.0102,0.0106,11.0,0.0105,23.0,6914.0,186.0
2021-01-05 09:33:58.170,0.0102,0.0106,11.0,0.0105,23.0,6914.0,186.0
2021-01-05 09:33:58.670,0.0105,0.0105,3.0,0.0104,20.0,6924.0,196.0
2021-01-05 09:33:58.971,0.0105,0.0106,24.0,0.0104,10.0,6924.0,199.0
2021-01-05 09:33:59.690,0.0105,0.0106,11.0,0.0104,33.0,6924.0,199.0
2021-01-05 09:34:00.191,0.0105,0.0106,11.0,0.0104,33.0,6924.0,199.0
2021-01-05 09:34:00.671,0.0105,0.0106,11.0,0.0104,43.0,6924.0,199.0
2021-01-05 09:34:01.081,0.0105,0.0106,11.0,0.0104,43.0,6924.0,199.0
