,last,ask1,asize1,bid1,bsize1,oi,volume
2021-01-05 10:03:46.821,0.0069,0.0069,60.0,0.0067,30.0,36823.0,5195.0
2021-01-05 10:03:47.280,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:48.321,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:48.750,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:49.320,0.0069,0.0069,30.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:49.820,0.0069,0.0069,30.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:50.331,0.0069,0.007,120.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:03:50.861,0.0069,0.007,110.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:03:51.361,0.0069,0.007,110.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:03:51.850,0.0069,0.0069,45.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:52.371,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:52.801,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:53.280,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:54.300,0.0069,0.0069,45.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:03:54.771,0.0069,0.0069,45.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:55.291,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:55.791,0.0069,0.0069,45.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:56.720,0.0069,0.0069,45.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:03:57.291,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:58.691,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:03:59.070,0.0069,0.0069,45.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:04:00.221,0.0069,0.0069,45.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:04:00.780,0.0069,0.0069,45.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:01.291,0.0069,0.0069,50.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:01.761,0.0069,0.007,90.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:02.290,0.0069,0.007,90.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:02.781,0.0069,0.007,90.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:03.271,0.0069,0.007,90.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:03.800,0.0069,0.0069,30.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:04.301,0.0069,0.0069,45.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:04.791,0.0069,0.0069,45.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:05.300,0.0069,0.0069,60.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:04:05.790,0.0069,0.0069,45.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:04:06.291,0.0069,0.0069,30.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:06.800,0.0069,0.0069,30.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:07.801,0.0069,0.0069,30.0,0.0067,30.0,36824.0,5196.0
2021-01-05 10:04:08.260,0.0069,0.0069,30.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:08.781,0.0069,0.0069,45.0,0.0066,63.0,36824.0,5196.0
2021-01-05 10:04:09.301,0.0069,0.0069,45.0,0.0066,73.0,36824.0,5196.0
2021-01-05 10:04:09.801,0.0069,0.0069,60.0,0.0066,58.0,36824.0,5196.0
2021-01-05 10:04:10.301,0.0069,0.0069,45.0,0.0066,43.0,36824.0,5196.0
2021-01-05 10:04:10.810,0.0069,0.0069,30.0,0.0067,15.0,36824.0,5196.0
2021-01-05 10:04:11.301,0.0069,0.0069,30.0,0.0067,15.0,36824.0,5196.0
2021-01-05 10:04:11.730,0.0069,0.0069,30.0,0.0067,15.0,36824.0,5196.0
2021-01-05 10:04:12.300,0.0069,0.0069,30.0,0.0067,15.0,36824.0,5196.0
2021-01-05 10:04:12.750,0.0069,0.0069,30.0,0.0067,15.0,36824.0,5196.0
2021-01-05 10:04:13.271,0.0069,0.0069,30.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:13.730,0.0069,0.0069,30.0,0.0067,45.0,36824.0,5196.0
2021-01-05 10:04:14.811,0.0067,0.0069,30.0,0.0067,44.0,36824.0,5197.0
2021-01-05 10:04:15.280,0.0067,0.0069,30.0,0.0067,15.0,36824.0,5197.0
2021-01-05 10:04:15.810,0.0067,0.0069,60.0,0.0066,55.0,36824.0,5197.0
2021-01-05 10:04:16.310,0.0067,0.0069,65.0,0.0067,15.0,36824.0,5197.0
2021-01-05 10:04:16.790,0.0067,0.0069,20.0,0.0067,15.0,36824.0,5197.0
2021-01-05 10:04:17.320,0.0067,0.0068,30.0,0.0067,15.0,36824.0,5197.0
2021-01-05 10:04:17.810,0.0067,0.0068,30.0,0.0066,15.0,36824.0,5197.0
2021-01-05 10:04:18.321,0.0068,0.0068,29.0,0.0066,60.0,36825.0,5198.0
2021-01-05 10:04:18.751,0.0068,0.0068,29.0,0.0066,45.0,36825.0,5198.0
2021-01-05 10:04:19.320,0.0068,0.0068,29.0,0.0066,45.0,36825.0,5198.0
2021-01-05 10:04:19.850,0.0068,0.0068,29.0,0.0066,30.0,36825.0,5198.0
2021-01-05 10:04:20.340,0.0068,0.0067,30.0,0.0066,15.0,36825.0,5198.0
2021-01-05 10:04:20.891,0.0068,0.0067,30.0,0.0066,15.0,36825.0,5198.0
2021-01-05 10:04:21.391,0.0068,0.0068,45.0,0.0065,62.0,36825.0,5198.0
2021-01-05 10:04:21.890,0.0068,0.0067,30.0,0.0066,15.0,36825.0,5198.0
2021-01-05 10:04:22.390,0.0068,0.0067,30.0,0.0066,15.0,36825.0,5198.0
2021-01-05 10:04:22.770,0.0068,0.0067,30.0,0.0065,57.0,36825.0,5198.0
2021-01-05 10:04:23.201,0.0068,0.0067,30.0,0.0065,56.0,36825.0,5198.0
2021-01-05 10:04:23.710,0.0068,0.0067,30.0,0.0065,61.0,36825.0,5198.0
2021-01-05 10:04:24.250,0.0068,0.0067,30.0,0.0065,46.0,36825.0,5198.0
2021-01-05 10:04:25.300,0.0068,0.0067,30.0,0.0065,46.0,36825.0,5198.0
2021-01-05 10:04:25.800,0.0068,0.0067,30.0,0.0065,16.0,36825.0,5198.0
2021-01-05 10:04:26.320,0.0068,0.0067,45.0,0.0065,1.0,36825.0,5198.0
2021-01-05 10:04:26.831,0.0065,0.0065,1.0,0.0064,63.0,36826.0,5199.0
2021-01-05 10:04:27.300,0.0064,0.0065,1.0,0.0064,71.0,36828.0,5201.0
2021-01-05 10:04:27.800,0.0065,0.0067,40.0,0.0065,29.0,36828.0,5202.0
2021-01-05 10:04:28.351,0.0065,0.0067,60.0,0.0065,30.0,36828.0,5202.0
2021-01-05 10:04:28.851,0.0065,0.0067,30.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:29.800,0.0065,0.0067,30.0,0.0064,56.0,36828.0,5202.0
2021-01-05 10:04:30.370,0.0065,0.0067,30.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:30.831,0.0065,0.0067,50.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:31.371,0.0065,0.0067,50.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:31.840,0.0065,0.0067,50.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:32.341,0.0065,0.0067,50.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:32.871,0.0065,0.0067,50.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:33.350,0.0065,0.0067,50.0,0.0064,55.0,36828.0,5202.0
2021-01-05 10:04:33.880,0.0065,0.0066,20.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:34.381,0.0065,0.0066,40.0,0.0064,70.0,36828.0,5202.0
2021-01-05 10:04:34.890,0.0065,0.0066,70.0,0.0064,45.0,36828.0,5202.0
2021-01-05 10:04:35.380,0.0065,0.0066,40.0,0.0064,45.0,36828.0,5202.0
2021-01-05 10:04:35.911,0.0065,0.0066,40.0,0.0064,30.0,36828.0,5202.0
2021-01-05 10:04:36.260,0.0065,0.0066,70.0,0.0064,30.0,36828.0,5202.0
2021-01-05 10:04:36.921,0.0065,0.0066,70.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:37.351,0.0065,0.0066,70.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:37.351,0.0065,0.0066,70.0,0.0064,45.0,36828.0,5202.0
2021-01-05 10:04:38.421,0.0065,0.0066,70.0,0.0064,45.0,36828.0,5202.0
2021-01-05 10:04:38.740,0.0065,0.0066,70.0,0.0064,45.0,36828.0,5202.0
2021-01-05 10:04:39.420,0.0065,0.0066,70.0,0.0064,15.0,36828.0,5202.0
2021-01-05 10:04:39.891,0.0065,0.0066,70.0,0.0064,15.0,36828.0,5202.0
2021-01-05 10:04:40.400,0.0065,0.0066,70.0,0.0064,45.0,36828.0,5202.0
2021-01-05 10:04:40.900,0.0065,0.0066,70.0,0.0064,45.0,36828.0,5202.0
2021-01-05 10:04:41.860,0.0065,0.0066,70.0,0.0064,60.0,36828.0,5202.0
2021-01-05 10:04:42.241,0.0065,0.0066,70.0,0.0064,60.0,36828.0,5202.0
2021-01-05 10:04:43.401,0.0065,0.0066,70.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:43.871,0.0065,0.0066,50.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:44.411,0.0065,0.0067,70.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:44.911,0.0065,0.0067,70.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:45.410,0.0065,0.0067,70.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:45.921,0.0065,0.0067,70.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:46.350,0.0065,0.0067,70.0,0.0065,15.0,36828.0,5202.0
2021-01-05 10:04:47.420,0.0065,0.0067,70.0,0.0065,45.0,36828.0,5202.0
2021-01-05 10:04:47.931,0.0065,0.0067,70.0,0.0065,45.0,36828.0,5202.0
2021-01-05 10:04:48.901,0.0065,0.0067,70.0,0.0065,45.0,36828.0,5202.0
2021-01-05 10:04:49.310,0.0065,0.0067,50.0,0.0065,30.0,36828.0,5202.0
2021-01-05 10:04:49.931,0.0065,0.0067,50.0,0.0065,45.0,36828.0,5202.0
2021-01-05 10:04:50.371,0.0065,0.0067,50.0,0.0065,45.0,36828.0,5202.0
2021-01-05 10:04:54.280,0.0065,0.0067,50.0,0.0066,15.0,36828.0,5202.0
2021-01-05 10:04:54.781,0.0066,0.0067,50.0,0.0065,45.0,36828.0,5217.0
2021-01-05 10:04:55.290,0.0066,0.0067,20.0,0.0065,45.0,36828.0,5217.0
2021-01-05 10:04:55.790,0.0066,0.0067,20.0,0.0066,15.0,36828.0,5217.0
2021-01-05 10:04:56.280,0.0066,0.0068,75.0,0.0067,2.0,36828.0,5217.0
2021-01-05 10:04:56.800,0.0067,0.0068,50.0,0.0066,18.0,36829.0,5218.0
2021-01-05 10:04:57.300,0.0067,0.0068,20.0,0.0066,57.0,36829.0,5218.0
2021-01-05 10:04:57.830,0.0067,0.0069,100.0,0.0067,30.0,36829.0,5218.0
2021-01-05 10:04:58.270,0.0067,0.0068,30.0,0.0066,32.0,36829.0,5218.0
2021-01-05 10:04:58.831,0.0067,0.0068,30.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:04:59.330,0.0067,0.0068,75.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:00.320,0.0067,0.0068,45.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:00.840,0.0067,0.0068,30.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:01.841,0.0067,0.0068,30.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:02.840,0.0067,0.0068,30.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:03.321,0.0067,0.0068,60.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:03.820,0.0067,0.0068,60.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:04.341,0.0067,0.0068,80.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:04.831,0.0067,0.0068,80.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:05.340,0.0067,0.0068,95.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:05.851,0.0067,0.0068,80.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:06.350,0.0067,0.0068,50.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:06.811,0.0067,0.0068,95.0,0.0066,32.0,36829.0,5218.0
2021-01-05 10:05:07.361,0.0067,0.0068,80.0,0.0066,32.0,36829.0,5218.0
2021-01-05 10:05:07.810,0.0067,0.0068,95.0,0.0066,32.0,36829.0,5218.0
2021-01-05 10:05:08.311,0.0067,0.0068,80.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:10.321,0.0067,0.0068,80.0,0.0066,32.0,36829.0,5218.0
2021-01-05 10:05:10.811,0.0067,0.0068,80.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:11.310,0.0067,0.0068,80.0,0.0066,32.0,36829.0,5218.0
2021-01-05 10:05:11.841,0.0067,0.0068,80.0,0.0066,32.0,36829.0,5218.0
2021-01-05 10:05:12.350,0.0067,0.0068,80.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:12.801,0.0067,0.0068,80.0,0.0066,47.0,36829.0,5218.0
2021-01-05 10:05:13.351,0.0067,0.0068,80.0,0.0066,17.0,36829.0,5218.0
2021-01-05 10:05:13.861,0.0067,0.0068,80.0,0.0066,17.0,36829.0,5218.0
2021-01-05 10:05:14.321,0.0067,0.0067,30.0,0.0066,17.0,36829.0,5218.0
2021-01-05 10:05:14.851,0.0067,0.0067,50.0,0.0066,2.0,36829.0,5218.0
2021-01-05 10:05:15.831,0.0067,0.0067,20.0,0.0066,2.0,36829.0,5218.0
2021-01-05 10:05:16.380,0.0067,0.0068,80.0,0.0066,17.0,36829.0,5218.0
2021-01-05 10:05:16.810,0.0067,0.0068,80.0,0.0066,17.0,36829.0,5218.0
2021-01-05 10:05:17.381,0.0067,0.0068,95.0,0.0066,2.0,36829.0,5218.0
2021-01-05 10:05:17.861,0.0067,0.0068,110.0,0.0066,2.0,36829.0,5218.0
2021-01-05 10:05:18.320,0.0067,0.0068,110.0,0.0066,2.0,36829.0,5218.0
2021-01-05 10:05:18.751,0.0067,0.0067,30.0,0.0066,2.0,36829.0,5218.0
2021-01-05 10:05:19.371,0.0067,0.0067,50.0,0.0066,1.0,36829.0,5218.0
2021-01-05 10:05:19.740,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:20.301,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:20.881,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:21.371,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:21.801,0.0067,0.0067,50.0,0.0065,60.0,36829.0,5218.0
2021-01-05 10:05:22.370,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:22.760,0.0067,0.0067,50.0,0.0065,60.0,36829.0,5218.0
2021-01-05 10:05:23.300,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:23.721,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:24.301,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:25.261,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:25.770,0.0067,0.0067,50.0,0.0065,60.0,36829.0,5218.0
2021-01-05 10:05:26.800,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:27.290,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:27.811,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:28.810,0.0067,0.0067,65.0,0.0065,30.0,36829.0,5218.0
2021-01-05 10:05:29.271,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5218.0
2021-01-05 10:05:30.321,0.0067,0.0067,47.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:30.821,0.0067,0.0067,20.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:31.320,0.0067,0.0068,120.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:31.820,0.0067,0.0067,30.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:32.340,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:32.721,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:33.820,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:34.801,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:35.791,0.0067,0.0067,50.0,0.0065,30.0,36829.0,5221.0
2021-01-05 10:05:36.350,0.0067,0.0067,65.0,0.0065,30.0,36829.0,5221.0
2021-01-05 10:05:36.820,0.0067,0.0067,65.0,0.0065,30.0,36829.0,5221.0
2021-01-05 10:05:36.970,0.0067,0.0067,65.0,0.0065,30.0,36829.0,5221.0
2021-01-05 10:05:40.321,0.0067,0.0067,50.0,0.0065,30.0,36829.0,5221.0
2021-01-05 10:05:40.860,0.0067,0.0067,65.0,0.0065,30.0,36829.0,5221.0
2021-01-05 10:05:41.341,0.0067,0.0067,65.0,0.0065,30.0,36829.0,5221.0
2021-01-05 10:05:41.850,0.0067,0.0067,50.0,0.0065,30.0,36829.0,5221.0
2021-01-05 10:05:42.361,0.0067,0.0067,65.0,0.0065,30.0,36829.0,5221.0
2021-01-05 10:05:42.710,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:43.861,0.0067,0.0067,50.0,0.0065,60.0,36829.0,5221.0
2021-01-05 10:05:44.251,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:45.360,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:45.411,0.0067,0.0067,50.0,0.0065,45.0,36829.0,5221.0
2021-01-05 10:05:46.850,0.0067,0.0067,20.0,0.0065,60.0,36829.0,5226.0
2021-01-05 10:05:47.350,0.0067,0.0068,90.0,0.0065,45.0,36829.0,5226.0
2021-01-05 10:05:47.851,0.0067,0.0068,80.0,0.0066,15.0,36829.0,5226.0
2021-01-05 10:05:48.330,0.0067,0.0068,100.0,0.0066,15.0,36829.0,5226.0
2021-01-05 10:05:48.691,0.0067,0.0068,100.0,0.0066,30.0,36829.0,5226.0
2021-01-05 10:05:49.361,0.0067,0.0068,100.0,0.0066,30.0,36829.0,5226.0
2021-01-05 10:05:49.851,0.0067,0.0068,100.0,0.0066,15.0,36829.0,5226.0
2021-01-05 10:05:50.360,0.0067,0.0068,100.0,0.0066,45.0,36829.0,5226.0
2021-01-05 10:05:50.721,0.0067,0.0068,100.0,0.0066,60.0,36829.0,5226.0
2021-01-05 10:05:51.371,0.0067,0.0068,100.0,0.0066,45.0,36829.0,5226.0
2021-01-05 10:05:51.851,0.0067,0.0068,100.0,0.0066,30.0,36829.0,5226.0
2021-01-05 10:05:52.350,0.0067,0.0068,100.0,0.0066,45.0,36829.0,5226.0
2021-01-05 10:05:54.800,0.0068,0.0068,69.0,0.0066,45.0,36828.0,5227.0
2021-01-05 10:05:55.280,0.0068,0.0068,69.0,0.0066,60.0,36828.0,5227.0
2021-01-05 10:05:55.780,0.0068,0.0068,69.0,0.0066,60.0,36828.0,5227.0
2021-01-05 10:05:56.291,0.0068,0.0068,99.0,0.0066,45.0,36828.0,5227.0
2021-01-05 10:05:56.800,0.0068,0.0068,69.0,0.0066,45.0,36828.0,5227.0
2021-01-05 10:05:57.280,0.0068,0.0068,79.0,0.0066,45.0,36828.0,5227.0
2021-01-05 10:05:57.391,0.0068,0.0068,79.0,0.0066,60.0,36828.0,5227.0
2021-01-05 10:05:58.300,0.0068,0.0068,99.0,0.0066,45.0,36828.0,5227.0
2021-01-05 10:05:58.800,0.0066,0.0068,99.0,0.0066,44.0,36828.0,5228.0
2021-01-05 10:05:59.311,0.0066,0.0068,99.0,0.0066,44.0,36828.0,5228.0
2021-01-05 10:05:59.810,0.0066,0.0068,99.0,0.0066,44.0,36828.0,5228.0
2021-01-05 10:06:00.250,0.0066,0.0068,79.0,0.0066,44.0,36828.0,5228.0
2021-01-05 10:06:00.780,0.0066,0.0068,79.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:01.310,0.0066,0.0068,79.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:01.810,0.0066,0.0068,79.0,0.0066,59.0,36828.0,5228.0
2021-01-05 10:06:02.321,0.0066,0.0068,79.0,0.0066,59.0,36828.0,5228.0
2021-01-05 10:06:02.830,0.0066,0.0068,49.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:03.320,0.0066,0.0068,49.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:03.831,0.0066,0.0068,49.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:04.330,0.0066,0.0068,49.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:04.841,0.0066,0.0068,49.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:05.350,0.0066,0.0068,49.0,0.0067,30.0,36828.0,5228.0
2021-01-05 10:06:05.850,0.0066,0.0068,49.0,0.0066,44.0,36828.0,5228.0
2021-01-05 10:06:06.321,0.0066,0.0068,49.0,0.0066,69.0,36828.0,5228.0
2021-01-05 10:06:06.841,0.0066,0.0068,49.0,0.0066,69.0,36828.0,5228.0
2021-01-05 10:06:07.341,0.0066,0.0068,49.0,0.0066,54.0,36828.0,5228.0
2021-01-05 10:06:07.811,0.0066,0.0068,49.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:08.320,0.0066,0.0068,69.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:08.751,0.0066,0.0068,69.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:09.350,0.0066,0.0068,99.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:09.861,0.0066,0.0068,99.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:09.861,0.0066,0.0068,69.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:10.820,0.0066,0.0068,99.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:11.331,0.0066,0.0068,79.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:11.890,0.0066,0.0068,29.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:12.341,0.0066,0.0068,59.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:12.841,0.0066,0.0068,59.0,0.0066,54.0,36828.0,5228.0
2021-01-05 10:06:13.350,0.0066,0.0068,59.0,0.0066,69.0,36828.0,5228.0
2021-01-05 10:06:13.821,0.0066,0.0068,59.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:14.351,0.0066,0.0068,59.0,0.0066,69.0,36828.0,5228.0
2021-01-05 10:06:14.871,0.0066,0.0068,59.0,0.0066,69.0,36828.0,5228.0
2021-01-05 10:06:14.871,0.0066,0.0068,59.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:15.801,0.0066,0.0068,59.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:16.391,0.0066,0.0068,59.0,0.0066,69.0,36828.0,5228.0
2021-01-05 10:06:16.821,0.0066,0.0068,29.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:17.390,0.0066,0.0068,29.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:18.360,0.0066,0.0068,29.0,0.0066,54.0,36828.0,5228.0
2021-01-05 10:06:18.750,0.0066,0.0068,29.0,0.0066,54.0,36828.0,5228.0
2021-01-05 10:06:19.371,0.0066,0.0068,29.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:19.851,0.0066,0.0068,29.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:20.320,0.0066,0.0068,29.0,0.0067,15.0,36828.0,5228.0
2021-01-05 10:06:20.890,0.0066,0.0068,29.0,0.0067,45.0,36828.0,5228.0
2021-01-05 10:06:21.390,0.0066,0.0068,29.0,0.0067,45.0,36828.0,5228.0
2021-01-05 10:06:21.891,0.0066,0.0068,29.0,0.0067,45.0,36828.0,5228.0
2021-01-05 10:06:22.400,0.0066,0.0068,29.0,0.0067,60.0,36828.0,5228.0
2021-01-05 10:06:22.800,0.0066,0.0068,29.0,0.0067,40.0,36828.0,5228.0
2021-01-05 10:06:23.301,0.0068,0.007,60.0,0.0068,1.0,36799.0,5257.0
2021-01-05 10:06:24.290,0.0068,0.0069,30.0,0.0067,55.0,36799.0,5257.0
2021-01-05 10:06:24.801,0.0068,0.0069,45.0,0.0067,55.0,36799.0,5257.0
2021-01-05 10:06:25.311,0.0068,0.0068,30.0,0.0067,15.0,36799.0,5257.0
2021-01-05 10:06:25.750,0.0068,0.0068,30.0,0.0066,91.0,36799.0,5257.0
2021-01-05 10:06:26.321,0.0068,0.0068,30.0,0.0066,101.0,36799.0,5257.0
2021-01-05 10:06:26.740,0.0068,0.0068,30.0,0.0066,104.0,36799.0,5257.0
2021-01-05 10:06:27.310,0.0068,0.0069,45.0,0.0067,30.0,36799.0,5257.0
2021-01-05 10:06:27.831,0.0068,0.0069,30.0,0.0067,45.0,36799.0,5257.0
2021-01-05 10:06:28.311,0.0068,0.0069,30.0,0.0067,45.0,36799.0,5257.0
2021-01-05 10:06:28.820,0.0068,0.0069,30.0,0.0067,45.0,36799.0,5257.0
2021-01-05 10:06:29.341,0.0068,0.0069,30.0,0.0067,45.0,36799.0,5257.0
2021-01-05 10:06:30.330,0.0068,0.0069,30.0,0.0067,45.0,36799.0,5257.0
2021-01-05 10:06:30.830,0.0068,0.0069,30.0,0.0067,45.0,36799.0,5257.0
2021-01-05 10:06:31.260,0.0068,0.0069,30.0,0.0067,30.0,36799.0,5257.0
2021-01-05 10:06:31.571,0.0068,0.0069,30.0,0.0067,45.0,36799.0,5257.0
2021-01-05 10:06:32.330,0.0068,0.0069,30.0,0.0067,60.0,36799.0,5257.0
2021-01-05 10:06:32.820,0.0068,0.0069,30.0,0.0067,45.0,36799.0,5257.0
2021-01-05 10:06:33.300,0.0068,0.0069,45.0,0.0067,30.0,36799.0,5257.0
2021-01-05 10:06:33.840,0.0068,0.0069,45.0,0.0067,30.0,36799.0,5257.0
2021-01-05 10:06:34.330,0.0068,0.0069,30.0,0.0066,109.0,36799.0,5257.0
2021-01-05 10:06:35.281,0.0068,0.0069,45.0,0.0066,121.0,36799.0,5257.0
2021-01-05 10:06:35.861,0.0068,0.0069,45.0,0.0066,101.0,36799.0,5257.0
2021-01-05 10:06:36.361,0.0068,0.0069,45.0,0.0067,30.0,36799.0,5257.0
2021-01-05 10:06:36.870,0.0068,0.0069,30.0,0.0067,30.0,36799.0,5257.0
2021-01-05 10:06:37.371,0.0068,0.0069,30.0,0.0067,30.0,36799.0,5257.0
